Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
11/22/2017,SKE,2.4,2.46,2.06,2.12,17.78,507370162,1154248300,1154248300,1154248300.0,1154248300.0,2.12,,,,,507370162.0,,,1154248300.0,0.0
11/23/2017,SKE,2.12,2.14,1.98,2.0,-5.66,92380322,187756700,1342005000,1342005000.0,1342005000.0,2.06,,,,,299875242.0,,,671002500.0,0.0
11/24/2017,SKE,2.0,2.0,1.82,1.82,-9.0,60837795,115132710,1457137710,1457137710.0,1457137710.0,1.98,,,,,220196093.0,,,485712570.0,0.0
11/27/2017,SKE,1.81,1.84,1.69,1.71,-6.04,32813983,57536240,1514673950,1514673950.0,1514673950.0,1.9125,,,,,173350565.5,,,378668487.5,0.0
11/28/2017,SKE,1.72,1.81,1.71,1.76,2.92,40032621,70813480,1585487430,1585487430.0,1585487430.0,1.882,,,,,146686976.6,,,317097486.0,0.0
11/29/2017,SKE,1.77,1.78,1.72,1.72,-2.27,10038079,17550450,448789580,1603037880.0,1603037880.0,1.802,,,,,47220560.0,,,89757916.0,0.0
11/30/2017,SKE,1.72,1.72,1.64,1.66,-3.49,15314500,25578410,286611290,1628616290.0,1628616290.0,1.734,,,,,31807395.6,,,57322258.0,0.0
12/1/2017,SKE,1.69,1.76,1.67,1.74,4.82,28144245,48662440,220141020,1677278730.0,1677278730.0,1.7180000000000002,,,,,25268685.6,,,44028204.0,0.0
12/4/2017,SKE,1.76,1.8,1.7,1.71,-1.72,21620365,37958750,200563530,1715237480.0,1715237480.0,1.7180000000000002,,,,,23029962.0,,,40112706.0,0.0
12/6/2017,SKE,1.7,1.73,1.7,1.73,1.17,9022360,15462780,145212830,1730700260.0,1730700260.0,1.7120000000000002,,,,,16827909.8,,,29042566.0,0.0
12/7/2017,SKE,1.74,1.74,1.68,1.68,-2.89,4742172,8096110,135758490,1738796370.0,1738796370.0,1.704,,,,,15768728.4,,,27151698.0,0.0
12/8/2017,SKE,1.7,1.7,1.65,1.65,-1.79,4524800,7568630,117748710,1746365000.0,1746365000.0,1.702,1.775,,,,13610788.4,,,23549742.0,0.0
