Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
10/3/2018,HYDRO,1.41,1.42,1.41,1.42,0.0,204557,290390,14716480,21671830.0,74087270.0,1.396,1.2891666666666666,1.2269230769230768,0.06806980056980061,0.04252849002849004,2142883.0,64.28571428571428,65.71428571428571,2943296.0,0.0
10/4/2018,HYDRO,1.41,1.42,1.39,1.42,0.0,179000,250690,8348520,21185690.0,72989310.0,1.412,1.3091666666666666,1.2350000000000003,0.07751424501424453,0.0553005698005697,1184150.2,57.14285714285714,65.71428571428571,1669704.0,0.0
10/5/2018,HYDRO,1.4,1.4,1.36,1.38,-2.82,357701,491890,7386290,21204710.0,72562480.0,1.416,1.325,1.2415384615384617,0.08166666666666678,0.0659857549857549,1040290.4,57.14285714285714,64.28571428571429,1477258.0,0.0
10/8/2018,HYDRO,1.35,1.36,1.31,1.35,-2.17,411400,551850,3907480,21395700.0,72470950.0,1.3980000000000001,1.3375,1.2469230769230768,0.08486467236467242,0.07351139601139596,555111.6,50.0,60.0,781496.0,0.0
10/9/2018,HYDRO,1.33,1.39,1.33,1.35,0.0,161275,218420,1803240,21050180.0,50967250.0,1.384,1.35,1.253076923076923,0.08974358974358965,0.0803717948717948,262786.6,42.857142857142854,54.28571428571429,360648.0,0.0
10/10/2018,HYDRO,1.37,1.43,1.36,1.36,0.74,200100,276260,1789110,20599280.0,50896920.0,1.372,1.36,1.2596153846153848,0.09294871794871784,0.08534757834757825,261895.2,42.857142857142854,50.0,357822.0,0.0
10/11/2018,HYDRO,1.31,1.36,1.3,1.31,-3.68,1242900,1633950,3172370,21588940.0,52230710.0,1.35,1.3666666666666665,1.265,0.08961538461538421,0.08776780626780617,474675.2,42.857142857142854,47.14285714285714,634474.0,0.0
10/12/2018,HYDRO,1.34,1.34,1.27,1.31,0.0,1596000,2058690,4739170,21020590.0,53972070.0,1.3360000000000003,1.3716666666666668,1.2688461538461542,0.0902849002849,0.08949145299145282,722335.0,35.714285714285715,42.85714285714286,947834.0,0.0
10/16/2018,HYDRO,1.33,1.36,1.3,1.33,1.53,153000,203320,4390640,20401550.0,53763810.0,1.332,1.3708333333333331,1.273846153846154,0.08654558404558399,0.08982763532763513,670655.0,42.857142857142854,41.42857142857143,878128.0,0.0
10/17/2018,HYDRO,1.33,1.33,1.31,1.31,-1.5,173600,228780,4401000,14011680.0,53629060.0,1.3240000000000005,1.3666666666666665,1.2803846153846157,0.07537037037036988,0.08695299145299118,673120.0,35.714285714285715,40.0,880200.0,0.0
