Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
5/8/2015,TVT,3.1,3.16,2.0,2.1,5.0,491419945,1292577000,1292577000,1292577000.0,1292577000.0,2.1,,,,,491419945.0,,
5/11/2015,TVT,2.06,2.1,1.9,1.9,-9.52,73517542,148327000,1440904000,1440904000.0,1440904000.0,2.0,,,,,282468743.5,,
5/12/2015,TVT,1.92,2.22,1.9,2.14,12.63,266263518,560908000,2001812000,2001812000.0,2001812000.0,2.046666666666667,,,,,277067001.6666667,,
5/13/2015,TVT,2.16,2.16,1.97,1.98,-7.48,92144681,189408000,2191220000,2191220000.0,2191220000.0,2.0300000000000002,,,,,230836421.5,,
5/14/2015,TVT,1.99,2.08,1.98,1.99,0.51,41881495,84220000,2275440000,2275440000.0,2275440000.0,2.0220000000000002,,,,,193045436.2,,
5/15/2015,TVT,2.02,2.02,1.97,1.98,-0.5,23953999,47738000,1030601000,2323178000.0,2323178000.0,1.998,,,,,99552247.0,,
5/18/2015,TVT,2.0,2.02,1.94,1.94,-2.02,29558800,58287000,940561000,2381465000.0,2381465000.0,2.006,,,,,90760498.6,,
5/19/2015,TVT,1.95,1.98,1.93,1.94,0.0,24198505,47361000,427014000,2428826000.0,2428826000.0,1.9659999999999997,,,,,42347496.0,,
5/20/2015,TVT,1.95,2.04,1.95,2.0,3.09,61221901,122719000,360325000,2551545000.0,2551545000.0,1.97,,,,,36162940.0,,
5/21/2015,TVT,2.02,2.02,1.93,1.95,-2.5,30100450,59489000,335594000,2611034000.0,2611034000.0,1.9619999999999997,,,,,33806731.0,,
5/22/2015,TVT,1.97,1.98,1.94,1.95,0.0,6907100,13552000,301408000,2624586000.0,2624586000.0,1.956,,,,,30397351.2,,
5/25/2015,TVT,1.96,1.96,1.91,1.91,-2.05,7746700,14956000,258077000,2639542000.0,2639542000.0,1.95,1.9816666666666665,,,,26034931.2,,
5/26/2015,TVT,1.93,1.94,1.81,1.82,-4.71,35317000,65884000,276600000,2705426000.0,2705426000.0,1.9260000000000002,1.9583333333333333,,,,28258630.2,,
5/27/2015,TVT,1.83,1.9,1.82,1.86,2.2,15039700,28099000,181980000,1440948000.0,2733525000.0,1.8980000000000001,1.9549999999999998,,,,19022190.0,35.71428571428572,35.71428571428572
5/28/2015,TVT,1.87,1.89,1.83,1.83,-1.61,9189200,17083000,139574000,1309704000.0,2750608000.0,1.874,1.9291666666666665,,,,14839940.0,28.57142857142857,32.142857142857146
5/29/2015,TVT,1.84,1.86,1.82,1.82,-0.55,9949095,18337000,144359000,767133000.0,2768945000.0,1.848,1.9158333333333328,,,,15448339.0,28.57142857142857,30.952380952380953
6/2/2015,TVT,1.82,1.82,1.75,1.76,-3.3,7852565,14008000,143411000,591733000.0,2782953000.0,1.818,1.8966666666666667,,,,15469512.0,21.42857142857143,28.571428571428573
6/3/2015,TVT,1.76,1.81,1.76,1.76,0.0,6230472,11091000,88618000,518604000.0,2794044000.0,1.8060000000000003,1.8783333333333336,,,,9652206.4,21.42857142857143,27.142857142857146
6/4/2015,TVT,1.78,1.85,1.76,1.85,5.11,16770305,30403000,90922000,501269000.0,2824447000.0,1.8039999999999998,1.8708333333333336,,,,9998327.4,21.42857142857143,24.285714285714285
6/5/2015,TVT,1.86,1.88,1.84,1.84,-0.54,17332200,32277000,106116000,475259000.0,2856724000.0,1.8059999999999998,1.8625000000000005,,,,11626927.4,21.42857142857143,22.857142857142858
6/8/2015,TVT,2.02,2.16,1.96,2.16,17.39,183985147,380962000,468741000,808860000.0,3237686000.0,1.874,1.8758333333333335,,,,46434137.8,28.57142857142857,22.857142857142858
6/9/2015,TVT,2.14,2.18,2.0,2.04,-5.56,152273902,319087000,773820000,1005228000.0,3556773000.0,1.9300000000000002,1.8833333333333335,,,,75318405.2,28.57142857142857,24.285714285714285
6/10/2015,TVT,2.06,2.12,1.99,2.0,-1.96,59173700,122154000,884883000,1067893000.0,3678927000.0,1.9780000000000002,1.8875,,,,85907050.8,21.42857142857143,24.285714285714285
6/11/2015,TVT,2.0,2.08,2.0,2.02,1.0,38974002,79541000,934021000,1133882000.0,3758468000.0,2.0119999999999996,1.8966666666666665,,,,90347790.2,28.57142857142857,25.71428571428571
6/12/2015,TVT,2.04,2.2,2.02,2.12,4.95,91886100,194464000,1096208000,1313390000.0,3952932000.0,2.068,1.9216666666666669,,,,105258570.2,35.71428571428572,28.571428571428573
6/15/2015,TVT,2.08,2.34,2.08,2.34,10.38,66693701,148334000,863580000,1395840000.0,4101266000.0,2.104,1.9616666666666667,1.9615384615384615,0.030299145299145236,0.030299145299145236,81800281.0,42.857142857142854,31.428571428571427
6/16/2015,TVT,2.34,2.42,2.24,2.42,3.42,36556410,85653000,630146000,1453394000.0,4186919000.0,2.18,2.0108333333333337,1.973846153846154,0.0668874643874644,0.04859330484330482,58656782.6,50.0,35.714285714285715
6/17/2015,TVT,2.46,2.46,2.36,2.42,0.0,15135802,36427000,544419000,1472738000.0,4223346000.0,2.2640000000000002,2.0608333333333335,1.993846153846154,0.09067663817663796,0.06262108262108253,49849203.0,42.857142857142854,40.0
6/18/2015,TVT,2.4,2.46,2.2,2.3,-4.96,28563100,66529000,531407000,1520930000.0,4289875000.0,2.3200000000000003,2.1058333333333334,2.0,0.11348290598290589,0.07533653846153837,47767022.6,42.857142857142854,42.85714285714286
6/19/2015,TVT,2.26,2.32,2.2,2.26,-1.74,12914500,28953000,365896000,1535875000.0,4318828000.0,2.348,2.1475000000000004,2.0107692307692306,0.1355769230769237,0.08738461538461544,31972702.6,42.857142857142854,44.28571428571429
6/22/2015,TVT,2.32,2.44,2.28,2.44,7.96,38038700,90540000,308102000,1615324000.0,4409368000.0,2.3679999999999994,2.1966666666666668,2.028076923076923,0.1755128205128207,0.11642735042735053,26241702.4,50.0,45.714285714285715
6/23/2015,TVT,2.44,2.46,2.34,2.36,-3.28,21824000,51931000,274380000,1636852000.0,4461299000.0,2.356,2.2399999999999998,2.042692307692308,0.19226495726495685,0.141502849002849,23295220.4,50.0,45.71428571428571
6/24/2015,TVT,2.38,2.4,2.3,2.34,-0.85,11454960,26879000,264832000,1631454000.0,4488178000.0,2.34,2.2550000000000003,2.0580769230769227,0.18911680911680984,0.1611908831908834,22559052.0,42.857142857142854,45.714285714285715
6/25/2015,TVT,2.36,2.36,2.2,2.32,-0.85,27127602,61795000,260098000,1312287000.0,4549973000.0,2.344,2.2783333333333338,2.0726923076923076,0.19373219373219408,0.17724074074074103,22271952.4,42.857142857142854,45.714285714285715
6/26/2015,TVT,2.32,2.46,2.3,2.44,5.17,23934700,57559000,288704000,1050759000.0,3314955000.0,2.38,2.315,2.089615384615384,0.21866096866096907,0.1938575498575501,24475992.4,42.857142857142854,45.714285714285715
6/29/2015,TVT,2.34,2.64,2.32,2.58,5.74,74869546,189855000,388019000,1118460000.0,3356483000.0,2.408,2.361666666666667,2.1138461538461533,0.2468803418803427,0.2081310541310545,31842161.6,50.0,45.714285714285715
6/30/2015,TVT,2.6,2.74,2.5,2.68,3.88,51019516,134189000,470277000,1173108000.0,2929764000.0,2.472,2.408333333333333,2.141923076923076,0.26834757834757905,0.22334757834757896,37681264.8,57.14285714285714,47.14285714285714
7/2/2015,TVT,2.66,2.88,2.66,2.88,7.46,56094357,155594000,598992000,1134238000.0,2895950000.0,2.5799999999999996,2.4533333333333336,2.179230769230769,0.2878347578347582,0.24309116809116862,46609144.2,57.14285714285714,50.0
7/3/2015,TVT,2.8,2.88,2.66,2.78,-3.47,43367300,120045000,657242000,1105949000.0,2931775000.0,2.6719999999999997,2.4833333333333334,2.216153846153846,0.27105413105413145,0.2585555555555561,49857083.8,50.0,51.42857142857142
7/6/2015,TVT,2.7,2.86,2.7,2.8,0.72,22514500,62709000,662392000,1083005000.0,2946746000.0,2.7439999999999998,2.515,2.252307692307692,0.2659686609686611,0.2680170940170945,49573043.8,50.0,52.857142857142854
7/7/2015,TVT,2.82,2.86,2.74,2.8,0.0,12025900,33746000,506283000,1080324000.0,2922205000.0,2.7880000000000003,2.5566666666666666,2.2896153846153844,0.2666809116809121,0.27197720797720837,37004314.6,42.857142857142854,51.42857142857142
7/8/2015,TVT,2.8,2.94,2.76,2.94,5.0,39267600,113329000,485423000,1127124000.0,2988173000.0,2.8400000000000003,2.6133333333333337,2.332692307692308,0.2859116809116813,0.27549002849002885,34653931.4,50.0,50.0
7/9/2015,TVT,2.9,3.0,2.86,2.94,0.0,18096400,52999000,382828000,1151170000.0,2918453000.0,2.8519999999999994,2.6550000000000002,2.3780769230769225,0.27914529914529984,0.27375213675213717,27054340.0,50.0,48.57142857142857
7/10/2015,TVT,2.96,2.96,2.86,2.92,-0.68,10869600,31638000,294421000,1092268000.0,2890602000.0,2.88,2.7016666666666667,2.4226923076923077,0.275726495726496,0.2746866096866101,20554800.0,50.0,48.57142857142857
7/13/2015,TVT,2.92,2.94,2.86,2.94,0.68,8747600,25317000,257029000,1065654000.0,2902367000.0,2.908,2.7516666666666665,2.4646153846153847,0.2808119658119659,0.277655270655271,17801420.0,50.0,48.57142857142857
7/14/2015,TVT,2.92,3.02,2.92,2.96,0.68,15443700,45915000,269198000,1084690000.0,2933326000.0,2.94,2.8049999999999997,2.507692307692307,0.28764957264957314,0.2818490028490032,18484980.0,57.14285714285714,51.42857142857142
7/15/2015,TVT,2.96,3.0,2.84,2.84,-4.05,9330601,27121000,182990000,1050016000.0,2894563000.0,2.9199999999999995,2.8383333333333334,2.5338461538461536,0.28206552706552745,0.28107977207977247,12497580.2,57.14285714285714,52.857142857142854
7/16/2015,TVT,2.84,2.84,2.58,2.6,-8.45,25035700,67573000,197564000,1060030000.0,2934037000.0,2.852,2.8400000000000003,2.5553846153846154,0.24438746438746461,0.2741282051282054,13885440.2,57.14285714285714,54.28571428571429
7/17/2015,TVT,2.58,2.7,2.52,2.68,3.08,18135300,47459000,213385000,917634000.0,2964413000.0,2.804,2.8400000000000003,2.5815384615384613,0.22655270655270732,0.26429344729344767,15338580.2,57.14285714285714,55.71428571428571
7/20/2015,TVT,2.66,2.74,2.64,2.68,0.0,7446900,20077000,208145000,803522000.0,2966153000.0,2.752,2.8233333333333337,2.606923076923077,0.1889458689458694,0.24592022792022838,15078440.2,50.0,55.71428571428571
