Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
4/24/2015,NEWS-W3,0.05,0.06,0.05,0.06,20.0,1441700,72000,72000,72000.0,72000.0,0.06,,,,,1441700.0,,
4/27/2015,NEWS-W3,0.05,0.06,0.05,0.05,-16.67,1272000,64000,136000,136000.0,136000.0,0.055,,,,,1356850.0,,
4/28/2015,NEWS-W3,0.05,0.06,0.05,0.06,20.0,352600,18000,154000,154000.0,154000.0,0.056666666666666664,,,,,1022100.0,,
4/29/2015,NEWS-W3,0.05,0.06,0.05,0.05,-16.67,459500,23000,177000,177000.0,177000.0,0.05499999999999999,,,,,881450.0,,
4/30/2015,NEWS-W3,0.05,0.05,0.05,0.05,0.0,230500,12000,189000,189000.0,189000.0,0.05399999999999999,,,,,751260.0,,
5/6/2015,NEWS-W3,0.04,0.05,0.04,0.05,0.0,200000,9000,126000,198000.0,198000.0,0.052000000000000005,,,,,502920.0,,
5/8/2015,NEWS-W3,0.04,0.05,0.04,0.04,-20.0,5583600,223000,267000,421000.0,421000.0,0.05,,,,,1365240.0,,
5/11/2015,NEWS-W3,0.04,0.04,0.03,0.04,0.0,856200,33000,277000,454000.0,454000.0,0.046000000000000006,,,,,1465960.0,,
5/12/2015,NEWS-W3,0.04,0.04,0.04,0.04,0.0,111000,4000,269000,458000.0,458000.0,0.044000000000000004,,,,,1396260.0,,
5/14/2015,NEWS-W3,0.03,0.04,0.03,0.04,0.0,16000,1000,261000,459000.0,459000.0,0.042,,,,,1353360.0,,
5/15/2015,NEWS-W3,0.03,0.04,0.03,0.04,0.0,22900,1000,39000,460000.0,460000.0,0.04,,,,,1317940.0,,
5/18/2015,NEWS-W3,0.03,0.03,0.03,0.03,-25.0,558300,17000,23000,405000.0,477000.0,0.038,0.04583333333333333,,,,312880.0,,
5/19/2015,NEWS-W3,0.03,0.04,0.03,0.04,33.33,2330500,70000,89000,411000.0,547000.0,0.038,0.04416666666666666,,,,607740.0,,
5/20/2015,NEWS-W3,0.03,0.04,0.03,0.04,0.0,1300200,40000,129000,433000.0,587000.0,0.038,0.04333333333333333,,,,845580.0,21.42857142857143,21.42857142857143
5/21/2015,NEWS-W3,0.03,0.04,0.03,0.04,0.0,1140000,35000,163000,445000.0,622000.0,0.038000000000000006,0.041666666666666664,,,,1070380.0,14.285714285714292,17.85714285714286
5/22/2015,NEWS-W3,0.03,0.03,0.03,0.03,-25.0,1398500,42000,204000,475000.0,664000.0,0.036000000000000004,0.03999999999999999,,,,1345500.0,14.285714285714292,16.66666666666667
5/25/2015,NEWS-W3,0.03,0.03,0.02,0.03,0.0,204000,6000,193000,472000.0,670000.0,0.036,0.03833333333333333,,,,1274640.0,7.142857142857139,14.285714285714288
5/26/2015,NEWS-W3,0.03,0.03,0.03,0.03,0.0,1113760,33000,156000,505000.0,703000.0,0.034,0.036666666666666674,,,,1031292.0,7.142857142857139,12.857142857142858
5/27/2015,NEWS-W3,0.03,0.04,0.03,0.04,33.33,460100,14000,130000,296000.0,717000.0,0.034,0.03666666666666667,,,,863272.0,14.285714285714292,11.42857142857143
5/29/2015,NEWS-W3,0.03,0.04,0.03,0.04,0.0,800200,24000,77000,283000.0,741000.0,0.034,0.036666666666666674,,,,795312.0,14.285714285714292,11.42857142857143
6/3/2015,NEWS-W3,0.04,0.04,0.03,0.03,0.0,3104500,106000,144000,388000.0,847000.0,0.034,0.035833333333333335,,,,1136512.0,14.285714285714292,11.42857142857143
6/4/2015,NEWS-W3,0.03,0.03,0.03,0.03,0.0,386000,12000,142000,399000.0,859000.0,0.034,0.035,,,,1172912.0,14.285714285714292,12.857142857142861
6/8/2015,NEWS-W3,0.02,0.04,0.02,0.03,-25.0,2426200,67000,185000,379000.0,926000.0,0.034,0.03416666666666667,,,,1435400.0,14.285714285714292,14.285714285714292
6/9/2015,NEWS-W3,0.03,0.03,0.02,0.02,-33.33,623500,13000,198000,352000.0,939000.0,0.03,0.03333333333333333,,,,1468080.0,14.285714285714292,14.285714285714292
6/10/2015,NEWS-W3,0.02,0.03,0.02,0.03,50.0,1446400,43000,135000,360000.0,982000.0,0.028000000000000004,0.03250000000000001,,,,1597320.0,21.42857142857143,15.714285714285719
6/11/2015,NEWS-W3,0.03,0.03,0.03,0.03,0.0,466000,14000,137000,332000.0,996000.0,0.028000000000000004,0.031666666666666676,0.03884615384615386,-0.006780626780626783,-0.006780626780626783,1069620.0,21.42857142857143,17.142857142857146
6/12/2015,NEWS-W3,0.03,0.03,0.02,0.02,-33.33,547400,16000,153000,342000.0,1012000.0,0.026000000000000002,0.03000000000000001,0.03730769230769232,-0.007564102564102566,-0.007172364672364675,1101900.0,14.285714285714292,17.142857142857146
