Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,DSGT,7.75,7.75,7.65,7.7,-0.65,878300,6748000,16321000,78418000.0,132021000.0,7.7,,,,,878300.0,,
1/6/2015,DSGT,7.65,7.65,7.55,7.65,-0.65,256300,1954000,17262000,73200000.0,130445000.0,7.675000000000001,,,,,567300.0,,
1/7/2015,DSGT,7.7,7.75,7.65,7.75,1.31,108100,833000,13917000,64108000.0,122920000.0,7.7,,,,,414233.3333333333,,
1/8/2015,DSGT,7.75,7.8,7.65,7.8,0.65,128701,993000,11498000,63848000.0,121737000.0,7.7250000000000005,,,,,342850.25,,
1/9/2015,DSGT,7.75,7.75,7.7,7.7,-1.28,144930,1117000,11645000,61457000.0,118875000.0,7.720000000000001,,,,,303266.2,,
1/12/2015,DSGT,7.7,7.85,7.7,7.8,1.3,113400,884000,5781000,26344000.0,117607000.0,7.739999999999999,,,,,150286.2,,
1/13/2015,DSGT,7.75,7.85,7.75,7.8,0.0,147760,1154000,4981000,25227000.0,116180000.0,7.7700000000000005,,,,,128578.2,,
1/14/2015,DSGT,7.8,7.9,7.8,7.85,0.64,323140,2528000,6676000,26916000.0,118026000.0,7.790000000000001,,,,,171586.2,,
1/15/2015,DSGT,7.9,7.9,7.8,7.8,-0.64,104500,822000,6505000,26606000.0,117722000.0,7.789999999999999,,,,,166746.0,,
1/16/2015,DSGT,7.8,7.8,7.75,7.75,-0.64,95200,739000,6127000,26332000.0,116594000.0,7.8,,,,,156800.0,,
1/19/2015,DSGT,7.7,7.8,7.7,7.75,0.0,105800,821000,6064000,22975000.0,112186000.0,7.790000000000001,,,,,155280.0,,
1/20/2015,DSGT,7.75,7.8,7.7,7.7,-0.65,500900,3863000,8773000,23426000.0,114762000.0,7.7700000000000005,7.754166666666666,,,,225908.0,,
