Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,PG,11.0,11.6,11.0,11.6,4.5,200,2000,1357000,6331000.0,7327000.0,11.6,,,,,200.0,,
1/13/2015,PG,11.9,13.0,11.3,11.3,-2.59,510000,6018000,6018000,7377000.0,12485000.0,11.45,,,,,255100.0,,
1/14/2015,PG,13.0,13.0,11.2,11.2,-0.88,22100,270000,6288000,7647000.0,12755000.0,11.366666666666665,,,,,177433.33333333334,,
1/15/2015,PG,11.7,11.9,11.7,11.9,6.25,6000,71000,6359000,7716000.0,12821000.0,11.499999999999998,,,,,134575.0,,
1/19/2015,PG,11.8,12.0,11.8,12.0,0.84,1300,16000,6375000,6378000.0,12826000.0,11.599999999999998,,,,,107920.0,,
1/22/2015,PG,12.0,12.2,12.0,12.2,1.67,1700,21000,37000,6396000.0,12817000.0,11.719999999999999,,,,,108220.0,,
1/23/2015,PG,12.1,12.2,12.1,12.2,0.0,1000,12000,49000,6408000.0,12817000.0,11.9,,,,,6420.0,,
1/26/2015,PG,11.9,11.9,11.9,11.9,-2.46,100,1000,34000,6409000.0,12758000.0,12.04,,,,,2020.0,,
1/28/2015,PG,12.1,12.7,12.1,12.7,6.72,10902,134000,168000,6543000.0,12886000.0,12.2,,,,,3000.4,,
1/29/2015,PG,12.6,12.6,11.9,11.9,-6.3,11700,141000,288000,6684000.0,13027000.0,12.18,,,,,5080.4,,
1/30/2015,PG,12.4,12.4,11.6,11.6,-2.52,200,2000,278000,668000.0,13017000.0,12.059999999999999,,,,,4780.4,,
2/2/2015,PG,11.6,11.7,11.5,11.7,0.86,605,7000,284000,405000.0,13024000.0,11.959999999999999,11.85,,,,4701.4,,
2/4/2015,PG,11.5,12.0,11.5,11.5,-1.71,13204,152000,302000,486000.0,10347000.0,11.88,11.841666666666667,,,,7322.2,,
2/5/2015,PG,11.5,11.6,11.5,11.5,0.0,16107,186000,347000,656000.0,9133000.0,11.64,11.858333333333334,,,,8363.2,42.857142857142854,42.857142857142854
2/6/2015,PG,11.5,11.5,11.5,11.5,0.0,704,8000,353000,664000.0,9141000.0,11.559999999999999,11.883333333333333,,,,6164.0,35.71428571428572,39.28571428571429
2/10/2015,PG,11.6,11.6,11.6,11.6,0.87,1600,19000,365000,662000.0,8463000.0,11.56,11.858333333333333,,,,6444.0,42.857142857142854,40.47619047619048
2/12/2015,PG,11.6,11.6,11.6,11.6,0.0,20000,232000,259000,881000.0,8649000.0,11.540000000000001,11.825000000000001,,,,10323.0,42.857142857142854,41.07142857142858
2/16/2015,PG,11.6,11.8,11.6,11.6,0.0,5100,59000,310000,806000.0,7352000.0,11.56,11.774999999999999,,,,8702.2,35.71428571428572,40.00000000000001
2/17/2015,PG,11.5,11.6,11.5,11.6,0.0,2305,27000,318000,692000.0,7379000.0,11.580000000000002,11.725,,,,5941.8,28.57142857142857,37.142857142857146
2/18/2015,PG,11.6,11.6,11.6,11.6,0.0,1901,22000,340000,712000.0,7401000.0,11.6,11.699999999999998,,,,6181.2,21.42857142857143,34.28571428571429
2/19/2015,PG,12.0,12.0,12.0,12.0,3.45,100,1000,109000,706000.0,7401000.0,11.68,11.641666666666666,,,,5881.2,28.57142857142857,31.428571428571434
3/2/2015,PG,12.0,12.1,11.4,11.4,-5.0,6400,76000,76000,417000.0,1457000.0,11.639999999999999,11.599999999999996,,,,3161.2,28.57142857142857,28.571428571428573
3/3/2015,PG,11.5,11.5,9.0,9.0,-21.05,6900,67000,143000,252000.0,1254000.0,11.120000000000001,11.383333333333333,,,,3521.2,21.42857142857143,25.71428571428571
3/5/2015,PG,10.6,11.7,10.6,11.7,30.0,25201,287000,430000,539000.0,1470000.0,11.14,11.383333333333333,,,,8100.4,28.57142857142857,25.71428571428571
3/6/2015,PG,11.9,12.0,10.9,11.4,-2.56,14300,163000,593000,643000.0,1633000.0,11.099999999999998,11.375,,,,10580.2,28.57142857142857,27.142857142857146
3/9/2015,PG,11.2,11.2,11.2,11.2,-1.75,1000,11000,604000,627000.0,1628000.0,10.939999999999998,11.350000000000001,11.592307692307688,-0.23632478632478282,-0.23632478632478282,10760.2,21.42857142857143,25.71428571428571
3/11/2015,PG,11.0,11.5,11.0,11.5,2.68,400,4000,465000,608000.0,1632000.0,10.959999999999999,11.350000000000001,11.588461538461537,-0.20883190883190572,-0.22257834757834427,9560.2,28.57142857142857,25.71428571428571
3/12/2015,PG,11.2,11.2,11.2,11.2,-2.61,100,1000,179000,609000.0,1612000.0,11.4,11.316666666666668,11.584615384615383,-0.25740740740740264,-0.2341880341880304,8200.2,28.57142857142857,27.142857142857146
3/13/2015,PG,11.0,11.5,11.0,11.3,0.89,24700,274000,290000,883000.0,1874000.0,11.319999999999999,11.291666666666666,11.588461538461537,-0.2741452991452977,-0.24417735042734723,8100.0,35.71428571428572,28.571428571428573
3/16/2015,PG,11.4,11.4,11.1,11.3,0.0,4100,46000,325000,929000.0,1919000.0,11.3,11.266666666666667,11.565384615384614,-0.27393162393162207,-0.2501282051282022,6060.0,28.57142857142857,28.571428571428573
3/17/2015,PG,11.2,11.2,11.1,11.1,-1.77,2200,24000,349000,953000.0,1943000.0,11.28,11.225000000000001,11.53076923076923,-0.2930911680911681,-0.26148148148147926,6300.0,28.57142857142857,30.0
3/18/2015,PG,11.0,11.5,11.0,11.5,3.6,12000,135000,480000,1088000.0,1944000.0,11.28,11.216666666666663,11.503846153846153,-0.24330484330484303,-0.2683760683760667,8620.0,35.71428571428572,31.428571428571434
3/19/2015,PG,11.3,11.3,11.3,11.3,-1.74,5000,56000,535000,1144000.0,1859000.0,11.3,11.158333333333331,11.46923076923077,-0.2765669515669522,-0.2722079772079766,9600.0,35.71428571428572,32.85714285714286
3/20/2015,PG,11.3,12.0,11.3,11.4,0.88,207400,2369000,2630000,3437000.0,4226000.0,11.32,11.158333333333331,11.45,-0.2507834757834768,-0.2675356125356124,46140.0,42.857142857142854,34.28571428571429
3/23/2015,PG,11.3,11.3,11.3,11.3,-0.88,73100,826000,3410000,4196000.0,5045000.0,11.320000000000002,11.35,11.396153846153844,-0.04672364672364537,-0.2220940170940171,59940.0,35.71428571428572,35.714285714285715
3/24/2015,PG,11.3,11.3,11.0,11.0,-2.65,78000,881000,4267000,4790000.0,5926000.0,11.3,11.291666666666666,11.361538461538458,-0.08796296296296013,-0.1810683760683755,75100.0,35.71428571428572,37.14285714285715
3/25/2015,PG,11.0,11.0,10.9,10.9,-0.91,2200,24000,4156000,4651000.0,5798000.0,11.18,11.25,11.334615384615384,-0.10626780626780707,-0.15366096866096832,73140.0,35.71428571428572,37.14285714285715
3/26/2015,PG,10.9,10.9,10.9,10.9,0.0,1700,19000,4119000,4659000.0,5631000.0,11.1,11.225000000000001,11.303846153846154,-0.09893162393162314,-0.11813390313390251,72480.0,28.57142857142857,35.71428571428572
3/27/2015,PG,11.0,11.0,11.0,11.0,0.92,2700,30000,1780000,4689000.0,5653000.0,11.02,11.183333333333335,11.284615384615384,-0.10840455840455476,-0.0896581196581181,31540.0,35.71428571428572,34.28571428571429
3/30/2015,PG,11.0,11.0,11.0,11.0,0.0,2100,23000,977000,4708000.0,5676000.0,10.959999999999999,11.166666666666666,11.265384615384617,-0.10470085470085522,-0.10125356125356007,17340.0,35.71428571428572,34.28571428571429
4/1/2015,PG,11.0,11.0,10.9,11.0,0.0,11400,125000,221000,4832000.0,5782000.0,10.959999999999999,11.141666666666667,11.246153846153847,-0.10804843304843459,-0.10527065527065496,4020.0,28.57142857142857,32.857142857142854
4/3/2015,PG,11.1,11.1,10.6,10.9,-0.91,7200,78000,256000,4590000.0,5628000.0,10.959999999999999,11.108333333333334,11.219230769230771,-0.1193019943019955,-0.10787749287749264,5020.0,28.57142857142857,31.428571428571434
