Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,TSF-W2,0.45,0.45,0.43,0.44,4.76,387000,172000,381000,812000.0,11707000.0,0.44,,,,,387000.0,,
1/6/2015,TSF-W2,0.43,0.44,0.42,0.44,0.0,144100,62000,388000,765000.0,8953000.0,0.44,,,,,265550.0,,
1/7/2015,TSF-W2,0.44,0.44,0.43,0.43,-2.27,121000,52000,423000,783000.0,7455000.0,0.4366666666666667,,,,,217366.66666666666,,
1/8/2015,TSF-W2,0.43,0.44,0.43,0.44,2.33,129500,56000,346000,728000.0,7089000.0,0.4375,,,,,195400.0,,
1/9/2015,TSF-W2,0.42,0.43,0.41,0.43,-2.27,466200,196000,538000,849000.0,6383000.0,0.43600000000000005,,,,,249560.0,,
1/12/2015,TSF-W2,0.42,0.42,0.41,0.41,-4.65,61000,25000,391000,809000.0,6017000.0,0.43,,,,,184360.0,,
1/13/2015,TSF-W2,0.4,0.41,0.4,0.41,0.0,355200,145000,474000,926000.0,5756000.0,0.42400000000000004,,,,,226580.0,,
1/14/2015,TSF-W2,0.41,0.41,0.39,0.39,-4.88,638200,253000,675000,1170000.0,5585000.0,0.41600000000000004,,,,,330020.0,,
1/15/2015,TSF-W2,0.39,0.4,0.39,0.4,2.56,156000,62000,681000,1232000.0,5444000.0,0.40800000000000003,,,,,335320.0,,
1/16/2015,TSF-W2,0.39,0.4,0.38,0.38,-5.0,69040,26000,511000,1203000.0,5307000.0,0.39799999999999996,,,,,255888.0,,
1/19/2015,TSF-W2,0.41,0.41,0.38,0.39,2.63,84603,33000,519000,1219000.0,5267000.0,0.394,,,,,260608.6,,
1/20/2015,TSF-W2,0.37,0.38,0.36,0.38,-2.56,724520,265000,639000,1351000.0,5383000.0,0.388,0.4116666666666667,,,,334472.6,,
1/21/2015,TSF-W2,0.39,0.39,0.37,0.38,0.0,437000,164000,550000,1511000.0,4715000.0,0.38599999999999995,0.4066666666666667,,,,294232.6,,
1/22/2015,TSF-W2,0.37,0.37,0.36,0.36,-5.26,664100,244000,732000,1583000.0,3953000.0,0.37799999999999995,0.4000000000000001,,,,395852.6,28.57142857142857,28.57142857142857
1/23/2015,TSF-W2,0.36,0.37,0.35,0.36,0.0,499200,178000,884000,1699000.0,4061000.0,0.37399999999999994,0.3941666666666667,,,,481884.6,21.42857142857143,25.0
1/26/2015,TSF-W2,0.36,0.36,0.35,0.35,-2.78,888500,311000,1162000,1958000.0,4005000.0,0.366,0.38666666666666666,,,,642664.0,21.42857142857143,23.80952380952381
1/27/2015,TSF-W2,0.35,0.35,0.32,0.33,-5.71,1039500,348000,1245000,2250000.0,4190000.0,0.35600000000000004,0.37833333333333324,,,,705660.0,21.42857142857143,23.214285714285715
