Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/6/2016,TSR-W1,4.3,4.62,4.04,4.2,0.0,12094392,52568850,52568850,52568850.0,52568850.0,4.2,,,,,12094392.0,,,52568850.0,0.0
1/7/2016,TSR-W1,4.14,4.18,3.9,3.9,-7.14,1806032,7341320,59910170,59910170.0,59910170.0,4.05,,,,,6950212.0,,,29955085.0,0.0
1/8/2016,TSR-W1,3.94,4.18,3.84,3.9,0.0,1631440,6474510,66384680,66384680.0,66384680.0,4.0,,,,,5177288.0,,,22128226.666666668,0.0
1/11/2016,TSR-W1,3.9,3.94,3.74,3.8,-2.56,444942,1699910,68084590,68084590.0,68084590.0,3.95,,,,,3994201.5,,,17021147.5,0.0
1/12/2016,TSR-W1,3.8,3.96,3.8,3.86,1.58,460118,1781740,69866330,69866330.0,69866330.0,3.932,,,,,3287384.8,,,13973266.0,0.0
1/13/2016,TSR-W1,3.88,4.14,3.88,4.02,4.15,1226375,4944800,22242280,74811130.0,74811130.0,3.8960000000000004,,,,,1113781.4,,,4448456.0,0.0
1/14/2016,TSR-W1,4.04,4.34,4.04,4.12,2.49,3120375,13111010,28011970,87922140.0,87922140.0,3.94,,,,,1376650.0,,,5602394.0,0.0
1/15/2016,TSR-W1,4.14,4.2,3.96,3.96,-3.88,593617,2418280,23955740,90340420.0,90340420.0,3.952,,,,,1169085.4,,,4791148.0,0.0
1/18/2016,TSR-W1,4.08,4.08,3.96,4.0,1.01,72100,288290,22544120,90628710.0,90628710.0,3.992,,,,,1094517.0,,,4508824.0,0.0
1/19/2016,TSR-W1,3.98,4.04,3.9,3.96,-1.0,372700,1468020,22230400,92096730.0,92096730.0,4.0120000000000005,,,,,1077033.4,,,4446080.0,0.0
1/20/2016,TSR-W1,3.96,4.02,3.94,3.98,0.51,60849,241480,17527080,92338210.0,92338210.0,4.004,,,,,843928.2,,,3505416.0,0.0
1/21/2016,TSR-W1,3.98,3.98,3.96,3.98,0.0,126900,502700,4918770,92840910.0,92840910.0,3.976,3.973333333333333,,,,245233.2,,,983754.0,0.0
1/22/2016,TSR-W1,3.94,4.0,3.92,3.96,-0.5,335200,1324040,3824530,94164950.0,94164950.0,3.976,3.9533333333333327,,,,193549.8,,,764906.0,0.0
1/25/2016,TSR-W1,3.96,4.0,3.94,3.94,-0.51,472001,1881510,5417750,43477610.0,96046460.0,3.964,3.9566666666666666,,,,273530.0,35.714285714285715,35.714285714285715,1083550.0,0.0
1/26/2016,TSR-W1,4.0,4.0,3.94,3.94,0.0,993400,3924930,7874660,40061220.0,99971390.0,3.96,3.96,,,,397670.0,35.714285714285715,35.714285714285715,1574932.0,0.0
1/27/2016,TSR-W1,4.0,4.18,3.98,3.98,1.02,3654050,14833560,22466740,48420270.0,114804950.0,3.96,3.975,,,,1116310.2,42.857142857142854,38.0952380952381,4493348.0,0.0
1/28/2016,TSR-W1,4.0,4.0,3.86,3.92,-1.51,1521527,5957150,27921190,52677510.0,120762100.0,3.948,3.98,,,,1395235.6,42.857142857142854,39.285714285714285,5584238.0,0.0
1/29/2016,TSR-W1,3.92,3.92,3.86,3.88,-1.02,569150,2215140,28812290,53110910.0,122977240.0,3.932,3.9683333333333337,,,,1442025.6,42.857142857142854,40.00000000000001,5762458.0,0.0
2/1/2016,TSR-W1,3.88,3.9,3.86,3.86,-0.52,220917,855650,27786430,49021760.0,123832890.0,3.9160000000000004,3.9466666666666663,,,,1391808.8,35.714285714285715,40.00000000000001,5557286.0,0.0
2/3/2016,TSR-W1,3.84,3.88,3.78,3.8,-1.04,957083,3641390,27502890,39552140.0,127474280.0,3.888,3.9333333333333336,,,,1384545.4,28.57142857142857,38.57142857142857,5500578.0,0.0
2/4/2016,TSR-W1,3.8,3.8,3.68,3.68,-3.16,1803076,6724430,19393760,43858290.0,134198710.0,3.8280000000000003,3.9066666666666654,,,,1014350.6,21.42857142857143,34.285714285714285,3878752.0,0.0
2/5/2016,TSR-W1,3.7,3.92,3.66,3.66,-0.54,2830158,10595500,24032110,54165500.0,144794210.0,3.776,3.8816666666666655,,,,1276076.8,21.42857142857143,30.0,4806422.0,0.0
2/8/2016,TSR-W1,3.68,3.74,3.68,3.72,1.64,3806617,14151590,35968560,66849070.0,158945800.0,3.7439999999999998,3.86,,,,1923570.2,21.42857142857143,25.714285714285715,7193712.0,0.0
2/9/2016,TSR-W1,3.7,3.94,3.7,3.94,5.91,3373582,12736280,47849190,79343870.0,171682080.0,3.76,3.856666666666667,,,,2554103.2,28.57142857142857,24.285714285714285,9569838.0,0.0
2/10/2016,TSR-W1,4.08,4.16,3.96,3.96,0.51,2122100,8616050,52823850,87457220.0,180298130.0,3.792,3.8566666666666665,,,,2787106.6,28.57142857142857,24.285714285714285,10564770.0,0.0
2/11/2016,TSR-W1,3.96,4.0,3.84,3.9,-1.52,589663,2320990,48420410,88454170.0,182619120.0,3.836,3.853333333333333,3.916153846153845,-0.05444444444444363,-0.05444444444444363,2544424.0,28.57142857142857,25.71428571428571,9684082.0,0.0
2/12/2016,TSR-W1,3.98,3.98,3.8,3.84,-1.54,330193,1270230,39095140,87842890.0,183889350.0,3.872,3.845,3.902307692307692,-0.05346153846153756,-0.0539529914529906,2044431.0,28.57142857142857,27.142857142857146,7819028.0,0.0
2/15/2016,TSR-W1,3.94,4.0,3.88,3.9,1.56,182763,717190,25660740,84635150.0,184606540.0,3.908,3.838333333333333,3.9023076923076934,-0.0543162393162393,-0.0540740740740735,1319660.2,35.714285714285715,30.0,5132148.0,0.0
2/16/2016,TSR-W1,3.9,3.9,3.8,3.82,-2.05,209233,801290,13725750,70602880.0,185407830.0,3.884,3.83,3.8992307692307686,-0.06490028490028488,-0.056780626780626335,686790.4,35.714285714285715,31.428571428571434,2745150.0,0.0
2/17/2016,TSR-W1,3.82,3.82,3.76,3.8,-0.52,203700,772510,5882210,65418240.0,186180340.0,3.852,3.823333333333333,3.8992307692307686,-0.07213675213675197,-0.059851851851851476,303110.4,28.57142857142857,31.428571428571434,1176442.0,0.0
2/18/2016,TSR-W1,3.88,3.94,3.74,3.74,-1.58,418833,1584870,5146090,64787970.0,187765210.0,3.82,3.813333333333333,3.894615384615384,-0.08111111111111091,-0.06518518518518493,268944.4,28.57142857142857,31.428571428571434,1029218.0,0.0
2/19/2016,TSR-W1,3.88,3.88,3.7,3.78,1.07,451508,1701280,5577140,65633600.0,189466490.0,3.808,3.811666666666666,3.8853846153846163,-0.07078347578347666,-0.06864957264957275,293207.4,35.714285714285715,32.85714285714286,1115428.0,0.0
2/23/2016,TSR-W1,3.78,3.88,3.78,3.78,0.0,273801,1044540,5904490,63036750.0,190511030.0,3.784,3.82,3.8723076923076922,-0.051623931623931085,-0.0681111111111111,311415.0,35.714285714285715,32.85714285714286,1180898.0,0.0
2/24/2016,TSR-W1,3.84,3.84,3.7,3.8,0.53,561016,2090550,7193750,58402870.0,192601580.0,3.78,3.8316666666666666,3.8661538461538463,-0.03445868945868868,-0.062022792022791866,381771.6,42.857142857142854,34.285714285714285,1438750.0,2.0
2/25/2016,TSR-W1,3.8,4.02,3.8,4.0,5.26,1994015,7799290,14220530,55606660.0,147832020.0,3.82,3.855,3.8661538461538463,0.0012393162393165016,-0.04734757834757817,739834.6,50.0,38.57142857142857,2844106.0,2.0
2/26/2016,TSR-W1,4.0,4.02,3.8,3.8,-5.0,1365800,5289240,17924900,46744310.0,145779940.0,3.832,3.8433333333333333,3.86,-0.01888888888888829,-0.03490313390313364,929228.0,50.0,42.85714285714286,3584980.0,2.0
2/29/2016,TSR-W1,3.96,4.2,3.94,4.02,5.79,4646700,18821960,35045580,52829990.0,158127390.0,3.88,3.8483333333333327,3.8615384615384607,0.0014672364672367875,-0.02045299145299096,1768266.4,50.0,45.714285714285715,7009116.0,2.0
3/1/2016,TSR-W1,4.04,4.06,3.96,3.96,-1.49,555900,2219260,36220300,46433200.0,158646740.0,3.9160000000000004,3.8533333333333335,3.8607692307692303,0.001623931623932151,-0.009803418803418307,1824686.2,42.857142857142854,47.14285714285714,7244060.0,0.0
3/2/2016,TSR-W1,3.98,4.0,3.96,3.96,0.0,371334,1478230,35607980,45590440.0,158343230.0,3.948,3.8633333333333333,3.8607692307692285,0.010085470085470671,-0.0008945868945864356,1786749.8,35.714285714285715,45.714285714285715,7121596.0,0.0
3/3/2016,TSR-W1,4.0,4.08,3.96,4.08,3.03,234249,944150,28752840,45264360.0,154342580.0,3.964,3.878333333333333,3.866153846153845,0.02736467236467366,0.004330484330484996,1434796.6,42.857142857142854,44.28571428571429,5750568.0,0.0
3/4/2016,TSR-W1,4.1,4.1,4.02,4.02,-1.47,336750,1363680,24827280,45910850.0,142595250.0,4.008,3.895,3.869230769230768,0.03383190883190945,0.014874643874644544,1228986.6,42.857142857142854,42.85714285714286,4965456.0,0.0
3/7/2016,TSR-W1,4.06,4.1,4.04,4.04,0.5,521750,2134660,8139980,47244220.0,142311630.0,4.012,3.915,3.8715384615384614,0.05021367521367637,0.02462393162393246,403996.6,42.857142857142854,41.42857142857143,1627996.0,2.0
3/8/2016,TSR-W1,4.08,4.08,4.04,4.04,0.0,268609,1094450,7015170,47566160.0,143117790.0,4.0280000000000005,3.94,3.8761538461538456,0.06709401709401819,0.037717948717949666,346538.4,42.857142857142854,41.42857142857143,1403034.0,0.0
3/9/2016,TSR-W1,4.04,4.06,4.04,4.04,0.0,18258,74020,5610960,46055310.0,141723790.0,4.044,3.9616666666666656,3.882307692307692,0.07972934472934501,0.051646723646724534,275923.2,42.857142857142854,42.857142857142854,1122192.0,0.0
3/10/2016,TSR-W1,4.1,4.2,4.02,4.08,0.99,770500,3186720,7853530,47540750.0,144669030.0,4.044,3.9866666666666655,3.8907692307692314,0.09623931623931624,0.06542165242165306,383173.4,50.0,44.28571428571429,1570706.0,2.0
3/11/2016,TSR-W1,4.08,4.14,4.08,4.08,0.0,308858,1263560,7753410,47759770.0,145429890.0,4.056,4.01,3.9015384615384607,0.10601139601139664,0.07985754985755049,377595.0,42.857142857142854,44.28571428571429,1550682.0,0.0
3/14/2016,TSR-W1,4.1,4.92,4.1,4.78,17.16,25990180,122809550,128428300,168478770.0,266915400.0,4.2040000000000015,4.075,3.943846153846154,0.17767806267806385,0.10535042735042802,5471281.0,50.0,45.714285714285715,25685660.0,2.0
3/15/2016,TSR-W1,4.78,4.84,4.34,4.54,-5.02,8467966,39259690,166593540,199939170.0,304293580.0,4.3039999999999985,4.136666666666666,3.977692307692308,0.17937321937321826,0.127806267806268,7111152.4,42.857142857142854,45.714285714285715,33318708.0,2.0
3/16/2016,TSR-W1,4.56,4.68,4.4,4.56,0.44,4242750,19369530,185889050,214019460.0,319738180.0,4.408,4.181666666666667,4.010000000000002,0.189131054131054,0.1496866096866098,7956050.8,42.857142857142854,45.714285714285715,37177810.0,0.0
3/17/2016,TSR-W1,4.62,4.66,4.42,4.42,-3.07,2001200,9111620,191813950,204309120.0,314016240.0,4.475999999999999,4.22,4.0284615384615385,0.19330484330484146,0.16909971509971486,8202190.8,42.857142857142854,44.28571428571429,38362790.0,0.0
3/18/2016,TSR-W1,4.44,4.76,4.44,4.48,1.36,7354433,33922620,224473010,236012480.0,341981710.0,4.555999999999999,4.263333333333333,4.048461538461538,0.21623931623931547,0.1911452991452986,9611305.8,42.857142857142854,44.28571428571429,44894602.0,0.0
3/21/2016,TSR-W1,4.54,4.8,4.54,4.64,3.57,9614350,45256570,146920030,279790820.0,385023140.0,4.5280000000000005,4.31,4.0769230769230775,0.24213675213675145,0.20403703703703613,6336139.8,50.0,44.28571428571429,29384006.0,2.0
3/22/2016,TSR-W1,4.7,4.72,4.5,4.52,-2.59,1994650,9195850,116856190,288042520.0,393363340.0,4.524,4.351666666666667,4.103076923076923,0.2436039886039892,0.2168831908831903,5041476.6,50.0,45.71428571428571,23371238.0,0.0
3/23/2016,TSR-W1,4.56,4.58,4.5,4.52,0.0,493020,2235590,99722250,288914430.0,391957540.0,4.516,4.391666666666667,4.1269230769230765,0.25537037037036914,0.2301310541310533,4291530.6,42.857142857142854,45.714285714285715,19944450.0,0.0
3/24/2016,TSR-W1,4.54,4.64,4.5,4.5,-0.44,569759,2592990,93203620,289372760.0,387826100.0,4.532,4.43,4.153076923076924,0.2619943019943021,0.24386894586894545,4005242.4,42.857142857142854,45.714285714285715,18640724.0,0.0
3/25/2016,TSR-W1,4.52,4.54,4.48,4.48,-0.44,317600,1426350,60707350,289704660.0,378656950.0,4.532,4.466666666666666,4.179230769230768,0.26720797720797673,0.2540626780626777,2597875.8,35.714285714285715,44.28571428571429,12141470.0,0.0
3/28/2016,TSR-W1,4.54,4.54,4.44,4.46,-0.45,376600,1685290,17136070,291315930.0,366190650.0,4.496,4.498333333333333,4.2069230769230765,0.26676638176638257,0.2589886039886039,750325.8,35.714285714285715,41.42857142857143,3427214.0,0.0
3/29/2016,TSR-W1,4.46,4.5,4.42,4.46,0.0,391500,1743860,9684080,289873070.0,355198230.0,4.484,4.53,4.233076923076924,0.2693447293447297,0.26413675213675203,429695.8,35.714285714285715,38.571428571428584,1936816.0,0.0
3/30/2016,TSR-W1,4.5,4.5,4.42,4.44,-0.45,283699,1263330,8711820,289872840.0,347845510.0,4.468000000000001,4.501666666666666,4.258461538461538,0.2202706552706548,0.2571168091168092,387831.6,28.57142857142857,35.714285714285715,1742364.0,0.0
3/31/2016,TSR-W1,4.48,4.48,4.44,4.46,0.45,52116,232250,6351080,167295540.0,345756770.0,4.460000000000001,4.495,4.283846153846153,0.1927207977207983,0.2432621082621084,284303.0,35.714285714285715,34.285714285714285,1270216.0,0.0
4/1/2016,TSR-W1,4.46,4.54,4.44,4.44,-0.45,244566,1097140,6021870,129132990.0,345583680.0,4.452,4.484999999999999,4.30076923076923,0.16699430199430232,0.22321937321937355,269696.2,28.57142857142857,32.857142857142854,1204374.0,0.0
4/4/2016,TSR-W1,4.44,4.48,4.44,4.44,0.0,142553,633630,4970210,110397090.0,345500120.0,4.448,4.486666666666666,4.325384615384614,0.14561253561253729,0.1989886039886045,222886.8,28.57142857142857,31.428571428571434,994042.0,0.0
4/5/2016,TSR-W1,4.46,4.48,4.4,4.4,-0.9,240194,1062550,4288900,102348020.0,345761380.0,4.436,4.48,4.339999999999999,0.1232478632478644,0.16976923076923142,192625.6,21.42857142857143,28.57142857142857,857780.0,0.0
4/8/2016,TSR-W1,4.4,4.4,4.26,4.28,-2.28,175300,752010,3777580,69177410.0,345740880.0,4.404000000000001,4.45,4.352307692307692,0.0768945868945865,0.14109401709401775,170945.8,21.42857142857143,27.142857142857146,755516.0,0.0
4/11/2016,TSR-W1,4.38,4.38,4.12,4.16,-2.8,675427,2841200,6386530,26762040.0,346997210.0,4.3439999999999985,4.420000000000001,4.3599999999999985,0.034814814814817296,0.10951282051282156,295608.0,14.285714285714292,22.857142857142854,1277306.0,0.0
4/12/2016,TSR-W1,4.22,4.32,4.22,4.26,2.4,124007,530260,5819650,18096450.0,345826190.0,4.308,4.398333333333333,4.366923076923076,0.01804843304843473,0.07972364672364804,271496.2,14.285714285714292,20.000000000000004,1163930.0,0.0
4/18/2016,TSR-W1,4.3,4.3,4.2,4.2,-1.41,217850,916720,6102740,16777580.0,345698370.0,4.26,4.373333333333334,4.373846153846154,-0.014301994301992416,0.0477407407407421,286555.6,14.285714285714292,17.142857142857142,1220548.0,0.0
4/19/2016,TSR-W1,4.26,4.48,4.2,4.4,4.76,1607325,7018840,12059030,21203430.0,350626660.0,4.260000000000002,4.366666666666667,4.387692307692307,-0.016809116809115558,0.01972934472934611,559981.8,21.42857142857143,17.142857142857142,2411806.0,0.0
4/20/2016,TSR-W1,4.5,4.5,4.3,4.3,-2.27,932896,4118060,15425080,23895140.0,346945430.0,4.264000000000001,4.3533333333333335,4.397692307692308,-0.045327635327636166,-0.004715099715098425,711501.0,21.42857142857143,17.142857142857142,3085016.0,0.0
4/21/2016,TSR-W1,4.3,4.38,4.28,4.28,-0.47,91300,392840,12976720,22602690.0,342049030.0,4.288,4.338333333333334,4.406923076923077,-0.06816239316239248,-0.02531054131054038,594675.6,21.42857142857143,18.571428571428573,2595344.0,0.0
4/22/2016,TSR-W1,4.32,4.34,4.28,4.28,0.0,41500,178770,12625230,21037600.0,323405840.0,4.292000000000002,4.325,4.414615384615384,-0.08656695156695092,-0.04623361823361751,578174.2,21.42857142857143,20.000000000000004,2525046.0,0.0
4/25/2016,TSR-W1,4.34,4.34,4.2,4.22,-1.4,222700,944050,12652560,20718320.0,322130630.0,4.296,4.3050000000000015,4.420000000000001,-0.11326210826210835,-0.06602564102564071,579144.2,21.42857142857143,21.42857142857143,2530512.0,0.0
4/26/2016,TSR-W1,4.28,4.28,4.2,4.26,0.95,243816,1029460,6663180,21515530.0,321681860.0,4.267999999999999,4.29,4.4,-0.10424501424501464,-0.08351282051282052,306442.4,28.57142857142857,22.857142857142854,1332636.0,0.0
4/27/2016,TSR-W1,4.24,4.24,4.18,4.18,-1.88,582300,2443820,4988940,22862210.0,323181530.0,4.244,4.2683333333333335,4.386153846153847,-0.11613960113960076,-0.09767521367521344,236323.2,21.42857142857143,22.857142857142854,997788.0,0.0
4/29/2016,TSR-W1,4.2,4.2,4.18,4.18,0.0,346200,1447120,6043220,23675700.0,323264970.0,4.223999999999998,4.25,4.371538461538462,-0.1181196581196584,-0.10766666666666662,287303.2,21.42857142857143,22.857142857142854,1208644.0,0.0
5/3/2016,TSR-W1,4.22,4.32,4.22,4.32,3.35,898666,3847490,9711940,26460640.0,324977800.0,4.232,4.253333333333334,4.367692307692308,-0.1005698005698008,-0.1104672364672366,458736.4,28.57142857142857,24.285714285714285,1942388.0,2.0
5/9/2016,TSR-W1,4.46,4.48,4.4,4.42,-0.45,761015,3380100,12147990,29088730.0,327263450.0,4.272,4.275,4.365384615384616,-0.0721225071225069,-0.1022393162393163,566399.4,28.57142857142857,25.71428571428571,2429598.0,2.0
5/10/2016,TSR-W1,4.44,4.66,4.42,4.46,0.9,3109607,14082290,25200820,40329820.0,341271720.0,4.312,4.291666666666667,4.358461538461539,-0.048418803418803336,-0.09107407407407404,1139557.6,35.714285714285715,27.142857142857146,5040164.0,2.0
5/11/2016,TSR-W1,4.42,4.46,4.3,4.32,-3.14,1514600,6634760,29391760,46434320.0,344719760.0,4.34,4.301666666666667,4.350769230769231,-0.04400284900284923,-0.07664672364672373,1326017.6,35.714285714285715,30.0,5878352.0,2.0
5/12/2016,TSR-W1,4.32,4.32,4.2,4.28,-0.93,1261416,5352410,33297050,50870010.0,348808610.0,4.36,4.291666666666667,4.341538461538463,-0.04710826210826191,-0.062444444444444434,1509060.8,28.57142857142857,31.428571428571434,6659410.0,0.0
5/13/2016,TSR-W1,4.16,4.16,3.94,4.0,-6.54,4283728,17170220,46619780,61021390.0,243169280.0,4.296,4.266666666666667,4.322307692307692,-0.07279202279202313,-0.0568888888888889,2186073.2,28.57142857142857,31.428571428571434,9323956.0,0.0
5/16/2016,TSR-W1,3.98,4.08,3.96,3.96,-1.0,873266,3486330,46726010,60389660.0,207395920.0,4.2040000000000015,4.24,4.302307692307692,-0.08002849002848933,-0.058470085470085385,2208523.4,21.42857142857143,30.0,9345202.0,0.0
5/17/2016,TSR-W1,3.96,4.1,3.94,4.04,2.02,959052,3851770,36495490,63848590.0,191878160.0,4.12,4.22,4.286153846153846,-0.07561253561253523,-0.06390883190883176,1778412.4,28.57142857142857,28.57142857142857,7299098.0,0.0
5/18/2016,TSR-W1,4.08,4.1,4.0,4.04,0.0,317182,1284030,31144760,64953850.0,184050570.0,4.064,4.205,4.27,-0.07334757834757788,-0.0697777777777775,1538928.8,28.57142857142857,27.142857142857146,6228952.0,0.0
