Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,ABC,4.34,4.56,4.34,4.5,0.9,1946803,8732000,167785000,3404893000.0,5639988000.0,4.5,,,,,1946803.0,,,8732000.0,0.0
1/6/2015,ABC,4.5,4.5,4.38,4.38,-2.67,3382510,14980000,159545000,2336096000.0,5626987000.0,4.44,,,,,2664656.5,,,11856000.0,0.0
1/7/2015,ABC,4.46,4.5,4.3,4.36,-0.46,4671910,20558000,106302000,1423248000.0,5639016000.0,4.413333333333333,,,,,3333741.0,,,14756666.666666664,0.0
1/8/2015,ABC,4.4,5.0,4.36,4.94,13.3,30358452,145501000,222299000,770736000.0,5767449000.0,4.545,,,,,10089918.75,,,47442750.0,0.0
1/9/2015,ABC,5.0,5.0,4.74,4.8,-2.83,9539565,45830000,235601000,816566000.0,5792042000.0,4.596,,,,,9979848.0,,,47120200.0,0.0
1/12/2015,ABC,4.76,4.76,4.5,4.54,-5.42,8674599,39640000,266509000,630099000.0,5689004000.0,4.604,,,,,11325407.2,,,53301800.0,0.0
1/13/2015,ABC,4.5,4.54,4.38,4.5,-0.88,4937997,22062000,273591000,546026000.0,5646317000.0,4.628,,,,,11636504.6,,,54718200.0,0.0
1/14/2015,ABC,4.5,4.66,4.44,4.46,-0.89,7855989,35706000,288739000,527659000.0,5634432000.0,4.6480000000000015,,,,,12273320.4,,,57747800.0,0.0
1/15/2015,ABC,4.44,4.52,4.4,4.4,-1.35,5315150,23577000,166815000,515639000.0,5595055000.0,4.540000000000001,,,,,7264660.0,,,33363000.0,0.0
1/16/2015,ABC,4.36,4.44,4.36,4.4,0.0,3318373,14533000,135518000,506952000.0,5592967000.0,4.459999999999999,,,,,6020421.6,,,27103600.0,0.0
1/19/2015,ABC,4.38,4.54,4.34,4.48,1.82,10165717,45476000,141354000,478627000.0,5607437000.0,4.448,,,,,6318645.2,,,28270800.0,0.0
1/20/2015,ABC,4.5,4.52,4.42,4.44,-0.89,5652659,25196000,144488000,474319000.0,5600332000.0,4.436000000000001,4.516666666666667,,,,6461577.6,,,28897600.0,0.0
1/21/2015,ABC,4.42,4.48,4.4,4.44,0.0,4462000,19819000,128601000,461610000.0,5498452000.0,4.432,4.511666666666667,,,,5782779.8,,,25720200.0,0.0
1/22/2015,ABC,4.42,4.48,4.4,4.4,-0.9,4047321,17872000,122896000,470750000.0,5506899000.0,4.432,4.513333333333333,,,,5529214.0,21.42857142857143,21.42857142857143,24579200.0,0.0
1/23/2015,ABC,4.42,4.42,4.26,4.28,-2.73,6957959,30169000,138532000,485939000.0,5223892000.0,4.408000000000001,4.506666666666666,,,,6257131.2,14.285714285714292,17.857142857142858,27706400.0,0.0
1/26/2015,ABC,4.32,4.4,4.28,4.34,1.4,5179411,22391000,115447000,487772000.0,5178115000.0,4.380000000000001,4.456666666666667,,,,5259870.0,21.42857142857143,19.04761904761905,23089400.0,0.0
1/27/2015,ABC,4.36,4.66,4.3,4.66,7.37,24236302,109766000,200017000,452037000.0,5247503000.0,4.424,4.444999999999999,,,,8976598.6,28.57142857142857,21.42857142857143,40003400.0,0.0
1/28/2015,ABC,4.78,5.2,4.6,5.15,10.52,70960747,352452000,532650000,758659000.0,5526696000.0,4.566,4.495833333333334,,,,22276348.0,28.57142857142857,22.857142857142854,106530000.0,0.0
1/29/2015,ABC,5.1,5.35,4.7,4.82,-6.41,31433628,155841000,670619000,874860000.0,5495637000.0,4.65,4.5225,,,,27753609.4,28.57142857142857,24.285714285714285,134123800.0,0.0
1/30/2015,ABC,4.6,4.68,4.38,4.54,-5.81,13551400,61181000,701631000,913979000.0,5496820000.0,4.702,4.529166666666667,,,,29072297.6,28.57142857142857,27.142857142857146,140326200.0,0.0
2/2/2015,ABC,4.54,4.54,4.4,4.44,-2.2,6927610,30713000,709953000,908986000.0,5463764000.0,4.722,4.5325,,,,29421937.4,28.57142857142857,28.57142857142857,141990600.0,0.0
2/3/2015,ABC,4.44,4.44,4.38,4.4,-0.9,3775748,16636000,616823000,902045000.0,4654792000.0,4.67,4.5325,,,,25329826.6,28.57142857142857,28.57142857142857,123364600.0,0.0
2/4/2015,ABC,4.4,4.48,4.38,4.4,0.0,3695200,16308000,280679000,903820000.0,3587323000.0,4.5200000000000005,4.525833333333333,,,,11876717.2,28.57142857142857,28.57142857142857,56135800.0,0.0
2/5/2015,ABC,4.4,4.42,4.36,4.38,-0.45,2586601,11334000,136172000,869678000.0,2665251000.0,4.432,4.520833333333333,,,,6107311.8,28.57142857142857,28.57142857142857,27234400.0,0.0
2/6/2015,ABC,4.4,4.58,4.36,4.5,2.74,8374018,37484000,112475000,881966000.0,1904722000.0,4.424,4.525833333333333,,,,5071835.4,28.57142857142857,28.57142857142857,22495000.0,0.0
2/9/2015,ABC,4.46,4.46,4.4,4.46,-0.89,3791600,16768000,98530000,878915000.0,1921490000.0,4.428,4.530833333333333,4.515769230769231,0.008297720797720842,0.008297720797720842,4444633.4,28.57142857142857,28.57142857142857,19706000.0,0.0
2/10/2015,ABC,4.4,4.46,4.38,4.38,-1.79,2933218,12929000,94823000,873972000.0,1708312000.0,4.424,4.539166666666668,4.511153846153847,0.01324074074074133,0.010769230769231086,4276127.4,28.57142857142857,28.57142857142857,18964600.0,0.0
2/11/2015,ABC,4.42,4.5,4.36,4.46,1.83,4499016,19905000,98420000,863708000.0,1622082000.0,4.436,4.549166666666667,4.514230769230768,0.0252350427350434,0.015591168091168525,4436890.6,35.714285714285715,30.0,19684000.0,2.0
2/12/2015,ABC,4.46,4.56,4.44,4.52,1.35,7471600,33694000,120780000,875011000.0,1601703000.0,4.464,4.5375000000000005,4.520384615384613,0.014451566951568571,0.015306267806268538,5413890.4,42.857142857142854,32.857142857142854,24156000.0,0.0
2/13/2015,ABC,4.54,4.54,4.44,4.44,-1.77,3771725,16885000,100181000,782130000.0,1582991000.0,4.452,4.4783333333333335,4.501153846153846,-0.02418803418803428,0.007407407407407973,4493431.8,35.714285714285715,34.285714285714285,20036200.0,0.0
