Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,SEAOIL,11.8,12.3,11.8,12.0,1.69,310001,3704000,21353000,163327000.0,1931700000.0,12.0,,,,,310001.0,,,3704000.0,0.0
1/6/2015,SEAOIL,11.8,12.5,11.8,12.3,2.5,622700,7638000,22610000,136825000.0,1886933000.0,12.15,,,,,466350.5,,,5671000.0,0.0
1/7/2015,SEAOIL,12.4,12.4,12.1,12.4,0.81,515500,6324000,24567000,123816000.0,1860126000.0,12.233333333333334,,,,,482733.66666666674,,,5888666.666666668,0.0
1/8/2015,SEAOIL,12.5,12.5,12.1,12.4,0.0,589403,7256000,29277000,107001000.0,1749954000.0,12.275,,,,,509401.0,,,6230500.0,0.0
1/9/2015,SEAOIL,12.4,12.4,12.1,12.1,-2.42,494603,6015000,30937000,79314000.0,1598683000.0,12.24,,,,,506441.4,,,6187400.0,0.0
1/12/2015,SEAOIL,12.0,12.2,11.7,11.8,-2.48,4230369,50341000,77574000,116917000.0,1521655000.0,12.2,,,,,1290515.0,,,15514800.0,0.0
1/13/2015,SEAOIL,11.8,12.3,11.7,12.0,1.69,4320165,52274000,122210000,162133000.0,1545567000.0,12.14,,,,,2030008.0,,,24442000.0,0.0
1/14/2015,SEAOIL,12.2,12.4,11.8,11.8,-1.67,6465624,78398000,194284000,235511000.0,1612298000.0,12.02,,,,,3220032.8,,,38856800.0,0.0
1/15/2015,SEAOIL,11.9,12.0,11.8,11.8,0.0,809227,9609000,196637000,239208000.0,1593679000.0,11.9,,,,,3263997.6,,,39327400.0,0.0
1/16/2015,SEAOIL,11.8,11.9,11.7,11.7,-0.85,710752,8365000,198987000,241192000.0,1588044000.0,11.820000000000002,,,,,3307227.4,,,39797400.0,0.0
1/19/2015,SEAOIL,11.8,11.9,11.5,11.6,-0.85,917843,10690000,159336000,247515000.0,1583024000.0,11.78,,,,,2644722.2,,,31867200.0,0.0
1/20/2015,SEAOIL,11.7,11.7,11.1,11.2,-3.45,2369140,26805000,133867000,271774000.0,1602808000.0,11.62,11.925,,,,2254517.2,,,26773400.0,0.0
1/21/2015,SEAOIL,11.4,11.4,11.0,11.1,-0.89,721720,8048000,63517000,275467000.0,1606863000.0,11.48,11.85,,,,1105736.4,,,12703400.0,0.0
1/22/2015,SEAOIL,11.3,11.3,11.0,11.1,0.0,1381964,15378000,69286000,287141000.0,1604999000.0,11.34,11.75,,,,1220283.8,28.57142857142857,28.57142857142857,13857200.0,0.0
1/23/2015,SEAOIL,11.2,11.5,11.1,11.1,0.0,3532219,39856000,100777000,319359000.0,1630762000.0,11.22,11.641666666666666,,,,1784577.2,21.42857142857143,25.0,20155400.0,0.0
1/26/2015,SEAOIL,11.2,11.3,11.0,11.0,-0.9,846222,9355000,99442000,322390000.0,1633679000.0,11.1,11.525,,,,1770253.0,14.285714285714292,21.42857142857143,19888400.0,0.0
1/27/2015,SEAOIL,11.0,11.2,10.9,10.9,-0.91,1169583,12869000,85506000,328003000.0,1641096000.0,11.04,11.425,,,,1530341.6,7.142857142857139,17.857142857142858,17101200.0,0.0
1/28/2015,SEAOIL,11.1,11.4,11.0,11.2,2.75,2404068,26997000,104455000,348985000.0,1526577000.0,11.06,11.374999999999998,,,,1866811.2,14.285714285714292,17.142857142857142,20891000.0,0.0
