Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,FORTH,5.85,5.9,5.85,5.9,0.0,14900,87000,5144000,41263000.0,136120000.0,5.9,,,,,14900.0,,
1/6/2015,FORTH,5.8,5.9,5.8,5.9,0.0,63301,367000,3979000,30969000.0,128657000.0,5.9,,,,,39100.5,,
1/7/2015,FORTH,5.9,5.9,5.8,5.9,0.0,93800,549000,4287000,21724000.0,122611000.0,5.900000000000001,,,,,57333.666666666664,,
1/8/2015,FORTH,5.9,5.9,5.75,5.8,-1.69,592400,3437000,5837000,18252000.0,118872000.0,5.875000000000001,,,,,191100.25,,
1/9/2015,FORTH,5.8,5.8,5.75,5.8,0.0,259600,1499000,5939000,14549000.0,117688000.0,5.860000000000001,,,,,204800.2,,
1/12/2015,FORTH,5.8,5.8,5.75,5.8,0.0,184100,1061000,6913000,14205000.0,116018000.0,5.840000000000001,,,,,238640.2,,
1/13/2015,FORTH,5.75,5.75,5.65,5.7,-1.72,748400,4269000,10815000,17835000.0,108209000.0,5.8,,,,,375660.0,,
1/14/2015,FORTH,5.7,5.75,5.65,5.7,0.0,894700,5092000,15358000,22410000.0,110661000.0,5.76,,,,,535840.0,,
1/15/2015,FORTH,5.7,5.7,5.6,5.7,0.0,833900,4717000,16638000,26135000.0,112807000.0,5.74,,,,,584140.0,,
1/16/2015,FORTH,5.8,5.8,5.7,5.75,0.88,320300,1844000,16983000,26447000.0,111717000.0,5.7299999999999995,,,,,596280.0,,
1/19/2015,FORTH,5.85,5.85,5.65,5.65,-1.74,1150600,6531000,22453000,32737000.0,116071000.0,5.7,,,,,789580.0,,
1/20/2015,FORTH,5.7,5.7,5.65,5.7,0.88,228600,1303000,19487000,32153000.0,111427000.0,5.699999999999999,5.775000000000001,,,,685620.0,,
1/21/2015,FORTH,5.7,5.7,5.65,5.7,0.0,515600,2929000,17324000,33685000.0,112356000.0,5.7,5.758333333333334,,,,609800.0,,
1/22/2015,FORTH,5.7,5.7,5.65,5.7,0.0,244300,1383000,13990000,34981000.0,110277000.0,5.7,5.741666666666667,,,,491880.0,14.285714285714292,14.285714285714292
1/23/2015,FORTH,5.7,5.7,5.6,5.65,-0.88,980000,5509000,17655000,40123000.0,108478000.0,5.68,5.720833333333334,,,,623820.0,14.285714285714292,14.285714285714292
1/26/2015,FORTH,5.65,5.65,3.96,5.45,-3.54,1467700,7989000,19113000,47563000.0,113160000.0,5.64,5.691666666666667,,,,687240.0,14.285714285714292,14.285714285714292
1/27/2015,FORTH,5.5,5.7,5.45,5.55,1.83,395700,2185000,19995000,46311000.0,114398000.0,5.61,5.670833333333334,,,,720660.0,21.42857142857143,16.071428571428577
1/28/2015,FORTH,5.5,5.7,5.4,5.45,-1.8,823700,4536000,21602000,49348000.0,117034000.0,5.5600000000000005,5.641666666666667,,,,782280.0,21.42857142857143,17.142857142857146
1/29/2015,FORTH,5.5,5.5,5.5,5.5,0.92,113400,624000,20843000,48911000.0,108391000.0,5.5200000000000005,5.625,,,,756100.0,28.57142857142857,20.000000000000004
1/30/2015,FORTH,5.55,5.55,5.45,5.55,0.91,186100,1024000,16358000,45666000.0,108557000.0,5.5,5.612500000000001,,,,597320.0,35.71428571428572,24.28571428571429
2/2/2015,FORTH,5.6,5.6,5.45,5.5,-0.9,356200,1969000,10338000,42543000.0,103264000.0,5.51,5.595833333333334,,,,375020.0,35.71428571428572,28.571428571428577
2/3/2015,FORTH,5.45,5.5,5.4,5.4,-1.82,710200,3871000,12024000,41697000.0,103951000.0,5.4799999999999995,5.566666666666666,,,,437920.0,35.71428571428572,31.428571428571434
2/4/2015,FORTH,5.4,5.45,5.4,5.4,0.0,1277000,6899000,14387000,46752000.0,100189000.0,5.470000000000001,5.545833333333333,,,,528580.0,35.71428571428572,34.28571428571429
2/5/2015,FORTH,5.45,5.45,5.35,5.45,0.93,607700,3282000,17045000,43503000.0,93677000.0,5.46,5.5249999999999995,,,,627440.0,35.71428571428572,35.71428571428572
2/6/2015,FORTH,5.45,5.7,5.4,5.7,4.59,2419300,13441000,29462000,55641000.0,100209000.0,5.49,5.5249999999999995,,,,1074080.0,42.857142857142854,37.14285714285715
2/9/2015,FORTH,5.8,5.9,5.75,5.85,2.63,1632700,9544000,37037000,62256000.0,104551000.0,5.56,5.5375000000000005,5.6596153846153845,-0.08814102564102466,-0.08814102564102466,1329380.0,42.857142857142854,38.57142857142858
2/10/2015,FORTH,5.95,5.95,5.75,5.75,-1.71,762100,4456000,37622000,65329000.0,107602000.0,5.63,5.545833333333334,5.653846153846154,-0.08372507122506967,-0.08593304843304717,1339760.0,42.857142857142854,40.00000000000001
2/11/2015,FORTH,5.7,5.75,5.65,5.7,-0.87,1110702,6308000,37031000,66128000.0,113271000.0,5.6899999999999995,5.566666666666667,5.6461538461538465,-0.06296296296296333,-0.07827635327635256,1306500.4,42.857142857142854,41.42857142857143
2/12/2015,FORTH,5.8,5.8,5.7,5.75,0.88,290900,1675000,35424000,59814000.0,114429000.0,5.75,5.583333333333333,5.640384615384615,-0.039529914529913945,-0.0685897435897429,1243140.4,50.0,44.285714285714285
2/13/2015,FORTH,5.8,5.8,5.7,5.7,-0.87,411100,2355000,24338000,59984000.0,115792000.0,5.75,5.604166666666668,5.636538461538462,-0.022329059829059084,-0.05933760683760614,841500.4,50.0,45.71428571428571
2/16/2015,FORTH,5.8,5.8,5.65,5.75,0.88,298400,1710000,16504000,57158000.0,115970000.0,5.7299999999999995,5.625,5.634615384615385,0.0010683760683756205,-0.04149572649572608,574640.4,50.0,47.142857142857146
2/17/2015,FORTH,5.75,5.75,5.6,5.6,-2.61,196900,1107000,13155000,57641000.0,116836000.0,5.7,5.629166666666666,5.6269230769230765,-0.0002492877492876744,-0.02480056980056968,461600.4,50.0,48.57142857142857
2/18/2015,FORTH,5.6,5.75,5.55,5.75,2.68,482500,2745000,9592000,59362000.0,117694000.0,5.709999999999999,5.650000000000001,5.628846153846154,0.0275641025641038,-0.006695156695156257,335960.0,50.0,50.0
2/19/2015,FORTH,5.8,5.8,5.6,5.6,-2.61,198444,1130000,9047000,58523000.0,117427000.0,5.68,5.666666666666667,5.625,0.03326210826210829,0.00786324786324819,317468.8,42.857142857142854,48.57142857142857
2/20/2015,FORTH,5.9,6.45,5.9,6.25,11.61,11400100,71360000,78052000,126012000.0,188700000.0,5.790000000000001,5.737500000000001,5.6461538461538465,0.12546296296296333,0.03742165242165267,2515268.8,50.0,48.57142857142857
2/23/2015,FORTH,6.4,6.4,6.1,6.25,0.0,5219457,32788000,109130000,151901000.0,221121000.0,5.89,5.804166666666667,5.665384615384615,0.16406695156695328,0.0700213675213682,3499480.2,50.0,48.57142857142857
2/24/2015,FORTH,6.25,6.3,6.1,6.1,-2.4,1963601,12103000,120126000,160722000.0,232675000.0,5.99,5.8374999999999995,5.6826923076923075,0.16428062678062716,0.10292735042735117,3852820.4,50.0,48.57142857142857
2/25/2015,FORTH,6.15,6.15,5.85,5.85,-4.1,1822900,10902000,128283000,158183000.0,240140000.0,6.010000000000001,5.8374999999999995,5.688461538461538,0.1389957264957271,0.12521367521367582,4120900.4,42.857142857142854,47.142857142857146
2/26/2015,FORTH,5.85,5.95,5.7,5.9,0.85,976000,5674000,132827000,154313000.0,244315000.0,6.07,5.8500000000000005,5.696153846153846,0.1464387464387471,0.1478490028490036,4276411.6,42.857142857142854,47.142857142857146
2/27/2015,FORTH,5.85,6.15,5.8,6.05,2.54,1956600,11718000,73185000,161575000.0,254972000.0,6.03,5.879166666666666,5.709615384615385,0.17061965811965774,0.15688034188034247,2387711.6,42.857142857142854,45.714285714285715
