Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
7/28/2015,IFEC-W2,0.54,0.98,0.54,0.77,0.0,139224658,102354000,102354000,102354000.0,102354000.0,0.77,,,,,139224658.0,,,102354000.0,0.0
7/29/2015,IFEC-W2,0.76,1.01,0.67,1.0,29.87,82961635,68880000,171234000,171234000.0,171234000.0,0.885,,,,,111093146.5,,,85617000.0,0.0
7/31/2015,IFEC-W2,0.98,1.29,0.98,1.26,26.0,213810131,252503000,423737000,423737000.0,423737000.0,1.01,,,,,145332141.33333334,,,141245666.66666666,0.0
8/3/2015,IFEC-W2,1.27,1.3,1.08,1.17,-7.14,86634640,101958000,525695000,525695000.0,525695000.0,1.05,,,,,130657766.0,,,131423750.0,0.0
8/4/2015,IFEC-W2,1.15,1.21,1.09,1.2,2.56,32690966,37585000,563280000,563280000.0,563280000.0,1.08,,,,,111064406.0,,,112656000.0,0.0
8/5/2015,IFEC-W2,1.22,1.46,1.19,1.44,20.0,122378839,164863000,625789000,728143000.0,728143000.0,1.214,,,,,107695242.2,,,125157800.0,0.0
8/6/2015,IFEC-W2,1.4,1.42,1.29,1.38,-4.17,72417297,97923000,654832000,826066000.0,826066000.0,1.29,,,,,105586374.6,,,130966400.0,0.0
8/7/2015,IFEC-W2,1.36,1.52,1.35,1.5,8.7,81676785,118296000,520625000,944362000.0,944362000.0,1.338,,,,,79159705.4,,,104125000.0,0.0
8/10/2015,IFEC-W2,1.48,1.63,1.44,1.58,5.33,83573374,128469000,547136000,1072831000.0,1072831000.0,1.42,,,,,78547452.2,,,109427200.0,0.0
8/11/2015,IFEC-W2,1.58,1.66,1.54,1.57,-0.63,70736418,113487000,623038000,1186318000.0,1186318000.0,1.4940000000000002,,,,,86156542.6,,,124607600.0,0.0
8/13/2015,IFEC-W2,1.48,1.52,1.38,1.52,-3.18,67063120,97602000,555777000,1283920000.0,1283920000.0,1.5100000000000002,,,,,75093398.8,,,111155400.0,0.0
8/14/2015,IFEC-W2,1.51,1.57,1.47,1.47,-3.29,56265326,85533000,543387000,1369453000.0,1369453000.0,1.528,1.3216666666666663,,,,71863004.6,,,108677400.0,0.0
8/17/2015,IFEC-W2,1.55,2.04,1.53,2.02,37.41,607181997,1119108000,1544199000,2488561000.0,2488561000.0,1.632,1.4258333333333333,,,,176964047.0,,,308839800.0,0.0
8/18/2015,IFEC-W2,1.91,2.42,1.91,2.22,9.9,924231657,2003459000,3419189000,4389666000.0,4492020000.0,1.7600000000000002,1.5275,,,,345095703.6,57.14285714285714,57.14285714285714,683837800.0,0.0
8/19/2015,IFEC-W2,2.34,2.5,2.3,2.38,7.21,469737159,1128264000,4433966000,5449050000.0,5620284000.0,1.922,1.6208333333333331,,,,424895851.8,64.28571428571428,60.71428571428571,886793200.0,0.0
8/20/2015,IFEC-W2,2.34,2.46,2.18,2.18,-8.4,242083803,571300000,4907664000,5767847000.0,6191584000.0,2.0540000000000003,1.705,,,,459899988.4,57.14285714285714,59.52380952380952,981532800.0,0.0
8/21/2015,IFEC-W2,2.2,2.28,1.68,1.79,-17.89,207472039,415525000,5237656000,6081414000.0,6607109000.0,2.1180000000000003,1.7541666666666669,,,,490141331.0,50.0,57.14285714285714,1047531200.0,0.0
8/24/2015,IFEC-W2,1.59,1.75,1.57,1.58,-11.73,77666964,128818000,4247366000,6172647000.0,6735927000.0,2.03,1.7658333333333331,,,,384238324.4,50.0,55.71428571428571,849473200.0,0.0
8/25/2015,IFEC-W2,1.66,1.96,1.4,1.95,23.42,143147778,246046000,2489953000,6253830000.0,6981973000.0,1.976,1.8133333333333328,,,,228021548.6,50.0,54.28571428571429,497990600.0,0.0
8/26/2015,IFEC-W2,1.86,2.02,1.77,1.79,-8.21,110703863,211395000,1573084000,6367302000.0,7193368000.0,1.858,1.8375,,,,156214889.4,42.857142857142854,50.0,314616800.0,0.0
8/27/2015,IFEC-W2,1.86,1.91,1.76,1.86,3.91,45073103,83891000,1085675000,6332897000.0,7277259000.0,1.794,1.860833333333333,,,,116812749.4,50.0,48.57142857142857,217135000.0,0.0
8/28/2015,IFEC-W2,1.87,1.88,1.72,1.77,-4.84,21837271,39126000,709276000,6243554000.0,7316385000.0,1.7900000000000005,1.8775,,,,79685795.8,42.857142857142854,47.14285714285714,141855200.0,0.0
