Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,SVI,4.0,4.04,4.0,4.0,0.0,5446659,21854000,133018000,945550000.0,14409133000.0,4.0,,,,,5446659.0,,,21854000.0,0.0
1/6/2015,SVI,4.0,4.1,3.98,4.1,2.5,8042201,32613000,140102000,729483000.0,11234903000.0,4.05,,,,,6744430.0,,,27233500.0,0.0
1/7/2015,SVI,4.1,4.22,4.1,4.16,1.46,18738928,78084000,200203000,683424000.0,7992309000.0,4.086666666666667,,,,,10742596.0,,,44183666.66666666,0.0
1/8/2015,SVI,4.18,4.2,4.1,4.12,-0.96,9184043,38023000,204929000,633286000.0,5952135000.0,4.095,,,,,10352957.75,,,42643500.0,0.0
1/9/2015,SVI,4.12,4.16,4.1,4.14,0.49,6806234,28109000,198683000,528337000.0,5517719000.0,4.104,,,,,9643613.0,,,39736600.0,0.0
1/12/2015,SVI,4.14,4.18,4.1,4.14,0.0,8497364,35298000,212127000,517689000.0,5085707000.0,4.132,,,,,10253754.0,,,42425400.0,0.0
1/13/2015,SVI,4.14,4.16,4.12,4.14,0.0,4953358,20531000,200045000,509231000.0,4988481000.0,4.1400000000000015,,,,,9635985.4,,,40009000.0,0.0
1/14/2015,SVI,4.14,4.18,4.12,4.14,0.0,10488462,43445000,165406000,443306000.0,4865787000.0,4.136,,,,,7985892.2,,,33081200.0,0.0
1/15/2015,SVI,4.12,4.16,4.12,4.14,0.0,6288986,26020000,153403000,435141000.0,4785587000.0,4.14,,,,,7406880.8,,,30680600.0,0.0
1/16/2015,SVI,4.12,4.14,4.1,4.1,-0.97,5140609,21146000,146440000,430758000.0,4677684000.0,4.132,,,,,7073755.8,,,29288000.0,0.0
1/19/2015,SVI,4.12,4.12,4.08,4.1,0.0,2354264,9651000,120793000,422426000.0,4598794000.0,4.124,,,,,5845135.8,,,24158600.0,0.0
1/20/2015,SVI,4.1,4.12,4.06,4.1,0.0,7514816,30731000,130993000,419860000.0,4518703000.0,4.1160000000000005,4.115,,,,6357427.4,,,26198600.0,0.0
1/21/2015,SVI,4.1,4.12,4.1,4.1,0.0,4315870,17714000,105262000,403219000.0,4470213000.0,4.1080000000000005,4.123333333333334,,,,5122909.0,,,21052400.0,0.0
1/22/2015,SVI,4.1,4.12,4.08,4.12,0.49,4482278,18396000,97638000,399761000.0,4420531000.0,4.104,4.125000000000001,,,,4761567.4,28.57142857142857,28.57142857142857,19527600.0,0.0
