Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,BOL,2.02,2.12,2.02,2.06,1.98,136000,282000,955000,4562000.0,57945000.0,2.06,,,,,136000.0,,,282000.0,0.0
1/6/2015,BOL,2.08,2.1,2.04,2.1,1.94,38800,81000,682000,3208000.0,40042000.0,2.08,,,,,87400.0,,,181500.0,0.0
1/7/2015,BOL,2.12,2.14,2.08,2.08,-0.95,218100,456000,1022000,2963000.0,35668000.0,2.08,,,,,130966.66666666669,,,273000.0,0.0
1/8/2015,BOL,2.1,2.2,2.1,2.14,2.88,589601,1274000,2221000,3943000.0,31848000.0,2.095,,,,,245625.25,,,523250.0,0.0
1/9/2015,BOL,2.14,2.18,2.14,2.14,0.0,148900,322000,2415000,4052000.0,30519000.0,2.104,,,,,226280.2,,,483000.0,0.0
1/12/2015,BOL,2.16,2.16,2.12,2.12,-0.93,275500,589000,2722000,4449000.0,25834000.0,2.1160000000000005,,,,,254180.2,,,544400.0,0.0
1/13/2015,BOL,2.12,2.18,2.12,2.18,2.83,259200,557000,3198000,4868000.0,24938000.0,2.1319999999999997,,,,,298260.2,,,639600.0,0.0
1/14/2015,BOL,2.18,2.26,2.16,2.16,-0.92,1254500,2772000,5514000,7450000.0,26070000.0,2.148,,,,,505540.2,,,1102800.0,0.0
1/15/2015,BOL,2.2,2.22,2.16,2.16,0.0,232900,510000,4750000,7516000.0,25609000.0,2.1519999999999997,,,,,434200.0,,,950000.0,0.0
1/16/2015,BOL,2.18,2.18,2.12,2.12,-1.85,98700,210000,4638000,7372000.0,23173000.0,2.148000000000001,,,,,424160.0,,,927600.0,0.0
1/19/2015,BOL,2.14,2.18,2.12,2.12,0.0,362000,778000,4827000,8034000.0,22236000.0,2.148000000000001,,,,,441460.0,,,965400.0,0.0
1/20/2015,BOL,2.14,2.14,2.12,2.14,0.94,326900,698000,4968000,8657000.0,22203000.0,2.14,2.126666666666667,,,,455000.0,,,993600.0,0.0
1/21/2015,BOL,2.14,2.2,2.14,2.2,2.8,257600,555000,2751000,9084000.0,20269000.0,2.148000000000001,2.1383333333333336,,,,255620.0,,,550200.0,0.0
1/22/2015,BOL,2.2,2.2,2.16,2.18,-0.91,214100,466000,2707000,9268000.0,20360000.0,2.1519999999999997,2.145,,,,251860.0,42.857142857142854,42.857142857142854,541400.0,0.0
1/23/2015,BOL,2.18,2.2,2.16,2.16,-0.92,260500,566000,3063000,9753000.0,20783000.0,2.16,2.151666666666667,,,,284220.0,35.714285714285715,39.285714285714285,612600.0,0.0
1/26/2015,BOL,2.14,2.14,2.08,2.1,-2.78,238000,501000,2786000,9798000.0,20751000.0,2.156,2.148333333333333,,,,259420.0,28.57142857142857,35.714285714285715,557200.0,0.0
