Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/22/2018,TFD-W5,0.37,0.63,0.37,0.56,0.0,62766188,33771940,33771940,33771940.0,33771940.0,0.56,,,,,62766188.0,,,33771940.0,0.0
1/23/2018,TFD-W5,0.56,0.56,0.48,0.48,-14.29,17534841,8854550,42626490,42626490.0,42626490.0,0.52,,,,,40150514.5,,,21313245.0,0.0
1/24/2018,TFD-W5,0.49,0.52,0.46,0.47,-2.08,6766439,3297330,45923820,45923820.0,45923820.0,0.5033333333333333,,,,,29022489.33333333,,,15307940.0,0.0
1/25/2018,TFD-W5,0.48,0.5,0.47,0.47,0.0,5634004,2749390,48673210,48673210.0,48673210.0,0.495,,,,,23175368.0,,,12168302.5,0.0
1/26/2018,TFD-W5,0.47,0.47,0.43,0.43,-8.51,1138200,511570,49184780,49184780.0,49184780.0,0.48200000000000004,,,,,18767934.4,,,9836956.0,0.0
1/29/2018,TFD-W5,0.41,0.44,0.39,0.41,-4.65,3634700,1495080,16907920,50679860.0,50679860.0,0.452,,,,,6941636.8,,,3381584.0,0.0
1/30/2018,TFD-W5,0.41,0.41,0.39,0.39,-4.88,698552,277560,8330930,50957420.0,50957420.0,0.434,,,,,3574379.0,,,1666186.0,0.0
1/31/2018,TFD-W5,0.41,0.42,0.4,0.4,2.56,210300,84900,5118500,51042320.0,51042320.0,0.4199999999999999,,,,,2263151.2,,,1023700.0,0.0
2/1/2018,TFD-W5,0.41,0.41,0.39,0.4,0.0,131800,51820,2420930,51094140.0,51094140.0,0.406,,,,,1162710.4,,,484186.0,0.0
2/2/2018,TFD-W5,0.41,0.41,0.4,0.41,2.5,155900,62470,1971830,51156610.0,51156610.0,0.402,,,,,966250.4,,,394366.0,0.0
2/5/2018,TFD-W5,0.39,0.41,0.39,0.41,0.0,207600,81420,558170,51238030.0,51238030.0,0.402,,,,,280830.4,,,111634.0,0.0
2/6/2018,TFD-W5,0.4,0.41,0.39,0.41,0.0,77800,30870,311480,51268900.0,51268900.0,0.406,0.4366666666666668,,,,156680.0,,,62296.0,0.0
2/7/2018,TFD-W5,0.41,0.41,0.39,0.4,-2.44,497900,198420,425000,51467320.0,51467320.0,0.406,0.4233333333333333,,,,214200.0,,,85000.0,0.0
2/8/2018,TFD-W5,0.4,0.47,0.4,0.43,7.5,4158000,1862000,2235180,19557380.0,53329320.0,0.41200000000000003,0.4191666666666667,,,,1019440.0,21.42857142857143,21.42857142857143,447036.0,0.0
2/9/2018,TFD-W5,0.43,0.45,0.42,0.44,2.33,694417,299900,2472610,11002730.0,53629220.0,0.418,0.4166666666666667,,,,1127143.4,28.57142857142857,25.0,494522.0,0.0
2/12/2018,TFD-W5,0.44,0.46,0.44,0.45,2.27,123900,55130,2446320,7760530.0,53684350.0,0.426,0.415,,,,1110403.4,35.714285714285715,28.57142857142857,489264.0,0.0
2/13/2018,TFD-W5,0.45,0.45,0.43,0.44,-2.22,32100,14040,2429490,5025180.0,53698390.0,0.4320000000000001,0.41583333333333344,,,,1101263.4,35.714285714285715,30.357142857142854,485898.0,0.0
2/14/2018,TFD-W5,0.41,0.46,0.41,0.44,0.0,814200,364150,2595220,4877760.0,54062540.0,0.4400000000000001,0.4183333333333334,,,,1164523.4,35.714285714285715,31.428571428571434,519044.0,0.0
2/15/2018,TFD-W5,0.46,0.46,0.44,0.46,4.55,53200,23830,757050,3406510.0,54086370.0,0.446,0.4241666666666668,,,,343563.4,42.857142857142854,35.714285714285715,151410.0,0.0
2/16/2018,TFD-W5,0.43,0.45,0.43,0.45,-2.17,165700,73070,530220,3202020.0,54159440.0,0.4480000000000001,0.4283333333333334,,,,237820.0,42.857142857142854,38.571428571428584,106044.0,0.0
2/19/2018,TFD-W5,0.44,0.46,0.44,0.45,0.0,11300,5070,480160,3122190.0,54164510.0,0.4480000000000001,0.4325000000000001,,,,215300.0,42.857142857142854,40.00000000000001,96032.0,0.0
2/20/2018,TFD-W5,0.43,0.46,0.43,0.45,0.0,63300,27340,493460,3097710.0,54191850.0,0.45,0.43583333333333335,,,,221540.0,35.714285714285715,40.00000000000001,98692.0,0.0
2/21/2018,TFD-W5,0.45,0.46,0.43,0.45,0.0,45900,20220,149530,3055460.0,54212070.0,0.4520000000000001,0.4391666666666667,,,,67880.0,35.714285714285715,40.0,29906.0,0.0
2/22/2018,TFD-W5,0.43,0.45,0.4,0.42,-6.67,437775,182770,308470,3156810.0,54394840.0,0.4440000000000001,0.44,,,,144795.0,28.57142857142857,37.142857142857146,61694.0,0.0
2/23/2018,TFD-W5,0.43,0.43,0.41,0.43,2.38,50200,20590,255990,3146530.0,54415430.0,0.4400000000000001,0.4425000000000001,,,,121695.0,35.714285714285715,35.714285714285715,51198.0,0.0
2/26/2018,TFD-W5,0.45,0.45,0.41,0.44,2.33,5551,2290,253210,2950400.0,54417720.0,0.438,0.44333333333333336,0.43807692307692303,0.004601139601139614,0.004601139601139614,120545.2,42.857142857142854,35.714285714285715,50642.0,0.0
2/27/2018,TFD-W5,0.44,0.45,0.41,0.44,0.0,227892,94450,320320,1182850.0,54512170.0,0.4360000000000001,0.4433333333333334,0.4334615384615384,0.008874643874644095,0.006737891737891855,153463.6,42.857142857142854,37.142857142857146,64064.0,2.0
2/28/2018,TFD-W5,0.41,0.46,0.41,0.46,4.55,572900,255370,555470,1138320.0,54767540.0,0.438,0.4441666666666668,0.4326923076923077,0.011887464387464408,0.008454415954416039,258863.6,42.857142857142854,38.57142857142857,111094.0,2.0
3/2/2018,TFD-W5,0.42,0.46,0.42,0.46,0.0,201800,90210,462910,1173400.0,54857750.0,0.446,0.44583333333333336,0.4323076923076923,0.013653846153846128,0.00975427350427356,211668.6,35.714285714285715,40.00000000000001,92582.0,0.0
3/5/2018,TFD-W5,0.45,0.45,0.45,0.45,-2.17,130000,58500,500820,1217860.0,54916250.0,0.45,0.4466666666666667,0.4315384615384616,0.014273504273504269,0.010658119658119702,227628.6,28.57142857142857,38.57142857142857,100164.0,0.0
3/6/2018,TFD-W5,0.45,0.49,0.42,0.45,0.0,2299600,1072820,1571350,1926530.0,55989070.0,0.4520000000000001,0.44583333333333336,0.4323076923076924,0.012856125356125236,0.012309116809116828,686438.4,28.57142857142857,35.714285714285715,314270.0,2.0
3/7/2018,TFD-W5,0.46,0.46,0.44,0.46,2.22,76700,34930,1511830,1937630.0,56024000.0,0.4560000000000001,0.4466666666666667,0.4342307692307693,0.012578347578347636,0.013049857549857536,656200.0,35.714285714285715,34.285714285714285,302366.0,0.0
3/8/2018,TFD-W5,0.47,0.47,0.42,0.46,0.0,125800,54620,1311080,1919180.0,56078620.0,0.4560000000000001,0.4475,0.436923076923077,0.010790598290598195,0.012830484330484292,566780.0,28.57142857142857,31.428571428571434,262216.0,0.0
3/9/2018,TFD-W5,0.43,0.46,0.42,0.45,-2.17,338000,145530,1366400,2059640.0,56224150.0,0.454,0.4475,0.4388461538461539,0.00821225071225068,0.011742165242165205,594020.0,28.57142857142857,30.0,273280.0,0.0
3/13/2018,TFD-W5,0.46,0.47,0.44,0.46,0.0,87100,38960,1346860,2071260.0,22491170.0,0.4560000000000001,0.4483333333333334,0.44115384615384623,0.007578347578347522,0.010403133903133854,585440.0,28.57142857142857,30.0,269372.0,0.0
3/14/2018,TFD-W5,0.47,0.47,0.45,0.47,2.17,161900,74480,348520,2125520.0,13711100.0,0.46,0.4525000000000001,0.4434615384615386,0.009764957264957186,0.009784900284900243,157900.0,35.714285714285715,31.428571428571434,69704.0,0.0
3/15/2018,TFD-W5,0.46,0.48,0.46,0.48,2.13,55800,26040,339630,1968790.0,10439810.0,0.4640000000000001,0.4566666666666667,0.4461538461538463,0.011595441595441514,0.00958831908831902,153720.0,42.857142857142854,32.857142857142854,67926.0,0.0
3/16/2018,TFD-W5,0.48,0.49,0.47,0.48,0.0,80300,38250,323260,1986450.0,7728670.0,0.46799999999999997,0.4600000000000001,0.448846153846154,0.01192307692307687,0.009814814814814755,144620.0,42.857142857142854,35.714285714285715,64652.0,0.0
3/20/2018,TFD-W5,0.48,0.49,0.4,0.46,-4.17,115300,50470,189240,1940180.0,5772490.0,0.47,0.4616666666666666,0.4511538461538464,0.009601139601139452,0.010092592592592507,100080.0,35.714285714285715,37.142857142857146,45640.0,0.0
3/22/2018,TFD-W5,0.48,0.48,0.43,0.47,2.17,80300,34550,123270,1629150.0,5444580.0,0.472,0.4625000000000001,0.4526923076923079,0.009679487179487023,0.010512820512820409,98720.0,35.714285714285715,38.571428571428584,44758.0,0.0
3/23/2018,TFD-W5,0.43,0.48,0.43,0.48,2.13,20200,9490,94510,1580140.0,5402250.0,0.474,0.4641666666666666,0.4542307692307694,0.010462962962962785,0.010652421652421529,70380.0,42.857142857142854,40.00000000000001,31760.0,0.0
3/26/2018,TFD-W5,0.47,0.48,0.47,0.47,-2.08,12200,5740,100250,513060.0,5345520.0,0.472,0.4658333333333333,0.4550000000000002,0.01036324786324766,0.010405982905982759,61660.0,35.714285714285715,38.571428571428584,27700.0,0.0
3/27/2018,TFD-W5,0.46,0.47,0.46,0.47,0.0,10100,4650,54430,482780.0,5268750.0,0.4699999999999999,0.4675,0.4561538461538464,0.010705128205127923,0.010162393162392971,47620.0,35.714285714285715,37.142857142857146,20980.0,0.0
3/28/2018,TFD-W5,0.45,0.46,0.45,0.46,-2.13,22200,9990,64420,438150.0,5247870.0,0.47,0.4675,0.4569230769230772,0.00919515669515647,0.010081196581196371,29000.0,35.714285714285715,37.142857142857146,12884.0,0.0
3/29/2018,TFD-W5,0.47,0.47,0.44,0.44,-4.35,105050,46870,76740,339490.0,5096320.0,0.46399999999999997,0.4658333333333333,0.4561538461538464,0.0069017094017092,0.009525641025640809,33950.0,35.714285714285715,37.142857142857146,15348.0,0.0
