Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,AFC,11.3,11.6,11.2,11.6,-3.33,440,5000,13000,94000.0,2156000.0,11.6,,,,,440.0,,,5000.0,0.0
1/6/2015,AFC,11.6,11.6,11.6,11.6,0.0,200,2000,15000,65000.0,1792000.0,11.6,,,,,320.0,,,3500.0,0.0
1/7/2015,AFC,11.9,12.0,11.9,12.0,3.45,2000,24000,31000,88000.0,1816000.0,11.733333333333334,,,,,880.0,,,10333.333333333334,0.0
1/9/2015,AFC,12.1,12.1,12.1,12.1,0.83,500,6000,37000,70000.0,1798000.0,11.825,,,,,785.0,,,9250.0,0.0
1/12/2015,AFC,11.5,11.5,11.5,11.5,-4.96,161,2000,34000,72000.0,1612000.0,11.760000000000002,,,,,660.2,,,7800.0,0.0
1/13/2015,AFC,11.5,11.6,11.5,11.6,0.87,300,3000,35000,58000.0,1311000.0,11.760000000000002,,,,,632.2,,,7400.0,0.0
1/14/2015,AFC,11.4,11.6,11.4,11.6,0.0,200,2000,13000,59000.0,1151000.0,11.760000000000002,,,,,632.2,,,7400.0,0.0
1/19/2015,AFC,11.3,11.5,11.0,11.1,-4.31,33100,370000,375000,414000.0,1076000.0,11.580000000000002,,,,,6852.2,,,76600.0,0.0
1/20/2015,AFC,11.2,11.2,11.2,11.2,0.9,2500,28000,400000,442000.0,1103000.0,11.4,,,,,7252.2,,,81000.0,0.0
1/21/2015,AFC,11.2,11.2,11.2,11.2,0.0,100,1000,399000,443000.0,1034000.0,11.34,,,,,7240.0,,,80800.0,0.0
1/22/2015,AFC,11.2,11.6,11.2,11.6,3.57,66300,743000,1142000,1181000.0,1479000.0,11.34,,,,,20440.0,,,228800.0,0.0
1/23/2015,AFC,11.3,12.0,11.3,12.0,3.45,5200,60000,1202000,1239000.0,1539000.0,11.42,11.591666666666667,,,,21440.0,,,240400.0,0.0
1/26/2015,AFC,11.7,11.7,11.7,11.7,-2.5,1000,12000,844000,1227000.0,1551000.0,11.54,11.6,,,,15020.0,,,168800.0,0.0
1/27/2015,AFC,11.5,12.1,11.5,12.1,3.42,5202,60000,876000,1287000.0,1611000.0,11.72,11.641666666666667,,,,15560.4,50.0,50.0,175200.0,0.0
1/29/2015,AFC,13.0,13.0,12.0,12.7,4.96,13300,164000,296000,1443000.0,1605000.0,12.02,11.7,,,,18200.4,57.14285714285714,53.57142857142857,207800.0,0.0
1/30/2015,AFC,12.8,13.9,12.8,13.8,8.66,16200,212000,448000,1652000.0,1816000.0,12.46,11.841666666666667,,,,8180.4,64.28571428571428,57.14285714285714,101600.0,0.0
2/2/2015,AFC,12.5,13.7,12.4,13.0,-5.8,23300,296000,732000,1946000.0,2105000.0,12.66,11.966666666666667,,,,11800.4,57.14285714285714,57.14285714285714,148800.0,0.0
2/3/2015,AFC,12.7,13.1,12.5,13.0,0.0,8201,104000,776000,2050000.0,2183000.0,12.919999999999998,12.083333333333336,,,,13240.6,50.0,55.71428571428571,167200.0,0.0
2/4/2015,AFC,13.0,13.4,12.5,12.8,-1.54,18400,238000,1014000,2288000.0,2390000.0,13.06,12.183333333333332,,,,15880.2,50.0,55.71428571428571,202800.0,0.0
2/5/2015,AFC,12.7,13.4,12.6,13.4,4.69,6300,80000,930000,1998000.0,2469000.0,13.2,12.375,,,,14480.2,50.0,54.28571428571429,186000.0,0.0
2/6/2015,AFC,13.0,13.3,13.0,13.3,-0.75,6001,78000,796000,2048000.0,2524000.0,13.1,12.55,,,,12440.4,50.0,51.42857142857142,159200.0,0.0
2/9/2015,AFC,13.2,13.2,13.2,13.2,-0.75,100,1000,501000,2048000.0,2524000.0,13.14,12.716666666666667,,,,7800.4,50.0,50.0,100200.0,0.0
2/10/2015,AFC,13.2,13.3,12.9,12.9,-2.27,10100,131000,528000,1436000.0,2655000.0,13.12,12.825,,,,8180.2,42.857142857142854,48.57142857142857,105600.0,0.0
2/11/2015,AFC,12.7,13.0,12.6,13.0,0.78,12100,154000,444000,1530000.0,2792000.0,13.160000000000002,12.908333333333333,,,,6920.2,50.0,48.57142857142857,88800.0,0.0
2/12/2015,AFC,12.7,13.2,12.7,12.8,-1.54,9401,120000,484000,1638000.0,2911000.0,13.04,13.0,,,,7540.4,42.857142857142854,47.14285714285714,96800.0,0.0
2/13/2015,AFC,12.7,14.8,12.7,13.7,7.03,135000,1857000,2263000,3435000.0,4761000.0,13.12,13.133333333333335,12.326923076923075,0.7918803418803435,0.7918803418803435,33340.2,42.857142857142854,45.714285714285715,452600.0,0.0
2/16/2015,AFC,13.5,14.8,12.7,14.3,4.38,125256,1745000,4007000,5180000.0,6506000.0,13.34,13.266666666666667,12.430769230769231,0.8564102564102569,0.8241452991453002,58371.4,50.0,45.714285714285715,801400.0,0.0
2/17/2015,AFC,14.1,14.6,13.8,14.0,-2.1,53900,768000,4644000,5784000.0,7266000.0,13.56,13.283333333333333,12.523076923076925,0.7611111111111093,0.8031339031339032,67131.4,42.857142857142854,45.714285714285715,928800.0,0.0
2/18/2015,AFC,13.9,14.1,13.6,14.0,0.0,14200,196000,4686000,5768000.0,7462000.0,13.76,13.366666666666667,12.600000000000005,0.7603988603988583,0.792450142450142,67551.4,35.714285714285715,42.85714285714286,937200.0,0.0
2/19/2015,AFC,14.0,14.0,13.7,14.0,0.0,4401,61000,4627000,5533000.0,7523000.0,14.0,13.45,12.673076923076925,0.7632478632478641,0.7866096866096864,66551.4,28.57142857142857,40.0,925400.0,0.0
2/20/2015,AFC,13.5,14.3,13.5,14.1,0.71,20400,287000,3057000,5716000.0,7805000.0,14.079999999999998,13.558333333333335,12.773076923076928,0.7702991452991448,0.7822934472934466,43631.4,35.714285714285715,38.571428571428584,611400.0,0.0
2/23/2015,AFC,14.1,14.5,14.0,14.3,1.42,47700,681000,1993000,6159000.0,8484000.0,14.080000000000002,13.633333333333333,12.87692307692308,0.7535612535612515,0.7617236467236456,28120.2,42.857142857142854,37.142857142857146,398600.0,0.0
2/24/2015,AFC,14.3,15.2,14.2,14.5,1.4,140700,2072000,3297000,8151000.0,10532000.0,14.18,13.733333333333334,12.98846153846154,0.7508547008547009,0.7596723646723639,45480.2,50.0,38.57142857142857,659400.0,0.0
2/25/2015,AFC,14.6,16.1,14.6,15.6,7.59,179512,2786000,5887000,10859000.0,13318000.0,14.5,13.933333333333332,13.161538461538465,0.8475783475783434,0.7771082621082609,78542.6,50.0,41.42857142857143,1177400.0,0.0
2/26/2015,AFC,16.0,16.0,14.3,15.0,-3.85,90998,1372000,7198000,12230000.0,14684000.0,14.7,14.108333333333333,13.30769230769231,0.8124643874643844,0.786951566951565,95862.0,50.0,45.714285714285715,1439600.0,0.0
2/27/2015,AFC,14.8,14.8,14.5,14.5,-3.33,5600,82000,6993000,12181000.0,14764000.0,14.78,14.233333333333333,13.434615384615386,0.7608262108262078,0.7850569800569775,92902.0,50.0,48.57142857142857,1398600.0,0.0
3/2/2015,AFC,14.7,14.8,14.6,14.7,1.38,7400,109000,6421000,12136000.0,14870000.0,14.86,14.391666666666666,13.553846153846154,0.8003561253561227,0.7944159544159518,84842.0,57.14285714285714,51.42857142857142,1284200.0,0.0
3/3/2015,AFC,14.5,14.6,14.0,14.0,-4.76,42900,612000,4961000,12628000.0,15480000.0,14.76,14.416666666666664,13.630769230769232,0.6944444444444429,0.7831339031339002,65282.0,50.0,51.42857142857142,992200.0,0.0
3/6/2015,AFC,14.2,14.9,14.2,14.9,6.43,80500,1152000,1955000,10178000.0,16632000.0,14.62,14.466666666666667,13.753846153846151,0.6945868945868963,0.7525356125356109,45479.6,57.14285714285714,52.85714285714285,665400.0,0.0
3/9/2015,AFC,14.4,15.0,14.4,15.0,0.67,19000,282000,2155000,9692000.0,16544000.0,14.62,14.55,13.865384615384615,0.6698005698005698,0.7240028490028478,31080.0,57.14285714285714,54.28571428571429,447400.0,0.0
3/10/2015,AFC,14.7,15.1,14.7,14.8,-1.33,9000,134000,2180000,9630000.0,16650000.0,14.68,14.616666666666667,13.946153846153846,0.6354700854700859,0.6989316239316234,31760.0,50.0,54.28571428571429,457800.0,0.0
