Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
6/11/2019,MITSIB,2.64,2.82,2.52,2.54,1.6,297603324,793287590,793287590,793287590.0,793287590.0,2.54,,,,,297603324.0,,
6/12/2019,MITSIB,2.56,2.7,2.52,2.56,0.79,124877035,324653610,1117941200,1117941200.0,1117941200.0,2.55,,,,,211240179.5,,
6/13/2019,MITSIB,2.56,2.56,2.44,2.44,-4.69,29778424,74722850,1192664050,1192664050.0,1192664050.0,2.513333333333333,,,,,150752927.66666666,,
6/14/2019,MITSIB,2.46,2.52,2.46,2.5,2.46,19567018,48621540,1241285590,1241285590.0,1241285590.0,2.51,,,,,117956450.25,,
6/17/2019,MITSIB,2.52,2.52,2.44,2.46,-1.6,5502867,13632080,1254917670,1254917670.0,1254917670.0,2.5,,,,,95465733.6,,
6/18/2019,MITSIB,2.48,2.52,2.46,2.46,0.0,10452490,25891670,487521750,1280809340.0,1280809340.0,2.4840000000000004,,,,,38035566.8,,
6/19/2019,MITSIB,2.48,2.52,2.44,2.44,-0.81,15392300,38042620,200910760,1318851960.0,1318851960.0,2.46,,,,,16138619.8,,
6/20/2019,MITSIB,2.46,2.46,2.32,2.36,-3.28,26463285,62513190,188701100,1381365150.0,1381365150.0,2.444,,,,,15475592.0,,
6/21/2019,MITSIB,2.38,2.42,2.36,2.36,0.0,6132632,14600980,154680540,1395966130.0,1395966130.0,2.4159999999999995,,,,,12788714.8,,
6/24/2019,MITSIB,2.4,2.46,2.32,2.34,-0.85,21276920,50918600,191967060,1446884730.0,1446884730.0,2.392,,,,,15943525.4,,
6/25/2019,MITSIB,2.34,2.36,2.28,2.3,-1.71,12342882,28420300,194495690,1475305030.0,1475305030.0,2.3600000000000003,,,,,16321603.8,,
6/27/2019,MITSIB,2.28,2.3,2.22,2.24,-1.75,10128536,22703170,179156240,1498008200.0,1498008200.0,2.32,2.4166666666666665,,,,15268851.0,,
6/28/2019,MITSIB,2.26,2.26,2.22,2.24,0.0,2952700,6600160,123243210,1504608360.0,1504608360.0,2.296,2.391666666666667,,,,10566734.0,,
7/1/2019,MITSIB,2.26,2.3,2.22,2.3,2.68,3510200,7942880,116585110,719263650.0,1512551240.0,2.2840000000000003,2.37,,,,10042247.6,28.57142857142857,28.57142857142857
7/2/2019,MITSIB,2.36,2.46,2.28,2.44,6.09,26649870,63821910,129488420,458431950.0,1576373150.0,2.304,2.3700000000000006,,,,11116837.6,28.57142857142857,28.57142857142857
7/3/2019,MITSIB,2.46,2.48,2.42,2.44,0.0,7330475,17908370,118976490,401617470.0,1594281520.0,2.332,2.3650000000000007,,,,10114356.2,21.42857142857143,26.19047619047619
7/4/2019,MITSIB,2.46,2.46,2.36,2.36,-3.28,6472448,15619710,111893030,368615640.0,1609901230.0,2.356,2.356666666666667,,,,9383138.6,21.42857142857143,25.0
7/5/2019,MITSIB,2.36,2.4,2.36,2.36,0.0,1254700,2972880,108265750,357956440.0,1612874110.0,2.38,2.3483333333333336,,,,9043538.6,14.285714285714292,22.857142857142858
7/8/2019,MITSIB,2.38,2.4,2.28,2.28,-3.39,7201305,16780330,117103200,348845100.0,1629654440.0,2.376,2.3350000000000004,,,,9781759.6,14.285714285714292,20.000000000000004
7/9/2019,MITSIB,2.24,2.34,2.14,2.32,1.75,21750700,48321290,101602580,359123770.0,1677975730.0,2.352,2.3316666666666666,,,,8801925.6,21.42857142857143,18.571428571428577
7/10/2019,MITSIB,2.32,2.38,2.3,2.34,0.86,5836720,13643290,97337500,310253870.0,1691619020.0,2.332,2.33,,,,8503174.6,28.57142857142857,20.000000000000004
