Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,CGD,2.08,2.2,2.08,2.12,0.95,52975200,112868000,1298195000,3583613000.0,18316814000.0,2.12,,,,,52975200.0,,
1/6/2015,CGD,2.12,2.22,2.08,2.16,1.89,76023300,162982000,1343372000,3476136000.0,17278480000.0,2.14,,,,,64499250.0,,
1/7/2015,CGD,2.18,2.24,2.14,2.16,0.0,63124611,137903000,650622000,3472701000.0,16351951000.0,2.146666666666667,,,,,64041037.0,,
1/8/2015,CGD,2.2,2.28,2.2,2.24,3.7,157979061,354467000,865283000,3667153000.0,15341086000.0,2.17,,,,,87525543.0,,
1/9/2015,CGD,2.26,2.3,2.18,2.2,-1.79,93640894,208160000,976380000,3548470000.0,14241359000.0,2.1759999999999997,,,,,88748613.2,,
1/12/2015,CGD,2.2,2.26,2.2,2.2,0.0,40757482,90432000,953944000,3150428000.0,13753692000.0,2.192,,,,,86305069.6,,
1/13/2015,CGD,2.2,2.22,2.18,2.2,0.0,27219757,59728000,850690000,2911038000.0,12946653000.0,2.2,,,,,76544361.0,,
1/14/2015,CGD,2.24,2.38,2.24,2.36,7.27,299419273,695788000,1408575000,3280898000.0,13171354000.0,2.2399999999999998,,,,,123803293.4,,
1/15/2015,CGD,2.36,2.36,2.28,2.3,-2.54,86074904,200267000,1254375000,3207922000.0,12527431000.0,2.2520000000000002,,,,,109422462.0,,
1/16/2015,CGD,2.3,2.3,2.2,2.22,-3.48,75247422,169735000,1215950000,3259852000.0,12227949000.0,2.256,,,,,105743767.6,,
1/19/2015,CGD,2.24,2.32,2.22,2.26,1.8,79543900,179515000,1305033000,2608714000.0,11925337000.0,2.268,,,,,113501051.2,,
1/20/2015,CGD,2.28,2.28,2.2,2.24,-0.88,39027100,87173000,1332478000,2556081000.0,9878603000.0,2.2760000000000002,2.2216666666666662,,,,115862519.8,,
1/21/2015,CGD,2.24,2.26,2.16,2.18,-2.68,58482000,128114000,764804000,2587132000.0,8430073000.0,2.2399999999999998,2.2266666666666666,,,,67675065.2,,
1/22/2015,CGD,2.18,2.2,2.1,2.1,-3.67,63436201,135310000,699847000,2609574000.0,7956336000.0,2.2,2.221666666666667,,,,63147324.6,35.71428571428572,35.71428571428572
1/23/2015,CGD,2.1,2.16,2.04,2.08,-0.95,67219200,141628000,671740000,2588220000.0,7954775000.0,2.1719999999999997,2.215,,,,61541680.2,28.57142857142857,32.142857142857146
1/26/2015,CGD,2.08,2.08,1.95,1.96,-5.77,77730227,154879000,647104000,2605196000.0,7978528000.0,2.1119999999999997,2.191666666666667,,,,61178945.6,21.42857142857143,28.571428571428573
1/27/2015,CGD,1.95,1.95,1.83,1.83,-6.63,109539042,204854000,764785000,2455583000.0,8022840000.0,2.0300000000000002,2.160833333333333,,,,75281334.0,21.42857142857143,26.78571428571429
1/28/2015,CGD,1.84,1.95,1.8,1.81,-1.09,207127334,385408000,1022079000,2632831000.0,8230138000.0,1.956,2.128333333333333,,,,105010400.8,14.285714285714292,24.28571428571429
1/29/2015,CGD,1.82,1.85,1.7,1.71,-5.52,120951602,214597000,1101366000,2756996000.0,7843465000.0,1.8780000000000001,2.0875,,,,116513481.0,14.285714285714292,20.000000000000004
1/30/2015,CGD,1.72,1.78,1.7,1.7,-0.58,124858886,215788000,1175526000,2913056000.0,7905399000.0,1.802,2.0325,,,,128041418.2,14.285714285714292,17.142857142857146
2/2/2015,CGD,1.73,1.75,1.7,1.74,2.35,83145400,143712000,1164359000,2360980000.0,7830482000.0,1.7579999999999998,1.985833333333333,,,,129124452.8,21.42857142857143,17.142857142857146
2/3/2015,CGD,1.76,1.77,1.72,1.73,-0.57,72016450,125598000,1085103000,2286311000.0,7779651000.0,1.738,1.945,,,,121619934.4,14.285714285714292,15.714285714285719
2/4/2015,CGD,1.74,1.75,1.7,1.7,-1.73,47613050,81894000,781589000,2198470000.0,7591086000.0,1.716,1.8983333333333332,,,,89717077.6,14.285714285714292,15.714285714285719
2/5/2015,CGD,1.7,1.7,1.63,1.65,-2.94,73123400,121561000,688553000,2140516000.0,7571309000.0,1.704,1.8491666666666664,,,,80151437.2,14.285714285714292,15.714285714285719
2/6/2015,CGD,1.66,1.77,1.66,1.77,7.27,132364320,228915000,701680000,2282258000.0,7640209000.0,1.718,1.8149999999999995,,,,81652524.0,14.285714285714292,15.714285714285719
2/9/2015,CGD,1.8,1.8,1.71,1.72,-2.82,98222710,173004000,730972000,2327148000.0,7486370000.0,1.714,1.7833333333333332,2.013076923076923,-0.21777777777777785,-0.21777777777777785,84667986.0,14.285714285714292,14.285714285714292
2/10/2015,CGD,1.72,1.74,1.7,1.72,0.0,26478900,45568000,650942000,2237406000.0,7043464000.0,1.7119999999999997,1.7533333333333332,1.9976923076923079,-0.2289173789173793,-0.22334757834757857,75560476.0,14.285714285714292,14.285714285714292
2/11/2015,CGD,1.73,1.75,1.7,1.72,0.0,30481640,52596000,621644000,2148374000.0,6796942000.0,1.716,1.7333333333333332,1.980769230769231,-0.23017094017094042,-0.22562203228869918,72134194.0,14.285714285714292,14.285714285714292
2/12/2015,CGD,1.72,1.72,1.7,1.71,-0.58,16722901,28598000,528681000,2022093000.0,6499612000.0,1.7280000000000002,1.7233333333333334,1.9634615384615386,-0.2234045584045583,-0.22506766381766397,60854094.2,14.285714285714292,14.285714285714292
2/13/2015,CGD,1.72,1.73,1.7,1.7,-0.58,20378804,34832000,334598000,1852071000.0,6261201000.0,1.714,1.7141666666666666,1.942692307692308,-0.21272792022792064,-0.2225997150997153,38456991.0,14.285714285714292,14.285714285714292
2/16/2015,CGD,1.72,1.73,1.7,1.7,0.0,21432905,36622000,198216000,1503285000.0,6180018000.0,1.7100000000000002,1.7133333333333332,1.9234615384615386,-0.19562678062678107,-0.21816951566951595,23099030.0,14.285714285714292,14.285714285714292
2/17/2015,CGD,1.71,1.74,1.68,1.68,-1.18,58234010,99356000,252004000,1388044000.0,5448721000.0,1.702,1.7116666666666667,1.9034615384615385,-0.18011396011396008,-0.2084088319088321,29450052.0,14.285714285714292,14.285714285714292
2/18/2015,CGD,1.69,1.7,1.66,1.67,-0.6,28575210,47936000,247344000,1220192000.0,5356851000.0,1.6920000000000002,1.7058333333333333,1.8830769230769233,-0.1669729344729347,-0.19576923076923097,29068766.0,14.285714285714292,14.285714285714292
2/19/2015,CGD,1.68,1.68,1.65,1.65,-1.2,17482991,29084000,247830000,1105564000.0,5288872000.0,1.6800000000000002,1.699166666666666,1.8557692307692308,-0.14892450142450198,-0.1808732193732197,29220784.0,14.285714285714292,14.285714285714292
2/20/2015,CGD,1.66,1.7,1.65,1.67,1.21,37281700,62733000,275731000,1042699000.0,5238737000.0,1.674,1.6966666666666665,1.8315384615384613,-0.1270085470085469,-0.16372934472934494,32601363.2,14.285714285714292,14.285714285714292
2/23/2015,CGD,1.68,1.71,1.66,1.67,0.0,32478748,54607000,293716000,1015412000.0,5130362000.0,1.668,1.6983333333333335,1.8103846153846157,-0.1060113960113962,-0.145806267806268,34810531.8,14.285714285714292,14.285714285714292
2/24/2015,CGD,1.68,1.71,1.66,1.66,-0.6,94506399,158939000,353299000,1052790000.0,5151398000.0,1.6640000000000001,1.6891666666666667,1.7873076923076923,-0.09319800569800551,-0.12842307692307706,42065009.6,14.285714285714292,14.285714285714292
2/25/2015,CGD,1.67,1.68,1.62,1.63,-1.81,33917300,55929000,361292000,879804000.0,4852860000.0,1.6560000000000001,1.6816666666666666,1.7638461538461538,-0.0802136752136755,-0.11107122507122522,43133427.6,14.285714285714292,14.285714285714292
2/26/2015,CGD,1.63,1.65,1.59,1.6,-1.84,37621320,60754000,392962000,767554000.0,4705454000.0,1.6460000000000001,1.6716666666666666,1.7415384615384613,-0.07041310541310519,-0.09536894586894587,47161093.4,7.142857142857139,12.857142857142861
2/27/2015,CGD,1.62,1.64,1.6,1.61,0.62,18874701,30478000,360707000,752464000.0,4645500000.0,1.634,1.6625000000000003,1.7226923076923077,-0.05992165242165215,-0.08195156695156691,43479693.6,14.285714285714292,12.857142857142861
3/2/2015,CGD,1.6,1.63,1.57,1.57,-2.48,39025901,62379000,368479000,762247000.0,4648151000.0,1.614,1.6508333333333336,1.7030769230769232,-0.05482193732193741,-0.07171367521367515,44789124.2,14.285714285714292,12.857142857142861
3/3/2015,CGD,1.57,1.57,1.44,1.46,-7.01,90290500,134511000,344051000,868160000.0,4086874000.0,1.574,1.6308333333333334,1.683846153846154,-0.06271367521367521,-0.06561680911680909,43945944.4,14.285714285714292,12.857142857142861
