Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,NWR,1.67,1.68,1.66,1.67,0.6,5989703,10025000,41809000,223802000.0,1253145000.0,1.67,,,,,5989703.0,,
1/6/2015,NWR,1.66,1.68,1.65,1.66,-0.6,5869476,9771000,38352000,174323000.0,1194827000.0,1.665,,,,,5929589.5,,
1/7/2015,NWR,1.66,1.77,1.66,1.75,5.42,36035048,62570000,94747000,213167000.0,1227357000.0,1.6933333333333334,,,,,15964742.333333334,,
1/8/2015,NWR,1.77,1.8,1.73,1.8,2.86,43490984,77165000,166196000,268547000.0,1244792000.0,1.72,,,,,22846302.75,,
1/9/2015,NWR,1.84,1.88,1.82,1.82,1.11,59019268,108664000,268195000,359928000.0,1323479000.0,1.7399999999999998,,,,,30080895.8,,
1/12/2015,NWR,1.81,1.87,1.8,1.82,0.0,19750851,36086000,294256000,372113000.0,1314827000.0,1.77,,,,,32833125.4,,
1/13/2015,NWR,1.83,1.94,1.8,1.91,4.95,100908728,190775000,475260000,551119000.0,1472540000.0,1.8199999999999998,,,,,51840975.8,,
1/14/2015,NWR,1.93,1.94,1.84,1.84,-3.66,54501100,103503000,516193000,638417000.0,1550343000.0,1.8380000000000003,,,,,55534186.2,,
1/15/2015,NWR,1.87,1.88,1.85,1.85,0.54,11665936,21713000,460741000,652056000.0,1368781000.0,1.848,,,,,49169176.6,,
1/16/2015,NWR,1.85,1.87,1.84,1.84,-0.54,9162460,16983000,369060000,655811000.0,1220116000.0,1.8519999999999999,,,,,39197815.0,,
1/19/2015,NWR,1.85,1.88,1.84,1.85,0.54,12772047,23788000,356762000,673424000.0,1195413000.0,1.8579999999999999,,,,,37802054.2,,
1/20/2015,NWR,1.87,1.89,1.84,1.85,0.0,12762124,23743000,189730000,691451000.0,1174911000.0,1.846,1.8050000000000004,,,,20172733.4,,
1/21/2015,NWR,1.86,1.91,1.85,1.88,1.62,22538326,42383000,128610000,727169000.0,1201633000.0,1.8539999999999999,1.8225,,,,13780178.6,,
1/22/2015,NWR,1.91,2.12,1.89,2.08,10.64,335896309,671860000,778757000,1389004000.0,1858387000.0,1.9,1.8575,,,,78626253.2,64.28571428571428,64.28571428571428
1/23/2015,NWR,2.08,2.1,1.98,2.0,-3.85,213186597,434834000,1196608000,1814067000.0,2278796000.0,1.932,1.8783333333333332,,,,119431080.6,57.14285714285714,60.71428571428571
1/26/2015,NWR,2.02,2.04,1.98,2.02,1.0,64251320,129131000,1301951000,1880628000.0,2395997000.0,1.966,1.8966666666666667,,,,129726935.2,64.28571428571428,61.9047619047619
1/27/2015,NWR,2.02,2.16,2.02,2.08,2.97,170482199,358248000,1636456000,2161711000.0,2739283000.0,2.012,1.9183333333333337,,,,161270950.2,64.28571428571428,62.49999999999999
1/28/2015,NWR,2.08,2.1,2.02,2.04,-1.92,48201742,99221000,1693294000,2152268000.0,2830275000.0,2.0439999999999996,1.9366666666666668,,,,166403633.4,57.14285714285714,61.42857142857142
1/29/2015,NWR,2.06,2.2,2.04,2.18,6.86,184536169,394704000,1416138000,2510886000.0,3194901000.0,2.064,1.9591666666666665,,,,136131605.4,57.14285714285714,60.0
1/30/2015,NWR,2.2,2.24,2.14,2.14,-1.83,132062471,288932000,1270236000,2609043000.0,3402257000.0,2.092,1.9841666666666666,,,,119906780.2,57.14285714285714,60.0
2/2/2015,NWR,2.14,2.16,2.04,2.1,-1.87,59443172,124126000,1265231000,2629666000.0,3469242000.0,2.108,2.0050000000000003,,,,118945150.6,50.0,57.14285714285713
2/3/2015,NWR,2.12,2.14,2.08,2.1,0.0,26097618,55107000,962090000,2663060000.0,3497109000.0,2.112,2.026666666666667,,,,90068234.4,50.0,54.28571428571429
2/4/2015,NWR,2.14,2.14,2.06,2.08,-0.95,29349141,61472000,924341000,2707549000.0,3499331000.0,2.12,2.045833333333334,,,,86297714.2,42.857142857142854,51.42857142857142
2/5/2015,NWR,2.06,2.1,2.02,2.08,0.0,41716587,86113000,615750000,2769874000.0,3561718000.0,2.1,2.065,,,,57733797.8,42.857142857142854,48.57142857142857
2/6/2015,NWR,2.1,2.1,2.02,2.04,-1.92,40217206,82474000,409292000,2828605000.0,3622407000.0,2.0799999999999996,2.078333333333333,,,,39364744.8,35.71428571428572,44.28571428571429
2/9/2015,NWR,2.02,2.04,1.99,1.99,-2.45,42325584,84759000,369925000,2870981000.0,3689883000.0,2.0580000000000003,2.0708333333333333,1.9411538461538465,0.11362535612535574,0.11362535612535574,35941227.2,35.71428571428572,41.42857142857143
2/10/2015,NWR,1.99,2.06,1.98,2.0,0.5,25562962,51365000,366183000,2250486000.0,3717347000.0,2.038,2.0708333333333333,1.953846153846154,0.10267094017094003,0.10814814814814788,35834296.0,35.71428571428572,38.57142857142858
2/11/2015,NWR,2.0,2.04,1.96,1.99,-0.5,27360003,54503000,359214000,1870155000.0,3760081000.0,2.02,2.068333333333333,1.9665384615384616,0.08800569800569757,0.10143399810066445,35436468.4,28.57142857142857,35.71428571428572
2/12/2015,NWR,2.0,2.02,1.99,2.0,0.5,14635373,29269000,302370000,1770293000.0,3773145000.0,2.004,2.0616666666666665,1.9761538461538461,0.07425925925925925,0.09464031339031315,30020225.6,35.71428571428572,34.28571428571429
2/13/2015,NWR,2.0,2.08,2.0,2.06,3.0,50843671,104153000,324049000,1516198000.0,3869224000.0,2.008,2.063333333333333,1.9861538461538464,0.07119658119658068,0.08995156695156666,32145518.6,35.71428571428572,34.28571428571429
2/16/2015,NWR,2.06,2.12,2.02,2.02,-1.94,49404812,102108000,341398000,1519085000.0,3958104000.0,2.0140000000000002,2.05,1.9938461538461543,0.0496011396011391,0.07714672364672333,33561364.2,28.57142857142857,32.857142857142854
2/17/2015,NWR,2.04,2.04,1.99,1.99,-1.49,25116142,50483000,340516000,1174864000.0,4002412000.0,2.012,2.0374999999999996,2.0003846153846156,0.03057692307692239,0.0627279202279198,33472000.2,28.57142857142857,31.428571428571434
2/18/2015,NWR,2.0,2.02,1.99,2.0,0.5,8468897,16937000,302950000,902869000.0,4013633000.0,2.0140000000000002,2.0291666666666663,2.0038461538461543,0.02111823361823273,0.04935042735042683,29693779.0,28.57142857142857,31.428571428571434
2/19/2015,NWR,2.02,2.04,1.99,1.99,-0.5,13504228,27118000,300799000,805861000.0,4034086000.0,2.012,2.0199999999999996,2.009615384615385,0.007222222222221575,0.035943019943019294,29467550.0,28.57142857142857,30.0
2/20/2015,NWR,2.0,2.02,1.98,1.98,-0.5,10094730,20125000,216771000,770879000.0,4044186000.0,1.996,2.0116666666666663,2.014615384615385,-0.005256410256410771,0.020652421652421003,21317761.8,28.57142857142857,28.571428571428566
2/23/2015,NWR,1.99,2.02,1.97,1.97,-0.51,15822761,31415000,146078000,740822000.0,4065830000.0,1.9860000000000002,2.0025,2.0196153846153853,-0.018440170940171585,0.007044159544158868,14601351.6,28.57142857142857,28.571428571428566
2/24/2015,NWR,1.99,2.02,1.97,2.0,1.52,19615578,39078000,134673000,693787000.0,4042338000.0,1.9880000000000002,1.9991666666666665,2.0253846153846156,-0.024209401709401668,-0.003913105413105944,13501238.8,35.71428571428572,30.0
2/25/2015,NWR,2.0,2.02,1.97,1.97,-1.5,15169614,30056000,147792000,641369000.0,3995229000.0,1.982,1.9974999999999998,2.0300000000000002,-0.03228632478632498,-0.014594017094017486,14841382.2,35.71428571428572,31.428571428571434
2/26/2015,NWR,1.96,1.97,1.91,1.94,-1.52,13458949,26170000,146844000,582780000.0,3912735000.0,1.972,1.9925,2.0323076923076924,-0.04104700854700871,-0.024247863247863544,14832326.4,35.71428571428572,32.85714285714286
2/27/2015,NWR,1.95,1.96,1.92,1.92,-1.03,7849034,15195000,141914000,546610000.0,3891844000.0,1.9599999999999997,1.986666666666667,2.026153846153846,-0.04188034188034129,-0.031572649572649644,14383187.2,35.71428571428572,34.28571428571429
3/2/2015,NWR,1.94,2.1,1.93,2.08,8.33,117244775,238306000,348805000,730413000.0,3939375000.0,1.982,1.9933333333333334,2.029230769230769,-0.026324786324785965,-0.03314957264957252,34667590.0,35.71428571428572,35.71428571428572
3/3/2015,NWR,2.08,2.08,1.96,1.96,-5.77,68148248,137197000,446924000,838341000.0,3973069000.0,1.9740000000000002,1.985,2.0269230769230764,-0.040811965811965,-0.03647008547008519,44374124.0,35.71428571428572,35.71428571428572
3/5/2015,NWR,1.96,2.02,1.93,1.98,1.02,28238760,55781000,472649000,789969000.0,4007137000.0,1.9759999999999998,1.9816666666666671,2.0230769230769226,-0.03847578347578251,-0.037707977207976695,46987953.2,35.71428571428572,35.71428571428572
3/6/2015,NWR,1.99,2.06,1.98,2.06,4.04,54525057,111054000,557533000,798915000.0,4101208000.0,2.0,1.9875,2.0238461538461534,-0.02787037037036999,-0.03507264957264895,55201174.8,35.71428571428572,35.71428571428572
3/9/2015,NWR,2.04,2.1,2.02,2.06,0.0,56990464,117521000,659859000,865953000.0,4194941000.0,2.028,1.9924999999999997,2.019230769230769,-0.019366096866097138,-0.03056980056980012,65029460.8,35.71428571428572,35.71428571428572
3/10/2015,NWR,2.1,2.14,2.02,2.02,-1.94,103942249,217040000,638593000,1066056000.0,4388238000.0,2.016,1.9949999999999999,2.0146153846153845,-0.016168091168090815,-0.02853846153846109,62368955.6,35.71428571428572,35.71428571428572
3/11/2015,NWR,2.0,2.08,1.98,2.04,0.99,71142406,144175000,645571000,1183113000.0,4490030000.0,2.032,1.9999999999999998,2.012307692307692,-0.008205128205128087,-0.02201709401709371,62967787.2,35.71428571428572,35.71428571428572
3/12/2015,NWR,2.06,2.18,2.04,2.16,5.88,248205998,528038000,1117828000,1691026000.0,4346208000.0,2.068,2.0158333333333336,2.0146153846153845,0.012628205128205394,-0.011796296296296128,106961234.8,42.857142857142854,37.14285714285715
3/13/2015,NWR,2.16,2.18,2.08,2.08,-3.7,118122008,252120000,1258894000,1911731000.0,4163494000.0,2.072,2.0225000000000004,2.0146153846153845,0.011887464387464686,-0.003844729344729192,119680625.0,42.857142857142854,38.57142857142858
