Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,PAP,4.64,4.68,4.62,4.62,-0.43,141200,654000,3402000,21670000.0,138626000.0,4.62,,,,,141200.0,,,654000.0,0.0
1/6/2015,PAP,4.62,4.62,4.6,4.62,0.0,126400,583000,3436000,15939000.0,96563000.0,4.62,,,,,133800.0,,,618500.0,0.0
1/7/2015,PAP,4.62,4.64,4.6,4.64,0.43,472000,2176000,4704000,15351000.0,90775000.0,4.626666666666666,,,,,246533.33333333328,,,1137666.666666667,0.0
1/8/2015,PAP,4.62,4.72,4.62,4.72,1.72,510801,2388000,6762000,14369000.0,83372000.0,4.65,,,,,312600.25,,,1450250.0,0.0
1/9/2015,PAP,4.8,4.82,4.76,4.8,1.69,519790,2489000,8290000,15388000.0,78324000.0,4.68,,,,,354038.2,,,1658000.0,0.0
1/12/2015,PAP,4.78,4.8,4.76,4.8,0.0,202100,966000,8602000,14783000.0,73794000.0,4.716,,,,,366218.2,,,1720400.0,0.0
1/13/2015,PAP,4.8,4.8,4.74,4.78,-0.42,378600,1802000,9821000,15378000.0,72887000.0,4.748,,,,,416658.2,,,1964200.0,0.0
1/14/2015,PAP,4.8,4.82,4.76,4.78,0.0,325300,1558000,9203000,16474000.0,71365000.0,4.776000000000002,,,,,387318.2,,,1840600.0,0.0
1/15/2015,PAP,4.76,4.8,4.76,4.76,-0.42,160301,765000,7580000,16129000.0,69199000.0,4.784000000000002,,,,,317218.2,,,1516000.0,0.0
1/16/2015,PAP,4.72,4.8,4.72,4.78,0.42,431100,2063000,7154000,17643000.0,68987000.0,4.779999999999999,,,,,299480.2,,,1430800.0,0.0
1/19/2015,PAP,4.82,4.82,4.78,4.82,0.84,213700,1026000,7214000,17761000.0,67638000.0,4.784000000000002,,,,,301800.2,,,1442800.0,0.0
1/20/2015,PAP,4.82,4.86,4.8,4.82,0.0,376900,1819000,7231000,19250000.0,67112000.0,4.792,4.745,,,,301460.2,,,1446200.0,0.0
1/21/2015,PAP,4.84,4.84,4.82,4.84,0.41,217600,1051000,6724000,19340000.0,64690000.0,4.8039999999999985,4.763333333333333,,,,279920.2,,,1344800.0,0.0
1/22/2015,PAP,4.88,5.1,4.88,5.0,3.31,2959105,14765000,20724000,33451000.0,74983000.0,4.852,4.795000000000001,,,,839681.0,50.0,50.0,4144800.0,0.0
1/23/2015,PAP,5.1,5.15,4.96,5.0,0.0,1332700,6727000,25388000,39595000.0,78995000.0,4.896,4.825,,,,1020001.0,50.0,50.0,5077600.0,0.0
1/26/2015,PAP,5.05,5.05,4.98,5.0,0.0,500000,2503000,26865000,39922000.0,79259000.0,4.932,4.848333333333334,,,,1077261.0,50.0,50.0,5373000.0,0.0
1/27/2015,PAP,5.0,5.05,5.0,5.0,0.0,309402,1549000,26595000,39083000.0,79267000.0,4.968,4.864999999999998,,,,1063761.4,42.857142857142854,48.214285714285715,5319000.0,0.0
1/28/2015,PAP,5.0,5.1,4.96,5.1,2.0,811200,4091000,29635000,40685000.0,81756000.0,5.0200000000000005,4.89,,,,1182481.4,42.857142857142854,47.14285714285714,5927000.0,0.0
1/29/2015,PAP,5.15,5.15,5.0,5.05,-0.98,660000,3345000,18215000,43064000.0,83178000.0,5.03,4.9125,,,,722660.4,35.714285714285715,44.28571428571429,3643000.0,0.0
1/30/2015,PAP,5.1,5.1,5.05,5.05,0.0,216600,1095000,12583000,42357000.0,81082000.0,5.04,4.935,,,,499440.4,35.714285714285715,41.42857142857143,2516600.0,0.0
2/2/2015,PAP,5.0,5.05,4.98,5.05,0.0,574904,2879000,12959000,43678000.0,78928000.0,5.05,4.9591666666666665,,,,514421.2,35.714285714285715,38.571428571428584,2591800.0,0.0
2/3/2015,PAP,5.0,5.1,5.0,5.05,0.0,215000,1080000,12490000,43993000.0,78390000.0,5.0600000000000005,4.9816666666666665,,,,495540.8,35.714285714285715,37.142857142857146,2498000.0,0.0
2/4/2015,PAP,5.1,5.1,5.05,5.1,0.99,247705,1255000,9654000,43185000.0,73331000.0,5.06,5.004999999999999,,,,382841.8,42.857142857142854,37.142857142857146,1930800.0,0.0
2/5/2015,PAP,5.15,5.5,5.05,5.2,1.96,3486401,18320000,24629000,60479000.0,88887000.0,5.09,5.036666666666666,,,,948122.0,42.857142857142854,38.571428571428584,4925800.0,0.0
2/6/2015,PAP,5.25,5.5,5.2,5.3,1.92,4784300,25675000,49209000,84335000.0,111192000.0,5.14,5.075,,,,1861662.0,42.857142857142854,40.00000000000001,9841800.0,0.0
2/9/2015,PAP,5.35,5.6,5.3,5.35,0.94,6709100,36800000,83130000,120084000.0,146522000.0,5.2,5.104166666666667,4.9242307692307685,0.18621794871794872,0.18621794871794872,3088501.2,50.0,42.85714285714286,16626000.0,0.0
