Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
4/30/2018,TVD-W2,0.95,1.08,0.84,1.07,0.0,75661608,74953580,74953580,74953580.0,74953580.0,1.07,,,,,75661608.0,,,74953580.0,0.0
5/2/2018,TVD-W2,1.05,1.05,0.92,0.98,-8.41,35761224,35203730,110157310,110157310.0,110157310.0,1.025,,,,,55711416.0,,,55078655.0,0.0
5/3/2018,TVD-W2,0.98,0.98,0.91,0.94,-4.08,19286478,18287380,128444690,128444690.0,128444690.0,0.9966666666666666,,,,,43569770.0,,,42814896.66666666,0.0
5/4/2018,TVD-W2,0.94,1.0,0.85,0.85,-9.57,25658343,23633090,152077780,152077780.0,152077780.0,0.96,,,,,39091913.25,,,38019445.0,0.0
5/7/2018,TVD-W2,0.86,0.89,0.77,0.8,-5.88,14513946,12004780,164082560,164082560.0,164082560.0,0.9279999999999999,,,,,34176319.8,,,32816512.0,0.0
5/8/2018,TVD-W2,0.8,0.84,0.78,0.84,5.0,9211646,7467500,96596480,171550060.0,171550060.0,0.882,,,,,20886327.4,,,19319296.0,0.0
5/9/2018,TVD-W2,0.83,0.85,0.8,0.81,-3.57,5390365,4395250,65788000,175945310.0,175945310.0,0.8480000000000001,,,,,14812155.6,,,13157600.0,0.0
5/10/2018,TVD-W2,0.81,0.84,0.77,0.78,-3.7,7469002,6006480,53507100,181951790.0,181951790.0,0.8160000000000001,,,,,12448660.4,,,10701420.0,0.0
5/11/2018,TVD-W2,0.79,0.79,0.72,0.74,-5.13,3903169,2922030,32796040,184873820.0,184873820.0,0.7940000000000002,,,,,8097625.6,,,6559208.0,0.0
5/14/2018,TVD-W2,0.79,0.83,0.77,0.81,9.46,5702785,4586770,25378030,189460590.0,189460590.0,0.7959999999999999,,,,,6335393.4,,,5075606.0,0.0
5/15/2018,TVD-W2,0.8,0.8,0.77,0.79,-2.47,1509170,1189750,19100280,190650340.0,190650340.0,0.7859999999999999,,,,,4794898.2,,,3820056.0,0.0
5/16/2018,TVD-W2,0.79,0.79,0.76,0.76,-3.8,850079,654800,15359830,191305140.0,191305140.0,0.7759999999999999,0.8475,,,,3886841.0,,,3071966.0,0.0
5/17/2018,TVD-W2,0.76,0.79,0.75,0.75,-1.32,1120536,858310,10211660,192163450.0,192163450.0,0.7699999999999999,0.8208333333333333,,,,2617147.8,,,2042332.0,0.0
5/18/2018,TVD-W2,0.75,0.78,0.75,0.77,2.67,1248782,949350,8238980,118159220.0,193112800.0,0.7759999999999999,0.8033333333333333,,,,2086270.4,21.42857142857143,21.42857142857143,1647796.0,0.0
5/21/2018,TVD-W2,0.77,0.82,0.77,0.78,1.3,3334521,2651670,6303880,85607160.0,195764470.0,0.7699999999999999,0.79,,,,1612617.6,28.57142857142857,25.0,1260776.0,0.0
5/22/2018,TVD-W2,0.79,0.79,0.74,0.75,-3.85,3920376,3014010,8128140,70333790.0,198778480.0,0.7620000000000001,0.7816666666666667,,,,2094858.8,28.57142857142857,26.190476190476193,1625628.0,0.0
