Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,M-PAT,9.85,9.85,9.85,9.85,0.0,5000,49000,103000,155000.0,197000.0,9.85,,,,,5000.0,,,49000.0,0.0
1/6/2015,M-PAT,9.8,9.85,9.8,9.85,0.0,17500,172000,271000,327000.0,369000.0,9.85,,,,,11250.0,,,110500.0,0.0
1/8/2015,M-PAT,9.85,9.85,9.85,9.85,0.0,300,3000,224000,290000.0,372000.0,9.85,,,,,7600.0,,,74666.66666666669,0.0
1/9/2015,M-PAT,10.0,10.0,10.0,10.0,1.52,100,1000,225000,281000.0,369000.0,9.8875,,,,,5725.0,,,56250.0,0.0
1/12/2015,M-PAT,10.0,10.0,10.0,10.0,0.0,100,1000,177000,282000.0,350000.0,9.91,,,,,4600.0,,,45200.0,0.0
1/14/2015,M-PAT,9.85,9.85,9.85,9.85,-1.5,500,5000,10000,286000.0,349000.0,9.91,,,,,3700.0,,,36400.0,0.0
2/27/2015,M-PAT,9.9,9.9,9.9,9.9,0.51,100,1000,1000,1000.0,6000.0,9.92,,,,,220.0,,,2200.0,0.0
3/16/2015,M-PAT,10.0,10.0,10.0,10.0,1.01,1000,10000,10000,11000.0,11000.0,9.95,,,,,360.0,,,3600.0,0.0
3/17/2015,M-PAT,10.0,10.0,10.0,10.0,0.0,300,3000,13000,14000.0,14000.0,9.95,,,,,400.0,,,4000.0,0.0
4/7/2015,M-PAT,9.5,9.55,9.5,9.55,-4.5,2400,23000,23000,23000.0,37000.0,9.86,,,,,860.0,,,8400.0,0.0
4/8/2015,M-PAT,9.5,9.65,9.5,9.55,0.0,38800,370000,393000,393000.0,407000.0,9.8,,,,,8520.0,,,81400.0,0.0
4/17/2015,M-PAT,9.45,9.45,9.4,9.4,-1.57,800,8000,378000,401000.0,415000.0,9.7,9.816666666666666,,,,8660.0,,,82800.0,0.0
4/21/2015,M-PAT,9.4,9.4,9.4,9.4,0.0,1000,9000,17000,410000.0,424000.0,9.58,9.779166666666667,,,,8660.0,,,82600.0,0.0
4/22/2015,M-PAT,9.4,9.4,9.4,9.4,0.0,2500,24000,41000,434000.0,448000.0,9.46,9.741666666666667,,,,9100.0,21.42857142857143,21.42857142857143,86800.0,0.0
4/27/2015,M-PAT,9.4,9.4,9.4,9.4,0.0,1200,11000,44000,445000.0,458000.0,9.43,9.704166666666667,,,,8860.0,21.42857142857143,21.42857142857143,84400.0,0.0
5/18/2015,M-PAT,9.8,9.8,9.8,9.8,4.26,100,1000,1000,12000.0,446000.0,9.48,9.687500000000002,,,,1120.0,28.57142857142857,23.809523809523807,10600.0,0.0
5/27/2015,M-PAT,9.95,9.95,9.95,9.95,1.53,100,1000,1000,2000.0,447000.0,9.59,9.683333333333335,,,,980.0,35.714285714285715,26.78571428571429,9200.0,0.0
5/28/2015,M-PAT,9.4,9.5,9.4,9.5,-4.52,200,2000,3000,4000.0,449000.0,9.61,9.654166666666667,,,,820.0,28.57142857142857,27.142857142857146,7800.0,0.0
5/29/2015,M-PAT,9.4,9.4,9.4,9.4,-1.05,100,1000,4000,5000.0,450000.0,9.61,9.6125,,,,340.0,28.57142857142857,28.57142857142857,3200.0,0.0
6/4/2015,M-PAT,9.3,9.3,9.3,9.3,-1.06,100,1000,4000,6000.0,58000.0,9.59,9.554166666666667,,,,120.0,28.57142857142857,30.0,1200.0,0.0
6/12/2015,M-PAT,9.2,9.2,9.2,9.2,-1.08,100,1000,1000,6000.0,42000.0,9.470000000000002,9.4875,,,,120.0,21.42857142857143,28.57142857142857,1200.0,0.0
6/26/2015,M-PAT,9.5,9.95,9.5,9.95,8.15,800,8000,8000,9000.0,15000.0,9.47,9.520833333333334,,,,260.0,21.42857142857143,25.71428571428571,2600.0,0.0
