Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,GLOW,89.25,91.0,89.0,90.25,1.12,408258,36818000,241590000,907255000.0,2668303000.0,90.25,,,,,408258.0,,
1/6/2015,GLOW,90.75,91.25,88.75,89.5,-0.83,652307,58563000,259022000,802285000.0,2684683000.0,89.875,,,,,530282.5,,
1/7/2015,GLOW,90.75,91.75,89.75,90.25,0.84,408010,36976000,252450000,680637000.0,2605652000.0,90.0,,,,,489525.0,,
1/8/2015,GLOW,93.0,93.0,91.0,91.5,1.39,519113,47588000,243304000,676898000.0,2578205000.0,90.375,,,,,496922.0,,
1/9/2015,GLOW,91.0,91.75,89.25,89.25,-2.46,513201,46222000,226167000,689602000.0,2594763000.0,90.15,,,,,500177.8,,
1/12/2015,GLOW,89.5,93.0,89.5,92.5,3.64,633812,58225000,247574000,666275000.0,2536018000.0,90.6,,,,,545288.6,,
1/13/2015,GLOW,90.0,91.5,89.5,90.5,-2.16,1067703,96386000,285397000,701885000.0,2569990000.0,90.8,,,,,628367.8,,
1/14/2015,GLOW,91.25,91.25,89.25,89.5,-1.1,826801,74414000,322835000,714319000.0,2509516000.0,90.65,,,,,712126.0,,
1/15/2015,GLOW,89.75,90.75,88.25,88.25,-1.4,1014745,91005000,366252000,750969000.0,2414189000.0,90.0,,,,,811252.4,,
1/16/2015,GLOW,87.5,88.25,85.25,85.75,-2.83,778702,67581000,387611000,777419000.0,2444857000.0,89.3,,,,,864352.6,,
1/19/2015,GLOW,87.0,89.75,86.25,89.25,4.08,551302,48678000,378064000,782549000.0,2388137000.0,88.65,,,,,847850.6,,
1/20/2015,GLOW,90.0,92.75,90.0,92.25,3.36,651459,59755000,341433000,785570000.0,2385380000.0,89.0,89.89583333333333,,,,764601.8,,
1/21/2015,GLOW,92.0,93.0,90.0,90.5,-1.9,501640,45708000,312727000,767919000.0,2397783000.0,89.2,89.91666666666667,,,,699569.6,,
1/22/2015,GLOW,91.75,93.25,90.0,92.5,2.21,759351,69696000,291418000,800797000.0,2389244000.0,90.05,90.16666666666667,,,,648490.8,50.0,50.0
1/23/2015,GLOW,94.0,96.75,93.25,96.75,4.59,1209273,114968000,338805000,857202000.0,2419572000.0,92.25,90.70833333333333,,,,734605.0,50.0,50.0
1/26/2015,GLOW,98.0,99.0,93.0,98.25,1.55,1067208,103358000,393485000,923584000.0,2387488000.0,94.05,91.27083333333333,,,,837786.2,57.14285714285714,52.38095238095238
1/27/2015,GLOW,100.0,100.0,95.0,95.0,-3.31,815221,78515000,412245000,954511000.0,2402605000.0,94.6,91.75,,,,870538.6,50.0,51.785714285714285
1/28/2015,GLOW,95.0,97.25,93.75,96.0,1.05,863932,82241000,448778000,990530000.0,2458766000.0,95.7,92.04166666666667,,,,942997.0,50.0,51.42857142857142
1/29/2015,GLOW,94.5,94.75,92.0,93.5,-2.6,791604,74003000,453085000,1006308000.0,2470811000.0,95.9,92.29166666666667,,,,949447.6,50.0,51.42857142857142
1/30/2015,GLOW,94.25,94.25,91.25,91.25,-2.41,1038285,95340000,433457000,1005262000.0,2485065000.0,94.8,92.4375,,,,915250.0,42.857142857142854,50.0
2/2/2015,GLOW,90.75,92.25,90.0,90.25,-1.1,540405,49059000,379158000,979907000.0,2401489000.0,93.2,92.60416666666667,,,,809889.4,42.857142857142854,47.142857142857146
2/3/2015,GLOW,90.5,90.5,88.75,88.75,-1.66,1314204,117481000,418124000,1006383000.0,2423017000.0,91.95,92.85416666666667,,,,909686.0,42.857142857142854,45.714285714285715
2/4/2015,GLOW,89.0,90.0,88.0,88.0,-0.85,1061055,94587000,430470000,1033389000.0,2354071000.0,90.35,92.75,,,,949110.6,42.857142857142854,44.28571428571429
