Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
3/6/2018,PDJ-W2,2.46,2.46,1.95,1.95,0.0,1408053,3138570,3138570,3138570.0,3138570.0,1.95,,,,,1408053.0,,
3/7/2018,PDJ-W2,1.92,1.92,1.88,1.92,-1.54,162252,310030,3448600,3448600.0,3448600.0,1.935,,,,,785152.5,,
3/8/2018,PDJ-W2,1.91,1.96,1.91,1.94,1.04,124963,241660,3690260,3690260.0,3690260.0,1.9366666666666668,,,,,565089.3333333334,,
3/9/2018,PDJ-W2,1.91,1.91,1.88,1.89,-2.58,59154,112040,3802300,3802300.0,3802300.0,1.925,,,,,438605.5,,
3/13/2018,PDJ-W2,1.78,1.87,1.77,1.78,-4.81,47505,85240,3887540,3887540.0,3887540.0,1.8960000000000001,,,,,360385.4,,
3/14/2018,PDJ-W2,1.8,1.82,1.8,1.82,2.25,19257,34740,783710,3922280.0,3922280.0,1.8699999999999999,,,,,82626.2,,
3/15/2018,PDJ-W2,1.82,1.82,1.81,1.81,-0.55,10612,19210,492890,3941490.0,3941490.0,1.848,,,,,52298.2,,
3/16/2018,PDJ-W2,1.77,1.8,1.77,1.8,-0.55,6168,11020,262250,3952510.0,3952510.0,1.8200000000000003,,,,,28539.2,,
3/19/2018,PDJ-W2,1.78,1.8,1.75,1.8,0.0,10354,18300,168510,3970810.0,3970810.0,1.802,,,,,18779.2,,
3/20/2018,PDJ-W2,1.8,1.86,1.76,1.84,2.22,6986,12760,96030,3983570.0,3983570.0,1.814,,,,,10675.4,,
3/21/2018,PDJ-W2,1.8,1.96,1.8,1.84,0.0,127300,236520,297810,4220090.0,4220090.0,1.818,,,,,32284.0,,
3/22/2018,PDJ-W2,1.83,1.9,1.81,1.9,3.26,33655,62950,341550,4283040.0,4283040.0,1.8359999999999999,1.8575,,,,36892.6,,
3/23/2018,PDJ-W2,1.83,1.9,1.83,1.9,0.0,7873,14920,345450,4297960.0,4297960.0,1.8560000000000003,1.8533333333333333,,,,37233.6,,
3/26/2018,PDJ-W2,1.8,1.83,1.8,1.83,-3.68,4954,8960,336110,1168350.0,4306920.0,1.862,1.8458333333333332,,,,36153.6,28.57142857142857,28.57142857142857
