Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
12/27/2017,SHREIT,9.7,9.95,9.15,9.35,-6.5,8375981,78966860,78966860,78966860.0,78966860.0,9.35,,,,,8375981.0,,
12/28/2017,SHREIT,9.45,9.7,9.25,9.6,2.67,5194034,49657520,128624380,128624380.0,128624380.0,9.475,,,,,6785007.5,,
12/29/2017,SHREIT,9.7,9.9,9.45,9.9,3.12,3789722,37060540,165684920,165684920.0,165684920.0,9.616666666666667,,,,,5786579.0,,
1/3/2018,SHREIT,9.95,9.95,9.7,9.9,0.0,12900,127180,165812100,165812100.0,165812100.0,9.6875,,,,,4343159.25,,
1/4/2018,SHREIT,9.9,9.9,9.75,9.85,-0.51,120500,1185600,166997700,166997700.0,166997700.0,9.72,,,,,3498627.4,,
1/5/2018,SHREIT,9.85,9.85,9.65,9.8,-0.51,185210,1800360,89831200,168798060.0,168798060.0,9.809999999999999,,,,,1860473.2,,
1/8/2018,SHREIT,9.7,9.8,9.7,9.8,0.0,26000,252780,40426460,169050840.0,169050840.0,9.85,,,,,826866.4,,
1/9/2018,SHREIT,9.75,9.9,9.75,9.85,0.51,176500,1734220,5100140,170785060.0,170785060.0,9.84,,,,,104222.0,,
1/10/2018,SHREIT,9.9,9.9,9.75,9.8,-0.51,68400,669560,5642520,171454620.0,171454620.0,9.819999999999999,,,,,115322.0,,
1/12/2018,SHREIT,9.85,9.85,9.8,9.8,-0.51,35500,348680,4805600,171803300.0,171803300.0,9.809999999999999,,,,,98322.0,,
1/15/2018,SHREIT,9.9,9.9,9.75,9.85,0.51,59000,581240,3586480,172384540.0,172384540.0,9.82,,,,,73080.0,,
1/16/2018,SHREIT,9.9,9.9,9.8,9.8,-0.51,57700,569620,3903320,172954160.0,172954160.0,9.819999999999999,9.774999999999999,,,,79420.0,,
1/17/2018,SHREIT,9.9,9.9,9.8,9.85,0.51,103000,1019450,3188550,173973610.0,173973610.0,9.82,9.816666666666665,,,,64720.0,,
1/18/2018,SHREIT,9.9,9.9,9.8,9.8,-0.51,14100,138430,2657420,95145180.0,174112040.0,9.819999999999999,9.833333333333332,,,,53860.0,35.71428571428572,35.71428571428572
1/19/2018,SHREIT,9.9,9.9,9.8,9.85,0.51,61200,601380,2910120,46089040.0,174713420.0,9.83,9.829166666666664,,,,59000.0,42.857142857142854,39.28571428571429
1/22/2018,SHREIT,9.85,9.85,9.8,9.8,-0.51,47100,461580,2790460,9490080.0,175175000.0,9.819999999999999,9.820833333333331,,,,56620.0,35.71428571428572,38.0952380952381
1/23/2018,SHREIT,9.85,9.85,9.8,9.85,0.51,73500,721850,2942690,10084750.0,175896850.0,9.83,9.820833333333331,,,,59780.0,35.71428571428572,37.50000000000001
1/24/2018,SHREIT,9.8,9.85,9.8,9.8,-0.51,32200,315600,2238840,9214750.0,176212450.0,9.819999999999999,9.820833333333331,,,,45620.0,35.71428571428572,37.14285714285715
1/25/2018,SHREIT,9.85,9.85,9.8,9.8,0.0,2500,24520,2124930,7438910.0,176236970.0,9.819999999999999,9.820833333333331,,,,43300.0,35.71428571428572,37.14285714285715
1/26/2018,SHREIT,9.75,9.85,9.75,9.8,0.0,6200,60660,1584210,7246790.0,176297630.0,9.809999999999999,9.816666666666665,,,,32300.0,35.71428571428572,35.71428571428572
1/29/2018,SHREIT,9.8,9.85,9.75,9.85,0.51,46322,453700,1576330,5966270.0,176751330.0,9.82,9.820833333333331,,,,32144.4,42.857142857142854,37.14285714285715
1/30/2018,SHREIT,9.85,9.85,9.8,9.8,-0.51,38100,373890,1228370,5670600.0,177125220.0,9.809999999999999,9.820833333333331,,,,25064.4,35.71428571428572,37.14285714285715
1/31/2018,SHREIT,9.8,9.8,9.75,9.75,-0.51,45100,439820,1352590,5761740.0,177565040.0,9.8,9.812499999999998,,,,27644.4,35.71428571428572,37.14285714285715
2/1/2018,SHREIT,9.75,9.75,9.7,9.7,-0.51,27500,268100,1596170,5448600.0,177833140.0,9.780000000000001,9.804166666666665,,,,32644.4,35.71428571428572,37.14285714285715
2/2/2018,SHREIT,9.75,9.8,9.7,9.8,1.03,84700,825700,2361210,5704680.0,178658840.0,9.779999999999998,9.799999999999999,,,,48344.4,35.71428571428572,37.14285714285715
2/5/2018,SHREIT,9.7,9.85,9.7,9.85,0.51,11400,111660,2019170,4796890.0,178770500.0,9.78,9.804166666666665,9.792307692307693,0.01463675213675053,0.01463675213675053,41360.0,42.857142857142854,37.14285714285715
2/6/2018,SHREIT,9.8,9.8,9.7,9.8,-0.51,32000,311540,1956820,4970000.0,179082040.0,9.780000000000001,9.799999999999999,9.809615384615386,-0.008903133903135796,0.0028668091168073673,40140.0,35.71428571428572,37.14285714285715
2/7/2018,SHREIT,9.8,9.8,9.8,9.8,0.0,120100,1176980,2693980,5545600.0,180259020.0,9.790000000000001,9.799999999999999,9.817307692307693,-0.016025641025644077,-0.003430674264009781,55140.0,35.71428571428572,37.14285714285715
2/8/2018,SHREIT,9.7,9.8,9.7,9.8,0.0,117100,1136380,3562260,6220400.0,181395400.0,9.809999999999999,9.795833333333333,9.81346153846154,-0.01599002849003206,-0.006570512820515351,73060.0,28.57142857142857,35.71428571428572
2/12/2018,SHREIT,9.7,9.75,9.65,9.75,-0.51,37100,359520,2984420,5542470.0,181754920.0,9.8,9.791666666666666,9.807692307692308,-0.01816239316239532,-0.008888888888891344,63540.0,28.57142857142857,34.28571428571429
2/13/2018,SHREIT,9.75,9.75,9.65,9.7,-0.51,34800,336580,3009460,5854530.0,182091500.0,9.770000000000001,9.783333333333333,9.801923076923078,-0.023860398860399812,-0.016588319088321413,68220.0,21.42857142857143,30.0
2/14/2018,SHREIT,9.65,9.65,9.65,9.65,-0.52,13900,134140,1966620,5928010.0,182225640.0,9.739999999999998,9.770833333333334,9.796153846153846,-0.03308404558404554,-0.02142450142450336,64600.0,21.42857142857143,27.142857142857146
2/15/2018,SHREIT,9.7,9.7,9.65,9.7,0.52,59600,576930,1407170,6051240.0,182802570.0,9.719999999999999,9.758333333333335,9.792307692307691,-0.03611111111110965,-0.025441595441596476,52500.0,28.57142857142857,25.71428571428571
2/16/2018,SHREIT,9.7,9.7,9.65,9.65,-0.52,71400,689060,2096230,6366410.0,104524770.0,9.69,9.745833333333335,9.784615384615385,-0.04355413105413142,-0.030954415954416347,43360.0,28.57142857142857,25.71428571428571
2/19/2018,SHREIT,9.7,9.7,9.5,9.5,-1.55,75700,727350,2464060,6653940.0,55594600.0,9.64,9.725000000000001,9.773076923076923,-0.06246438746438798,-0.03981481481481488,51080.0,21.42857142857143,24.285714285714285
2/20/2018,SHREIT,9.5,9.65,9.35,9.65,1.58,219700,2084260,4211740,8470100.0,20618320.0,9.629999999999999,9.720833333333335,9.767307692307693,-0.04868233618233475,-0.04477920227920187,88060.0,28.57142857142857,25.71428571428571
2/21/2018,SHREIT,9.65,9.65,9.3,9.6,-0.52,142600,1349060,5426660,8993460.0,21840200.0,9.620000000000001,9.704166666666667,9.757692307692308,-0.05787037037036846,-0.04973646723646645,113800.0,28.57142857142857,27.142857142857146
