Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
4/8/2015,ABC-W2,0.12,0.13,0.11,0.11,-15.38,2125300,253380,0,0.0,0.0,0.11,,,,,2125300.0,,
7/28/2015,ABC-W2,0.12,0.32,0.12,0.23,0.0,276841736,59378000,59378000,59378000.0,59378000.0,0.17,,,,,139483518.0,,
7/29/2015,ABC-W2,0.24,0.27,0.21,0.22,-4.35,86239264,20291000,79669000,79669000.0,79669000.0,0.18666666666666668,,,,,121735433.33333333,,
7/31/2015,ABC-W2,0.23,0.27,0.22,0.25,13.64,141817506,35697000,115366000,115366000.0,115366000.0,0.2025,,,,,126755951.5,,
8/3/2015,ABC-W2,0.26,0.32,0.24,0.31,24.0,205673417,60266000,175632000,175632000.0,175632000.0,0.22400000000000003,,,,,142539444.6,,
8/4/2015,ABC-W2,0.31,0.34,0.3,0.34,9.68,112632544,36909000,212541000,212541000.0,212541000.0,0.27,,,,,164640893.4,,
8/5/2015,ABC-W2,0.35,0.36,0.29,0.29,-14.71,108806828,35562000,188725000,248103000.0,248103000.0,0.28200000000000003,,,,,131033911.8,,
8/6/2015,ABC-W2,0.29,0.31,0.28,0.3,3.45,40939239,12016000,180450000,260119000.0,260119000.0,0.29800000000000004,,,,,121973906.8,,
8/7/2015,ABC-W2,0.3,0.31,0.29,0.29,-3.33,27531159,8320000,153073000,268439000.0,268439000.0,0.306,,,,,99116637.4,,
8/10/2015,ABC-W2,0.3,0.31,0.29,0.3,3.45,31283675,9520000,102327000,277959000.0,277959000.0,0.304,,,,,64238689.0,,
8/11/2015,ABC-W2,0.3,0.31,0.27,0.27,-10.0,21415427,6297000,71715000,284256000.0,284256000.0,0.29,,,,,45995265.6,,
8/13/2015,ABC-W2,0.27,0.27,0.25,0.25,-7.41,15921568,4148000,40301000,288404000.0,288404000.0,0.282,0.26333333333333336,,,,27418213.6,,
8/14/2015,ABC-W2,0.25,0.27,0.25,0.26,4.0,7469299,1929000,30214000,290333000.0,290333000.0,0.27399999999999997,0.2758333333333333,,,,20724225.6,,
8/17/2015,ABC-W2,0.26,0.27,0.25,0.25,-3.85,7690072,1967000,23861000,292300000.0,292300000.0,0.266,0.2775,,,,16756008.2,42.857142857142854,42.857142857142854
8/18/2015,ABC-W2,0.24,0.25,0.23,0.24,-4.0,12433697,2995000,17336000,235917000.0,295295000.0,0.254,0.27916666666666673,,,,12986012.6,42.857142857142854,42.857142857142854
8/19/2015,ABC-W2,0.25,0.27,0.24,0.26,8.33,12638064,3242000,14281000,218868000.0,298537000.0,0.252,0.28,,,,11230540.0,50.0,45.23809523809524
8/20/2015,ABC-W2,0.26,0.27,0.25,0.26,0.0,6936533,1825000,11958000,184996000.0,300362000.0,0.254,0.2758333333333333,,,,9433533.0,50.0,46.42857142857143
8/21/2015,ABC-W2,0.25,0.26,0.25,0.26,0.0,2699135,700000,10729000,125430000.0,301062000.0,0.254,0.2691666666666666,,,,8479500.2,42.857142857142854,45.714285714285715
8/24/2015,ABC-W2,0.25,0.25,0.22,0.22,-15.38,10874699,2596000,11358000,91117000.0,303658000.0,0.248,0.2633333333333333,,,,9116425.6,35.71428571428572,44.28571428571429
8/25/2015,ABC-W2,0.23,0.24,0.2,0.22,0.0,8555255,1855000,10218000,57410000.0,305513000.0,0.244,0.25666666666666665,,,,8340737.2,28.57142857142857,41.42857142857143
8/26/2015,ABC-W2,0.23,0.24,0.22,0.22,0.0,3170268,729000,7705000,46123000.0,306242000.0,0.236,0.25083333333333335,,,,6447178.0,28.57142857142857,37.142857142857146
8/27/2015,ABC-W2,0.23,0.23,0.22,0.23,4.55,2111197,468000,6348000,38271000.0,306710000.0,0.22999999999999998,0.24500000000000002,,,,5482110.8,28.57142857142857,32.857142857142854
8/28/2015,ABC-W2,0.23,0.23,0.22,0.22,-4.35,3031597,695000,6343000,29446000.0,307405000.0,0.22200000000000003,0.24083333333333337,,,,5548603.2,28.57142857142857,30.0
8/31/2015,ABC-W2,0.23,0.23,0.22,0.22,0.0,1763827,393000,4140000,23542000.0,307798000.0,0.22200000000000003,0.23833333333333337,,,,3726428.8,21.42857142857143,27.142857142857146
9/1/2015,ABC-W2,0.22,0.23,0.21,0.21,-4.55,5207798,1144000,3429000,20538000.0,308942000.0,0.22000000000000003,0.23416666666666672,,,,3056937.4,21.42857142857143,25.71428571428571
9/2/2015,ABC-W2,0.22,0.22,0.21,0.21,0.0,2284128,480000,3180000,19089000.0,309422000.0,0.21800000000000003,0.23083333333333333,0.24769230769230763,-0.0172720797720797,-0.0172720797720797,2879709.4,21.42857142857143,24.285714285714285
9/3/2015,ABC-W2,0.21,0.23,0.21,0.23,9.52,5291333,1166000,3878000,18288000.0,310588000.0,0.21800000000000003,0.22999999999999998,0.25230769230769223,-0.02065527065527062,-0.01896367521367516,3515736.6,21.42857142857143,22.857142857142858
9/4/2015,ABC-W2,0.22,0.22,0.21,0.21,-8.7,4387008,958000,4141000,16251000.0,311546000.0,0.21600000000000003,0.22583333333333333,0.2515384615384615,-0.02506410256410249,-0.020997150997150937,3786818.8,21.42857142857143,21.42857142857143
9/7/2015,ABC-W2,0.22,0.33,0.22,0.31,47.62,404047524,121245000,124993000,134254000.0,432791000.0,0.23399999999999999,0.22999999999999998,0.25499999999999995,-0.016766381766381705,-0.01993945868945863,84243558.2,28.57142857142857,22.857142857142858
9/8/2015,ABC-W2,0.27,0.28,0.24,0.26,-16.13,56364700,14585000,138434000,147014000.0,447376000.0,0.244,0.22999999999999998,0.2553846153846153,-0.02111111111111108,-0.02017378917378912,94474938.6,21.42857142857143,22.857142857142858
9/9/2015,ABC-W2,0.26,0.27,0.25,0.26,0.0,13191504,3389000,141343000,149703000.0,450765000.0,0.254,0.2333333333333333,0.2534615384615384,-0.016509971509971494,-0.02002136752136748,96656413.8,21.42857142857143,22.857142857142858
9/10/2015,ABC-W2,0.26,0.28,0.26,0.27,3.85,28812123,7832000,148009000,154939000.0,458597000.0,0.262,0.23750000000000002,0.25076923076923074,-0.00969373219373218,-0.01782905982905979,101360571.8,28.57142857142857,24.285714285714285
9/11/2015,ABC-W2,0.27,0.27,0.25,0.25,-7.41,8846300,2283000,149334000,155367000.0,460880000.0,0.27,0.24000000000000002,0.24923076923076917,-0.007749287749287681,-0.014366096866096828,102252430.2,28.57142857142857,25.71428571428571
9/14/2015,ABC-W2,0.25,0.26,0.23,0.25,0.0,26060222,6428000,34517000,161066000.0,467308000.0,0.258,0.24166666666666667,0.24730769230769228,-0.004558404558404533,-0.011924501424501393,26654969.8,28.57142857142857,25.71428571428571
9/15/2015,ABC-W2,0.26,0.26,0.23,0.24,-4.0,17446000,4252000,24184000,164850000.0,471560000.0,0.254,0.24333333333333332,0.24538461538461542,-0.0021652421652422205,-0.008135327635327622,18871229.8,28.57142857142857,27.142857142857146
9/16/2015,ABC-W2,0.24,0.25,0.23,0.24,0.0,4209966,1014000,21809000,165169000.0,413196000.0,0.25,0.24500000000000002,0.24307692307692308,0.0013817663817664028,-0.004556980056980043,17074922.2,21.42857142857143,27.142857142857146
9/17/2015,ABC-W2,0.24,0.27,0.24,0.27,12.5,36260068,9360000,23337000,174136000.0,402265000.0,0.25,0.25000000000000006,0.24307692307692308,0.008005698005698086,-0.001017094017093989,18564511.2,28.57142857142857,27.142857142857146
9/18/2015,ABC-W2,0.27,0.27,0.25,0.26,-3.7,20897665,5329000,26383000,178321000.0,371897000.0,0.252,0.2541666666666667,0.24346153846153845,0.010377492877492928,0.002608262108262133,20974784.2,28.57142857142857,27.142857142857146
9/21/2015,ABC-W2,0.25,0.25,0.24,0.25,-3.85,6727500,1680000,21635000,179521000.0,313311000.0,0.252,0.25583333333333336,0.24307692307692308,0.011346153846153867,0.005789173789173813,17108239.8,28.57142857142857,27.142857142857146
9/22/2015,ABC-W2,0.25,0.25,0.24,0.24,-4.0,3329465,818000,18201000,179173000.0,277220000.0,0.252,0.25833333333333336,0.2426923076923077,0.013019943019943025,0.008826210826210861,14284932.8,28.57142857142857,27.142857142857146
9/23/2015,ABC-W2,0.24,0.25,0.23,0.25,4.17,7175743,1731000,18918000,179946000.0,243389000.0,0.254,0.25333333333333335,0.24307692307692308,0.009230769230769292,0.010396011396011439,14878088.2,28.57142857142857,28.571428571428566
9/24/2015,ABC-W2,0.25,0.25,0.24,0.25,0.0,4394900,1090000,10648000,59791000.0,232463000.0,0.25,0.2525,0.2426923076923077,0.008881766381766382,0.010571225071225099,8505054.6,28.57142857142857,28.571428571428566
9/25/2015,ABC-W2,0.25,0.26,0.24,0.25,0.0,4068655,1012000,6331000,46218000.0,225155000.0,0.248,0.2516666666666667,0.24230769230769228,0.008532763532763582,0.01020227920227923,5139252.6,21.42857142857143,27.142857142857146
9/28/2015,ABC-W2,0.25,0.25,0.24,0.25,0.0,6933800,1732000,6383000,44561000.0,217367000.0,0.248,0.25,0.24192307692307688,0.007478632478632508,0.009428774928774957,5180512.6,21.42857142857143,25.71428571428571
9/29/2015,ABC-W2,0.24,0.24,0.23,0.24,-4.0,6169038,1480000,7045000,38209000.0,212550000.0,0.248,0.24916666666666668,0.2426923076923077,0.005263532763532752,0.007877492877492903,5748427.2,21.42857142857143,24.285714285714285
9/30/2015,ABC-W2,0.24,0.24,0.23,0.24,0.0,4598362,1066000,6380000,36992000.0,209468000.0,0.246,0.24833333333333338,0.24346153846153845,0.0038461538461538602,0.006800569800569816,5232951.0,14.285714285714292,21.42857142857143
10/1/2015,ABC-W2,0.23,0.24,0.21,0.22,-8.33,5857200,1326000,6616000,31890000.0,208865000.0,0.24,0.2466666666666667,0.2434615384615385,0.0008404558404558338,0.005192307692307707,5525411.0,14.285714285714292,18.571428571428577
10/2/2015,ABC-W2,0.23,0.23,0.21,0.22,0.0,4758113,1046000,6650000,28684000.0,207944000.0,0.23399999999999999,0.24500000000000002,0.24307692307692308,-0.00021367521367521292,0.003443019943019948,5663302.6,14.285714285714292,17.142857142857146
10/5/2015,ABC-W2,0.21,0.23,0.21,0.23,4.55,2097569,480000,5398000,28150000.0,205429000.0,0.22999999999999998,0.2416666666666667,0.2434615384615385,-0.0025925925925926185,0.001428774928774923,4696056.4,21.42857142857143,17.142857142857146
10/6/2015,ABC-W2,0.23,0.23,0.22,0.23,0.0,621399,142000,4060000,18932000.0,202329000.0,0.22799999999999998,0.23916666666666667,0.2438461538461539,-0.0050641025641026405,-0.0006367521367521556,3586528.6,21.42857142857143,17.142857142857146
10/7/2015,ABC-W2,0.23,0.23,0.22,0.22,-4.35,351152,80000,3074000,13683000.0,200584000.0,0.22400000000000003,0.2366666666666667,0.24423076923076928,-0.00833333333333336,-0.0030726495726495994,2737086.6,14.285714285714292,17.142857142857146
10/8/2015,ABC-W2,0.22,0.23,0.22,0.22,0.0,775800,172000,1920000,12175000.0,200056000.0,0.22400000000000003,0.23500000000000001,0.24461538461538465,-0.010099715099715134,-0.005260683760683793,1720806.6,14.285714285714292,17.142857142857146
10/9/2015,ABC-W2,0.22,0.23,0.22,0.22,0.0,1373934,304000,1178000,11661000.0,197764000.0,0.22400000000000003,0.23250000000000004,0.24423076923076925,-0.011858974358974317,-0.007589743589743614,1043970.8,14.285714285714292,17.142857142857146
10/12/2015,ABC-W2,0.22,0.23,0.22,0.22,0.0,2938500,647000,1345000,10577000.0,196556000.0,0.22200000000000003,0.23000000000000007,0.24461538461538462,-0.014330484330484283,-0.009937321937321946,1212157.0,14.285714285714292,15.714285714285719
10/13/2015,ABC-W2,0.22,0.23,0.22,0.22,0.0,465466,102000,1305000,9589000.0,195929000.0,0.22000000000000003,0.22750000000000004,0.24115384615384614,-0.01324074074074072,-0.011572649572649562,1180970.4,7.142857142857139,12.857142857142861
10/14/2015,ABC-W2,0.22,0.23,0.21,0.22,0.0,6788199,1467000,2692000,10044000.0,196928000.0,0.22000000000000003,0.22500000000000006,0.2396153846153846,-0.013931623931623838,-0.012692307692307659,2468379.8,7.142857142857139,11.42857142857143
10/15/2015,ABC-W2,0.22,0.23,0.22,0.23,4.55,1500600,334000,2854000,8646000.0,196567000.0,0.22200000000000003,0.2241666666666667,0.2384615384615385,-0.012770655270655296,-0.013226495726495691,2613339.8,14.285714285714292,11.42857142857143
10/16/2015,ABC-W2,0.23,0.24,0.22,0.24,4.35,8859801,2057000,4607000,9223000.0,198231000.0,0.22599999999999998,0.2241666666666667,0.23730769230769233,-0.010904558404558395,-0.013035612535612506,4110513.2,21.42857142857143,12.857142857142858
10/19/2015,ABC-W2,0.24,0.24,0.23,0.23,-4.17,2240366,520000,4480000,8677000.0,197607000.0,0.22800000000000004,0.22499999999999998,0.23653846153846156,-0.010284900284900311,-0.012226495726495711,3970886.4,21.42857142857143,14.285714285714286
10/20/2015,ABC-W2,0.24,0.25,0.23,0.23,0.0,11856369,2837000,7215000,10188000.0,199964000.0,0.22999999999999998,0.22583333333333333,0.2357692307692308,-0.008867521367521392,-0.011351851851851846,6249067.0,21.42857142857143,17.142857142857146
10/21/2015,ABC-W2,0.24,0.24,0.23,0.23,0.0,2515068,586000,6334000,9728000.0,199384000.0,0.23199999999999998,0.22583333333333333,0.23538461538461547,-0.00851139601139611,-0.0102678062678063,5394440.8,21.42857142857143,20.000000000000004
10/22/2015,ABC-W2,0.24,0.24,0.22,0.22,-4.35,3878969,884000,6884000,10132000.0,199310000.0,0.22999999999999998,0.225,0.23461538461538467,-0.009301994301994354,-0.009574074074074113,5870114.6,21.42857142857143,21.42857142857143
10/26/2015,ABC-W2,0.22,0.24,0.22,0.22,0.0,4691476,1061000,5888000,11051000.0,79126000.0,0.22600000000000003,0.22500000000000006,0.23269230769230775,-0.007521367521367506,-0.008897435897435935,5036449.6,14.285714285714292,20.000000000000004
10/27/2015,ABC-W2,0.22,0.23,0.22,0.22,0.0,682757,151000,5519000,11122000.0,64692000.0,0.22400000000000003,0.22500000000000006,0.23115384615384624,-0.006096866096866105,-0.008059829059829094,4724927.8,14.285714285714292,18.571428571428577
10/28/2015,ABC-W2,0.23,0.23,0.22,0.23,4.55,3979800,877000,3559000,11827000.0,62180000.0,0.22400000000000003,0.22583333333333336,0.2303846153846155,-0.0038817663817664327,-0.007062678062678102,3149614.0,21.42857142857143,18.571428571428577
10/29/2015,ABC-W2,0.23,0.23,0.22,0.22,-4.35,2036000,448000,3421000,11971000.0,54796000.0,0.22200000000000003,0.22583333333333336,0.22961538461538467,-0.003967236467236457,-0.006153846153846171,3053800.4,21.42857142857143,18.571428571428577
10/30/2015,ABC-W2,0.22,0.23,0.21,0.22,0.0,701000,154000,2691000,11478000.0,52667000.0,0.22200000000000003,0.22583333333333336,0.22846153846153852,-0.0028988603988603923,-0.004873219373219379,2418206.6,21.42857142857143,18.571428571428577
11/2/2015,ABC-W2,0.22,0.24,0.21,0.24,9.09,6683019,1519000,3149000,12895000.0,47758000.0,0.22599999999999998,0.22750000000000004,0.2280769230769231,0.00046296296296297057,-0.0032763532763532832,2816515.2,28.57142857142857,21.42857142857143
11/3/2015,ABC-W2,0.24,0.25,0.21,0.23,-4.17,23833866,5512000,8510000,16940000.0,49018000.0,0.22800000000000004,0.2275,0.22730769230769235,0.0003774928774928632,-0.0019814814814814894,7446737.0,28.57142857142857,24.285714285714285
11/4/2015,ABC-W2,0.23,0.23,0.21,0.22,-4.35,25404634,5531000,13164000,22137000.0,53535000.0,0.22599999999999998,0.22583333333333333,0.22615384615384618,-0.0007621082621083186,-0.0013575498575498668,11731703.8,28.57142857142857,25.71428571428571
11/5/2015,ABC-W2,0.23,0.23,0.19,0.2,-9.09,28950668,5983000,18699000,26063000.0,50158000.0,0.22199999999999998,0.22333333333333338,0.22461538461538463,-0.0030484330484330247,-0.0011737891737891803,17114637.4,21.42857142857143,25.71428571428571
11/6/2015,ABC-W2,0.2,0.2,0.19,0.19,-5.0,7123214,1416000,19961000,26959000.0,46245000.0,0.21599999999999997,0.22000000000000006,0.22269230769230777,-0.004886039886039917,-0.0015712250712250852,18399080.2,14.285714285714292,24.285714285714285
11/9/2015,ABC-W2,0.2,0.2,0.19,0.19,0.0,4138000,788000,19230000,24910000.0,45353000.0,0.20600000000000002,0.21666666666666667,0.2215384615384616,-0.006638176638176674,-0.0029914529914530142,17890076.4,14.285714285714292,21.42857142857143
11/10/2015,ABC-W2,0.19,0.2,0.19,0.19,0.0,1567100,298000,14016000,24622000.0,44833000.0,0.198,0.21416666666666664,0.22038461538461546,-0.007685185185185295,-0.004603988603988645,13436723.2,14.285714285714292,18.571428571428577
11/11/2015,ABC-W2,0.19,0.2,0.18,0.19,0.0,3093058,585000,9070000,24323000.0,43687000.0,0.192,0.21166666666666664,0.21884615384615397,-0.008376068376068496,-0.006126780626780681,8974408.0,14.285714285714292,15.714285714285719
11/12/2015,ABC-W2,0.19,0.19,0.16,0.18,-5.26,8794530,1533000,4620000,24795000.0,44130000.0,0.188,0.20833333333333334,0.21692307692307702,-0.010213675213675305,-0.007559829059829137,4943180.4,14.285714285714292,14.285714285714292
11/13/2015,ABC-W2,0.17,0.18,0.17,0.17,-5.56,1611900,274000,3478000,24918000.0,43392000.0,0.184,0.20333333333333334,0.2150000000000001,-0.013461538461538552,-0.009274928774928864,3840917.6,14.285714285714292,14.285714285714292
