Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/31/2019,FTREIT,11.7,11.8,11.7,11.8,0.85,363354,4277070,4277070,4277070.0,4277070.0,11.8,,,,,363354.0,,,4277070.0,0.0
2/1/2019,FTREIT,11.7,11.8,11.7,11.8,0.0,660223,7778140,12055210,12055210.0,12055210.0,11.8,,,,,511788.5,,,6027605.0,0.0
2/4/2019,FTREIT,11.8,11.9,11.8,11.8,0.0,1047400,12384320,24439530,24439530.0,24439530.0,11.800000000000002,,,,,690325.6666666665,,,8146510.0,0.0
2/6/2019,FTREIT,11.8,12.3,11.8,12.3,3.36,1561082,18906740,43346270,43346270.0,43346270.0,11.925,,,,,908014.75,,,10836567.5,0.0
2/7/2019,FTREIT,12.2,12.2,12.0,12.1,-1.63,166438,2011630,45357900,45357900.0,45357900.0,11.96,,,,,759699.4,,,9071580.0,0.0
2/8/2019,FTREIT,12.0,12.1,12.0,12.0,-0.83,345868,4162210,45243040,49520110.0,49520110.0,12.000000000000002,,,,,756202.2,,,9048608.0,0.0
2/11/2019,FTREIT,12.0,12.0,11.9,12.0,0.0,1343521,15989940,53454840,65510050.0,65510050.0,12.04,,,,,892861.8,,,10690968.0,0.0
2/12/2019,FTREIT,12.0,12.0,12.0,12.0,0.0,2647992,31775810,72846330,97285860.0,97285860.0,12.08,,,,,1212980.2,,,14569266.0,0.0
2/13/2019,FTREIT,12.0,12.0,12.0,12.0,0.0,265617,3187370,57126960,100473230.0,100473230.0,12.02,,,,,953887.2,,,11425392.0,0.0
2/14/2019,FTREIT,12.0,12.1,12.0,12.0,0.0,1331500,15978990,71094320,116452220.0,116452220.0,12.0,,,,,1186899.6,,,14218864.0,0.0
2/15/2019,FTREIT,12.0,12.0,12.0,12.0,0.0,151159,1813880,68745990,118266100.0,118266100.0,12.0,,,,,1147957.8,,,13749198.0,0.0
2/18/2019,FTREIT,12.0,12.0,12.0,12.0,0.0,54628,655530,53411580,118921630.0,118921630.0,12.0,11.983333333333334,,,,890179.2,,,10682316.0,0.0
2/20/2019,FTREIT,11.9,12.0,11.9,12.0,0.0,365938,4354800,25990570,123276430.0,123276430.0,12.0,12.0,,,,433768.4,,,5198114.0,0.0
