Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,PCA,6.2,6.35,6.1,6.15,0.0,1597100,9959000,51582000,424702000.0,865020000.0,6.15,,,,,1597100.0,,,9959000.0,0.0
1/6/2015,PCA,6.1,6.55,6.1,6.35,3.25,3238200,20648000,62291000,424560000.0,854601000.0,6.25,,,,,2417650.0,,,15303500.0,0.0
1/7/2015,PCA,6.45,6.45,6.3,6.3,-0.79,1409500,8974000,59355000,420503000.0,846055000.0,6.266666666666668,,,,,2081600.0,,,13193666.666666664,0.0
1/8/2015,PCA,6.4,6.8,6.35,6.8,7.94,9157602,60982000,110270000,469513000.0,889686000.0,6.4,,,,,3850600.5,,,25140750.0,0.0
1/9/2015,PCA,6.8,7.1,6.7,6.7,-1.47,8793501,60300000,160863000,507168000.0,943983000.0,6.460000000000001,,,,,4839180.6,,,32172600.0,0.0
1/12/2015,PCA,6.85,7.05,6.65,6.9,2.99,10197400,70588000,221492000,553228000.0,1011877000.0,6.609999999999999,,,,,6559240.6,,,44298400.0,0.0
1/13/2015,PCA,7.1,7.15,6.75,6.75,-2.17,13574800,94834000,295678000,535718000.0,1095330000.0,6.69,,,,,8626560.6,,,59135600.0,0.0
1/14/2015,PCA,6.85,6.9,6.6,6.6,-2.22,3591400,24142000,310846000,422418000.0,1109464000.0,6.75,,,,,9062940.6,,,62169200.0,0.0
1/15/2015,PCA,6.6,6.85,6.6,6.7,1.52,2841800,19128000,268992000,411178000.0,1125924000.0,6.730000000000001,,,,,7799780.2,,,53798400.0,0.0
1/16/2015,PCA,6.65,6.7,6.6,6.65,-0.75,1359800,9060000,217752000,410299000.0,1130481000.0,6.7200000000000015,,,,,6313040.0,,,43550400.0,0.0
1/19/2015,PCA,6.7,6.8,6.65,6.65,0.0,1593300,10682000,157846000,409071000.0,1132719000.0,6.67,,,,,4592220.0,,,31569200.0,0.0
1/20/2015,PCA,6.7,6.7,6.6,6.6,-0.75,1239600,8216000,71228000,407220000.0,1133197000.0,6.6400000000000015,6.595833333333334,,,,2125180.0,,,14245600.0,0.0
1/21/2015,PCA,6.6,6.8,6.6,6.75,2.27,2748800,18473000,65559000,415986000.0,1141599000.0,6.67,6.645833333333332,,,,1956660.0,,,13111800.0,0.0
1/22/2015,PCA,6.8,6.95,6.75,6.8,0.74,4594500,31391000,77822000,437418000.0,1155125000.0,6.69,6.683333333333334,,,,2307200.0,42.857142857142854,42.857142857142854,15564400.0,0.0
1/23/2015,PCA,6.9,6.9,6.6,6.65,-2.21,2712400,18264000,87026000,435034000.0,1145138000.0,6.69,6.7125,,,,2577720.0,42.857142857142854,42.857142857142854,17405200.0,0.0
1/26/2015,PCA,6.65,6.7,6.45,6.5,-2.26,1796400,11789000,88133000,437849000.0,1128456000.0,6.6599999999999975,6.687500000000001,,,,2618340.0,35.714285714285715,40.476190476190474,17626600.0,0.0
1/27/2015,PCA,6.5,6.65,6.4,6.4,-1.54,2084104,13525000,93442000,390392000.0,1131980000.0,6.62,6.6625000000000005,,,,2787240.8,35.714285714285715,39.285714285714285,18688400.0,0.0
1/28/2015,PCA,6.4,6.45,6.35,6.35,-0.78,1062500,6787000,81756000,336879000.0,1103318000.0,6.540000000000001,6.616666666666667,,,,2449980.8,28.57142857142857,37.142857142857146,16351200.0,0.0
1/29/2015,PCA,6.35,6.45,6.25,6.35,0.0,1803305,11380000,61745000,277671000.0,1071823000.0,6.45,6.583333333333332,,,,1891741.8,28.57142857142857,34.285714285714285,12349000.0,0.0
1/30/2015,PCA,6.35,6.65,6.3,6.55,3.15,5080200,33247000,76728000,216084000.0,1029588000.0,6.43,6.5791666666666675,,,,2365301.8,28.57142857142857,31.428571428571434,15345600.0,0.0
2/2/2015,PCA,6.55,6.95,6.5,6.95,6.11,9794302,66446000,131385000,258388000.0,1035724000.0,6.5200000000000005,6.599999999999999,,,,3964882.2,35.714285714285715,31.428571428571434,26277000.0,0.0
2/3/2015,PCA,7.15,7.3,6.75,6.75,-2.88,23620099,167087000,284947000,406347000.0,1190645000.0,6.5900000000000025,6.6083333333333325,,,,8272081.2,35.714285714285715,31.428571428571434,56989400.0,0.0
2/4/2015,PCA,6.8,6.85,6.45,6.55,-2.96,6708200,44555000,322715000,441842000.0,1214410000.0,6.63,6.599999999999999,,,,9401221.2,28.57142857142857,31.428571428571434,64543000.0,0.0
2/5/2015,PCA,6.55,6.65,6.55,6.65,1.53,2402101,15914000,327249000,447074000.0,1217293000.0,6.69,6.604166666666668,,,,9520980.4,35.714285714285715,32.85714285714286,65449800.0,0.0
2/6/2015,PCA,6.7,6.75,6.6,6.6,-0.75,1940400,12908000,306910000,451766000.0,1218229000.0,6.7,6.591666666666668,,,,8893020.4,35.714285714285715,34.285714285714285,61382000.0,0.0
2/9/2015,PCA,6.7,6.9,6.6,6.9,4.55,4280800,29142000,269606000,462435000.0,1224726000.0,6.69,6.6000000000000005,6.611538461538463,0.0132478632478632,0.0132478632478632,7790320.0,42.857142857142854,35.714285714285715,53921200.0,0.0
2/10/2015,PCA,6.9,7.15,6.8,6.85,-0.72,9645300,67520000,170039000,498564000.0,1267718000.0,6.709999999999999,6.616666666666666,6.638461538461537,-0.0015669515669509693,0.005840455840456116,4995360.2,35.714285714285715,35.714285714285715,34007800.0,0.0
2/11/2015,PCA,6.9,7.1,6.75,7.05,2.92,6483100,45096000,170580000,525396000.0,1200470000.0,6.81,6.662499999999999,6.665384615384616,0.028240740740739238,0.013307217473883822,4950340.2,35.714285714285715,37.142857142857146,34116000.0,2.0
2/12/2015,PCA,7.15,7.8,7.05,7.8,10.64,59480202,444147000,598813000,957754000.0,1507175000.0,7.040000000000001,6.779166666666666,6.723076923076923,0.13336894586894488,0.043322649572649086,16365960.4,42.857142857142854,38.571428571428584,119762600.0,2.0
2/13/2015,PCA,7.85,8.15,7.4,7.45,-4.49,52281100,410128000,996033000,1354357000.0,1886935000.0,7.210000000000001,6.870833333333334,6.748076923076924,0.15986467236467305,0.06663105413105389,26434100.4,42.857142857142854,40.00000000000001,199206600.0,2.0
2/16/2015,PCA,7.4,8.05,7.35,7.7,3.36,42693200,330623000,1297514000,1678193000.0,2207619000.0,7.37,6.9833333333333325,6.786538461538463,0.2393874643874652,0.11185897435897428,34116580.4,50.0,41.42857142857143,259502800.0,2.0
2/17/2015,PCA,7.65,8.6,7.55,7.8,1.3,80362105,649922000,1879916000,2316735000.0,2845631000.0,7.56,7.0875,6.821153846153848,0.30345441595441525,0.17286324786324753,48259941.4,57.14285714285714,45.714285714285715,375983200.0,2.0
2/18/2015,PCA,7.9,8.4,7.8,8.4,7.69,43055900,351402000,2186222000,2634890000.0,3186966000.0,7.83,7.208333333333332,6.884615384615384,0.39480056980056855,0.2461752136752134,55574501.4,64.28571428571428,51.42857142857142,437244400.0,0.0
2/19/2015,PCA,8.3,9.05,7.9,8.05,-4.17,80151401,686913000,2428988000,3255357000.0,3864172000.0,7.880000000000001,7.316666666666666,6.940384615384616,0.4069088319088303,0.3008831908831905,59708741.2,57.14285714285714,54.28571428571429,485797600.0,2.0
2/20/2015,PCA,8.1,8.15,7.85,7.95,-1.24,7514600,59957000,2078817000,3148227000.0,3914170000.0,7.979999999999999,7.433333333333334,6.988461538461538,0.4531339031339039,0.35953703703703666,50755441.2,50.0,55.71428571428571,415763400.0,0.0
2/23/2015,PCA,8.05,8.1,7.5,7.6,-4.4,8720100,67812000,1816006000,3171484000.0,3961334000.0,7.960000000000001,7.5125,7.025,0.4583689458689459,0.4033333333333328,43960821.2,50.0,55.71428571428571,363201200.0,0.0
2/24/2015,PCA,7.75,8.1,7.65,7.9,3.95,18957401,150477000,1316561000,3306047000.0,4102837000.0,7.979999999999999,7.620833333333334,7.073076923076923,0.5294515669515683,0.4485327635327634,31679880.4,57.14285714285714,55.71428571428571,263312200.0,0.0
2/25/2015,PCA,7.25,7.35,7.0,7.0,-11.39,26561501,189391000,1154550000,3482530000.0,4231246000.0,7.7,7.629166666666666,7.088461538461537,0.4504629629629626,0.4596652421652422,28381000.6,50.0,52.85714285714285,230910000.0,0.0
2/26/2015,PCA,7.0,7.0,6.65,6.9,-1.43,12131100,82326000,549963000,3535714000.0,4253272000.0,7.4700000000000015,7.633333333333334,7.09423076923077,0.4406695156695149,0.4664173789173791,14776940.4,50.0,51.42857142857142,109992600.0,0.0
2/27/2015,PCA,6.95,6.95,6.75,6.85,-0.72,3477002,23791000,513797000,3491985000.0,4206475000.0,7.25,7.616666666666667,7.0961538461538485,0.4207977207977214,0.4599501424501426,13969420.8,42.857142857142854,50.0,102759400.0,0.0
3/2/2015,PCA,6.85,6.9,6.7,6.7,-2.19,1476200,9961000,455946000,3456850000.0,4121602000.0,7.07,7.525000000000001,7.098076923076923,0.32948717948718104,0.4341737891737896,12520640.8,42.857142857142854,48.57142857142857,91189200.0,0.0
3/3/2015,PCA,6.8,7.0,5.85,5.85,-12.69,22515600,144796000,450265000,3157499000.0,4242256000.0,6.6599999999999975,7.3916666666666675,7.073076923076923,0.17200854700854773,0.3626851851851855,13232280.6,35.714285714285715,44.28571428571429,90053000.0,0.0
