Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,KCM,1.61,1.88,1.58,1.75,9.38,237799022,424773000,801473000,3007500000.0,3007500000.0,1.75,,,,,237799022.0,,
1/6/2015,KCM,1.73,1.8,1.7,1.74,-0.57,69957801,123036000,699116000,3130536000.0,3130536000.0,1.745,,,,,153878411.5,,
1/7/2015,KCM,1.76,1.88,1.75,1.79,2.87,74177002,135302000,753426000,3265838000.0,3265838000.0,1.76,,,,,127311275.0,,
1/8/2015,KCM,1.82,1.87,1.76,1.78,-0.56,46002931,83707000,796011000,3349545000.0,3349545000.0,1.7650000000000001,,,,,106984189.0,,
1/9/2015,KCM,1.79,1.81,1.77,1.77,-0.56,17480709,31202000,798020000,3380747000.0,3380747000.0,1.766,,,,,89083493.0,,
1/12/2015,KCM,1.7,1.74,1.65,1.67,-5.65,5506200,9282000,382529000,3390029000.0,3390029000.0,1.75,,,,,42624928.6,,
1/13/2015,KCM,1.68,1.7,1.64,1.67,0.0,3619500,6014000,265507000,3396043000.0,3396043000.0,1.736,,,,,29357268.4,,
1/14/2015,KCM,1.68,1.72,1.64,1.64,-1.8,7521180,12620000,142825000,1468263000.0,3408663000.0,1.706,,,,,16026104.0,,
1/15/2015,KCM,1.66,1.68,1.64,1.64,0.0,4588600,7590000,66708000,1210226000.0,3416253000.0,1.6779999999999997,,,,,7743237.8,,
1/16/2015,KCM,1.63,1.68,1.63,1.65,0.61,3218702,5320000,40826000,990153000.0,3421573000.0,1.654,,,,,4890836.4,,
1/19/2015,KCM,1.66,1.76,1.64,1.72,4.24,16931200,29014000,60558000,938175000.0,3450587000.0,1.6640000000000001,,,,,7175836.4,,
1/20/2015,KCM,1.72,1.73,1.67,1.69,-1.74,4253400,7223000,61767000,904276000.0,3457810000.0,1.668,1.7091666666666667,,,,7302616.4,,
1/21/2015,KCM,1.72,1.76,1.69,1.74,2.96,17063300,29626000,78773000,904709000.0,3487436000.0,1.688,1.7083333333333333,,,,9211040.4,,
1/22/2015,KCM,1.75,1.75,1.7,1.71,-1.72,4456501,7691000,78874000,487627000.0,3495127000.0,1.7020000000000004,1.7058333333333335,,,,9184620.6,35.71428571428572,35.71428571428572
1/23/2015,KCM,1.72,1.72,1.67,1.67,-2.34,3725900,6319000,79873000,370910000.0,3501446000.0,1.7060000000000002,1.6958333333333335,,,,9286060.2,28.57142857142857,32.142857142857146
1/26/2015,KCM,1.67,1.68,1.63,1.63,-2.4,4709401,7752000,58611000,243360000.0,3509198000.0,1.688,1.6833333333333333,,,,6841700.4,28.57142857142857,30.952380952380953
1/27/2015,KCM,1.63,1.66,1.61,1.62,-0.61,3170700,5160000,56548000,164813000.0,3514358000.0,1.6740000000000002,1.6708333333333332,,,,6625160.4,21.42857142857143,28.571428571428573
1/28/2015,KCM,1.63,1.66,1.61,1.61,-0.62,3482800,5654000,32576000,139265000.0,3520012000.0,1.6480000000000001,1.6658333333333335,,,,3909060.4,21.42857142857143,27.142857142857146
1/29/2015,KCM,1.62,1.63,1.58,1.6,-0.62,3031802,4843000,29728000,134826000.0,3524855000.0,1.6260000000000001,1.6600000000000001,,,,3624120.6,21.42857142857143,24.285714285714285
1/30/2015,KCM,1.6,1.65,1.58,1.62,1.25,1999800,3232000,26641000,132044000.0,3528087000.0,1.6160000000000003,1.6583333333333334,,,,3278900.6,28.57142857142857,24.285714285714285
2/2/2015,KCM,1.62,1.73,1.61,1.73,6.79,14641801,24710000,43599000,144134000.0,3552797000.0,1.636,1.6658333333333337,,,,5265380.6,35.71428571428572,25.714285714285715
2/3/2015,KCM,1.73,1.74,1.68,1.7,-1.73,5816201,9946000,48385000,146490000.0,3562743000.0,1.652,1.67,,,,5794480.8,35.71428571428572,28.571428571428577
2/4/2015,KCM,1.71,1.71,1.65,1.65,-2.94,3898900,6499000,49230000,147669000.0,3569242000.0,1.6600000000000001,1.6641666666666663,,,,5877700.8,35.71428571428572,31.428571428571434
2/5/2015,KCM,1.65,1.76,1.62,1.72,4.24,16954001,29319000,73706000,147974000.0,3598561000.0,1.684,1.6666666666666663,,,,8662140.6,35.71428571428572,34.28571428571429
2/6/2015,KCM,1.73,1.87,1.73,1.83,6.4,70858335,127968000,198442000,268719000.0,3726529000.0,1.7259999999999998,1.6741666666666664,,,,22433847.6,35.71428571428572,35.71428571428572
2/9/2015,KCM,1.83,1.94,1.8,1.94,6.01,47239399,89071000,262803000,328164000.0,3815600000.0,1.768,1.6933333333333336,1.703076923076923,0.010655270655270721,0.010655270655270721,28953367.2,42.857142857142854,37.14285714285715
2/10/2015,KCM,1.95,1.97,1.9,1.94,0.0,17572200,33999000,286856000,354472000.0,3849599000.0,1.816,1.7158333333333335,1.7103846153846154,0.022927350427350612,0.016791310541310667,31304567.0,35.71428571428572,37.14285714285715
2/11/2015,KCM,1.95,1.96,1.82,1.85,-4.64,18306900,34591000,314948000,382744000.0,3884190000.0,1.8559999999999999,1.7341666666666669,1.7146153846153847,0.02734330484330494,0.020308641975308756,34186167.0,35.71428571428572,37.14285714285715
2/12/2015,KCM,1.86,1.9,1.83,1.88,1.62,6167500,11480000,297109000,386472000.0,1955270000.0,1.8880000000000003,1.7558333333333334,1.718076923076923,0.0448646723646724,0.026447649572649667,32028866.8,42.857142857142854,38.57142857142858
2/13/2015,KCM,1.9,1.91,1.85,1.88,0.0,7094900,13368000,182509000,394680000.0,1703011000.0,1.8980000000000001,1.7783333333333333,1.7219230769230771,0.06034188034188004,0.03322649572649574,19276179.8,42.857142857142854,40.00000000000001
2/16/2015,KCM,1.9,1.92,1.82,1.87,-0.53,9135100,17186000,110624000,406212000.0,1494804000.0,1.884,1.8008333333333333,1.7257692307692307,0.07502136752136757,0.04609971509971511,11655320.0,42.857142857142854,40.00000000000001
2/17/2015,KCM,1.85,1.87,1.77,1.78,-4.81,9711200,17499000,94124000,418868000.0,1431311000.0,1.8519999999999999,1.8141666666666667,1.7300000000000002,0.07520655270655241,0.05655555555555547,10083120.0,42.857142857142854,41.42857142857143
2/18/2015,KCM,1.77,1.84,1.77,1.81,1.69,5733300,10300000,69833000,425936000.0,1400489000.0,1.844,1.820833333333333,1.7353846153846155,0.07825498575498568,0.06673789173789162,7568400.0,50.0,44.285714285714285
2/19/2015,KCM,1.81,1.83,1.79,1.83,1.1,3154300,5716000,64069000,406942000.0,1377012000.0,1.834,1.8316666666666663,1.742692307692308,0.0822507122507119,0.07421509971509951,6965760.0,50.0,45.71428571428571
2/20/2015,KCM,1.83,1.9,1.82,1.87,2.19,15340600,28697000,79398000,425693000.0,980936000.0,1.832,1.8499999999999999,1.7515384615384617,0.09276353276353233,0.08069943019942998,8614900.0,50.0,47.142857142857146
2/23/2015,KCM,1.9,2.12,1.88,2.04,9.09,219838200,445001000,507213000,864195000.0,1302901000.0,1.866,1.8766666666666667,1.7665384615384616,0.11499999999999977,0.08869515669515642,50755520.0,57.14285714285714,50.0
