Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,STA,12.8,13.1,12.8,12.9,0.78,498726,6447000,29518000,194790000.0,796103000.0,12.9,,,,,498726.0,,
1/6/2015,STA,12.9,13.0,12.8,12.9,0.0,653020,8417000,30753000,142027000.0,778739000.0,12.9,,,,,575873.0,,
1/7/2015,STA,13.0,13.1,12.8,13.0,0.78,787110,10201000,37446000,129595000.0,774121000.0,12.933333333333332,,,,,646285.3333333334,,
1/8/2015,STA,13.1,13.2,13.0,13.1,0.77,536400,7003000,42150000,122381000.0,753789000.0,12.975,,,,,618814.0,,
1/9/2015,STA,13.0,13.1,13.0,13.1,0.0,259701,3386000,35454000,110655000.0,743411000.0,13.0,,,,,546991.4,,
1/12/2015,STA,13.0,13.2,12.9,13.2,0.76,920115,12054000,41061000,109318000.0,748704000.0,13.059999999999999,,,,,631269.2,,
1/13/2015,STA,13.2,13.3,13.1,13.3,0.76,844200,11139000,43783000,113304000.0,733956000.0,13.14,,,,,669505.2,,
1/14/2015,STA,13.3,13.3,13.1,13.1,-1.5,1217271,16065000,49647000,109172000.0,733413000.0,13.16,,,,,755537.4,,
1/15/2015,STA,13.5,13.5,13.2,13.3,1.53,1106226,14739000,57383000,112522000.0,707567000.0,13.2,,,,,869502.6,,
1/16/2015,STA,13.3,13.3,13.1,13.2,-0.75,468200,6196000,60193000,111536000.0,664670000.0,13.220000000000002,,,,,911202.4,,
1/19/2015,STA,13.2,13.3,13.1,13.2,0.0,790053,10440000,58579000,118468000.0,565555000.0,13.220000000000002,,,,,885190.0,,
1/20/2015,STA,13.4,13.4,13.1,13.1,-0.76,667300,8840000,56280000,125009000.0,536525000.0,13.179999999999998,13.116666666666665,,,,849810.0,,
1/21/2015,STA,13.2,13.5,13.1,13.3,1.53,2417300,32036000,72251000,146963000.0,558360000.0,13.220000000000002,13.149999999999999,,,,1089815.8,,
1/22/2015,STA,13.6,14.2,13.6,13.7,3.01,14247836,198203000,255715000,338719000.0,750654000.0,13.3,13.216666666666667,,,,3718137.8,57.14285714285714,57.14285714285714
1/23/2015,STA,13.7,13.9,13.5,13.6,-0.73,3017101,41309000,290828000,371611000.0,747782000.0,13.379999999999999,13.266666666666666,,,,4227918.0,50.0,53.57142857142857
1/26/2015,STA,13.6,13.8,13.5,13.7,0.74,1186802,16226000,296614000,377636000.0,747373000.0,13.479999999999999,13.316666666666665,,,,4307267.8,57.14285714285714,54.76190476190476
1/27/2015,STA,13.8,13.9,13.7,13.8,0.73,1358887,18751000,306525000,389384000.0,741575000.0,13.62,13.375,,,,4445585.2,57.14285714285714,55.357142857142854
1/28/2015,STA,13.8,14.0,13.8,13.9,0.72,1200800,16658000,291147000,402656000.0,736556000.0,13.74,13.433333333333335,,,,4202285.2,57.14285714285714,55.71428571428571
1/29/2015,STA,13.9,14.0,13.5,13.6,-2.16,1448200,19876000,112820000,410478000.0,737776000.0,13.719999999999999,13.458333333333334,,,,1642358.0,57.14285714285714,55.71428571428571
1/30/2015,STA,13.7,13.8,13.5,13.6,0.0,694805,9509000,81020000,408848000.0,737129000.0,13.719999999999999,13.5,,,,1177898.8,50.0,55.71428571428571
2/2/2015,STA,13.6,13.8,13.4,13.6,0.0,772800,10475000,75269000,403258000.0,694494000.0,13.7,13.524999999999999,,,,1095098.4,42.857142857142854,52.857142857142854
2/3/2015,STA,13.7,13.8,13.5,13.6,0.0,1015301,13826000,70344000,402345000.0,680139000.0,13.66,13.558333333333332,,,,1026381.2,42.857142857142854,50.0
2/4/2015,STA,13.8,14.1,13.7,13.9,2.21,2551900,35523000,89209000,431672000.0,654482000.0,13.66,13.616666666666665,,,,1296601.2,42.857142857142854,47.142857142857146
2/5/2015,STA,13.9,14.0,13.7,13.7,-1.44,625901,8636000,77969000,429868000.0,640485000.0,13.679999999999998,13.666666666666664,,,,1132141.4,42.857142857142854,44.28571428571429
2/6/2015,STA,13.8,13.9,13.7,13.9,1.46,987600,13691000,82151000,434719000.0,639959000.0,13.74,13.716666666666663,,,,1190700.4,50.0,44.285714285714285
