Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,VGI,11.7,11.7,11.4,11.6,-1.69,8087277,93103000,242881000,883786000.0,5192023000.0,11.6,,,,,8087277.0,,
1/6/2015,VGI,11.5,11.8,11.5,11.7,0.86,8620322,100647000,306660000,786159000.0,5185122000.0,11.649999999999999,,,,,8353799.5,,
1/7/2015,VGI,11.8,12.0,11.6,11.8,0.85,4116853,48653000,330650000,710217000.0,5125593000.0,11.699999999999998,,,,,6941484.0,,
1/8/2015,VGI,11.9,12.0,11.7,11.8,0.0,10560620,124904000,426790000,756867000.0,5000696000.0,11.724999999999998,,,,,7846268.0,,
1/9/2015,VGI,11.9,11.9,11.7,11.8,0.0,3356601,39637000,406944000,720495000.0,4934146000.0,11.739999999999998,,,,,6948334.6,,
1/12/2015,VGI,11.8,12.0,11.7,11.9,0.85,2898571,34474000,348315000,675171000.0,4898933000.0,11.799999999999999,,,,,5910593.4,,
1/13/2015,VGI,11.9,12.3,11.8,12.3,3.36,10425051,126627000,374295000,764398000.0,4942020000.0,11.920000000000002,,,,,6271539.2,,
1/14/2015,VGI,12.3,12.4,12.1,12.3,0.0,6765577,82993000,408635000,823962000.0,4982285000.0,12.02,,,,,6801284.0,,
1/15/2015,VGI,12.4,12.4,12.2,12.4,0.81,8013534,98764000,382495000,899580000.0,4976277000.0,12.139999999999999,,,,,6291866.8,,
1/16/2015,VGI,12.1,12.1,11.8,12.0,-3.23,4773915,56954000,399812000,919666000.0,4384087000.0,12.18,,,,,6575329.6,,
1/19/2015,VGI,12.0,12.0,11.8,11.8,-1.67,3679312,43569000,408907000,938572000.0,4221056000.0,12.16,,,,,6731477.8,,
1/20/2015,VGI,11.9,12.0,11.8,11.8,0.0,2664014,31679000,313959000,941487000.0,3823383000.0,12.059999999999999,11.933333333333335,,,,5179270.4,,
