Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,IFS,2.88,2.9,2.82,2.86,-2.72,442900,1264000,6104000,18842000.0,228929000.0,2.86,,,,,442900.0,,
1/6/2015,IFS,2.88,2.88,2.86,2.86,0.0,122900,353000,3683000,16133000.0,227576000.0,2.86,,,,,282900.0,,
1/7/2015,IFS,2.88,2.92,2.88,2.88,0.7,167500,485000,3336000,14899000.0,224757000.0,2.8666666666666667,,,,,244433.33333333334,,
1/8/2015,IFS,2.92,3.0,2.9,2.94,2.08,177700,522000,3397000,14409000.0,223832000.0,2.885,,,,,227750.0,,
1/9/2015,IFS,2.98,3.02,2.96,2.98,1.36,721000,2152000,4776000,15865000.0,225091000.0,2.904,,,,,326400.0,,
1/12/2015,IFS,2.98,3.04,2.96,3.04,2.01,597500,1794000,5306000,15502000.0,225112000.0,2.94,,,,,357320.0,,
1/13/2015,IFS,3.06,3.14,3.04,3.14,3.29,2791300,8688000,13641000,23043000.0,178256000.0,2.996,,,,,891000.0,,
1/14/2015,IFS,3.16,3.18,3.0,3.02,-3.82,2871400,8905000,22061000,31176000.0,166095000.0,3.024,,,,,1431780.0,,
1/15/2015,IFS,3.04,3.08,3.02,3.04,0.66,327700,997000,22536000,30000000.0,164280000.0,3.0439999999999996,,,,,1461780.0,,
1/16/2015,IFS,3.06,3.16,3.04,3.04,0.0,1989101,6145000,26529000,33371000.0,168804000.0,3.0559999999999996,,,,,1715400.2,,
1/19/2015,IFS,3.08,3.08,3.02,3.06,0.66,629700,1919000,26654000,34458000.0,168121000.0,3.0599999999999996,,,,,1721840.2,,
1/20/2015,IFS,3.08,3.1,3.06,3.08,0.65,948500,2912000,20878000,36909000.0,169166000.0,3.0480000000000005,2.9949999999999997,,,,1353280.2,,
1/21/2015,IFS,3.1,3.56,3.1,3.56,15.58,72619490,246953000,258926000,283089000.0,414778000.0,3.156,3.0533333333333332,,,,15302898.2,,
