Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,UPF,52.0,52.0,52.0,52.0,-3.7,100,5000,91000,251000.0,292000.0,52.0,,,,,100.0,,,5000.0,0.0
1/19/2015,UPF,53.0,53.0,53.0,53.0,1.92,100,5000,5000,10000.0,281000.0,52.5,,,,,100.0,,,5000.0,0.0
1/26/2015,UPF,52.5,52.5,52.5,52.5,-0.94,100,5000,5000,10000.0,276000.0,52.5,,,,,100.0,,,5000.0,0.0
1/28/2015,UPF,53.0,53.25,53.0,53.0,0.95,1200,64000,69000,74000.0,335000.0,52.625,,,,,375.0,,,19750.0,0.0
1/29/2015,UPF,53.25,53.25,53.25,53.25,0.47,400,21000,90000,95000.0,356000.0,52.75,,,,,380.0,,,20000.0,0.0
1/30/2015,UPF,53.25,53.25,53.25,53.25,0.0,500,27000,117000,122000.0,383000.0,53.0,,,,,460.0,,,24400.0,0.0
2/4/2015,UPF,53.75,53.75,53.75,53.75,0.94,400,22000,70000,144000.0,395000.0,53.15,,,,,520.0,,,27800.0,0.0
2/5/2015,UPF,52.25,52.25,52.25,52.25,-2.79,200,10000,59000,149000.0,405000.0,53.1,,,,,540.0,,,28800.0,0.0
2/9/2015,UPF,52.0,52.0,49.0,52.0,-0.48,1000,51000,83000,200000.0,451000.0,52.9,,,,,500.0,,,26200.0,0.0
2/11/2015,UPF,53.0,53.0,53.0,53.0,1.92,100,5000,66000,205000.0,381000.0,52.85,,,,,440.0,,,23000.0,0.0
2/13/2015,UPF,53.0,53.0,53.0,53.0,0.0,700,37000,93000,237000.0,338000.0,52.8,,,,,480.0,,,25000.0,0.0
2/16/2015,UPF,53.5,53.5,53.5,53.5,0.94,100,5000,47000,178000.0,311000.0,52.75,52.875,,,,420.0,,,21600.0,0.0
