Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
5/22/2018,META,2.1,2.26,2.1,2.24,6.67,39367034,85837600,85837600,85837600.0,85837600.0,2.24,,,,,39367034.0,,,85837600.0,0.0
5/23/2018,META,2.24,2.26,2.14,2.18,-2.68,35568710,77864350,163701950,163701950.0,163701950.0,2.21,,,,,37467872.0,,,81850975.0,0.0
5/25/2018,META,2.12,2.28,2.1,2.18,0.0,49173235,107840180,271542130,271542130.0,271542130.0,2.2,,,,,41369659.66666666,,,90514043.33333331,0.0
5/28/2018,META,2.18,2.22,1.97,1.97,-9.63,65464693,138604910,410147040,410147040.0,410147040.0,2.1425,,,,,47393418.0,,,102536760.0,0.0
5/30/2018,META,1.97,1.97,1.92,1.96,-0.51,18019715,35024760,445171800,445171800.0,445171800.0,2.1060000000000003,,,,,41518677.4,,,89034360.0,0.0
5/31/2018,META,1.96,2.04,1.96,2.0,2.04,48064117,96063290,455397490,541235090.0,541235090.0,2.0580000000000003,,,,,43258094.0,,,91079498.0,0.0
6/1/2018,META,2.0,2.08,2.0,2.04,2.0,18659601,38164290,415697430,579399380.0,579399380.0,2.03,,,,,39876272.2,,,83139486.0,0.0
6/2/2018,META,2.02,2.12,1.99,2.1,2.94,27134408,55697060,363554310,635096440.0,635096440.0,2.0140000000000002,,,,,35468506.8,,,72710862.0,0.0
6/5/2018,META,2.1,2.12,2.04,2.06,-1.9,16499010,34243850,259193250,669340290.0,669340290.0,2.032,,,,,25675370.2,,,51838650.0,0.0
6/6/2018,META,2.06,2.1,2.02,2.08,0.97,14086541,29225100,253393590,698565390.0,698565390.0,2.056,,,,,24888735.4,,,50678718.0,0.0
6/7/2018,META,2.08,2.14,2.06,2.1,0.96,12723705,26682890,184013190,725248280.0,725248280.0,2.076,,,,,17820653.0,,,36802638.0,0.0
6/8/2018,META,2.1,2.14,2.08,2.12,0.95,8440400,17822660,163671560,743070940.0,743070940.0,2.092,2.085833333333334,,,,15776812.8,,,32734312.0,0.0
6/11/2018,META,2.12,2.12,2.06,2.1,-0.94,10753233,22570670,130545170,765641610.0,765641610.0,2.092,2.0741666666666667,,,,12500577.8,,,26109034.0,0.0
6/12/2018,META,2.12,2.16,2.08,2.1,0.0,18177918,38656520,134957840,718460530.0,804298130.0,2.1,2.0675000000000003,,,,12836359.4,50.0,50.0,26991568.0,0.0
6/13/2018,META,2.12,2.12,2.08,2.12,0.95,6059100,12728330,118461070,653324510.0,817026460.0,2.108,2.0625000000000004,,,,11230871.2,50.0,50.0,23692214.0,0.0
6/14/2018,META,2.12,2.14,2.04,2.08,-1.89,7771500,16199710,107977890,561684040.0,833226170.0,2.104,2.0716666666666668,,,,10240430.2,50.0,50.0,21595578.0,0.0
6/15/2018,META,2.08,2.1,2.04,2.06,-0.96,40015225,81248350,171403580,504327480.0,914474520.0,2.092,2.0800000000000005,,,,16555395.2,50.0,50.0,34280716.0,0.0
6/18/2018,META,2.04,2.18,2.02,2.14,3.88,92553024,191483740,340316650,660786460.0,1105958260.0,2.1000000000000005,2.0916666666666663,,,,32915353.4,57.14285714285714,51.42857142857142,68063330.0,0.0
6/19/2018,META,2.14,2.18,2.1,2.14,0.0,33318705,71492250,373152380,636215420.0,1177450510.0,2.108,2.1,,,,35943510.8,57.14285714285714,52.85714285714285,74630476.0,0.0
6/20/2018,META,2.16,2.24,2.14,2.22,3.74,40075315,87843180,448267230,685894310.0,1265293690.0,2.128000000000001,2.11,,,,42746753.8,57.14285714285714,54.28571428571429,89653446.0,0.0
6/21/2018,META,2.22,2.28,2.2,2.28,2.7,35834346,80597800,512665320,710795050.0,1345891490.0,2.168,2.1283333333333334,,,,48359323.0,57.14285714285714,55.71428571428571,102533064.0,0.0
6/22/2018,META,2.28,2.32,2.24,2.28,0.0,27036245,61579670,492996640,738130870.0,1407471160.0,2.2119999999999997,2.145,,,,45763527.0,50.0,55.71428571428571,98599328.0,0.0
6/23/2018,META,2.32,2.36,2.22,2.22,-2.63,26062305,59779570,361292470,768685340.0,1467250730.0,2.228,2.155,,,,32465383.2,50.0,54.28571428571429,72258494.0,0.0
6/25/2018,META,2.32,2.36,2.22,2.22,-2.63,26062305,59779570,349579790,801782020.0,1527030300.0,2.244,2.1633333333333336,,,,31014103.2,42.857142857142854,51.42857142857142,69915958.0,0.0
6/26/2018,META,2.22,2.26,2.2,2.24,0.9,15765210,35281410,297018020,819240770.0,1562311710.0,2.248,2.1750000000000003,,,,26152082.2,42.857142857142854,48.57142857142857,59403604.0,0.0
6/27/2018,META,2.24,2.28,2.22,2.26,0.89,8297825,18747980,235168200,815418080.0,1581059690.0,2.244,2.188333333333333,2.1342307692307694,0.05581196581196535,0.05581196581196535,20644778.0,42.857142857142854,45.714285714285715,47033640.0,0.0
