Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
5/7/2018,JCK-W5,0.49,0.49,0.44,0.49,4.26,46187,20570,20570,20570.0,20570.0,0.49,,,,,46187.0,,
5/8/2018,JCK-W5,0.48,0.5,0.48,0.5,2.04,99100,48510,69080,69080.0,69080.0,0.495,,,,,72643.5,,
5/9/2018,JCK-W5,0.5,0.51,0.45,0.51,2.0,218800,108950,178030,178030.0,178030.0,0.5,,,,,121362.33333333333,,
5/10/2018,JCK-W5,0.5,0.51,0.47,0.5,-1.96,170500,83700,261730,261730.0,261730.0,0.5,,,,,133646.75,,
5/11/2018,JCK-W5,0.47,0.49,0.47,0.49,-2.0,85800,40880,302610,302610.0,302610.0,0.49800000000000005,,,,,124077.4,,
5/14/2018,JCK-W5,0.47,0.49,0.47,0.49,0.0,4114,1940,283980,304550.0,304550.0,0.49800000000000005,,,,,115662.8,,
5/15/2018,JCK-W5,0.47,0.5,0.45,0.5,2.04,21759,9980,245450,314530.0,314530.0,0.49800000000000005,,,,,100194.6,,
5/16/2018,JCK-W5,0.51,0.51,0.51,0.51,2.0,20000,10200,146700,324730.0,324730.0,0.49800000000000005,,,,,60434.6,,
5/21/2018,JCK-W5,0.48,0.5,0.48,0.5,-1.96,10100,4850,25030,329580.0,329580.0,0.49800000000000005,,,,,28354.6,,
5/22/2018,JCK-W5,0.48,0.5,0.46,0.47,-6.0,98300,45890,60940,375470.0,375470.0,0.49399999999999994,,,,,30854.6,,
5/23/2018,JCK-W5,0.48,0.49,0.47,0.49,4.26,80300,38250,88990,413720.0,413720.0,0.49399999999999994,,,,,46091.8,,
5/25/2018,JCK-W5,0.45,0.48,0.45,0.48,0.0,120200,54100,143090,447250.0,467820.0,0.49000000000000005,0.49416666666666664,,,,65780.0,,
5/28/2018,JCK-W5,0.49,0.49,0.47,0.48,0.0,10400,4890,147980,403630.0,472710.0,0.484,0.49333333333333335,,,,63860.0,,
5/30/2018,JCK-W5,0.49,0.49,0.43,0.48,0.0,223800,99130,242260,393810.0,571840.0,0.48,0.4916666666666667,,,,106600.0,42.857142857142854,42.857142857142854
5/31/2018,JCK-W5,0.44,0.48,0.4,0.43,-10.42,534600,227500,423870,537610.0,799340.0,0.472,0.48500000000000004,,,,193860.0,35.71428571428572,39.28571428571429
6/1/2018,JCK-W5,0.4,0.46,0.4,0.42,-2.33,583300,238100,623720,734830.0,1037440.0,0.458,0.47833333333333333,,,,294460.0,28.57142857142857,35.714285714285715
6/5/2018,JCK-W5,0.39,0.43,0.38,0.43,0.0,60135,23850,588580,746760.0,1061290.0,0.44799999999999995,0.47333333333333333,,,,282447.0,21.42857142857143,32.142857142857146
6/6/2018,JCK-W5,0.4,0.42,0.4,0.41,-4.65,87900,35390,524840,771950.0,1096680.0,0.434,0.4666666666666666,,,,297947.0,21.42857142857143,30.0
6/7/2018,JCK-W5,0.4,0.41,0.39,0.39,-4.88,128500,50970,348310,822920.0,1147650.0,0.41600000000000004,0.4575,,,,278887.0,21.42857142857143,25.714285714285715
6/8/2018,JCK-W5,0.39,0.41,0.39,0.39,0.0,372000,146380,256590,969300.0,1294030.0,0.40800000000000003,0.44749999999999995,,,,246367.0,21.42857142857143,22.857142857142858
6/11/2018,JCK-W5,0.4,0.43,0.39,0.4,2.56,71500,28300,284890,992750.0,1322330.0,0.404,0.43916666666666665,,,,144007.0,21.42857142857143,21.42857142857143
6/12/2018,JCK-W5,0.39,0.4,0.39,0.4,0.0,20100,7840,268880,954700.0,1330170.0,0.39799999999999996,0.43333333333333335,,,,136000.0,14.285714285714292,20.000000000000004
6/13/2018,JCK-W5,0.4,0.41,0.39,0.41,2.5,451558,178020,411510,1094470.0,1508190.0,0.398,0.42666666666666675,,,,208731.6,21.42857142857143,20.000000000000004
