Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,THANA,3.08,3.28,3.06,3.12,1.3,844400,2697000,5537000,14009000.0,194976000.0,3.12,,,,,844400.0,,,2697000.0,0.0
1/6/2015,THANA,3.12,3.22,3.08,3.1,-0.64,390700,1228000,5165000,13226000.0,191397000.0,3.1100000000000003,,,,,617550.0,,,1962500.0,0.0
1/7/2015,THANA,3.14,3.16,3.12,3.14,1.29,511800,1607000,5936000,14177000.0,191161000.0,3.120000000000001,,,,,582300.0,,,1844000.0,0.0
1/8/2015,THANA,3.18,3.2,3.16,3.18,1.27,494300,1576000,7291000,15379000.0,190490000.0,3.135,,,,,560300.0,,,1777000.0,0.0
1/9/2015,THANA,3.12,3.68,3.12,3.34,5.03,4123000,13979000,21087000,29076000.0,202689000.0,3.176,,,,,1272840.0,,,4217400.0,0.0
1/12/2015,THANA,3.38,3.46,3.26,3.26,-2.4,1015900,3397000,21787000,31639000.0,97026000.0,3.2039999999999997,,,,,1307140.0,,,4357400.0,0.0
1/13/2015,THANA,3.3,3.32,3.22,3.22,-1.23,375800,1226000,21785000,30950000.0,90138000.0,3.228,,,,,1304160.0,,,4357000.0,0.0
1/14/2015,THANA,3.24,3.26,3.1,3.1,-3.73,660200,2080000,22258000,31557000.0,86277000.0,3.22,,,,,1333840.0,,,4451600.0,0.0
1/15/2015,THANA,3.1,3.3,3.1,3.14,1.29,584900,1877000,22559000,32507000.0,86651000.0,3.2119999999999997,,,,,1351960.0,,,4511800.0,0.0
1/16/2015,THANA,3.18,3.28,3.18,3.24,3.18,526600,1711000,10291000,32618000.0,83999000.0,3.192,,,,,632680.0,,,2058200.0,0.0
1/19/2015,THANA,3.2,3.46,3.18,3.4,4.94,4304900,14537000,21431000,46319000.0,95918000.0,3.22,,,,,1290480.0,,,4286200.0,0.0
1/20/2015,THANA,3.5,4.18,3.44,3.56,4.71,38266200,148101000,168306000,194199000.0,241624000.0,3.2880000000000003,3.233333333333334,,,,8868560.0,,,33661200.0,0.0
1/21/2015,THANA,3.5,3.58,3.44,3.44,-3.37,3185200,11121000,177347000,205137000.0,250998000.0,3.3560000000000003,3.26,,,,9373560.0,,,35469400.0,0.0
1/22/2015,THANA,3.52,3.6,3.46,3.46,0.58,2330700,8215000,183685000,210655000.0,256892000.0,3.4200000000000004,3.2900000000000005,,,,9722720.0,64.28571428571428,64.28571428571428,36737000.0,0.0
1/23/2015,THANA,3.5,3.56,3.32,3.36,-2.89,1662900,5681000,187655000,215108000.0,261409000.0,3.444,3.3083333333333336,,,,9949980.0,57.14285714285714,60.71428571428571,37531000.0,0.0
1/26/2015,THANA,3.42,3.46,3.2,3.26,-2.98,1928901,6369000,179487000,219870000.0,264808000.0,3.4159999999999995,3.3149999999999995,,,,9474780.2,57.14285714285714,59.52380952380952,35897400.0,0.0
1/27/2015,THANA,3.2,3.36,3.14,3.18,-2.45,1579200,5035000,36421000,223329000.0,267413000.0,3.34,3.3016666666666663,,,,2137380.2,50.0,57.14285714285714,7284200.0,0.0
1/28/2015,THANA,3.18,3.24,3.16,3.22,1.26,1257600,4010000,29310000,213360000.0,256052000.0,3.2960000000000003,3.2983333333333333,,,,1751860.2,50.0,55.71428571428571,5862000.0,0.0
1/29/2015,THANA,3.26,3.56,3.26,3.5,8.7,4964800,17252000,38347000,227215000.0,270765000.0,3.304,3.3216666666666668,,,,2278680.2,50.0,52.85714285714285,7669400.0,0.0
1/30/2015,THANA,3.6,3.6,3.44,3.5,0.0,1749100,6161000,38827000,232150000.0,272747000.0,3.332,3.355,,,,2295920.2,50.0,51.42857142857142,7765400.0,0.0
2/2/2015,THANA,3.48,3.88,3.48,3.74,6.86,5359900,19993000,52451000,250063000.0,289869000.0,3.428,3.405,,,,2982120.0,57.14285714285714,51.42857142857142,10490200.0,0.0
2/3/2015,THANA,3.76,3.84,3.76,3.84,2.67,1529300,5829000,53245000,254015000.0,294994000.0,3.56,3.455,,,,2972140.0,64.28571428571428,54.28571428571429,10649000.0,0.0
2/4/2015,THANA,3.94,4.08,3.82,3.96,3.12,9642200,38365000,87600000,290669000.0,331348000.0,3.708,3.501666666666667,,,,4649060.0,64.28571428571428,57.14285714285713,17520000.0,0.0
2/5/2015,THANA,4.04,4.88,4.0,4.44,12.12,75593901,344015000,414363000,620147000.0,674707000.0,3.896,3.575,,,,18774880.2,64.28571428571428,60.0,82872600.0,0.0
2/6/2015,THANA,4.52,4.92,4.52,4.54,2.25,46278407,218265000,626467000,690311000.0,892598000.0,4.104,3.666666666666666,,,,27680741.6,64.28571428571428,62.85714285714285,125293400.0,0.0
2/9/2015,THANA,4.44,4.64,4.16,4.42,-2.64,3764901,16740000,623214000,695930000.0,909056000.0,4.24,3.7466666666666666,3.4869230769230763,0.29421652421652444,0.29421652421652444,27361741.8,57.14285714285714,62.85714285714285,124642800.0,0.0
2/10/2015,THANA,4.42,4.42,4.2,4.28,-3.17,1021800,4391000,621776000,692106000.0,912613000.0,4.328,3.8233333333333337,3.531538461538461,0.30660968660968724,0.30041310541310584,27260241.8,57.14285714285714,61.42857142857142,124355200.0,0.0
2/11/2015,THANA,4.38,4.38,4.16,4.16,-2.8,1640300,6964000,590375000,693389000.0,917662000.0,4.368,3.898333333333333,3.572307692307692,0.32274928774928835,0.3078584995251667,25659861.8,50.0,58.57142857142857,118075000.0,0.0
2/12/2015,THANA,4.18,4.36,4.18,4.26,2.4,518200,2206000,248566000,689226000.0,918395000.0,4.332000000000002,3.9883333333333337,3.6153846153846163,0.3669943019943021,0.3226424501424505,10644721.6,57.14285714285714,57.14285714285713,49713200.0,0.0
2/13/2015,THANA,4.34,4.52,4.2,4.38,2.82,2570527,11176000,41477000,695367000.0,928644000.0,4.299999999999999,4.085,3.661538461538461,0.4156267806267809,0.34123931623931664,1903145.6,64.28571428571428,57.14285714285713,8295400.0,0.0
2/16/2015,THANA,4.36,4.38,4.18,4.2,-4.11,1154502,4882000,29619000,696239000.0,931926000.0,4.256,4.1433333333333335,3.694615384615385,0.4199999999999999,0.3663960113960117,1381065.8,64.28571428571428,58.57142857142857,5923800.0,0.0
2/17/2015,THANA,4.16,4.3,4.14,4.18,-0.48,835400,3517000,28745000,682504000.0,934607000.0,4.2360000000000015,4.2,3.73,0.4335897435897449,0.3917920227920232,1343785.8,57.14285714285714,58.57142857142857,5749000.0,0.0
2/18/2015,THANA,4.16,4.2,4.1,4.12,-1.44,265900,1100000,22881000,677443000.0,935486000.0,4.228,4.2316666666666665,3.764615384615385,0.423547008547009,0.41195156695156737,1068905.8,50.0,58.57142857142857,4576200.0,0.0
2/19/2015,THANA,4.12,4.2,4.0,4.02,-2.43,525300,2133000,22808000,659583000.0,937436000.0,4.18,4.246666666666667,3.8,0.39549857549857625,0.4176524216524222,1070325.8,50.0,57.14285714285713,4561600.0,0.0
2/20/2015,THANA,4.0,4.16,4.0,4.02,0.0,345500,1395000,13027000,655149000.0,936134000.0,4.1080000000000005,4.251666666666666,3.8338461538461535,0.36839031339031214,0.4082051282051285,625320.4,42.857142857142854,52.85714285714285,2605400.0,0.0
2/23/2015,THANA,4.08,4.16,4.04,4.12,2.49,501300,2064000,10209000,618848000.0,936970000.0,4.0920000000000005,4.225,3.867692307692308,0.3224643874643873,0.3886980056980059,494680.0,42.857142857142854,48.57142857142857,2041800.0,0.0
2/24/2015,THANA,4.16,4.16,4.06,4.08,-0.97,376400,1539000,8231000,276372000.0,936902000.0,4.072,4.1866666666666665,3.8938461538461535,0.2626210826210817,0.3545042735042733,402880.0,35.714285714285715,44.28571428571429,1646200.0,0.0
2/25/2015,THANA,4.1,4.28,4.08,4.2,2.94,2421500,10206000,17337000,68313000.0,945532000.0,4.088,4.168333333333334,3.9184615384615378,0.23388888888888906,0.3165726495726493,834000.0,35.714285714285715,41.42857142857143,3467400.0,0.0
2/26/2015,THANA,4.24,4.24,4.1,4.14,-1.43,707500,2970000,18174000,54543000.0,934523000.0,4.112,4.156666666666667,3.9453846153846164,0.1943019943019948,0.27633333333333304,870440.0,28.57142857142857,37.142857142857146,3634800.0,0.0
2/27/2015,THANA,4.16,4.24,4.04,4.04,-2.42,1145800,4702000,21481000,54854000.0,935828000.0,4.1160000000000005,4.1466666666666665,3.9676923076923085,0.15720797720797686,0.23409686609686595,1030500.0,28.57142857142857,34.285714285714285,4296200.0,0.0
3/2/2015,THANA,4.0,4.1,4.0,4.04,0.0,252300,1021000,20438000,48911000.0,935623000.0,4.1,4.128333333333333,3.9938461538461545,0.11747863247863187,0.19309971509971485,980700.0,28.57142857142857,31.428571428571434,4087600.0,0.0
