Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,TMT,9.9,9.9,9.85,9.9,0.0,33100,327000,1615000,25033000.0,69546000.0,9.9,,,,,33100.0,,
1/6/2015,TMT,9.9,9.9,9.7,9.8,-1.01,115000,1124000,2165000,15855000.0,68537000.0,9.850000000000001,,,,,74050.0,,
1/7/2015,TMT,9.85,9.9,9.85,9.9,1.02,81800,808000,2557000,10517000.0,65713000.0,9.866666666666667,,,,,76633.33333333333,,
1/8/2015,TMT,9.9,9.95,9.8,9.95,0.51,92500,913000,3310000,9266000.0,62706000.0,9.8875,,,,,80600.0,,
1/9/2015,TMT,9.95,10.2,9.95,10.2,2.51,113621,1143000,4315000,8174000.0,60965000.0,9.95,,,,,87204.2,,
1/12/2015,TMT,10.1,10.2,10.0,10.1,-0.98,39600,400000,4388000,8271000.0,60221000.0,9.99,,,,,88504.2,,
1/13/2015,TMT,10.1,10.3,10.1,10.2,0.99,131920,1342000,4606000,8981000.0,61014000.0,10.069999999999999,,,,,91888.2,,
1/14/2015,TMT,10.3,10.3,10.2,10.2,0.0,78000,799000,4597000,8449000.0,61137000.0,10.13,,,,,91128.2,,
1/15/2015,TMT,10.3,10.3,10.2,10.3,0.98,45601,465000,4149000,8609000.0,61039000.0,10.2,,,,,81748.4,,
1/16/2015,TMT,10.3,10.4,10.3,10.4,0.97,210500,2177000,5183000,10212000.0,62246000.0,10.239999999999998,,,,,101124.2,,
1/19/2015,TMT,10.4,10.4,10.3,10.4,0.0,185601,1917000,6700000,11713000.0,63703000.0,10.3,,,,,130324.4,,
1/20/2015,TMT,10.3,10.3,10.3,10.3,-0.96,75300,776000,6134000,12329000.0,59175000.0,10.319999999999999,10.137500000000001,,,,119000.4,,
1/21/2015,TMT,10.3,10.3,10.2,10.2,-0.97,77600,799000,6134000,12990000.0,58954000.0,10.320000000000002,10.162500000000001,,,,118920.4,,
1/22/2015,TMT,10.2,10.3,10.2,10.3,0.98,105800,1082000,6751000,13745000.0,59220000.0,10.319999999999999,10.204166666666667,,,,130960.2,50.0,50.0
1/23/2015,TMT,10.4,10.5,10.3,10.4,0.97,49100,511000,5085000,13132000.0,58682000.0,10.32,10.245833333333335,,,,98680.2,57.14285714285714,53.57142857142857
