Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,TRUBB,1.69,1.69,1.66,1.67,-1.18,384302,642000,3030000,11236000.0,50526000.0,1.67,,,,,384302.0,,
1/6/2015,TRUBB,1.64,1.66,1.62,1.63,-2.4,1009925,1650000,4206000,10270000.0,49957000.0,1.65,,,,,697113.5,,
1/7/2015,TRUBB,1.62,1.68,1.62,1.68,3.07,532670,879000,4472000,10208000.0,49084000.0,1.66,,,,,642299.0,,
1/8/2015,TRUBB,1.68,1.7,1.67,1.68,0.0,439800,741000,4933000,10175000.0,47925000.0,1.6649999999999998,,,,,591674.25,,
1/9/2015,TRUBB,1.69,1.69,1.67,1.67,-0.6,151465,254000,4166000,9473000.0,46569000.0,1.6659999999999997,,,,,503632.4,,
1/12/2015,TRUBB,1.67,1.73,1.66,1.7,1.8,1169700,1998000,5522000,10714000.0,47551000.0,1.672,,,,,660712.0,,
1/13/2015,TRUBB,1.69,1.72,1.69,1.7,0.0,297500,506000,4378000,10603000.0,47378000.0,1.686,,,,,518227.0,,
1/14/2015,TRUBB,1.7,1.73,1.69,1.7,0.0,766077,1309000,4808000,11147000.0,48115000.0,1.69,,,,,564908.4,,
1/15/2015,TRUBB,1.71,1.74,1.69,1.71,0.59,523275,890000,4957000,11257000.0,47558000.0,1.6960000000000002,,,,,581603.4,,
1/16/2015,TRUBB,1.7,1.78,1.7,1.77,3.51,3066637,5372000,10075000,16155000.0,50653000.0,1.716,,,,,1164637.8,,
1/19/2015,TRUBB,1.77,1.79,1.76,1.78,0.56,1246050,2213000,10290000,17755000.0,51429000.0,1.7319999999999998,,,,,1179907.8,,
1/20/2015,TRUBB,1.78,1.81,1.77,1.78,0.0,697700,1246000,11030000,18721000.0,48959000.0,1.748,1.7058333333333333,,,,1259947.8,,
1/21/2015,TRUBB,1.8,1.81,1.78,1.79,0.56,1387315,2498000,12219000,20198000.0,51156000.0,1.766,1.7158333333333333,,,,1384195.4,,
1/22/2015,TRUBB,1.84,2.04,1.83,1.91,6.7,59023794,115410000,126739000,134966000.0,158665000.0,1.8059999999999998,1.7391666666666665,,,,13084299.2,50.0,50.0
1/23/2015,TRUBB,1.93,1.94,1.86,1.86,-2.62,7156275,13556000,134923000,146872000.0,171544000.0,1.8239999999999998,1.7541666666666664,,,,13902226.8,50.0,50.0
1/26/2015,TRUBB,1.9,1.9,1.85,1.86,0.0,1683289,3147000,135857000,149140000.0,173320000.0,1.8400000000000003,1.7691666666666663,,,,13989674.6,50.0,50.0
1/27/2015,TRUBB,1.88,1.89,1.85,1.87,0.54,1106229,2071000,136682000,150470000.0,174715000.0,1.858,1.7858333333333334,,,,14071380.4,50.0,50.0
1/28/2015,TRUBB,1.88,1.89,1.84,1.85,-1.07,1255816,2335000,136519000,152551000.0,176748000.0,1.8699999999999999,1.7983333333333331,,,,14045080.6,50.0,50.0
