Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,EMC,0.8,0.82,0.79,0.82,3.8,32827400,26549000,156547000,823250000.0,2113221000.0,0.82,,,,,32827400.0,,
1/6/2015,EMC,0.81,0.97,0.81,0.96,17.07,206579600,186013000,326278000,926549000.0,2148516000.0,0.8899999999999999,,,,,119703500.0,,
1/7/2015,EMC,0.92,0.94,0.88,0.92,-4.17,65801972,59627000,357894000,929450000.0,2117758000.0,0.8999999999999999,,,,,101736324.0,,
1/8/2015,EMC,0.91,0.92,0.88,0.9,-2.17,19828715,17711000,317544000,787549000.0,1999351000.0,0.8999999999999999,,,,,81259421.75,,
1/9/2015,EMC,0.89,0.91,0.88,0.91,1.11,29120500,26105000,316005000,646946000.0,1978702000.0,0.9019999999999999,,,,,70831637.4,,
1/12/2015,EMC,0.92,0.97,0.9,0.94,3.3,92145600,86668000,376124000,688345000.0,1989539000.0,0.9259999999999999,,,,,82695277.4,,
1/13/2015,EMC,0.94,0.94,0.91,0.93,-1.06,33989000,31380000,221491000,683049000.0,1873977000.0,0.9199999999999999,,,,,48177157.4,,
1/14/2015,EMC,0.93,0.94,0.9,0.91,-2.15,33014700,30370000,192234000,646519000.0,1877861000.0,0.9179999999999999,,,,,41619703.0,,
1/15/2015,EMC,0.91,0.92,0.9,0.91,0.0,12874500,11610000,186133000,606031000.0,1806388000.0,0.9200000000000002,,,,,40228860.0,,
1/16/2015,EMC,0.9,0.91,0.89,0.9,-1.1,12911490,11623000,171651000,601372000.0,1758103000.0,0.9180000000000001,,,,,36987058.0,,
1/19/2015,EMC,0.9,0.92,0.9,0.9,0.0,30964000,28143000,113126000,601504000.0,1700054000.0,0.9099999999999999,,,,,24750738.0,,
1/20/2015,EMC,0.91,0.94,0.91,0.94,4.44,39883800,37041000,118787000,580484000.0,1654805000.0,0.9120000000000001,0.9116666666666666,,,,25929698.0,,
1/21/2015,EMC,0.95,0.95,0.93,0.94,0.0,53964100,50643000,139060000,603483000.0,1663626000.0,0.9179999999999999,0.9216666666666665,,,,30119578.0,,
1/22/2015,EMC,0.95,0.95,0.93,0.94,0.0,40293001,37756000,165206000,614690000.0,1684463000.0,0.924,0.9199999999999999,,,,35603278.2,35.71428571428572,35.71428571428572
1/23/2015,EMC,0.94,0.95,0.93,0.94,0.0,21015816,19719000,173302000,448396000.0,1659941000.0,0.932,0.9216666666666665,,,,37224143.4,28.57142857142857,32.142857142857146
1/26/2015,EMC,0.94,1.03,0.93,1.03,9.57,200314963,198457000,343616000,587226000.0,1835798000.0,0.958,0.9325,,,,71094336.0,28.57142857142857,30.952380952380953
1/27/2015,EMC,1.03,1.06,0.96,0.96,-6.8,190175782,190711000,497286000,760226000.0,2002453000.0,0.962,0.9366666666666665,,,,101152732.4,28.57142857142857,30.357142857142858
1/28/2015,EMC,0.95,0.95,0.9,0.91,-5.21,129946700,119151000,565794000,853272000.0,2078025000.0,0.9560000000000001,0.9341666666666665,,,,116349252.4,28.57142857142857,30.0
1/29/2015,EMC,0.91,0.96,0.9,0.93,2.2,75940100,71252000,599290000,837856000.0,2136094000.0,0.954,0.9341666666666665,,,,123478672.2,28.57142857142857,28.571428571428566
1/30/2015,EMC,0.94,0.94,0.9,0.92,-1.08,24954900,22833000,602404000,829309000.0,2147618000.0,0.95,0.9349999999999999,,,,124266489.0,21.42857142857143,27.142857142857146
2/2/2015,EMC,0.89,0.91,0.88,0.89,-3.26,26113150,23386000,427333000,822325000.0,2121264000.0,0.922,0.9333333333333335,,,,89426126.4,21.42857142857143,25.71428571428571
2/3/2015,EMC,0.91,0.91,0.89,0.9,1.12,10082200,9064000,245686000,819779000.0,2092513000.0,0.9100000000000001,0.9333333333333335,,,,53407410.0,28.57142857142857,25.71428571428571
2/4/2015,EMC,0.9,0.91,0.89,0.89,-1.11,28281902,25265000,151800000,833421000.0,2035064000.0,0.906,0.9325000000000001,,,,33074450.4,28.57142857142857,25.71428571428571
2/5/2015,EMC,0.89,0.94,0.88,0.94,5.62,39715901,36248000,116796000,841526000.0,2014586000.0,0.908,0.9325,,,,25829610.6,35.71428571428572,27.142857142857146
2/6/2015,EMC,0.94,0.94,0.92,0.93,-1.06,18471583,17243000,111206000,821728000.0,1872217000.0,0.9099999999999999,0.9316666666666666,,,,24532947.2,35.71428571428572,30.0
2/9/2015,EMC,0.92,0.93,0.9,0.9,-3.23,14017001,12831000,100651000,783916000.0,1718340000.0,0.9120000000000001,0.9283333333333332,0.9215384615384614,0.004031339031339121,0.004031339031339121,22113717.4,28.57142857142857,31.428571428571434
