Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
6/30/2015,MPG-W1,0.9,0.92,0.62,0.65,0.0,57839589,42588000,42588000,42588000.0,42588000.0,0.65,,,,,57839589.0,,
7/2/2015,MPG-W1,0.68,0.84,0.65,0.83,27.69,94666371,72639000,115227000,115227000.0,115227000.0,0.74,,,,,76252980.0,,
7/3/2015,MPG-W1,0.85,0.95,0.75,0.78,-6.02,166856327,145519000,260746000,260746000.0,260746000.0,0.7533333333333333,,,,,106454095.66666667,,
7/6/2015,MPG-W1,0.77,0.79,0.68,0.69,-11.54,43978028,32273000,293019000,293019000.0,293019000.0,0.7374999999999999,,,,,90835078.75,,
7/7/2015,MPG-W1,0.72,0.75,0.66,0.68,-1.45,38817231,27480000,320499000,320499000.0,320499000.0,0.726,,,,,80431509.2,,
7/8/2015,MPG-W1,0.67,0.7,0.66,0.67,-1.47,15758998,10731000,288642000,331230000.0,331230000.0,0.73,,,,,72015391.0,,
7/9/2015,MPG-W1,0.68,0.69,0.67,0.68,1.49,8230528,5600000,221603000,336830000.0,336830000.0,0.7,,,,,54728222.4,,
7/10/2015,MPG-W1,0.69,0.71,0.67,0.67,-1.47,14494363,10046000,86130000,346876000.0,346876000.0,0.678,,,,,24255829.6,,
7/13/2015,MPG-W1,0.67,0.67,0.63,0.64,-4.48,6197465,4055000,57912000,350931000.0,350931000.0,0.668,,,,,16699717.0,,
7/14/2015,MPG-W1,0.64,0.68,0.64,0.66,3.12,16573827,10990000,41422000,361921000.0,361921000.0,0.664,,,,,12251036.2,,
7/15/2015,MPG-W1,0.66,0.66,0.61,0.62,-6.06,30202780,19005000,49696000,380926000.0,380926000.0,0.6540000000000001,,,,,15139792.6,,
7/16/2015,MPG-W1,0.62,0.62,0.57,0.57,-8.06,19193217,11602000,55698000,392528000.0,392528000.0,0.632,0.6783333333333332,,,,17332330.4,,
7/17/2015,MPG-W1,0.58,0.61,0.57,0.6,5.26,7080999,4153000,49805000,396681000.0,396681000.0,0.618,0.6741666666666667,,,,15849657.6,,
7/20/2015,MPG-W1,0.61,0.61,0.58,0.58,-3.33,5756601,3390000,49140000,357483000.0,400071000.0,0.6060000000000001,0.6533333333333333,,,,15761484.8,28.57142857142857,28.57142857142857
7/21/2015,MPG-W1,0.58,0.58,0.5,0.53,-8.62,7599632,3993000,42143000,288837000.0,404064000.0,0.5800000000000001,0.6325000000000001,,,,13966645.8,28.57142857142857,28.57142857142857
7/22/2015,MPG-W1,0.53,0.56,0.52,0.55,3.77,3518199,1896000,25034000,145214000.0,405960000.0,0.5660000000000001,0.6208333333333333,,,,8629729.6,28.57142857142857,28.57142857142857
7/23/2015,MPG-W1,0.56,0.57,0.54,0.55,0.0,957100,528000,13960000,113469000.0,406488000.0,0.5619999999999999,0.61,,,,4982506.2,28.57142857142857,28.57142857142857
7/24/2015,MPG-W1,0.55,0.55,0.54,0.54,-1.82,863700,469000,10276000,86458000.0,406957000.0,0.55,0.5991666666666667,,,,3739046.4,28.57142857142857,28.571428571428566
7/27/2015,MPG-W1,0.54,0.55,0.52,0.53,-1.85,1621934,863000,7749000,76590000.0,407820000.0,0.54,0.5866666666666667,,,,2912113.0,28.57142857142857,28.571428571428566
7/28/2015,MPG-W1,0.52,0.52,0.48,0.48,-9.43,1257000,629000,4385000,71619000.0,408449000.0,0.53,0.5708333333333333,,,,1643586.6,28.57142857142857,28.571428571428566
7/29/2015,MPG-W1,0.49,0.5,0.46,0.5,4.17,1329596,645000,3134000,62218000.0,409094000.0,0.52,0.5591666666666667,,,,1205866.0,28.57142857142857,28.571428571428566
7/31/2015,MPG-W1,0.51,0.52,0.47,0.5,0.0,2913880,1418000,4024000,59581000.0,410512000.0,0.51,0.5458333333333334,,,,1597222.0,28.57142857142857,28.571428571428566
8/3/2015,MPG-W1,0.51,0.51,0.49,0.5,0.0,1634366,813000,4368000,49404000.0,411325000.0,0.502,0.5358333333333333,,,,1751355.2,28.57142857142857,28.571428571428566
8/4/2015,MPG-W1,0.5,0.56,0.5,0.53,6.0,2344701,1255000,4760000,31654000.0,412580000.0,0.502,0.5325,,,,1895908.6,28.57142857142857,28.571428571428566
8/5/2015,MPG-W1,0.54,0.55,0.53,0.54,1.89,845675,459000,4590000,20511000.0,413039000.0,0.514,0.5275,,,,1813643.6,35.71428571428572,30.0
8/6/2015,MPG-W1,0.56,0.6,0.55,0.59,9.26,6149299,3521000,7466000,19879000.0,416560000.0,0.532,0.5283333333333333,0.6023076923076922,-0.06357549857549849,-0.06357549857549849,2777584.2,42.857142857142854,32.857142857142854
8/7/2015,MPG-W1,0.59,0.63,0.57,0.6,1.69,13740233,8233000,14281000,24722000.0,424793000.0,0.552,0.5341666666666667,0.6003846153846153,-0.056061253561253466,-0.05981837606837598,4942854.8,42.857142857142854,35.714285714285715
8/10/2015,MPG-W1,0.6,0.63,0.59,0.61,1.67,11042797,6831000,20299000,27560000.0,431624000.0,0.5740000000000001,0.5391666666666667,0.5919230769230769,-0.04319800569800569,-0.054278252611585885,6824541.0,50.0,40.0
8/11/2015,MPG-W1,0.61,0.65,0.58,0.59,-3.28,20784499,13173000,32217000,38837000.0,444797000.0,0.586,0.5425,0.5846153846153845,-0.03520655270655271,-0.04951032763532759,10512500.6,50.0,44.28571428571429
8/13/2015,MPG-W1,0.57,0.58,0.48,0.51,-13.56,5892566,3013000,34771000,41322000.0,447810000.0,0.5799999999999998,0.5399999999999999,0.5776923076923075,-0.03729344729344719,-0.04706695156695151,11521878.8,42.857142857142854,45.714285714285715
8/14/2015,MPG-W1,0.52,0.6,0.51,0.6,17.65,4616399,2567000,33817000,43420000.0,450377000.0,0.582,0.5458333333333333,0.5746153846153846,-0.02232905982905975,-0.03881766381766376,11215298.8,50.0,47.142857142857146
8/17/2015,MPG-W1,0.63,0.65,0.58,0.61,1.67,9558397,5929000,31513000,48486000.0,456306000.0,0.584,0.5566666666666666,0.5723076923076922,-0.010227920227920184,-0.029650997150997106,10378931.6,57.14285714285714,50.0
8/18/2015,MPG-W1,0.57,0.6,0.54,0.57,-6.56,5119033,2908000,27590000,50765000.0,459214000.0,0.576,0.5625,0.568076923076923,-0.004565527065527042,-0.021924501424501374,9194178.8,57.14285714285714,51.42857142857142
8/19/2015,MPG-W1,0.58,0.61,0.57,0.58,1.75,1869266,1102000,15519000,51222000.0,460316000.0,0.574,0.5691666666666667,0.5646153846153845,0.005078347578347575,-0.013867521367521318,5411132.2,64.28571428571428,54.28571428571429
8/20/2015,MPG-W1,0.59,0.69,0.59,0.66,13.79,46034180,30339000,42845000,80143000.0,448067000.0,0.604,0.5825,0.5653846153846154,0.02202991452991454,-0.002002849002848972,13439455.0,64.28571428571428,58.57142857142857
8/21/2015,MPG-W1,0.67,0.7,0.63,0.64,-3.03,55831933,37322000,77600000,116652000.0,412750000.0,0.612,0.5916666666666667,0.5646153846153846,0.028903133903133815,0.008243589743589741,23682561.8,64.28571428571428,61.42857142857142
8/24/2015,MPG-W1,0.66,0.67,0.48,0.48,-25.0,50524664,31020000,102691000,146417000.0,298251000.0,0.5860000000000001,0.5866666666666666,0.5592307692307692,0.016894586894586783,0.013668091168091135,31875815.2,64.28571428571428,62.85714285714285
8/25/2015,MPG-W1,0.52,0.53,0.41,0.48,0.0,14998266,7045000,106828000,153003000.0,273023000.0,0.568,0.5775,0.5557692307692308,0.012343304843304814,0.017049857549857505,33851661.8,57.14285714285714,62.85714285714285
8/26/2015,MPG-W1,0.47,0.51,0.46,0.49,2.08,6987366,3411000,109137000,152893000.0,248954000.0,0.55,0.5683333333333334,0.5515384615384615,0.009301994301994299,0.01789458689458685,34875281.8,57.14285714285714,61.42857142857142
8/27/2015,MPG-W1,0.52,0.52,0.48,0.48,-2.04,8447300,4224000,83022000,148884000.0,242447000.0,0.514,0.5575000000000001,0.5476923076923078,0.0028988603988603368,0.01406837606837601,27357905.8,50.0,58.57142857142857
8/28/2015,MPG-W1,0.49,0.53,0.49,0.5,4.17,6892232,3490000,49190000,145543000.0,240337000.0,0.48599999999999993,0.5500000000000002,0.5465384615384616,-0.0007834757834757067,0.008131054131054105,17569965.6,50.0,55.71428571428571
8/31/2015,MPG-W1,0.5,0.52,0.49,0.5,0.0,2573766,1298000,19468000,133668000.0,231589000.0,0.49000000000000005,0.5491666666666668,0.5446153846153847,0.0002920227920227836,0.004810541310541305,7979786.0,42.857142857142854,51.42857142857142
9/1/2015,MPG-W1,0.5,0.5,0.45,0.47,-6.0,4242599,2035000,14458000,132690000.0,229569000.0,0.488,0.5383333333333333,0.5415384615384616,-0.008418803418803633,0.0006581196581196159,5828652.6,42.857142857142854,48.57142857142857
9/2/2015,MPG-W1,0.48,0.49,0.46,0.46,-2.13,1177133,560000,11607000,130683000.0,219139000.0,0.48200000000000004,0.5258333333333334,0.5384615384615385,-0.01694444444444443,-0.00459116809116813,4666606.0,42.857142857142854,45.714285714285715
9/3/2015,MPG-W1,0.48,0.51,0.48,0.51,10.87,3091366,1544000,8927000,126298000.0,201678000.0,0.488,0.5208333333333334,0.5376923076923078,-0.016474358974359005,-0.008465811965811998,3595419.2,42.857142857142854,44.28571428571429
9/4/2015,MPG-W1,0.51,0.51,0.48,0.49,-3.92,1400400,685000,6122000,124075000.0,190761000.0,0.48599999999999993,0.5133333333333333,0.5380769230769232,-0.024772079772079847,-0.013263532763532825,2497052.8,35.71428571428572,41.42857142857143
9/7/2015,MPG-W1,0.48,0.49,0.47,0.47,-4.08,2475666,1178000,6002000,124151000.0,187786000.0,0.48,0.4975,0.5369230769230771,-0.038696581196581314,-0.021061253561253646,2477432.8,35.71428571428572,40.0
9/8/2015,MPG-W1,0.47,0.5,0.46,0.47,0.0,3141133,1534000,5501000,95346000.0,185930000.0,0.48,0.4833333333333332,0.535769230769231,-0.04961538461538495,-0.029300569800569908,2257139.6,28.57142857142857,37.142857142857146
9/9/2015,MPG-W1,0.49,0.5,0.48,0.5,6.38,794634,390000,5331000,58414000.0,182327000.0,0.488,0.48499999999999993,0.5357692307692309,-0.04581196581196595,-0.035074074074074216,2180639.8,28.57142857142857,34.28571428571429
9/10/2015,MPG-W1,0.48,0.5,0.48,0.49,-2.0,336966,165000,3952000,27559000.0,180596000.0,0.484,0.48583333333333334,0.5342307692307694,-0.04448005698005708,-0.04067521367521383,1629759.8,28.57142857142857,31.428571428571434
9/11/2015,MPG-W1,0.5,0.52,0.49,0.51,4.08,5905500,3008000,6275000,23522000.0,183076000.0,0.488,0.4875,0.5330769230769232,-0.04040598290598307,-0.043801994301994475,2530779.8,35.71428571428572,31.428571428571434
9/14/2015,MPG-W1,0.51,0.51,0.47,0.48,-5.88,3323299,1612000,6709000,21723000.0,184219000.0,0.49000000000000005,0.4875,0.528846153846154,-0.03888176638176649,-0.04383903133903151,2700306.4,35.71428571428572,31.428571428571434
9/15/2015,MPG-W1,0.49,0.5,0.47,0.47,-2.08,1268502,615000,5790000,18114000.0,183971000.0,0.49000000000000005,0.48499999999999993,0.5238461538461541,-0.03716524216524242,-0.041349002849003,2325780.2,28.57142857142857,31.428571428571434
9/16/2015,MPG-W1,0.47,0.51,0.47,0.49,4.26,3592900,1778000,7178000,16402000.0,185120000.0,0.488,0.48416666666666663,0.5192307692307694,-0.03200142450142468,-0.03858689458689475,2885433.4,35.71428571428572,32.85714285714286
9/17/2015,MPG-W1,0.5,0.55,0.5,0.51,4.08,23944466,12540000,19553000,27644000.0,197015000.0,0.492,0.4874999999999999,0.5161538461538463,-0.024736467236467496,-0.03463817663817683,7606933.4,35.71428571428572,34.28571428571429
9/18/2015,MPG-W1,0.52,0.52,0.49,0.5,-1.96,3660033,1864000,18409000,27473000.0,197461000.0,0.49000000000000005,0.4908333333333333,0.5157692307692309,-0.022357549857549897,-0.031028490028490195,7157840.0,35.71428571428572,34.28571428571429
9/21/2015,MPG-W1,0.49,0.51,0.49,0.51,2.0,526933,264000,17061000,27177000.0,196912000.0,0.496,0.4908333333333333,0.5123076923076924,-0.018354700854700867,-0.02692307692307707,6598566.8,42.857142857142854,35.714285714285715
9/22/2015,MPG-W1,0.51,0.51,0.48,0.48,-5.88,873000,426000,16872000,26059000.0,196083000.0,0.49799999999999994,0.48999999999999994,0.5073076923076923,-0.01682336182336186,-0.02285470085470096,6519466.4,42.857142857142854,38.57142857142858
9/23/2015,MPG-W1,0.48,0.52,0.48,0.49,2.08,8287005,4145000,19239000,29519000.0,199769000.0,0.49800000000000005,0.4916666666666667,0.5042307692307693,-0.011766381766381728,-0.01880769230769237,7458287.4,42.857142857142854,40.00000000000001
9/24/2015,MPG-W1,0.51,0.51,0.5,0.5,2.04,4171866,2103000,8802000,30444000.0,198351000.0,0.496,0.49416666666666664,0.5011538461538462,-0.006004273504273516,-0.015061253561253573,3503767.4,50.0,42.85714285714286
9/25/2015,MPG-W1,0.51,0.51,0.49,0.5,0.0,1270266,632000,7570000,29542000.0,190750000.0,0.496,0.49416666666666664,0.49500000000000005,-0.000306267806267857,-0.010650997150997165,3025814.0,50.0,45.71428571428571
9/28/2015,MPG-W1,0.49,0.49,0.48,0.49,-2.0,806301,395000,7701000,29547000.0,184314000.0,0.492,0.49416666666666664,0.48923076923076925,0.004237891737891741,-0.006132478632478644,3081687.6,50.0,47.142857142857146
