Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/6/2015,TCB,25.75,25.75,25.25,25.75,0.0,8700,223000,5237000,15902000.0,55913000.0,25.75,,,,,8700.0,,,223000.0,0.0
1/7/2015,TCB,25.75,25.75,25.25,25.5,-0.97,75500,1915000,4791000,15822000.0,57539000.0,25.625,,,,,42100.0,,,1069000.0,0.0
1/8/2015,TCB,25.75,26.0,25.5,26.0,1.96,42300,1084000,3337000,13096000.0,58458000.0,25.75,,,,,42166.66666666666,,,1074000.0,0.0
1/9/2015,TCB,26.0,26.0,26.0,26.0,0.0,24101,627000,3849000,11989000.0,54264000.0,25.8125,,,,,37650.25,,,962250.0,0.0
1/12/2015,TCB,25.5,26.25,25.5,26.0,0.0,83300,2125000,5974000,13853000.0,53445000.0,25.85,,,,,46780.2,,,1194800.0,0.0
1/13/2015,TCB,25.5,26.25,25.5,26.25,0.96,5500,142000,5893000,13629000.0,51347000.0,25.95,,,,,46140.2,,,1178600.0,0.0
1/14/2015,TCB,26.25,26.25,25.5,25.75,-1.9,91500,2335000,6313000,14304000.0,52896000.0,26.0,,,,,49340.2,,,1262600.0,0.0
1/15/2015,TCB,25.5,25.5,25.25,25.5,-0.97,53700,1361000,6590000,14891000.0,53027000.0,25.9,,,,,51620.2,,,1318000.0,0.0
1/16/2015,TCB,25.5,25.75,25.5,25.75,0.98,2200,56000,6019000,14882000.0,51439000.0,25.85,,,,,47240.0,,,1203800.0,0.0
1/19/2015,TCB,25.75,26.0,25.5,26.0,0.97,22400,578000,4472000,13099000.0,46676000.0,25.85,,,,,35060.0,,,894400.0,0.0
1/20/2015,TCB,26.0,26.0,25.75,26.0,0.0,37700,973000,5303000,11534000.0,45479000.0,25.8,,,,,41500.0,,,1060600.0,0.0
1/21/2015,TCB,26.0,26.5,26.0,26.5,1.92,30500,796000,3764000,12215000.0,46253000.0,25.95,25.91666666666667,,,,29300.0,,,752800.0,0.0
