Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
2/15/2019,MORE,0.34,0.36,0.33,0.34,3.03,15283700,5249940,5249940,5249940.0,5249940.0,0.34,,,,,15283700.0,,,5249940.0,0.0
2/18/2019,MORE,0.34,0.34,0.33,0.33,-2.94,3680900,1234460,6484400,6484400.0,6484400.0,0.335,,,,,9482300.0,,,3242200.0,0.0
2/20/2019,MORE,0.34,0.34,0.33,0.34,3.03,5302800,1762590,8246990,8246990.0,8246990.0,0.3366666666666667,,,,,8089133.333333332,,,2748996.666666666,0.0
2/21/2019,MORE,0.34,0.34,0.32,0.32,-5.88,4516800,1486730,9733720,9733720.0,9733720.0,0.3325,,,,,7196050.0,,,2433430.0,0.0
2/22/2019,MORE,0.33,0.34,0.32,0.33,3.12,1765405,581510,10315230,10315230.0,10315230.0,0.332,,,,,6109921.0,,,2063046.0,0.0
2/25/2019,MORE,0.33,0.33,0.32,0.32,-3.03,2278200,744710,5810000,11059940.0,11059940.0,0.328,,,,,3508821.0,,,1162000.0,0.0
2/26/2019,MORE,0.33,0.33,0.32,0.33,3.12,1451710,473350,5048890,11533290.0,11533290.0,0.328,,,,,3062983.0,,,1009778.0,0.0
2/27/2019,MORE,0.33,0.36,0.33,0.34,3.03,23505100,8092490,11378790,19625780.0,19625780.0,0.328,,,,,6703443.0,,,2275758.0,0.0
2/28/2019,MORE,0.34,0.37,0.33,0.34,0.0,30506200,10615120,20507180,30240900.0,30240900.0,0.332,,,,,11901323.0,,,4101436.0,0.0
3/1/2019,MORE,0.34,0.34,0.33,0.33,-2.94,4158500,1380440,21306110,31621340.0,31621340.0,0.332,,,,,12379942.0,,,4261222.0,0.0
3/4/2019,MORE,0.34,0.34,0.32,0.33,0.0,1608000,530260,21091660,32151600.0,32151600.0,0.334,,,,,12245902.0,,,4218332.0,0.0
3/5/2019,MORE,0.33,0.33,0.32,0.32,-3.03,4175800,1348490,21966800,33500090.0,33500090.0,0.332,0.3308333333333333,,,,12790720.0,,,4393360.0,0.0
3/6/2019,MORE,0.32,0.33,0.32,0.32,0.0,1237300,399640,14273950,33899730.0,33899730.0,0.328,0.32916666666666666,,,,8337160.0,,,2854790.0,0.0
3/7/2019,MORE,0.32,0.33,0.32,0.32,0.0,144300,46830,3705660,28696620.0,33946560.0,0.324,0.3283333333333333,,,,2264780.0,35.714285714285715,35.714285714285715,741132.0,0.0
3/8/2019,MORE,0.33,0.33,0.32,0.32,0.0,1212400,395300,2720520,27857460.0,34341860.0,0.322,0.3266666666666666,,,,1675560.0,28.57142857142857,32.142857142857146,544104.0,0.0
3/11/2019,MORE,0.33,0.33,0.31,0.32,0.0,6061200,1940840,4131100,28035710.0,36282700.0,0.32,0.3266666666666666,,,,2566200.0,28.57142857142857,30.952380952380953,826220.0,0.0
3/12/2019,MORE,0.33,0.33,0.29,0.3,-6.25,14143400,4270880,7053490,30819860.0,40553580.0,0.316,0.3241666666666666,,,,4559720.0,21.42857142857143,28.57142857142857,1410698.0,0.0
3/13/2019,MORE,0.3,0.3,0.26,0.28,-6.67,21698900,5967610,12621460,36205960.0,46521190.0,0.308,0.3208333333333333,,,,8652040.0,21.42857142857143,27.142857142857146,2524292.0,0.0
3/14/2019,MORE,0.28,0.28,0.26,0.27,-3.57,11038202,2983850,15558480,38445100.0,49505040.0,0.298,0.3158333333333333,,,,10830820.4,14.285714285714292,22.857142857142854,3111696.0,0.0
3/15/2019,MORE,0.27,0.27,0.26,0.27,0.0,5431200,1460070,16623250,39431820.0,50965110.0,0.28800000000000003,0.31,,,,11674580.4,14.285714285714292,20.000000000000004,3324650.0,0.0
