Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,SCBLIF,1154.0,1160.0,1154.0,1154.0,0.0,1400,1617000,9768000,137291000.0,318161000.0,1154.0,,,,,1400.0,,
1/6/2015,SCBLIF,1156.0,1158.0,1156.0,1158.0,0.35,152,176000,6359000,65189000.0,303555000.0,1156.0,,,,,776.0,,
1/7/2015,SCBLIF,1162.0,1162.0,1156.0,1156.0,-0.17,551,638000,6593000,52369000.0,297860000.0,1156.0,,,,,701.0,,
1/8/2015,SCBLIF,1156.0,1156.0,1156.0,1156.0,0.0,10551,12197000,18442000,49591000.0,306027000.0,1156.0,,,,,3163.5,,
1/9/2015,SCBLIF,1156.0,1158.0,1156.0,1158.0,0.17,1551,1793000,16421000,43838000.0,298256000.0,1156.4,,,,,2841.0,,
1/12/2015,SCBLIF,1156.0,1156.0,1156.0,1156.0,-0.17,251,290000,15094000,39443000.0,297279000.0,1156.8,,,,,2611.2,,
1/13/2015,SCBLIF,1156.0,1156.0,1156.0,1156.0,0.0,100955,116504000,131422000,144312000.0,411767000.0,1156.4,,,,,22771.8,,
1/14/2015,SCBLIF,1156.0,1156.0,1154.0,1156.0,0.0,20406,23585000,154369000,166111000.0,433279000.0,1156.4,,,,,26742.8,,
1/15/2015,SCBLIF,1154.0,1154.0,1152.0,1154.0,-0.17,201,232000,142404000,165183000.0,425859000.0,1156.0,,,,,24672.8,,
1/16/2015,SCBLIF,1154.0,1156.0,1154.0,1156.0,0.17,100652,117753000,258364000,279351000.0,534297000.0,1155.6,,,,,44493.0,,
1/19/2015,SCBLIF,1154.0,1156.0,1154.0,1156.0,0.0,4853,5609000,263683000,284556000.0,539676000.0,1155.6,,,,,45413.4,,
1/20/2015,SCBLIF,1158.0,1158.0,1154.0,1154.0,-0.17,11800,13623000,160802000,297831000.0,551587000.0,1155.2,1155.8333333333333,,,,27582.4,,
1/21/2015,SCBLIF,1154.0,1154.0,1152.0,1154.0,0.0,2251,2596000,139813000,296613000.0,553375000.0,1154.8,1155.8333333333333,,,,23951.4,,
