Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
5/18/2015,SMART-W1,1.6,1.9,1.45,1.45,0.0,33729108,58198000,58198000,58198000.0,58198000.0,1.45,,,,,33729108.0,,
5/19/2015,SMART-W1,1.5,1.65,1.49,1.52,4.83,10669671,16689000,74887000,74887000.0,74887000.0,1.4849999999999999,,,,,22199389.5,,
5/20/2015,SMART-W1,1.53,1.53,1.41,1.43,-5.92,2696897,3957000,78844000,78844000.0,78844000.0,1.4666666666666666,,,,,15698558.666666666,,
5/21/2015,SMART-W1,1.44,1.49,1.41,1.41,-1.4,1345529,1937000,80781000,80781000.0,80781000.0,1.4525,,,,,12110301.25,,
5/22/2015,SMART-W1,1.41,1.48,1.39,1.42,0.71,2551242,3648000,84429000,84429000.0,84429000.0,1.446,,,,,10198489.4,,
5/25/2015,SMART-W1,1.42,1.53,1.4,1.41,-0.7,5313543,7825000,34056000,92254000.0,92254000.0,1.4380000000000002,,,,,4515376.4,,
5/26/2015,SMART-W1,1.42,1.43,1.36,1.38,-2.13,603321,846000,18213000,93100000.0,93100000.0,1.41,,,,,2502106.4,,
5/27/2015,SMART-W1,1.33,1.39,1.32,1.38,0.0,400022,541000,14797000,93641000.0,93641000.0,1.4,,,,,2042731.4,,
5/28/2015,SMART-W1,1.38,1.4,1.32,1.34,-2.9,583008,787000,13647000,94428000.0,94428000.0,1.386,,,,,1890227.2,,
5/29/2015,SMART-W1,1.37,1.46,1.35,1.37,2.24,7171050,10161000,20160000,104589000.0,104589000.0,1.376,,,,,2814188.8,,
6/2/2015,SMART-W1,1.37,1.4,1.32,1.34,-2.19,770870,1043000,13378000,105632000.0,105632000.0,1.3619999999999999,,,,,1905654.2,,
6/3/2015,SMART-W1,1.36,1.42,1.33,1.4,4.48,2856008,3948000,16480000,109580000.0,109580000.0,1.366,1.4041666666666666,,,,2356191.6,,
6/4/2015,SMART-W1,1.41,1.45,1.38,1.38,-1.43,2302183,3244000,19183000,112824000.0,112824000.0,1.3659999999999999,1.3983333333333334,,,,2736623.8,,
6/5/2015,SMART-W1,1.38,1.45,1.37,1.37,-0.72,5051395,7115000,25511000,61741000.0,119939000.0,1.3719999999999999,1.3858333333333335,,,,3630301.2,28.57142857142857,28.57142857142857
6/8/2015,SMART-W1,1.38,1.4,1.37,1.38,0.73,768352,1067000,16417000,46119000.0,121006000.0,1.374,1.3816666666666668,,,,2349761.6,35.71428571428572,32.142857142857146
6/9/2015,SMART-W1,1.38,1.42,1.36,1.39,0.72,1657571,2297000,17671000,44459000.0,123303000.0,1.384,1.3800000000000001,,,,2527101.8,35.71428571428572,33.333333333333336
6/10/2015,SMART-W1,1.43,1.43,1.38,1.38,-0.72,1715904,2427000,16150000,44949000.0,125730000.0,1.38,1.3766666666666667,,,,2299081.0,35.71428571428572,33.92857142857143
6/11/2015,SMART-W1,1.4,1.47,1.4,1.41,2.17,8039869,11505000,24411000,52806000.0,137235000.0,1.386,1.3766666666666667,,,,3446618.2,42.857142857142854,35.714285714285715
6/12/2015,SMART-W1,1.41,1.64,1.41,1.52,7.8,54199471,83282000,100578000,128263000.0,220517000.0,1.416,1.3883333333333334,,,,13276233.4,42.857142857142854,38.57142857142858
6/15/2015,SMART-W1,1.51,1.77,1.46,1.7,11.84,51537486,86336000,185847000,213753000.0,306853000.0,1.48,1.4149999999999998,,,,23430060.2,50.0,41.42857142857143
6/16/2015,SMART-W1,1.71,1.73,1.51,1.51,-11.18,16265947,26081000,209631000,239293000.0,332934000.0,1.504,1.4291666666666665,,,,26351735.4,50.0,44.28571428571429
6/17/2015,SMART-W1,1.52,1.56,1.51,1.53,1.32,5491646,8442000,215646000,246948000.0,341376000.0,1.534,1.4425,,,,27106883.8,57.14285714285714,48.57142857142857
6/18/2015,SMART-W1,1.54,1.59,1.54,1.55,1.31,5928838,9263000,213404000,246050000.0,350639000.0,1.5619999999999998,1.46,,,,26684677.6,64.28571428571428,52.857142857142854
6/19/2015,SMART-W1,1.57,1.57,1.5,1.51,-2.58,3277170,5009000,135131000,250016000.0,355648000.0,1.56,1.4691666666666665,,,,16500217.4,57.14285714285714,55.71428571428571
6/22/2015,SMART-W1,1.51,1.51,1.5,1.5,-0.66,977500,1474000,50269000,247542000.0,357122000.0,1.52,1.4791666666666667,,,,6388220.2,57.14285714285714,57.14285714285713
6/23/2015,SMART-W1,1.51,1.51,1.45,1.45,-3.33,1617020,2378000,26566000,246676000.0,359500000.0,1.508,1.4858333333333331,1.4396153846153845,0.03993589743589743,0.03993589743589743,3458434.8,50.0,57.14285714285713
6/24/2015,SMART-W1,1.47,1.54,1.47,1.5,3.45,1448700,2191000,20315000,241752000.0,361691000.0,1.5020000000000002,1.4958333333333333,1.4415384615384617,0.050605413105413,0.04527065527065521,2649845.6,57.14285714285714,57.14285714285713
6/25/2015,SMART-W1,1.5,1.56,1.49,1.53,2.0,7400699,11284000,22336000,251969000.0,372975000.0,1.498,1.5075000000000003,1.4419230769230773,0.06251424501424507,0.0510185185185185,2944217.8,64.28571428571428,57.14285714285713
6/26/2015,SMART-W1,1.54,1.68,1.53,1.53,0.0,18169272,29017000,46344000,278689000.0,401992000.0,1.5020000000000002,1.5200000000000002,1.4457692307692311,0.06952991452991442,0.05564636752136748,5922638.2,57.14285714285714,57.14285714285713
6/29/2015,SMART-W1,1.47,1.48,1.42,1.46,-4.58,3891185,5643000,50513000,281905000.0,407635000.0,1.4940000000000002,1.5241666666666667,1.447692307692308,0.0656908831908829,0.05765527065527056,6505375.2,50.0,55.71428571428571
6/30/2015,SMART-W1,1.47,1.49,1.45,1.45,-0.68,897481,1307000,49442000,271707000.0,408942000.0,1.4940000000000002,1.5183333333333333,1.4488461538461541,0.05888888888888877,0.06144586894586883,6361467.4,50.0,55.71428571428571
7/2/2015,SMART-W1,1.47,1.47,1.44,1.45,0.0,985910,1430000,48681000,189855000.0,410372000.0,1.484,1.4974999999999996,1.4503846153846156,0.03983618233618191,0.059292022792022614,6268909.4,42.857142857142854,52.857142857142854
7/3/2015,SMART-W1,1.45,1.52,1.44,1.44,-0.69,4194974,6205000,43602000,109724000.0,416577000.0,1.466,1.4916666666666665,1.4526923076923082,0.03196581196581105,0.05318233618233581,5627764.4,35.71428571428572,47.142857142857146
7/6/2015,SMART-W1,1.44,1.45,1.41,1.41,-2.08,925900,1319000,15904000,84962000.0,417896000.0,1.4420000000000002,1.4816666666666667,1.453846153846154,0.020042735042735016,0.04328490028489993,2179090.0,28.57142857142857,41.42857142857143
7/7/2015,SMART-W1,1.42,1.47,1.4,1.4,-0.71,2656700,3816000,14077000,80336000.0,363514000.0,1.4300000000000002,1.4691666666666663,1.4561538461538461,0.006531339031338845,0.031452991452991116,1932193.0,28.57142857142857,37.142857142857146
7/8/2015,SMART-W1,1.4,1.43,1.39,1.39,-0.71,873746,1229000,13999000,72302000.0,348054000.0,1.4179999999999997,1.4591666666666665,1.4569230769230768,-0.0034401709401710168,0.01898717948717916,1927446.0,21.42857142857143,31.428571428571434
7/9/2015,SMART-W1,1.39,1.42,1.38,1.4,0.72,430017,602000,13171000,67895000.0,344699000.0,1.408,1.450833333333333,1.459230769230769,-0.011830484330484392,0.008653846153845901,1816267.4,21.42857142857143,27.142857142857146
7/10/2015,SMART-W1,1.42,1.42,1.4,1.41,0.71,292960,413000,7379000,66834000.0,343175000.0,1.402,1.4475,1.4596153846153845,-0.014209401709401437,-0.0005811965811965969,1035864.6,28.57142857142857,25.71428571428571
7/13/2015,SMART-W1,1.41,1.41,1.39,1.4,-0.71,346010,484000,6544000,64940000.0,340011000.0,1.4,1.4391666666666667,1.4603846153846154,-0.022770655270655027,-0.009143874643874606,919886.6,28.57142857142857,25.71428571428571
7/14/2015,SMART-W1,1.41,1.43,1.41,1.41,0.71,933819,1324000,4052000,64073000.0,333510000.0,1.402,1.429166666666667,1.4619230769230767,-0.03185897435897389,-0.016821937321937153,575310.4,35.71428571428572,27.142857142857146
