Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,TWS,31.5,31.75,31.5,31.75,0.79,5700,180000,4760000,27432000.0,75555000.0,31.75,,,,,5700.0,,
1/6/2015,TWS,31.5,32.0,31.5,32.0,0.79,6100,194000,3086000,17418000.0,73761000.0,31.875,,,,,5900.0,,
1/7/2015,TWS,32.0,32.0,32.0,32.0,0.0,26300,842000,3126000,16135000.0,71562000.0,31.916666666666668,,,,,12700.0,,
1/8/2015,TWS,32.5,32.75,32.25,32.75,2.34,17600,574000,2891000,15089000.0,70466000.0,32.125,,,,,13925.0,,
1/9/2015,TWS,32.75,33.75,32.75,33.5,2.29,50500,1681000,3471000,14362000.0,71510000.0,32.4,,,,,21240.0,,
1/12/2015,TWS,34.0,34.5,33.75,33.75,0.75,103600,3536000,6827000,17158000.0,74112000.0,32.8,,,,,40820.0,,
1/13/2015,TWS,34.0,35.0,34.0,34.0,0.74,155700,5376000,12009000,20953000.0,77912000.0,33.2,,,,,70740.0,,
1/14/2015,TWS,34.5,35.0,34.0,34.75,2.21,201100,6919000,18086000,24760000.0,82085000.0,33.75,,,,,105700.0,,
1/15/2015,TWS,35.0,35.25,34.75,34.75,0.0,58400,2041000,19553000,25923000.0,84116000.0,34.15,,,,,113860.0,,
1/16/2015,TWS,34.75,35.25,34.5,35.25,1.44,32210,1125000,18997000,25180000.0,79853000.0,34.5,,,,,110202.0,,
1/19/2015,TWS,35.0,35.5,34.75,35.25,0.0,16900,592000,16053000,24970000.0,77222000.0,34.8,,,,,92862.0,,
1/20/2015,TWS,35.25,35.5,35.0,35.25,0.0,63400,2233000,12910000,26394000.0,78402000.0,35.05,33.75,,,,74402.0,,
1/21/2015,TWS,35.25,35.25,35.0,35.0,-0.71,75200,2634000,8625000,27927000.0,80524000.0,35.1,34.020833333333336,,,,49222.0,,
1/22/2015,TWS,35.0,35.25,34.75,35.25,0.71,52900,1851000,8435000,29598000.0,79909000.0,35.2,34.291666666666664,,,,48122.0,64.28571428571428,64.28571428571428
1/23/2015,TWS,35.25,35.25,34.25,34.5,-2.13,50300,1735000,9045000,31139000.0,80583000.0,35.05,34.5,,,,51740.0,57.14285714285714,60.71428571428571
1/26/2015,TWS,35.0,35.0,34.5,34.75,0.72,8800,306000,8759000,30603000.0,79610000.0,34.95,34.666666666666664,,,,50120.0,57.14285714285714,59.52380952380952
1/27/2015,TWS,35.0,35.0,34.75,34.75,0.0,7203,251000,6777000,30280000.0,77562000.0,34.85,34.770833333333336,,,,38880.6,57.14285714285714,58.92857142857142
1/28/2015,TWS,35.0,35.0,34.5,34.75,0.0,63400,2194000,6337000,30793000.0,76908000.0,34.8,34.854166666666664,,,,36520.6,50.0,57.14285714285713
1/29/2015,TWS,35.0,35.0,34.5,34.75,0.0,90800,3143000,7629000,30400000.0,72744000.0,34.7,34.916666666666664,,,,44100.6,42.857142857142854,52.857142857142854
1/30/2015,TWS,34.75,35.5,34.75,35.0,0.72,42000,1465000,7359000,26489000.0,72532000.0,34.8,34.9375,,,,42440.6,42.857142857142854,50.0
2/2/2015,TWS,34.5,34.75,34.5,34.5,-1.43,13800,477000,7530000,20047000.0,68903000.0,34.75,34.916666666666664,,,,43440.6,35.71428571428572,45.714285714285715
2/3/2015,TWS,34.5,35.25,34.5,35.25,2.17,12700,443000,7722000,18449000.0,67044000.0,34.85,34.916666666666664,,,,44540.0,35.71428571428572,41.42857142857143
2/4/2015,TWS,34.5,35.0,34.5,34.75,-1.42,12801,445000,5973000,17769000.0,57281000.0,34.85,34.875,,,,34420.2,35.71428571428572,38.57142857142858
2/5/2015,TWS,34.75,35.0,34.5,34.75,0.0,16301,566000,3396000,17743000.0,55722000.0,34.85,34.833333333333336,,,,19520.4,28.57142857142857,35.71428571428572
2/6/2015,TWS,35.0,40.0,35.0,37.0,6.47,237780,8713000,10644000,24223000.0,62815000.0,35.25,35.0,,,,58676.4,35.71428571428572,34.28571428571429
2/9/2015,TWS,37.75,38.0,36.5,36.5,-1.35,112700,4175000,14342000,25764000.0,64582000.0,35.65,35.104166666666664,34.48076923076923,0.6885683760683747,0.6885683760683747,78456.4,35.71428571428572,34.28571428571429
2/10/2015,TWS,36.5,36.75,36.25,36.25,-0.68,57800,2108000,16007000,26021000.0,65950000.0,35.85,35.25,34.65384615384615,0.6317663817663828,0.6601673789173788,87476.4,35.71428571428572,34.28571428571429
2/11/2015,TWS,36.5,36.5,35.75,35.75,-1.38,45400,1637000,17199000,25923000.0,66006000.0,36.05,35.333333333333336,34.79807692307692,0.5288461538461604,0.6163936372269726,93996.2,28.57142857142857,32.857142857142854
2/12/2015,TWS,35.75,36.5,35.75,36.5,2.1,35200,1279000,17912000,26896000.0,64173000.0,36.4,35.479166666666664,34.97115384615385,0.5518162393162385,0.6002492877492891,97776.0,35.71428571428572,34.28571428571429
2/13/2015,TWS,36.75,36.75,36.0,36.0,-1.37,48900,1774000,10973000,28419000.0,65069000.0,36.2,35.583333333333336,35.09615384615385,0.484330484330485,0.5770655270655283,60000.0,28.57142857142857,32.857142857142854
2/16/2015,TWS,36.25,36.5,36.0,36.0,0.0,38300,1385000,8183000,27610000.0,64586000.0,36.1,35.6875,35.19230769230769,0.48344017094017033,0.5360398860398874,45120.0,28.57142857142857,31.428571428571434
2/17/2015,TWS,36.25,36.25,36.0,36.25,0.69,41500,1498000,7573000,25965000.0,65282000.0,36.1,35.791666666666664,35.28846153846154,0.5024928774928767,0.5101851851851862,41860.0,35.71428571428572,31.428571428571434
2/18/2015,TWS,36.25,36.25,36.0,36.0,-0.69,24300,875000,6811000,25375000.0,65348000.0,36.15,35.916666666666664,35.36538461538461,0.517094017094017,0.5078347578347575,37640.0,35.71428571428572,32.85714285714286
2/19/2015,TWS,36.0,36.75,36.0,36.25,0.69,45301,1645000,7177000,26543000.0,65892000.0,36.1,36.0,35.42307692307692,0.5541310541310622,0.5082977207977223,39660.2,35.71428571428572,32.85714285714286
2/20/2015,TWS,36.5,37.0,36.5,37.0,2.07,62501,2301000,7704000,28401000.0,68013000.0,36.3,36.1875,35.50961538461539,0.6924857549857535,0.549928774928776,42380.4,42.857142857142854,35.714285714285715
2/23/2015,TWS,37.25,37.25,36.5,37.0,0.0,113799,4208000,10527000,32164000.0,72027000.0,36.5,36.375,35.57692307692308,0.7888176638176603,0.611004273504274,57480.2,35.71428571428572,37.14285714285715
2/24/2015,TWS,37.25,37.25,36.75,36.75,-0.68,111401,4125000,13154000,35723000.0,75310000.0,36.6,36.354166666666664,35.63461538461539,0.6978276353276343,0.6500712250712255,71460.4,35.71428571428572,37.14285714285715
2/25/2015,TWS,38.5,39.25,37.75,39.25,6.8,955100,36775000,49054000,63785000.0,111511000.0,37.25,36.583333333333336,35.78846153846154,0.9487179487179489,0.7363960113960119,257620.4,42.857142857142854,38.57142857142858
2/26/2015,TWS,39.5,40.25,38.5,39.0,-0.64,685101,27044000,74453000,86654000.0,136874000.0,37.8,36.8125,35.94230769230769,0.9802350427350461,0.8216168091168086,385580.4,35.71428571428572,38.57142857142858
2/27/2015,TWS,39.25,39.25,38.0,38.25,-1.92,135801,5203000,77355000,89749000.0,138541000.0,38.05,37.020833333333336,36.05769230769231,0.9898504273504258,0.8810897435897431,400240.4,35.71428571428572,37.14285714285715
3/2/2015,TWS,38.25,38.25,37.25,37.75,-1.31,113400,4267000,77414000,92379000.0,137432000.0,38.2,37.125,36.18269230769231,0.9223646723646723,0.9077991452991455,400160.6,35.71428571428572,37.14285714285715
3/3/2015,TWS,38.0,38.25,37.75,37.75,0.0,81101,3073000,76362000,94173000.0,133586000.0,38.4,37.270833333333336,36.29807692307692,0.938924501424502,0.956018518518519,394100.6,35.71428571428572,37.14285714285715
3/5/2015,TWS,37.5,37.75,37.25,37.75,0.0,30510,1148000,40735000,93547000.0,132693000.0,38.1,37.416666666666664,36.41346153846154,0.9554843304843246,0.9573717948717941,209182.6,28.57142857142857,34.28571428571429
3/6/2015,TWS,37.5,37.75,37.5,37.5,-0.66,15300,574000,14265000,92736000.0,132142000.0,37.8,37.520833333333336,36.51923076923077,0.9257478632478637,0.9464743589743577,75222.4,28.57142857142857,32.857142857142854
3/9/2015,TWS,37.75,38.5,37.5,37.75,0.67,46101,1746000,10808000,92984000.0,133296000.0,37.7,37.666666666666664,36.63461538461539,0.9622507122507074,0.940954415954414,57282.4,35.71428571428572,32.85714285714286
3/10/2015,TWS,38.0,38.0,37.25,37.75,0.0,68505,2576000,9117000,94685000.0,133639000.0,37.7,37.791666666666664,36.74038461538461,0.970085470085472,0.950498575498574,48303.4,28.57142857142857,31.428571428571434
3/11/2015,TWS,36.5,37.5,36.5,37.25,-1.32,31601,1173000,7217000,94213000.0,132178000.0,37.6,37.8125,36.84615384615385,0.8498931623931654,0.9326923076923066,38403.4,28.57142857142857,30.0
3/12/2015,TWS,37.25,37.25,36.75,37.25,0.0,61200,2263000,8332000,94175000.0,132590000.0,37.5,37.833333333333336,36.92307692307692,0.7962962962962976,0.9008547008547012,44541.4,21.42857142857143,28.571428571428573
3/13/2015,TWS,37.25,37.25,36.5,37.0,-0.67,39600,1458000,9216000,91425000.0,132313000.0,37.4,37.854166666666664,37.00961538461539,0.7138532763532695,0.8584757834757824,49401.4,14.285714285714292,25.714285714285715
3/16/2015,TWS,36.75,37.0,36.5,36.5,-1.35,46100,1689000,9159000,88989000.0,133696000.0,37.15,37.625,37.07692307692308,0.41773504273503903,0.7495726495726487,49401.2,14.285714285714292,21.42857142857143
3/17/2015,TWS,36.5,37.0,36.5,36.5,0.0,48400,1774000,8357000,53988000.0,135219000.0,36.9,37.416666666666664,37.05769230769231,0.2592592592592595,0.6074074074074062,45380.2,14.285714285714292,18.571428571428577
3/18/2015,TWS,36.5,36.75,36.25,36.75,0.68,116291,4242000,11426000,31186000.0,137267000.0,36.8,37.291666666666664,37.06730769230769,0.16452991452991483,0.4703347578347561,62318.2,14.285714285714292,15.714285714285719
3/19/2015,TWS,36.5,37.0,36.5,36.75,0.0,16500,608000,9771000,26591000.0,134732000.0,36.7,37.208333333333336,37.08653846153846,0.07621082621083275,0.32631766381766314,53378.2,14.285714285714292,14.285714285714292
