Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,FSMART,7.5,7.7,7.4,7.6,1.33,1474850,11119000,65514000,266603000.0,3076708000.0,7.6,,,,,1474850.0,,
1/6/2015,FSMART,7.6,7.6,7.45,7.5,-1.32,928500,6979000,44081000,222989000.0,3007729000.0,7.55,,,,,1201675.0,,
1/7/2015,FSMART,7.5,7.5,7.35,7.4,-1.33,5534300,40966000,74517000,233025000.0,2689123000.0,7.5,,,,,2645883.3333333335,,
1/8/2015,FSMART,7.45,7.55,7.25,7.35,-0.68,2762600,20444000,88518000,242110000.0,2399085000.0,7.4625,,,,,2675062.5,,
1/9/2015,FSMART,7.35,8.45,7.3,8.3,12.93,47515459,386475000,465983000,616939000.0,2282402000.0,7.630000000000001,,,,,11643141.8,,
1/12/2015,FSMART,8.3,8.65,8.1,8.15,-1.81,22661930,189640000,644504000,792721000.0,1952679000.0,7.74,,,,,15880557.8,,
1/13/2015,FSMART,8.2,8.3,8.15,8.25,1.23,2701745,22240000,659765000,802109000.0,1563462000.0,7.890000000000001,,,,,16235206.8,,
1/14/2015,FSMART,8.35,9.5,8.2,9.4,13.94,52985898,479920000,1098719000,1215635000.0,1794210000.0,8.29,,,,,25725526.4,,
1/15/2015,FSMART,9.3,9.35,8.85,9.1,-3.19,19263550,174795000,1253070000,1386973000.0,1893031000.0,8.64,,,,,29025716.4,,
1/16/2015,FSMART,9.05,9.55,9.0,9.2,1.1,8723700,80303000,946898000,1438864000.0,1915760000.0,8.819999999999999,,,,,21267364.6,,
1/19/2015,FSMART,9.35,9.4,9.0,9.0,-2.17,2430200,22062000,779320000,1450396000.0,1915268000.0,8.99,,,,,17221018.6,,
1/20/2015,FSMART,9.05,9.05,8.7,8.8,-2.22,4424200,39196000,796276000,1483149000.0,1916062000.0,9.1,8.3375,,,,17565509.6,,
1/21/2015,FSMART,8.65,8.85,8.65,8.85,0.57,778500,6805000,323161000,1480944000.0,1900961000.0,8.989999999999998,8.441666666666666,,,,7124030.0,,
1/22/2015,FSMART,8.9,9.3,8.9,9.2,3.95,2923900,26634000,175000000,1496459000.0,1922742000.0,9.01,8.583333333333334,,,,3856100.0,50.0,50.0
1/23/2015,FSMART,9.1,9.25,8.85,8.9,-3.26,1395200,12547000,107244000,1502027000.0,1926502000.0,8.95,8.708333333333334,,,,2390400.0,42.857142857142854,46.42857142857143
1/26/2015,FSMART,9.0,9.0,8.7,8.8,-1.12,931540,8166000,93348000,1469227000.0,1926846000.0,8.91,8.829166666666667,,,,2090668.0,42.857142857142854,45.23809523809524
1/27/2015,FSMART,8.8,9.0,8.7,9.0,2.27,1229201,10874000,65026000,1459657000.0,1906584000.0,8.95,8.8875,,,,1451668.2,50.0,46.42857142857143
1/28/2015,FSMART,9.0,9.0,8.35,8.55,-5.0,6449600,55392000,113613000,1128574000.0,1943411000.0,8.89,8.920833333333333,,,,2585888.2,50.0,47.142857142857146
1/29/2015,FSMART,8.5,8.6,8.35,8.5,-0.58,3106072,26250000,113229000,965184000.0,1947789000.0,8.75,8.941666666666666,,,,2622322.6,42.857142857142854,45.714285714285715
1/30/2015,FSMART,8.7,9.15,8.55,8.95,5.29,4138332,36920000,137602000,979864000.0,1976725000.0,8.76,8.904166666666667,,,,3170949.0,50.0,47.142857142857146
2/2/2015,FSMART,8.9,9.1,8.8,9.0,0.56,1286300,11483000,140919000,511427000.0,1937312000.0,8.8,8.895833333333334,,,,3241901.0,50.0,48.57142857142857
2/3/2015,FSMART,9.1,9.1,8.8,8.85,-1.67,2360001,20972000,151017000,357604000.0,1945666000.0,8.77,8.866666666666665,,,,3468061.0,42.857142857142854,47.142857142857146
2/4/2015,FSMART,8.95,8.95,8.75,8.75,-1.13,993200,8760000,104385000,286061000.0,1903833000.0,8.809999999999999,8.845833333333333,,,,2376781.0,42.857142857142854,45.714285714285715
2/5/2015,FSMART,8.75,8.95,8.7,8.95,2.29,1039602,9145000,87280000,273144000.0,1882048000.0,8.9,8.858333333333333,,,,1963487.0,42.857142857142854,45.714285714285715
2/6/2015,FSMART,8.95,9.0,8.7,8.95,0.0,1744700,15471000,65831000,249419000.0,1886160000.0,8.9,8.866666666666667,,,,1484760.6,42.857142857142854,44.28571428571429
2/9/2015,FSMART,8.95,9.4,8.75,9.2,2.79,5809700,53318000,107666000,295932000.0,1927832000.0,8.940000000000001,8.866666666666667,8.634615384615383,0.24145299145299326,0.24145299145299326,2389440.6,50.0,44.285714285714285
2/10/2015,FSMART,9.2,9.3,9.0,9.2,0.0,1162909,10656000,97350000,279954000.0,1924630000.0,9.01,8.891666666666667,8.696153846153845,0.20562678062678152,0.2235398860398874,2150022.2,42.857142857142854,44.285714285714285
2/11/2015,FSMART,9.3,10.2,9.3,10.2,10.87,23241750,228122000,316712000,495529000.0,2139900000.0,9.3,9.008333333333335,8.799999999999997,0.2879629629629683,0.2450142450142477,6599732.2,42.857142857142854,44.28571428571429
2/12/2015,FSMART,10.1,10.1,9.6,9.85,-3.43,8531909,83554000,391121000,570917000.0,2157060000.0,9.48,9.079166666666667,8.894230769230766,0.23272792022792288,0.2419426638176665,8098193.6,42.857142857142854,44.28571428571429
2/13/2015,FSMART,9.9,10.0,9.0,9.2,-6.6,17208200,161147000,536797000,721190000.0,2314750000.0,9.529999999999998,9.133333333333335,8.965384615384611,0.1608262108262153,0.22571937321937624,11190893.6,42.857142857142854,44.28571428571429
2/16/2015,FSMART,9.1,9.45,9.1,9.35,1.63,3376801,31350000,514829000,697148000.0,2317688000.0,9.56,9.204166666666667,9.005769230769227,0.19533475783476284,0.21649572649573018,10704313.8,42.857142857142854,42.857142857142854
2/17/2015,FSMART,9.25,9.4,9.2,9.2,-1.6,1778600,16406000,520579000,687304000.0,2323564000.0,9.559999999999999,9.225,9.046153846153842,0.16360398860398995,0.20809116809117184,10827452.0,42.857142857142854,42.857142857142854
2/18/2015,FSMART,9.2,9.5,9.2,9.5,3.26,3849616,36079000,328536000,686463000.0,2353200000.0,9.419999999999998,9.266666666666667,9.094230769230766,0.17827635327635605,0.1861538461538494,6949025.2,50.0,44.285714285714285
2/19/2015,FSMART,9.5,9.9,9.5,9.85,3.68,6906604,67635000,312617000,742615000.0,2411825000.0,9.42,9.35,9.111538461538457,0.2606837606837651,0.19174501424501783,6623964.2,50.0,45.71428571428571
2/20/2015,FSMART,9.9,10.0,9.75,9.85,0.0,2098101,20687000,172157000,742330000.0,2421393000.0,9.55,9.441666666666665,9.140384615384612,0.3115384615384631,0.2218874643874674,3601944.4,42.857142857142854,45.714285714285715
