Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,CPN,45.75,45.75,44.25,44.5,-2.2,2636451,118102000,667210000,5919551000.0,9611161000.0,44.5,,,,,2636451.0,,,118102000.0,0.0
1/6/2015,CPN,44.0,44.75,43.75,44.5,0.0,3344102,147894000,728792000,2917353000.0,9553514000.0,44.5,,,,,2990276.5,,,132998000.0,0.0
1/7/2015,CPN,44.75,45.25,44.5,44.75,0.56,1352875,60621000,657646000,2530920000.0,9415732000.0,44.58333333333334,,,,,2444476.0,,,108872333.33333331,0.0
1/8/2015,CPN,44.75,46.0,44.75,45.25,1.12,4582064,207691000,693710000,2563254000.0,9494109000.0,44.75,,,,,2978873.0,,,133577000.0,0.0
1/9/2015,CPN,45.75,46.0,45.25,45.5,0.55,1999050,91322000,625630000,2153579000.0,9343060000.0,44.9,,,,,2782908.4,,,125126000.0,0.0
1/12/2015,CPN,45.5,46.0,45.5,45.5,0.0,2576729,117707000,625235000,1991056000.0,9309245000.0,45.1,,,,,2770964.0,,,125047000.0,0.0
1/13/2015,CPN,45.25,46.25,45.0,45.5,0.0,7459400,340861000,818202000,2103098000.0,9475333000.0,45.3,,,,,3594023.6,,,163640400.0,0.0
1/14/2015,CPN,45.75,46.25,45.0,45.5,0.0,3496208,159811000,917392000,1861812000.0,9436336000.0,45.45,,,,,4022690.2,,,183478400.0,0.0
1/15/2015,CPN,45.75,45.75,45.0,45.0,-1.1,3314935,149983000,859684000,1943100000.0,9399464000.0,45.4,,,,,3769264.4,,,171936800.0,0.0
1/16/2015,CPN,45.0,45.0,44.5,44.75,-0.56,1909375,85526000,853888000,1942314000.0,9360973000.0,45.25,,,,,3751329.4,,,170777600.0,0.0
1/19/2015,CPN,45.0,45.25,44.25,44.5,-0.56,3737440,167027000,903208000,1977574000.0,9285773000.0,45.05,,,,,3983471.6,,,180641600.0,0.0
1/20/2015,CPN,44.75,45.0,44.0,44.25,-0.56,3444793,153045000,715392000,1958992000.0,9376293000.0,44.8,44.95833333333334,,,,3180550.2,,,143078400.0,0.0
1/21/2015,CPN,44.75,45.0,43.75,44.25,0.0,6059901,267840000,823421000,2067430000.0,9509780000.0,44.55,44.9375,,,,3693288.8,,,164684200.0,0.0
1/22/2015,CPN,45.0,46.0,44.5,45.5,2.82,8146439,370193000,1043631000,2319521000.0,9715469000.0,44.65,45.02083333333334,,,,4659589.6,28.57142857142857,28.57142857142857,208726200.0,0.0
1/23/2015,CPN,46.0,47.0,45.5,46.0,1.1,10230217,473894000,1431999000,2645521000.0,10083164000.0,44.9,45.125,,,,6323758.0,35.714285714285715,32.142857142857146,286399800.0,0.0
1/26/2015,CPN,46.0,46.75,45.75,46.25,0.54,5516402,254817000,1519789000,2839717000.0,10129588000.0,45.25,45.20833333333334,,,,6679550.4,42.857142857142854,35.714285714285715,303957800.0,0.0
1/27/2015,CPN,46.0,46.75,45.75,46.0,-0.54,5279884,243463000,1610207000,2875489000.0,10284594000.0,45.6,45.25,,,,7046568.6,35.714285714285715,35.714285714285715,322041400.0,0.0
1/28/2015,CPN,46.0,46.0,45.25,45.5,-1.09,3610749,164598000,1506965000,2948765000.0,10383866000.0,45.85,45.25,,,,6556738.2,28.57142857142857,34.285714285714285,301393000.0,0.0
1/29/2015,CPN,45.25,45.75,45.0,45.25,-0.55,3618086,163872000,1300644000,2994930000.0,10428392000.0,45.8,45.22916666666666,,,,5651067.6,21.42857142857143,32.857142857142875,260128800.0,0.0
1/30/2015,CPN,45.5,45.75,44.75,44.75,-1.1,4771526,214607000,1041357000,2868676000.0,10425490000.0,45.55,45.16666666666666,,,,4559329.4,21.42857142857143,30.0,208271400.0,0.0
2/2/2015,CPN,45.0,45.25,44.5,45.0,0.56,2488438,111681000,898221000,2820546000.0,10128073000.0,45.3,45.16666666666666,,,,3953736.6,28.57142857142857,27.142857142857146,179644200.0,0.0
2/3/2015,CPN,45.25,46.0,45.0,46.0,2.22,5511715,252314000,907072000,2922877000.0,10118318000.0,45.3,45.27083333333334,,,,4000102.8,35.714285714285715,27.142857142857146,181414400.0,0.0
2/4/2015,CPN,45.75,46.25,44.75,44.75,-2.72,4893724,222176000,964650000,3059527000.0,7190402000.0,45.15,45.29166666666666,,,,4256697.8,35.714285714285715,28.571428571428577,192930000.0,0.0
2/5/2015,CPN,44.75,45.25,44.25,45.25,1.12,3403899,152369000,953147000,3044869000.0,6895717000.0,45.15,45.375,,,,4213860.4,42.857142857142854,32.85714285714286,190629400.0,0.0
2/6/2015,CPN,45.0,45.25,44.5,44.75,-1.1,4511774,201871000,940411000,3093695000.0,6922231000.0,45.15,45.41666666666666,,,,4161910.0,42.857142857142854,37.142857142857146,188082200.0,0.0
2/9/2015,CPN,44.5,44.75,44.25,44.5,-0.56,4232314,188160000,1016890000,3014015000.0,6609394000.0,45.05,45.33333333333334,45.125,0.126424501424502,0.126424501424502,4510685.2,42.857142857142854,40.00000000000001,203378000.0,0.0
2/10/2015,CPN,44.25,44.5,43.75,44.0,-1.12,5638498,248761000,1013337000,2892583000.0,6577925000.0,44.65,45.16666666666666,45.10576923076921,-0.03668091168091081,0.0448717948717956,4536041.8,42.857142857142854,41.42857142857143,202667400.0,0.0
2/11/2015,CPN,44.0,44.75,43.75,44.25,0.57,5404679,239099000,1030260000,2657788000.0,6588205000.0,44.55,45.0,45.09615384615386,-0.14886039886040692,-0.019705603038938573,4638232.8,42.857142857142854,42.857142857142854,206052000.0,0.0
2/12/2015,CPN,44.25,45.0,44.25,45.0,1.69,5738006,255491000,1133382000,2658462000.0,6442599000.0,44.5,44.91666666666666,45.10576923076921,-0.1684472934472936,-0.056891025641027326,5105054.2,42.857142857142854,42.857142857142854,226676400.0,0.0
2/13/2015,CPN,45.25,45.25,44.5,44.75,-0.56,3218317,144362000,1075873000,2559361000.0,6518266000.0,44.5,44.85416666666666,45.08653846153846,-0.22346866096866336,-0.09020655270655452,4846362.8,35.714285714285715,41.42857142857143,215174600.0,0.0
