Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,SWC,7.05,7.05,7.05,7.05,0.0,700,5000,301000,2251000.0,16108000.0,7.05,,,,,700.0,,,5000.0,0.0
1/6/2015,SWC,7.0,7.05,6.9,7.0,-0.71,21700,152000,393000,1822000.0,15109000.0,7.025,,,,,11200.0,,,78500.0,0.0
1/7/2015,SWC,6.95,7.0,6.95,7.0,0.0,8800,61000,377000,1765000.0,14362000.0,7.016666666666668,,,,,10400.0,,,72666.66666666669,0.0
1/8/2015,SWC,7.0,7.05,7.0,7.05,0.71,1100,8000,296000,1136000.0,12845000.0,7.025,,,,,8075.0,,,56500.0,0.0
1/9/2015,SWC,7.05,7.05,7.0,7.05,0.0,26001,183000,409000,1238000.0,12610000.0,7.029999999999999,,,,,11660.2,,,81800.0,0.0
1/12/2015,SWC,7.0,7.05,6.95,7.0,-0.71,69100,483000,887000,1423000.0,12942000.0,7.0200000000000005,,,,,25340.2,,,177400.0,0.0
1/13/2015,SWC,7.0,7.0,6.95,6.95,-0.71,32000,224000,959000,1562000.0,12954000.0,7.0100000000000025,,,,,27400.2,,,191800.0,0.0
1/14/2015,SWC,7.0,7.0,7.0,7.0,0.72,19800,139000,1037000,1630000.0,12819000.0,7.01,,,,,29600.2,,,207400.0,0.0
1/15/2015,SWC,7.0,7.0,6.95,7.0,0.0,46000,320000,1349000,1871000.0,12532000.0,7.0,,,,,38580.2,,,269800.0,0.0
1/16/2015,SWC,7.0,7.05,7.0,7.05,0.71,19600,137000,1303000,1948000.0,12532000.0,7.0,,,,,37300.0,,,260600.0,0.0
1/19/2015,SWC,7.0,7.05,7.0,7.05,0.0,33500,235000,1055000,2106000.0,12675000.0,7.01,,,,,30180.0,,,211000.0,0.0
1/20/2015,SWC,7.05,7.1,7.05,7.05,0.0,12200,86000,917000,2103000.0,12629000.0,7.029999999999999,7.020833333333332,,,,26220.0,,,183400.0,0.0
1/21/2015,SWC,7.1,7.1,7.05,7.05,0.0,27700,195000,973000,2228000.0,11357000.0,7.040000000000001,7.020833333333332,,,,27800.0,,,194600.0,0.0
1/22/2015,SWC,7.05,7.05,7.05,7.05,0.0,33800,238000,891000,2461000.0,11507000.0,7.05,7.025,,,,25360.0,21.42857142857143,21.42857142857143,178200.0,0.0
1/23/2015,SWC,7.05,7.05,7.05,7.05,0.0,31600,223000,977000,2532000.0,11251000.0,7.05,7.029166666666665,,,,27760.0,21.42857142857143,21.42857142857143,195400.0,0.0
1/26/2015,SWC,7.05,7.1,7.05,7.05,0.0,15001,106000,848000,2577000.0,11036000.0,7.05,7.029166666666665,,,,24060.2,21.42857142857143,21.42857142857143,169600.0,0.0
1/27/2015,SWC,7.05,7.1,7.05,7.1,0.71,37800,268000,1030000,2837000.0,9996000.0,7.06,7.033333333333331,,,,29180.2,28.57142857142857,23.214285714285715,206000.0,0.0
1/28/2015,SWC,7.05,7.15,7.05,7.15,0.7,23500,167000,1002000,2821000.0,8935000.0,7.08,7.0458333333333325,,,,28340.2,28.57142857142857,24.285714285714285,200400.0,0.0
1/29/2015,SWC,7.1,7.1,7.05,7.05,-1.4,18300,130000,894000,2468000.0,8615000.0,7.08,7.054166666666666,,,,25240.2,28.57142857142857,25.71428571428571,178800.0,0.0
1/30/2015,SWC,7.05,7.1,7.05,7.1,0.71,35500,251000,922000,2495000.0,8399000.0,7.089999999999999,7.062499999999999,,,,26020.2,35.714285714285715,28.57142857142857,184400.0,0.0
2/2/2015,SWC,7.1,7.1,7.05,7.05,-0.7,18600,131000,947000,2487000.0,6926000.0,7.089999999999999,7.0666666666666655,,,,26740.0,35.714285714285715,31.428571428571434,189400.0,0.0
2/3/2015,SWC,7.05,7.05,6.95,7.05,0.0,67700,475000,1154000,2642000.0,6463000.0,7.08,7.0666666666666655,,,,32720.0,28.57142857142857,31.428571428571434,230800.0,0.0
2/4/2015,SWC,7.05,7.1,7.05,7.05,0.0,24100,170000,1157000,2675000.0,6052000.0,7.06,7.066666666666666,,,,32840.0,28.57142857142857,31.428571428571434,231400.0,0.0
2/5/2015,SWC,7.05,7.1,7.05,7.05,0.0,94200,664000,1691000,3104000.0,6598000.0,7.06,7.0666666666666655,,,,48020.0,21.42857142857143,30.0,338200.0,0.0
2/6/2015,SWC,7.1,7.15,7.05,7.15,1.42,121300,861000,2301000,3879000.0,6822000.0,7.07,7.0749999999999975,,,,65180.0,28.57142857142857,28.57142857142857,460200.0,0.0
2/9/2015,SWC,7.05,7.1,7.05,7.05,-1.4,47800,338000,2508000,4022000.0,7079000.0,7.0699999999999985,7.0749999999999975,7.048076923076925,0.022934472934471373,0.022934472934471373,71020.0,28.57142857142857,27.142857142857146,501600.0,0.0
2/10/2015,SWC,7.05,7.1,7.05,7.1,0.71,14700,104000,2137000,3888000.0,6885000.0,7.08,7.079166666666665,7.0500000000000025,0.02866809116808788,0.025801282051279628,60420.0,35.714285714285715,28.57142857142857,427400.0,0.0
