Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
2/27/2018,ABM,2.52,2.56,1.95,2.04,13.33,213257824,489078460,489078460,489078460.0,489078460.0,2.04,,,,,213257824.0,,
2/28/2018,ABM,2.0,2.0,1.8,1.8,-11.76,68364987,127299170,616377630,616377630.0,616377630.0,1.92,,,,,140811405.5,,
3/2/2018,ABM,1.75,1.76,1.68,1.7,-5.56,26645462,46025220,662402850,662402850.0,662402850.0,1.8466666666666667,,,,,102756091.0,,
3/5/2018,ABM,1.73,1.9,1.73,1.77,4.12,88731579,161593870,823996720,823996720.0,823996720.0,1.8275000000000001,,,,,99249963.0,,
3/6/2018,ABM,1.78,1.83,1.7,1.7,-3.95,38930241,69310390,893307110,893307110.0,893307110.0,1.802,,,,,87186018.6,,
3/7/2018,ABM,1.7,1.71,1.61,1.61,-5.29,15677201,26173220,430401870,919480330.0,919480330.0,1.716,,,,,47669894.0,,
3/8/2018,ABM,1.64,1.68,1.6,1.62,0.62,7762479,12726610,315829310,932206940.0,932206940.0,1.6800000000000002,,,,,35549392.4,,
3/9/2018,ABM,1.62,1.63,1.55,1.56,-3.7,5782901,9137460,278941550,941344400.0,941344400.0,1.652,,,,,31376880.2,,
3/13/2018,ABM,1.59,1.61,1.56,1.61,1.9,6922050,10989700,128337380,952334100.0,952334100.0,1.6199999999999999,,,,,15014974.4,,
3/14/2018,ABM,1.61,1.78,1.6,1.62,0.62,52920378,88711740,147738730,1041045840.0,1041045840.0,1.6040000000000003,,,,,17813001.8,,
3/15/2018,ABM,1.63,1.67,1.61,1.63,0.62,13917841,22783190,144348700,1063829030.0,1063829030.0,1.6079999999999999,,,,,17461129.8,,
3/16/2018,ABM,1.63,1.64,1.6,1.61,-1.23,9217000,14914500,146536590,1078743530.0,1078743530.0,1.6059999999999999,1.6891666666666663,,,,17752034.0,,
3/19/2018,ABM,1.61,1.62,1.57,1.57,-2.48,4686406,7435090,144834220,1086178620.0,1086178620.0,1.608,1.6499999999999997,,,,17532735.0,,
3/20/2018,ABM,1.57,1.6,1.57,1.57,0.0,5719873,9032330,142876850,606132490.0,1095210950.0,1.6,1.6308333333333334,,,,17292299.6,42.857142857142854,42.857142857142854
3/21/2018,ABM,1.58,1.58,1.53,1.53,-2.55,6427201,10019140,64184250,488852460.0,1105230090.0,1.5820000000000003,1.6166666666666665,,,,7993664.2,35.71428571428572,39.28571428571429
3/22/2018,ABM,1.54,1.56,1.49,1.49,-2.61,6959702,10650590,52051650,453477830.0,1115880680.0,1.554,1.593333333333333,,,,6602036.4,35.71428571428572,38.0952380952381
3/23/2018,ABM,1.49,1.51,1.46,1.46,-2.01,3905500,5778220,42915370,297662180.0,1121658900.0,1.524,1.5733333333333335,,,,5539736.4,35.71428571428572,37.50000000000001
3/26/2018,ABM,1.48,1.52,1.46,1.52,4.11,6170501,9260260,44740540,237612050.0,1130919160.0,1.514,1.5658333333333332,,,,5836555.4,35.71428571428572,37.14285714285715
3/27/2018,ABM,1.53,1.56,1.48,1.49,-1.97,6780600,10338430,46046640,221777260.0,1141257590.0,1.498,1.5549999999999997,,,,6048700.8,35.71428571428572,35.71428571428572
3/28/2018,ABM,1.49,1.51,1.46,1.46,-2.01,3057701,4541080,40568580,213591730.0,1145798670.0,1.4840000000000002,1.5466666666666666,,,,5374800.8,35.71428571428572,35.71428571428572
3/29/2018,ABM,1.48,1.48,1.41,1.42,-2.74,3274700,4719600,34637590,209173870.0,1150518270.0,1.47,1.530833333333333,,,,4637800.4,28.57142857142857,34.28571428571429
3/30/2018,ABM,1.44,1.44,1.41,1.41,-0.7,2235354,3174670,32034040,201358840.0,1153692940.0,1.46,1.5133333333333334,,,,4303771.2,28.57142857142857,32.857142857142854
4/2/2018,ABM,1.43,1.43,1.38,1.4,-0.71,2314500,3241120,26014900,115888220.0,1156934060.0,1.436,1.4941666666666664,,,,3532571.0,21.42857142857143,30.0
4/4/2018,ABM,1.34,1.39,1.32,1.32,0.0,7809000,10512890,26189360,103617920.0,1167446950.0,1.402,1.47,,,,3738251.0,14.285714285714292,25.714285714285715
4/5/2018,ABM,1.33,1.34,1.32,1.32,0.0,1864500,2480660,24128940,91184080.0,1169927610.0,1.374,1.4491666666666667,,,,3499610.8,7.142857142857139,20.0
4/9/2018,ABM,1.32,1.34,1.31,1.31,-0.76,1444000,1907460,21316800,85656450.0,1171835070.0,1.3519999999999999,1.4275,1.559230769230769,-0.13134615384615334,-0.13134615384615334,3133470.8,7.142857142857139,15.714285714285714
4/10/2018,ABM,1.32,1.32,1.3,1.31,0.0,907302,1186170,19328300,77810290.0,1173021240.0,1.332,1.4091666666666667,1.5311538461538459,-0.12086182336182305,-0.1261039886039882,2867860.4,7.142857142857139,11.428571428571427
4/11/2018,ABM,1.31,1.39,1.31,1.37,4.58,9830850,13360170,29447350,81151320.0,1186381410.0,1.326,1.399166666666667,1.5146153846153847,-0.10922364672364648,-0.12047720797720762,4371130.4,14.285714285714292,10.0
4/12/2018,ABM,1.4,1.45,1.38,1.39,1.46,11903200,16807390,35741850,87308120.0,1203188800.0,1.34,1.3933333333333335,1.5026923076923073,-0.10152421652421606,-0.11573896011395973,5189970.4,21.42857142857143,11.428571428571427
4/17/2018,ABM,1.39,1.39,1.31,1.32,-5.04,5341053,7145810,40407000,88675710.0,1210334610.0,1.34,1.376666666666667,1.4853846153846153,-0.10518518518518483,-0.11362820512820475,5885281.0,21.42857142857143,14.285714285714286
4/18/2018,ABM,1.33,1.33,1.31,1.31,-0.76,1693050,2228240,40727780,81643690.0,1212562850.0,1.3400000000000003,1.3616666666666666,1.4703846153846156,-0.10478632478632499,-0.10831623931623909,5935091.0,21.42857142857143,17.142857142857146
4/19/2018,ABM,1.32,1.47,1.31,1.46,11.45,26338701,37219520,76761130,108524780.0,1249782370.0,1.37,1.361666666666667,1.4646153846153847,-0.08747863247863208,-0.10163960113960088,11021370.8,21.42857142857143,20.000000000000004
4/20/2018,ABM,1.45,1.48,1.42,1.43,-2.05,10783230,15595090,78996050,119578790.0,1265377460.0,1.382,1.3625,1.4573076923076924,-0.08240028490028495,-0.09627492877492858,11211846.8,21.42857142857143,21.42857142857143
4/23/2018,ABM,1.44,1.5,1.37,1.38,-3.5,19765000,28586460,90775120,143445650.0,1293963920.0,1.38,1.36,1.4503846153846154,-0.0820940170940172,-0.09238888888888881,12784206.8,21.42857142857143,21.42857142857143
4/24/2018,ABM,1.39,1.4,1.36,1.36,-1.45,3080702,4235360,87864670,144506340.0,809120820.0,1.3880000000000001,1.3566666666666665,1.4407692307692306,-0.07760683760683751,-0.08687321937321935,12332136.6,21.42857142857143,21.42857142857143
4/25/2018,ABM,1.37,1.38,1.34,1.34,-1.47,1520200,2064930,87701360,143330150.0,683886580.0,1.394,1.3583333333333332,1.4300000000000002,-0.06782051282051293,-0.07948005698005693,12297566.6,21.42857142857143,21.42857142857143
4/26/2018,ABM,1.35,1.35,1.33,1.34,0.0,979800,1315070,51796910,134132330.0,639176430.0,1.3699999999999999,1.3599999999999997,1.4188461538461539,-0.0560826210826213,-0.07320085470085477,7225786.4,21.42857142857143,21.42857142857143
4/27/2018,ABM,1.35,1.36,1.33,1.33,-0.75,742300,993990,37195810,132645660.0,478576550.0,1.35,1.3616666666666664,1.4080769230769232,-0.045498575498575944,-0.06582051282051297,5217600.4,21.42857142857143,21.42857142857143
4/30/2018,ABM,1.34,1.36,1.34,1.34,0.75,995603,1337330,9946680,132075530.0,410603490.0,1.342,1.3641666666666667,1.3992307692307693,-0.034394586894586965,-0.05628062678062693,1463721.0,28.57142857142857,22.857142857142858
5/2/2018,ABM,1.34,1.35,1.33,1.33,-0.75,959624,1282880,6994200,132172240.0,385713150.0,1.3359999999999999,1.3608333333333331,1.3900000000000001,-0.029465811965812216,-0.04665242165242187,1039505.4,28.57142857142857,24.285714285714285
5/3/2018,ABM,1.34,1.34,1.32,1.32,-0.75,1160305,1536060,6465330,120348130.0,374522600.0,1.332,1.3549999999999998,1.3819230769230768,-0.02772079772079783,-0.03863247863247885,967526.4,28.57142857142857,25.71428571428571
5/4/2018,ABM,1.32,1.42,1.32,1.4,6.06,16766800,23199270,28349530,126740010.0,388584410.0,1.344,1.3616666666666666,1.3784615384615386,-0.012492877492877863,-0.029914529914530162,4124926.4,28.57142857142857,27.142857142857146
5/7/2018,ABM,1.39,1.4,1.36,1.39,-0.71,4268200,5902120,33257660,125496320.0,383496830.0,1.356,1.3683333333333334,1.3757692307692309,-0.005156695156695257,-0.021846153846154025,4830106.4,21.42857142857143,27.142857142857146
5/8/2018,ABM,1.41,1.49,1.41,1.41,1.44,29142902,42213580,74133910,165481660.0,336998670.0,1.37,1.3641666666666667,1.3715384615384614,-0.003169515669515288,-0.01560113960113969,10459566.2,28.57142857142857,27.142857142857146
