Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
12/19/2017,ACC-W1,0.1,0.1,0.09,0.09,0.0,31800,2880,65770,292380.0,1646870.0,0.096,0.10333333333333336,0.10730769230769233,-0.004743589743589766,-0.00265527065527065,137081.6,0.0,4.285714285714283,13154.0,0.0
12/20/2017,ACC-W1,0.09,0.1,0.09,0.1,11.11,114333,11290,42760,214650.0,1532380.0,0.096,0.10250000000000002,0.10653846153846157,-0.003938746438746449,-0.0033547008547008565,91348.2,7.142857142857139,4.285714285714283,8552.0,0.0
12/21/2017,ACC-W1,0.1,0.1,0.09,0.1,0.0,433966,42630,83950,255840.0,1554730.0,0.096,0.10166666666666667,0.10653846153846157,-0.004643874643874654,-0.003984330484330489,175261.4,7.142857142857139,4.285714285714283,16790.0,0.0
12/22/2017,ACC-W1,0.11,0.11,0.11,0.11,10.0,100500,11060,82720,249270.0,1432580.0,0.098,0.10166666666666667,0.10653846153846157,-0.0038461538461538602,-0.004243589743589757,168061.4,14.285714285714292,5.7142857142857135,16544.0,0.0
12/25/2017,ACC-W1,0.09,0.11,0.09,0.1,-9.09,177133,17720,85580,207490.0,1340260.0,0.1,0.10083333333333333,0.10615384615384617,-0.0049928774928775215,-0.004433048433048451,171546.4,14.285714285714292,8.571428571428571,17116.0,0.0
12/26/2017,ACC-W1,0.1,0.1,0.1,0.1,0.0,155400,15540,98240,223030.0,1311660.0,0.102,0.1,0.10615384615384617,-0.005698005698005729,-0.004623931623931643,196266.4,14.285714285714292,11.428571428571427,19648.0,0.0
12/27/2017,ACC-W1,0.1,0.11,0.09,0.1,0.0,226100,21570,108520,238410.0,1330430.0,0.102,0.09916666666666668,0.1061538461538462,-0.006403133903133934,-0.0051168091168091396,218619.8,14.285714285714292,12.857142857142858,21704.0,0.0
12/28/2017,ACC-W1,0.1,0.1,0.09,0.09,-10.0,292000,28920,94810,246470.0,1294180.0,0.1,0.09833333333333333,0.1057692307692308,-0.007549857549857597,-0.005698005698005729,190226.6,14.285714285714292,14.285714285714292,18962.0,0.0
12/29/2017,ACC-W1,0.1,0.11,0.09,0.09,0.0,277608,25770,109520,240270.0,1235180.0,0.096,0.0975,0.10461538461538464,-0.007186609686609723,-0.0063660968660969024,225648.2,14.285714285714292,14.285714285714292,21904.0,0.0
1/4/2018,ACC-W1,0.1,0.11,0.09,0.11,10.0,321400,32140,108400,236670.0,1194670.0,0.098,0.09833333333333333,0.10423076923076924,-0.0045299145299145535,-0.006273504273504307,254501.6,21.42857142857143,15.714285714285722,24788.0,2.0
1/5/2018,ACC-W1,0.1,0.11,0.09,0.09,-18.18,23000,2100,88930,226480.0,1169690.0,0.096,0.0975,0.10346153846153848,-0.006118233618233646,-0.006357549857549891,228021.6,21.42857142857143,17.142857142857142,22100.0,0.0
1/8/2018,ACC-W1,0.09,0.1,0.09,0.09,0.0,324666,29220,89230,240840.0,1047550.0,0.094,0.0975,0.10230769230769232,-0.005049857549857567,-0.006086894586894617,247734.8,21.42857142857143,18.571428571428573,23630.0,2.0
1/9/2018,ACC-W1,0.09,0.1,0.09,0.1,11.11,38600,3800,67260,241760.0,986220.0,0.096,0.09833333333333333,0.10153846153846156,-0.002834757834757853,-0.0051438746438746685,197054.8,28.57142857142857,21.42857142857143,18606.0,0.0
1/10/2018,ACC-W1,0.09,0.09,0.09,0.09,-10.0,410300,36930,104190,267400.0,932790.0,0.096,0.0975,0.10076923076923078,-0.0036253561253561523,-0.004431623931623954,223593.2,28.57142857142857,24.285714285714285,20838.0,2.0
1/12/2018,ACC-W1,0.1,0.11,0.1,0.1,11.11,1806000,188940,260990,413710.0,1065520.0,0.094,0.0975,0.1003846153846154,-0.0024715099715099803,-0.00401994301994304,520513.2,35.714285714285715,27.142857142857146,52198.0,2.0
1/15/2018,ACC-W1,0.1,0.11,0.09,0.09,-10.0,1149866,109370,368260,512020.0,1146790.0,0.094,0.09583333333333333,0.09961538461538463,-0.0039672364672364985,-0.00358974358974361,745886.4,28.57142857142857,28.57142857142857,73652.0,0.0
1/16/2018,ACC-W1,0.09,0.1,0.09,0.09,0.0,806568,77590,416630,571890.0,1184060.0,0.094,0.095,0.09884615384615386,-0.0039601139601139895,-0.003371794871794895,842266.8,28.57142857142857,30.0,83326.0,0.0
1/17/2018,ACC-W1,0.09,0.11,0.09,0.1,11.11,1110333,109300,522130,665650.0,1245630.0,0.094,0.095,0.09846153846153848,-0.0028062678062678315,-0.003366096866096891,1056613.4,28.57142857142857,30.0,104426.0,2.0
1/18/2018,ACC-W1,0.11,0.12,0.1,0.12,20.0,2949349,324210,809410,968290.0,1509500.0,0.1,0.09666666666666664,0.09884615384615388,-0.00015669515669521072,-0.002672364672364702,1564423.2,35.714285714285715,31.428571428571434,161882.0,2.0
1/19/2018,ACC-W1,0.11,0.11,0.09,0.09,-25.0,3806300,385990,1006460,1325360.0,1777860.0,0.098,0.09666666666666666,0.09807692307692308,-0.0018376068376068503,-0.002545584045584076,1964483.2,35.714285714285715,31.428571428571434,201292.0,2.0
1/22/2018,ACC-W1,0.09,0.11,0.09,0.1,11.11,2281400,227140,1124230,1526730.0,1993610.0,0.1,0.0975,0.09769230769230773,2.1367521367485213e-05,-0.0017478632478632795,2190790.0,42.857142857142854,34.285714285714285,224846.0,2.0
1/23/2018,ACC-W1,0.1,0.1,0.1,0.1,0.0,77924,7790,1054430,1534520.0,1912380.0,0.102,0.09666666666666666,0.09769230769230773,-0.0006837606837607062,-0.0010925925925926226,2045061.2,42.857142857142854,37.142857142857146,210886.0,0.0
1/24/2018,ACC-W1,0.09,0.1,0.09,0.1,0.0,160817,16080,961210,1518460.0,1927020.0,0.102,0.0975,0.09769230769230773,2.1367521367485213e-05,-0.0005270655270655592,1855158.0,42.857142857142854,40.00000000000001,192242.0,0.0
1/25/2018,ACC-W1,0.1,0.1,0.09,0.1,0.0,281900,27680,664680,1544040.0,1937070.0,0.098,0.09833333333333333,0.09769230769230773,0.0007264957264956906,-0.0003504273504273792,1321668.2,35.714285714285715,40.00000000000001,132936.0,0.0
1/29/2018,ACC-W1,0.1,0.1,0.09,0.09,0.0,118300,11760,63310,1522780.0,1889330.0,0.098,0.0975,0.09730769230769233,-0.0004202279202279585,-6.695156695160076e-05,584068.2,35.714285714285715,40.0,58090.0,0.0
1/30/2018,ACC-W1,0.1,0.1,0.09,0.09,0.0,80232,7630,63150,1493480.0,1890770.0,0.096,0.0975,0.09730769230769233,-0.00042022792022794464,-0.00015527065527068672,143834.6,35.714285714285715,38.571428571428584,14188.0,0.0
1/31/2018,ACC-W1,0.1,0.1,0.1,0.1,11.11,101007,10100,57170,1314640.0,1880010.0,0.096,0.0975,0.09769230769230773,2.1367521367485213e-05,-1.4245014245048426e-05,148451.2,35.714285714285715,37.142857142857146,14650.0,0.0
2/1/2018,ACC-W1,0.1,0.1,0.09,0.09,-10.0,31500,3140,32630,1208410.0,1851180.0,0.094,0.0975,0.09730769230769233,-0.00042022792022794464,-0.0001025641025641344,122587.8,35.714285714285715,35.714285714285715,12062.0,0.0
2/2/2018,ACC-W1,0.1,0.1,0.09,0.09,0.0,111200,11030,43660,1141850.0,1827910.0,0.092,0.0975,0.09692307692307693,-6.410256410258053e-05,-0.00026068376068378863,88447.8,28.57142857142857,34.285714285714285,8732.0,2.0
2/5/2018,ACC-W1,0.1,0.1,0.09,0.09,0.0,29500,2700,34600,1035250.0,1829170.0,0.092,0.09666666666666666,0.09615384615384616,-5.698005698007158e-05,-0.00018803418803421123,70687.8,28.57142857142857,32.857142857142854,6920.0,0.0
2/6/2018,ACC-W1,0.09,0.09,0.08,0.09,0.0,370500,33240,60210,744280.0,1850120.0,0.092,0.09416666666666666,0.09576923076923076,-0.0018162393162393239,-0.000467236467236487,128741.4,28.57142857142857,31.428571428571434,12042.0,0.0
2/7/2018,ACC-W1,0.09,0.09,0.09,0.09,0.0,218800,19690,69800,377980.0,1854950.0,0.09,0.09416666666666666,0.09538461538461536,-0.0014601139601139734,-0.0007635327635327787,152300.0,21.42857142857143,28.57142857142857,13960.0,0.0
2/8/2018,ACC-W1,0.09,0.09,0.09,0.09,0.0,114500,10300,76960,161140.0,1862370.0,0.09,0.09333333333333332,0.095,-0.001809116809116815,-0.0010413105413105527,168900.0,14.285714285714292,24.285714285714285,15392.0,0.0
