Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/9/2017,NDR-W1,1.23,1.3,1.08,1.09,0.0,14527150,17093900,17093900,17093900.0,17093900.0,1.09,,,,,14527150.0,,
1/10/2017,NDR-W1,1.08,1.17,1.08,1.1,0.92,6854900,7722980,24816880,24816880.0,24816880.0,1.0950000000000002,,,,,10691025.0,,
1/11/2017,NDR-W1,1.11,1.15,1.1,1.12,1.82,4234697,4776090,29592970,29592970.0,29592970.0,1.1033333333333335,,,,,8538915.666666666,,
1/12/2017,NDR-W1,1.13,1.16,1.12,1.13,0.89,5883100,6726340,36319310,36319310.0,36319310.0,1.11,,,,,7874961.75,,
1/13/2017,NDR-W1,1.18,1.58,1.18,1.39,23.01,79306152,113337730,149657040,149657040.0,149657040.0,1.166,,,,,22161199.8,,
1/16/2017,NDR-W1,1.37,1.44,1.35,1.39,0.0,9625700,13412600,145975740,163069640.0,163069640.0,1.226,,,,,21180909.8,,
1/17/2017,NDR-W1,1.39,1.48,1.38,1.39,0.0,18082500,25835310,164088070,188904950.0,188904950.0,1.2839999999999998,,,,,23426429.8,,
1/18/2017,NDR-W1,1.4,1.43,1.38,1.38,-0.72,6009800,8400260,167712240,197305210.0,197305210.0,1.3359999999999999,,,,,23781450.4,,
1/19/2017,NDR-W1,1.4,1.41,1.3,1.3,-5.8,4234602,5642260,166628160,202947470.0,202947470.0,1.3699999999999999,,,,,23451750.8,,
1/20/2017,NDR-W1,1.32,1.33,1.3,1.31,0.77,770900,1011000,54301430,203958470.0,203958470.0,1.3539999999999999,,,,,7744700.4,,
1/23/2017,NDR-W1,1.31,1.36,1.31,1.34,2.29,989125,1315610,42204440,205274080.0,205274080.0,1.3439999999999999,,,,,6017385.4,,
1/24/2017,NDR-W1,1.34,1.42,1.34,1.4,4.48,12168949,16963700,33332830,222237780.0,222237780.0,1.346,1.2783333333333333,,,,4834675.2,,
1/25/2017,NDR-W1,1.43,1.43,1.32,1.33,-5.0,7364252,10162910,35095480,232400690.0,232400690.0,1.3359999999999999,1.2983333333333333,,,,5105565.6,,
1/26/2017,NDR-W1,1.34,1.4,1.34,1.37,3.01,8717600,11962910,41416130,227269700.0,244363600.0,1.35,1.3208333333333335,,,,6002165.2,57.14285714285714,57.14285714285714
1/27/2017,NDR-W1,1.38,1.38,1.36,1.37,0.0,2365750,3243690,43648820,222790410.0,247607290.0,1.362,1.3416666666666668,,,,6321135.2,57.14285714285714,57.14285714285714
1/31/2017,NDR-W1,1.38,1.38,1.36,1.37,-1.44,771200,1055280,43388490,219069600.0,248662570.0,1.3679999999999999,1.361666666666667,,,,6277550.2,50.0,54.76190476190476
2/1/2017,NDR-W1,1.38,1.39,1.35,1.36,-0.73,1233600,1695780,28120570,214039040.0,250358350.0,1.36,1.3591666666666669,,,,4090480.4,42.857142857142854,51.785714285714285
2/2/2017,NDR-W1,1.38,1.41,1.35,1.36,0.0,2574250,3557610,21515270,104258920.0,253915960.0,1.366,1.3566666666666667,,,,3132480.0,35.71428571428572,48.57142857142857
2/3/2017,NDR-W1,1.36,1.37,1.33,1.35,-0.74,1150500,1553360,11105720,92399680.0,255469320.0,1.362,1.3533333333333335,,,,1619060.0,28.57142857142857,42.857142857142854
2/6/2017,NDR-W1,1.37,1.37,1.29,1.29,-4.44,2940400,3858820,11720850,70423190.0,259328140.0,1.3460000000000003,1.3458333333333334,,,,1733990.0,28.57142857142857,37.142857142857146
2/7/2017,NDR-W1,1.31,1.31,1.25,1.26,-2.33,700450,897830,11563400,62920760.0,260225970.0,1.324,1.3425000000000002,,,,1719840.0,28.57142857142857,32.857142857142854
2/8/2017,NDR-W1,1.24,1.28,1.24,1.24,-1.59,439860,551530,10419150,57830030.0,260777500.0,1.3,1.3366666666666667,,,,1561092.0,28.57142857142857,30.0
2/9/2017,NDR-W1,1.27,1.3,1.26,1.27,2.42,628214,805680,7667220,57624710.0,261583180.0,1.282,1.3308333333333333,,,,1171884.8,35.71428571428572,30.0
2/10/2017,NDR-W1,1.27,1.29,1.26,1.28,0.79,59000,74780,6188640,56383880.0,261657960.0,1.2680000000000002,1.3208333333333333,,,,953584.8,35.71428571428572,31.428571428571434
2/14/2017,NDR-W1,1.27,1.29,1.25,1.25,-2.34,317200,402450,2732270,39822630.0,262060410.0,1.26,1.3141666666666667,,,,428944.8,28.57142857142857,31.428571428571434
2/15/2017,NDR-W1,1.27,1.27,1.23,1.25,0.0,175600,220590,2055030,29880310.0,262281000.0,1.258,1.3041666666666667,1.295769230769231,0.003454415954415868,0.003454415954415868,323974.8,21.42857142857143,30.0
2/16/2017,NDR-W1,1.27,1.36,1.25,1.28,2.4,10357500,13546180,15049680,31463580.0,275827180.0,1.266,1.2966666666666666,1.3030769230769232,-0.007264957264957461,-0.0019052706552707965,2307502.8,28.57142857142857,30.0
2/17/2017,NDR-W1,1.31,1.33,1.23,1.25,-2.34,6670900,8496050,22740050,36715940.0,284323230.0,1.262,1.2866666666666666,1.308846153846154,-0.023461538461538645,-0.00909069325736008,3516040.0,21.42857142857143,27.142857142857146
2/20/2017,NDR-W1,1.24,1.25,1.18,1.18,-5.6,2408800,2882020,25547290,38542680.0,287205250.0,1.242,1.2716666666666665,1.3111538461538463,-0.04387464387464424,-0.01778668091168112,3986000.0,21.42857142857143,24.285714285714285
2/21/2017,NDR-W1,1.2,1.2,1.14,1.14,-3.39,896650,1044540,26189380,37891440.0,288249790.0,1.22,1.2533333333333334,1.3115384615384618,-0.06293447293447318,-0.026816239316239533,4101890.0,21.42857142857143,22.857142857142858
2/22/2017,NDR-W1,1.13,1.16,1.12,1.16,1.75,258100,294870,26263660,34628700.0,288544660.0,1.202,1.2375,1.3026923076923076,-0.06654558404558397,-0.0408162393162395,4118390.0,28.57142857142857,24.285714285714285
2/23/2017,NDR-W1,1.18,1.22,1.16,1.17,0.86,1387025,1656510,14373990,34731850.0,290201170.0,1.18,1.2275,1.2942307692307695,-0.0663746438746442,-0.052638176638176847,2324295.0,35.71428571428572,25.714285714285715
2/24/2017,NDR-W1,1.16,1.19,1.16,1.17,0.0,408400,481980,6359920,31355010.0,290683150.0,1.164,1.22,1.285769230769231,-0.06488603988604003,-0.06092307692307712,1071795.0,35.71428571428572,28.571428571428577
2/27/2017,NDR-W1,1.16,1.19,1.13,1.17,0.0,629600,721840,4199740,31179020.0,291404990.0,1.162,1.2141666666666666,1.277692307692308,-0.06234330484330508,-0.0646168091168093,715955.0,35.71428571428572,31.428571428571434
2/28/2017,NDR-W1,1.17,1.21,1.15,1.19,1.71,455301,541250,3696450,31168740.0,274852340.0,1.172,1.2075,1.2734615384615386,-0.06247150997150985,-0.06452421652421662,627685.2,42.857142857142854,35.714285714285715
3/1/2017,NDR-W1,1.21,1.27,1.18,1.2,0.84,4043050,4994330,8395910,35357390.0,272123690.0,1.18,1.2008333333333332,1.2692307692307696,-0.0633974358974363,-0.06389458689458709,1384675.2,50.0,40.00000000000001
3/2/2017,NDR-W1,1.23,1.23,1.2,1.22,1.67,574800,697810,7437210,35980420.0,268045410.0,1.19,1.1983333333333333,1.2646153846153847,-0.059643874643874994,-0.06254843304843324,1222230.2,50.0,42.85714285714286
3/3/2017,NDR-W1,1.22,1.22,1.18,1.18,-3.28,111800,133890,7089120,35711860.0,261452960.0,1.1919999999999997,1.1925,1.2561538461538464,-0.05993589743589767,-0.06155840455840478,1162910.2,42.857142857142854,44.28571428571429
3/6/2017,NDR-W1,1.18,1.24,1.17,1.18,0.0,908000,1094820,7462100,36586090.0,149210050.0,1.1939999999999997,1.1841666666666664,1.2503846153846156,-0.06164529914529937,-0.06141880341880364,1218590.2,42.857142857142854,45.714285714285715
3/7/2017,NDR-W1,1.2,1.22,1.19,1.19,0.85,420450,504330,7425180,23544240.0,136301780.0,1.1939999999999997,1.1791666666666665,1.2434615384615384,-0.05866809116809124,-0.060658119658119916,1211620.0,50.0,47.142857142857146
3/8/2017,NDR-W1,1.2,1.21,1.14,1.14,-4.2,642800,748210,3179060,15796400.0,111214680.0,1.182,1.1758333333333333,1.2346153846153847,-0.057286324786325116,-0.05943589743589768,531570.0,42.857142857142854,45.714285714285715
3/9/2017,NDR-W1,1.14,1.15,1.14,1.14,0.0,209400,239340,2720590,13153720.0,103053760.0,1.166,1.1758333333333333,1.2257692307692312,-0.0490954415954421,-0.0573262108262111,458490.0,42.857142857142854,44.28571428571429
3/10/2017,NDR-W1,1.14,1.15,1.11,1.12,-1.75,241400,273060,2859760,12382240.0,97684560.0,1.154,1.1725,1.2165384615384616,-0.04496438746438747,-0.05433190883190906,484410.0,42.857142857142854,44.28571428571429
3/13/2017,NDR-W1,1.15,1.15,1.09,1.09,-2.68,432900,476850,2241790,12564220.0,97150410.0,1.136,1.1658333333333333,1.2061538461538464,-0.0433831908831912,-0.05067948717948743,389390.0,42.857142857142854,44.28571428571429
3/14/2017,NDR-W1,1.12,1.12,1.09,1.11,1.83,157200,174020,1911480,11081730.0,96008820.0,1.12,1.1608333333333334,1.196923076923077,-0.03747150997150972,-0.046440170940171124,336740.0,42.857142857142854,42.857142857142854
3/15/2017,NDR-W1,1.11,1.13,1.1,1.1,-0.9,401400,446060,1609330,11045810.0,79491180.0,1.112,1.1549999999999998,1.1896153846153847,-0.03643874643874678,-0.042270655270655454,288460.0,35.71428571428572,41.42857142857143
3/16/2017,NDR-W1,1.12,1.2,1.11,1.15,4.55,2151997,2502650,3872640,12826620.0,71830920.0,1.114,1.1516666666666664,1.1853846153846155,-0.03135327635327667,-0.038722222222222366,676979.4,42.857142857142854,41.42857142857143
3/17/2017,NDR-W1,1.15,1.17,1.14,1.14,-0.87,432400,497830,4097410,12783200.0,60365840.0,1.1179999999999999,1.1466666666666665,1.1815384615384616,-0.032820512820513015,-0.03629344729344748,715179.4,42.857142857142854,41.42857142857143
3/20/2017,NDR-W1,1.14,1.17,1.14,1.16,1.75,362450,418000,4038560,8206870.0,57540150.0,1.1320000000000001,1.1416666666666666,1.1773076923076924,-0.03153846153846174,-0.03392450142450158,701089.4,42.857142857142854,41.42857142857143
