Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
6/23/2015,PL-W1,1.96,2.3,1.8,2.0,0.0,42868703,89356000,89356000,89356000.0,89356000.0,2.0,,,,,42868703.0,,
6/24/2015,PL-W1,2.02,2.44,1.97,2.02,1.0,26166208,57759000,147115000,147115000.0,147115000.0,2.01,,,,,34517455.5,,
6/25/2015,PL-W1,2.02,2.26,1.99,2.06,1.98,11982726,25434000,172549000,172549000.0,172549000.0,2.026666666666667,,,,,27005879.0,,
6/26/2015,PL-W1,2.08,2.14,2.0,2.0,-2.91,1577973,3216000,175765000,175765000.0,175765000.0,2.02,,,,,20648902.5,,
6/29/2015,PL-W1,1.99,2.02,1.89,1.89,-5.5,1275660,2488000,178253000,178253000.0,178253000.0,1.9940000000000002,,,,,16774254.0,,
6/30/2015,PL-W1,1.91,1.92,1.78,1.78,-5.82,708766,1317000,90214000,179570000.0,179570000.0,1.95,,,,,8342266.6,,
7/2/2015,PL-W1,1.78,2.04,1.78,1.81,1.69,1597208,3024000,35479000,182594000.0,182594000.0,1.9080000000000001,,,,,3428466.6,,
7/3/2015,PL-W1,1.84,1.95,1.78,1.8,-0.55,1342211,2468000,12513000,185062000.0,185062000.0,1.8560000000000003,,,,,1300363.6,,
7/6/2015,PL-W1,1.81,1.83,1.58,1.58,-12.22,606055,1023000,10320000,186085000.0,186085000.0,1.7719999999999998,,,,,1105980.0,,
7/7/2015,PL-W1,1.59,1.75,1.59,1.62,2.53,1154956,1893000,9725000,187978000.0,187978000.0,1.718,,,,,1081839.2,,
7/8/2015,PL-W1,1.6,1.68,1.51,1.51,-6.79,514688,810000,9218000,188788000.0,188788000.0,1.6640000000000001,,,,,1043023.6,,
7/9/2015,PL-W1,1.54,1.56,1.5,1.51,0.0,137609,209000,6403000,188997000.0,188997000.0,1.6039999999999999,1.7983333333333338,,,,751103.8,,
7/10/2015,PL-W1,1.53,1.6,1.51,1.51,0.0,276800,424000,4359000,189421000.0,189421000.0,1.5459999999999998,1.7575000000000005,,,,538021.6,,
7/13/2015,PL-W1,1.52,1.53,1.28,1.41,-6.62,292707,425000,3761000,100490000.0,189846000.0,1.512,1.7066666666666672,,,,475352.0,28.57142857142857,28.57142857142857
7/14/2015,PL-W1,1.42,1.48,1.34,1.38,-2.13,231672,323000,2191000,43054000.0,190169000.0,1.464,1.6500000000000001,,,,290695.2,28.57142857142857,28.57142857142857
7/15/2015,PL-W1,1.37,1.55,1.36,1.41,2.17,320900,463000,1844000,18083000.0,190632000.0,1.444,1.600833333333333,,,,251937.6,28.57142857142857,28.57142857142857
7/16/2015,PL-W1,1.42,1.45,1.37,1.37,-2.84,490919,687000,2322000,15554000.0,191319000.0,1.416,1.5575,,,,322599.6,21.42857142857143,26.785714285714285
7/17/2015,PL-W1,1.39,1.43,1.36,1.36,-0.73,35785,50000,1948000,13116000.0,191369000.0,1.3860000000000001,1.5225,,,,274396.6,21.42857142857143,25.71428571428571
7/20/2015,PL-W1,1.37,1.41,1.31,1.31,-3.68,51900,69000,1592000,11868000.0,191438000.0,1.366,1.4808333333333332,,,,226235.2,21.42857142857143,24.285714285714285
7/21/2015,PL-W1,1.31,1.31,1.21,1.22,-6.87,202955,254000,1523000,9098000.0,191692000.0,1.334,1.4325,,,,220491.8,21.42857142857143,22.857142857142858
7/22/2015,PL-W1,1.17,1.3,1.16,1.27,4.1,60878,73000,1133000,6703000.0,191765000.0,1.3060000000000003,1.4066666666666665,,,,168487.4,21.42857142857143,21.42857142857143
7/23/2015,PL-W1,1.23,1.4,1.23,1.33,4.72,165078,224000,670000,5904000.0,191989000.0,1.298,1.3825000000000003,,,,103319.2,28.57142857142857,22.857142857142858
7/24/2015,PL-W1,1.36,1.37,1.25,1.33,0.0,52600,68000,688000,4079000.0,192057000.0,1.2920000000000003,1.3675,,,,106682.2,28.57142857142857,24.285714285714285
7/27/2015,PL-W1,1.31,1.33,1.24,1.3,-2.26,42866,54000,673000,3323000.0,192111000.0,1.29,1.3499999999999999,,,,104875.4,21.42857142857143,24.285714285714285
7/28/2015,PL-W1,1.3,1.3,1.17,1.26,-3.08,37611,46000,465000,3160000.0,192157000.0,1.298,1.3291666666666668,,,,71806.6,21.42857142857143,24.285714285714285
7/29/2015,PL-W1,1.17,1.34,1.17,1.21,-3.97,76200,91000,483000,2827000.0,192248000.0,1.286,1.3125,1.5480769230769231,-0.22630341880341898,-0.22630341880341898,74871.0,21.42857142857143,24.285714285714285
7/31/2015,PL-W1,1.47,1.47,1.32,1.36,12.4,23610,32000,291000,2434000.0,192280000.0,1.292,1.3108333333333333,1.5234615384615384,-0.19295584045584047,-0.20962962962962972,46577.4,28.57142857142857,24.285714285714285
