Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
5/21/2019,VL,1.58,1.75,1.53,1.75,0.0,259860563,423095390,423095390,423095390.0,423095390.0,1.75,,,,,259860563.0,,,423095390.0,0.0
5/22/2019,VL,1.75,1.76,1.53,1.53,-12.57,84044252,138805540,561900930,561900930.0,561900930.0,1.64,,,,,171952407.5,,,280950465.0,0.0
5/23/2019,VL,1.51,1.58,1.5,1.53,0.0,33369720,51454310,613355240,613355240.0,613355240.0,1.6033333333333335,,,,,125758178.33333331,,,204451746.66666663,0.0
5/24/2019,VL,1.54,1.56,1.53,1.53,0.0,9714300,14975320,628330560,628330560.0,628330560.0,1.5850000000000002,,,,,96747208.75,,,157082640.0,0.0
5/27/2019,VL,1.54,1.56,1.53,1.53,0.0,11351401,17553560,645884120,645884120.0,645884120.0,1.5740000000000005,,,,,79668047.2,,,129176824.0,0.0
5/28/2019,VL,1.54,1.57,1.54,1.56,1.96,12163420,18909110,241697840,664793230.0,664793230.0,1.536,,,,,30128618.6,,,48339568.0,0.0
5/29/2019,VL,1.56,1.56,1.52,1.53,-1.92,5767352,8879260,111771560,673672490.0,673672490.0,1.536,,,,,14473238.6,,,22354312.0,0.0
5/30/2019,VL,1.54,1.54,1.52,1.53,0.0,3476212,5309610,65626860,678982100.0,678982100.0,1.536,,,,,8494537.0,,,13125372.0,0.0
5/31/2019,VL,1.53,1.54,1.51,1.52,-0.65,1788800,2729060,53380600,681711160.0,681711160.0,1.534,,,,,6909437.0,,,10676120.0,0.0
6/4/2019,VL,1.52,1.54,1.48,1.52,0.0,9537800,14417750,50244790,696128910.0,696128910.0,1.5319999999999998,,,,,6546716.8,,,10048958.0,0.0
6/5/2019,VL,1.53,1.53,1.51,1.51,-0.66,4179403,6340260,37675940,702469170.0,702469170.0,1.5219999999999998,,,,,4949913.4,,,7535188.0,0.0
6/10/2019,VL,1.52,1.52,1.5,1.5,-0.66,1865000,2810600,31607280,705279770.0,705279770.0,1.516,1.545,,,,4169443.0,,,6321456.0,0.0
6/11/2019,VL,1.51,1.53,1.5,1.5,0.0,14706300,22331100,48628770,727610870.0,727610870.0,1.51,1.524166666666667,,,,6415460.6,,,9725754.0,0.0
6/12/2019,VL,1.51,1.51,1.5,1.5,0.0,1933800,2917170,48816880,307432650.0,730528040.0,1.506,1.5216666666666665,,,,6444460.6,7.142857142857139,7.142857142857139,9763376.0,0.0
6/13/2019,VL,1.51,1.52,1.49,1.51,0.67,2569400,3868960,38268090,172496070.0,734397000.0,1.504,1.5200000000000002,,,,5050780.6,14.285714285714292,10.714285714285717,7653618.0,0.0
6/14/2019,VL,1.51,1.52,1.49,1.49,-1.32,1904100,2855750,34783580,123897510.0,737252750.0,1.5,1.5166666666666666,,,,4595720.0,14.285714285714292,11.904761904761909,6956716.0,0.0
6/17/2019,VL,1.5,1.5,1.44,1.44,-3.36,10965538,15964350,47937330,124886540.0,753217100.0,1.4880000000000002,1.5091666666666663,,,,6415827.6,14.285714285714292,12.500000000000005,9587466.0,0.0
6/18/2019,VL,1.46,1.49,1.46,1.47,2.08,11561800,17041750,42647980,124374730.0,770258850.0,1.4819999999999998,1.5016666666666667,,,,5786927.6,21.42857142857143,14.285714285714288,8529596.0,0.0
6/19/2019,VL,1.47,1.48,1.46,1.48,0.68,20408105,30108110,69838920,135573730.0,800366960.0,1.4779999999999998,1.4974999999999998,,,,9481788.6,28.57142857142857,18.571428571428573,13967784.0,0.0
6/20/2019,VL,1.48,1.5,1.46,1.5,1.35,12258205,18169040,84139000,144863510.0,818536000.0,1.4759999999999998,1.495,,,,11419549.6,28.57142857142857,21.42857142857143,16827800.0,0.0
6/21/2019,VL,1.5,1.5,1.47,1.47,-2.0,14593098,21735960,103019210,161289860.0,840271960.0,1.472,1.4908333333333337,,,,13957349.2,28.57142857142857,24.285714285714285,20603842.0,0.0
6/24/2019,VL,1.48,1.5,1.46,1.49,1.36,10400901,15435860,102490720,173996660.0,855707820.0,1.482,1.4883333333333333,,,,13844421.8,35.714285714285715,28.57142857142857,20498144.0,0.0
6/25/2019,VL,1.49,1.49,1.45,1.47,-1.34,15033600,21999860,107448830,181578770.0,877707680.0,1.482,1.485,,,,14538781.8,35.714285714285715,31.428571428571434,21489766.0,0.0
6/27/2019,VL,1.47,1.5,1.46,1.49,1.36,36086709,53480070,130820790,228718580.0,931187750.0,1.484,1.4841666666666666,,,,17674502.6,42.857142857142854,34.285714285714285,26164158.0,0.0
6/28/2019,VL,1.48,1.5,1.47,1.5,0.67,11341181,16908430,129560180,242816410.0,948096180.0,1.484,1.4841666666666666,,,,17491097.8,50.0,38.57142857142857,25912036.0,0.0
7/1/2019,VL,1.5,1.51,1.48,1.5,0.0,13234303,19836280,127660500,240321590.0,967932460.0,1.49,1.4841666666666669,1.5134615384615384,-0.02586182336182308,-0.02586182336182308,17219338.8,50.0,42.85714285714286,25532100.0,0.0
7/2/2019,VL,1.49,1.51,1.47,1.49,-0.67,4331501,6433320,118657960,243837740.0,974365780.0,1.49,1.4825,1.5034615384615386,-0.018810541310541717,-0.0223361823361824,16005458.8,50.0,45.714285714285715,23731592.0,0.0
7/3/2019,VL,1.49,1.49,1.47,1.49,0.0,2240125,3315790,99973890,243284570.0,977681570.0,1.4940000000000002,1.4825,1.501923076923077,-0.01738603988604015,-0.020686134852801647,13446763.8,50.0,48.57142857142857,19994778.0,0.0
7/4/2019,VL,1.49,1.49,1.47,1.47,-1.34,2627889,3874140,50367960,244302960.0,981555710.0,1.49,1.485,1.4996153846153844,-0.014729344729344397,-0.01919693732193733,6754999.8,42.857142857142854,48.57142857142857,10073592.0,0.0
7/5/2019,VL,1.48,1.49,1.47,1.49,1.36,2446900,3627660,37087190,231966270.0,985183370.0,1.4880000000000002,1.4866666666666666,1.4980769230769229,-0.010299145299145218,-0.017417378917378913,4976143.6,50.0,48.57142857142857,7417438.0,0.0
7/8/2019,VL,1.48,1.5,1.47,1.48,-0.67,6343019,9409320,26660230,224333840.0,994592690.0,1.484,1.4866666666666666,1.4961538461538455,-0.009316239316238928,-0.014108262108262081,3597886.8,50.0,48.57142857142857,5332046.0,2.0
7/9/2019,VL,1.54,1.64,1.54,1.63,10.14,189035408,297290040,317516950,491515770.0,1291882730.0,1.5119999999999998,1.4974999999999998,1.4988461538461535,0.009323361823361909,-0.008481481481481356,40538668.2,50.0,48.57142857142857,63503390.0,2.0
7/10/2019,VL,1.63,1.64,1.56,1.57,-3.68,81946695,131302050,445503210,604648780.0,1423184780.0,1.528,1.5058333333333334,1.500384615384615,0.010163817663817907,-0.002971509971509745,56479982.2,42.857142857142854,47.14285714285714,89100642.0,2.0
7/11/2019,VL,1.59,1.69,1.57,1.67,6.37,125903938,206654310,648283380,789567130.0,1629839090.0,1.568,1.5208333333333333,1.5057692307692303,0.02584757834757867,0.005143874643874868,81135192.0,42.857142857142854,47.14285714285714,129656676.0,2.0
7/12/2019,VL,1.7,1.71,1.65,1.67,0.0,72685700,122126610,766782330,896257880.0,1328870310.0,1.604,1.5375000000000003,1.5115384615384615,0.03460826210826262,0.014125356125356437,95182952.0,42.857142857142854,45.714285714285715,153356466.0,0.0
7/15/2019,VL,1.69,1.7,1.65,1.65,-1.2,26046060,43670710,801043720,917928730.0,1233735480.0,1.638,1.5508333333333333,1.5165384615384612,0.03966524216524259,0.023921652421652742,99123560.2,35.714285714285715,42.85714285714286,160208744.0,0.0
7/17/2019,VL,1.67,1.7,1.66,1.68,1.82,29495501,49611340,553365020,914060000.0,1231892510.0,1.6480000000000001,1.5658333333333332,1.5230769230769228,0.0486965811965816,0.03179629629629668,67215578.8,42.857142857142854,41.42857142857143,110673004.0,0.0
7/18/2019,VL,1.67,1.69,1.66,1.69,0.6,23568690,39565410,461628380,936716980.0,1256482600.0,1.672,1.5816666666666668,1.530384615384615,0.05612535612535696,0.04098860398860449,55539977.8,42.857142857142854,41.42857142857143,92325676.0,0.0
7/19/2019,VL,1.71,1.73,1.68,1.71,1.18,52256400,89060920,344034990,1005941620.0,1327989960.0,1.6799999999999995,1.6,1.538461538461538,0.06575498575498573,0.0489700854700859,40810470.2,42.857142857142854,41.42857142857143,68806998.0,2.0
7/22/2019,VL,1.71,1.71,1.67,1.67,-2.34,12647500,21402890,243311270,1020911190.0,1330483740.0,1.6799999999999995,1.6149999999999995,1.5449999999999997,0.06920227920227884,0.05588888888888914,28802830.2,42.857142857142854,41.42857142857143,48662254.0,0.0
7/23/2019,VL,1.68,1.69,1.59,1.59,-4.79,30806601,50065860,249706420,1067661260.0,1371670340.0,1.668,1.6249999999999998,1.5480769230769231,0.0684330484330482,0.061642450142450275,29754938.4,42.857142857142854,42.857142857142854,49941284.0,2.0
7/24/2019,VL,1.6,1.66,1.6,1.6,0.63,45697400,74563850,274658930,1138350970.0,1440924580.0,1.652,1.6341666666666668,1.5523076923076924,0.07306980056980072,0.06651709401709409,32995318.2,50.0,44.28571428571429,54931786.0,2.0
7/25/2019,VL,1.61,1.63,1.59,1.59,-0.62,12063000,19368530,254462050,1154091840.0,1457564050.0,1.632,1.6433333333333335,1.5580769230769234,0.07468660968660967,0.07022934472934464,30694180.2,50.0,45.71428571428571,50892410.0,0.0
7/26/2019,VL,1.59,1.6,1.53,1.55,-2.52,14878200,23081650,188482780,1167764170.0,1466227950.0,1.6,1.6366666666666667,1.5611538461538463,0.06300569800569789,0.06967948717948706,23218540.2,42.857142857142854,45.714285714285715,37696556.0,0.0
7/30/2019,VL,1.56,1.57,1.53,1.53,-1.29,6285900,9663190,176743080,880137320.0,1469550880.0,1.5719999999999998,1.6333333333333335,1.5630769230769237,0.05680911680911649,0.0672008547008546,21946220.2,42.857142857142854,45.714285714285715,35348616.0,0.0
7/31/2019,VL,1.54,1.58,1.54,1.56,1.96,13385200,20864580,147541800,769699850.0,1487604860.0,1.5659999999999998,1.6241666666666663,1.5653846153846158,0.049309116809116205,0.0633760683760682,18461940.0,42.857142857142854,45.714285714285715,29508360.0,0.0
8/1/2019,VL,1.58,1.58,1.54,1.55,-0.64,6137200,9574490,82552440,572620030.0,1474848250.0,1.556,1.6141666666666663,1.5684615384615386,0.037200854700854435,0.05620227920227894,10549900.0,42.857142857142854,44.28571428571429,16510488.0,0.0
8/2/2019,VL,1.54,1.55,1.5,1.52,-1.94,17768400,27074660,90258570,477568080.0,1499005740.0,1.5420000000000005,1.6033333333333333,1.5696153846153846,0.024572649572649485,0.0461794871794869,11690980.0,35.714285714285715,41.42857142857143,18051714.0,0.0
8/5/2019,VL,1.51,1.53,1.51,1.51,-0.66,1788100,2712150,69889070,436609520.0,1497848930.0,1.534,1.5891666666666666,1.5711538461538461,0.010363247863247826,0.03565099715099688,9072960.0,35.714285714285715,40.0,13977814.0,0.0
