Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
2/1/2018,WP,15.4,16.2,11.9,12.3,0.0,104273844,1484693200,1484693200,1484693200.0,1484693200.0,12.3,,,,,104273844.0,,,1484693200.0,0.0
2/2/2018,WP,12.7,13.1,11.1,11.2,-8.94,27589572,337048740,1821741940,1821741940.0,1821741940.0,11.75,,,,,65931708.0,,,910870970.0,0.0
2/5/2018,WP,10.7,10.9,9.9,9.95,-11.16,21748298,223904660,2045646600,2045646600.0,2045646600.0,11.15,,,,,51203904.66666666,,,681882200.0,0.0
2/6/2018,WP,9.5,12.5,9.5,11.5,15.58,71725832,807724760,2853371360,2853371360.0,2853371360.0,11.2375,,,,,56334386.5,,,713342840.0,0.0
2/7/2018,WP,12.0,12.0,10.7,10.8,-6.09,19894211,228533700,3081905060,3081905060.0,3081905060.0,11.15,,,,,49046351.4,,,616381012.0,0.0
2/8/2018,WP,11.1,11.6,10.8,11.2,3.7,21109449,236848870,1834060730,3318753930.0,3318753930.0,10.93,,,,,32413472.4,,,366812146.0,0.0
2/9/2018,WP,11.0,11.7,11.0,11.5,2.68,20170165,228508040,1725520030,3547261970.0,3547261970.0,10.99,,,,,30929591.0,,,345104006.0,0.0
2/12/2018,WP,11.6,11.8,10.9,10.9,-5.22,14516465,164325900,1665941270,3711587870.0,3711587870.0,11.18,,,,,29483224.4,,,333188254.0,0.0
2/13/2018,WP,11.0,11.1,10.6,10.6,-2.75,7077500,77077480,935293990,3788665350.0,3788665350.0,11.0,,,,,16553558.0,,,187058798.0,0.0
2/14/2018,WP,10.7,10.9,9.9,9.9,-6.6,11343529,117774590,824534880,3906439940.0,3906439940.0,10.82,,,,,14843421.6,,,164906976.0,0.0
2/15/2018,WP,10.0,10.3,9.8,9.9,0.0,8654983,86641380,674327390,3993081320.0,3993081320.0,10.56,,,,,12352528.4,,,134865478.0,0.0
2/16/2018,WP,10.0,10.2,9.9,9.9,0.0,4996575,49930130,495749480,4043011450.0,4043011450.0,10.239999999999998,10.804166666666667,,,,9317810.4,,,99149896.0,0.0
2/19/2018,WP,9.95,10.1,9.5,9.5,-4.04,5852139,57595850,389019430,4100607300.0,4100607300.0,9.96,10.570833333333336,,,,7584945.2,,,77803886.0,0.0
2/20/2018,WP,9.65,9.95,9.6,9.6,1.05,6817699,66436830,378378780,2682350930.0,4167044130.0,9.760000000000002,10.437500000000002,,,,7532985.0,28.57142857142857,28.57142857142857,75675756.0,0.0
2/21/2018,WP,9.6,9.75,9.35,9.4,-2.08,3782985,36026030,296630220,2381328220.0,4203070160.0,9.66,10.391666666666667,,,,6020876.2,28.57142857142857,28.57142857142857,59326044.0,0.0
2/22/2018,WP,9.45,9.5,8.2,8.2,-12.77,13532450,119653220,329642060,2277076780.0,4322723380.0,9.32,10.116666666666667,,,,6996369.6,28.57142857142857,28.57142857142857,65928412.0,0.0
2/23/2018,WP,8.5,8.8,8.4,8.5,3.66,9406528,80737000,360448930,1550089020.0,4403460380.0,9.04,9.925,,,,7878360.2,35.714285714285715,30.357142857142854,72089786.0,0.0
2/26/2018,WP,8.55,8.6,7.75,7.85,-7.65,9965068,80650040,383503120,1402205360.0,4484110420.0,8.71,9.645833333333332,,,,8700946.0,28.57142857142857,30.0,76700624.0,0.0
2/27/2018,WP,7.9,8.1,7.7,7.7,-1.91,5325247,42090360,359156650,1207446850.0,4526200780.0,8.330000000000002,9.329166666666667,,,,8402455.6,28.57142857142857,30.0,71831330.0,0.0
2/28/2018,WP,7.75,8.05,7.75,7.85,1.95,3879685,30696910,353827530,1009635720.0,4556897690.0,8.02,9.075,,,,8421795.6,28.57142857142857,30.0,70765506.0,0.0
3/2/2018,WP,7.85,7.95,7.65,7.75,-1.27,1982792,15458620,249632930,860768440.0,4572356310.0,7.93,8.8375,,,,6111864.0,21.42857142857143,28.57142857142857,49926586.0,0.0
3/5/2018,WP,7.85,7.85,7.6,7.7,-0.65,2481058,19167860,188063790,802858820.0,4591524170.0,7.77,8.654166666666667,,,,4726770.0,21.42857142857143,25.71428571428571,37612758.0,0.0
3/6/2018,WP,7.8,7.8,7.5,7.5,-2.6,1765899,13471150,120884900,698555380.0,4604995320.0,7.7,8.454166666666666,,,,3086936.2,21.42857142857143,24.285714285714285,24176980.0,0.0
3/7/2018,WP,7.5,7.7,7.2,7.2,-4.0,1847395,13752220,92546760,625666220.0,4618747540.0,7.6,8.229166666666668,,,,2391365.8,21.42857142857143,22.857142857142854,18509352.0,0.0
3/8/2018,WP,7.25,7.35,7.0,7.0,-2.78,1554832,11049910,72899760,586786000.0,4629797450.0,7.43,8.020833333333334,,,,1926395.2,21.42857142857143,21.42857142857143,14579952.0,0.0
3/9/2018,WP,7.05,7.05,6.35,6.35,-9.29,2752530,18223550,75664690,547413700.0,4648021000.0,7.15,7.75,9.298076923076922,-1.5450854700854686,-1.5450854700854686,2080342.8,21.42857142857143,21.42857142857143,15132938.0,0.0
3/13/2018,WP,6.6,8.3,6.55,7.95,20.45,35213615,271024150,327520980,752001020.0,4919045150.0,7.2,7.629166666666666,9.130769230769227,-1.3647792022791991,-1.454932336182334,8626854.2,28.57142857142857,22.857142857142854,65504196.0,2.0
3/14/2018,WP,8.0,9.2,7.9,8.8,10.69,46993385,411972090,726021920,1127947080.0,5331017240.0,7.459999999999999,7.679166666666667,9.038461538461537,-1.169195156695153,-1.359686609686607,17672351.4,28.57142857142857,24.285714285714285,145204384.0,2.0
3/15/2018,WP,8.85,9.15,8.45,8.55,-2.84,16958712,149668780,861938480,1157962640.0,5480686020.0,7.730000000000001,7.683333333333334,8.984615384615383,-1.1357549857549838,-1.3037037037037011,20694614.8,28.57142857142857,25.71428571428571,172387696.0,0.0
3/16/2018,WP,8.6,9.45,8.6,9.35,9.36,42305782,388096490,1238985060,1465322130.0,5868782510.0,8.2,7.808333333333333,8.901923076923076,-0.8896011396011403,-1.220883190883189,28844804.8,35.714285714285715,28.57142857142857,247797012.0,2.0
3/19/2018,WP,9.65,10.1,9.35,9.35,0.0,33034364,323198300,1543959810,1707870390.0,6191980810.0,8.8,7.945833333333333,8.846153846153845,-0.7216168091168083,-1.0561894586894571,34901171.6,28.57142857142857,30.0,308791962.0,2.0
3/20/2018,WP,9.5,9.6,9.0,9.1,-2.67,14570057,136498900,1409434560,1802278930.0,6328479710.0,9.03,8.049999999999999,8.765384615384614,-0.5786324786324784,-0.8989601139601128,30772460.0,28.57142857142857,30.0,281886912.0,0.0
3/21/2018,WP,9.25,9.8,9.15,9.8,7.69,30905941,294124360,1291586830,2065706380.0,6622604070.0,9.23,8.220833333333331,8.7,-0.3176994301994309,-0.7286609686609683,27554971.2,35.714285714285715,31.428571428571434,258317366.0,2.0
3/22/2018,WP,10.0,10.1,9.45,9.85,0.51,24847113,242855010,1384773060,2293102770.0,6865459080.0,9.489999999999998,8.399999999999999,8.659615384615384,-0.12471509971509853,-0.5264529914529913,29132651.4,35.714285714285715,32.85714285714286,276954612.0,0.0
3/23/2018,WP,9.65,10.7,9.65,10.6,7.61,45148825,465656500,1462333070,2739591410.0,5846422380.0,9.74,8.658333333333331,8.659615384615384,0.15370370370370345,-0.3177920227920225,29701260.0,42.857142857142854,34.285714285714285,292466614.0,2.0
3/26/2018,WP,10.5,10.7,9.65,9.7,-8.49,25330605,258130140,1397264910,2984250400.0,5767503780.0,9.81,8.866666666666664,8.651923076923076,0.2653133903133913,-0.12040598290598264,28160508.2,42.857142857142854,37.142857142857146,279452982.0,0.0
3/27/2018,WP,9.75,10.1,9.5,9.65,-0.52,13721843,134672130,1395438140,3105170310.0,5678271250.0,9.92,9.0875,8.642307692307693,0.4570868945868938,0.08673789173789181,27990865.4,42.857142857142854,40.00000000000001,279087628.0,0.0
3/28/2018,WP,9.8,10.0,9.6,9.75,1.04,11910319,116728310,1218042090,3210848710.0,4987274800.0,9.91,9.370833333333334,8.636538461538462,0.7101495726495735,0.2923076923076927,24191741.0,50.0,42.85714285714286,243608418.0,0.0
3/29/2018,WP,9.8,9.85,9.35,9.4,-3.59,6417875,61793070,1036980150,3254418230.0,4820534170.0,9.82,9.491666666666667,8.632692307692308,0.788034188034187,0.4748575498575498,20505893.4,50.0,45.71428571428571,207396030.0,0.0
3/30/2018,WP,9.55,9.8,9.45,9.65,2.66,9041735,87207400,658531050,3070601480.0,4670892700.0,9.63,9.562500000000002,8.634615384615385,0.8661324786324798,0.617343304843305,13284475.4,57.14285714285714,48.57142857142857,131706210.0,0.0
4/2/2018,WP,9.6,9.7,8.75,8.75,-9.33,18344780,167313920,567714830,2825943310.0,4609698580.0,9.44,9.579166666666667,8.609615384615385,0.8315883190883202,0.7305982905982908,11887310.4,50.0,50.0,113542966.0,2.0
4/4/2018,WP,8.15,8.2,7.5,7.6,-6.75,7461264,58463460,491506160,2734737990.0,4503836140.0,9.03,9.433333333333335,8.586538461538463,0.6378205128205146,0.7667450142450151,10635194.6,42.857142857142854,50.0,98301232.0,0.0
4/5/2018,WP,7.7,8.45,7.7,8.4,10.53,10950754,88836220,463614070,2435477720.0,4515594880.0,8.76,9.354166666666666,8.582692307692307,0.6382122507122521,0.7523575498575508,10443281.6,50.0,50.0,92722814.0,0.0
4/9/2018,WP,8.35,8.75,8.2,8.25,-1.79,12414726,105652460,507473460,2217931880.0,4503472750.0,8.53,9.283333333333333,8.598076923076922,0.5520655270655279,0.7051638176638189,11642651.8,42.857142857142854,48.57142857142857,101494692.0,0.0
4/10/2018,WP,8.3,8.6,8.3,8.45,2.42,5194661,43712150,463978210,2125145130.0,4460543520.0,8.290000000000001,9.170833333333333,8.626923076923076,0.4461182336182343,0.6211609686609698,10873237.0,50.0,47.14285714285714,92795642.0,0.0
4/11/2018,WP,8.55,8.75,8.35,8.45,0.0,7121428,61013790,357678080,1892034560.0,4471627180.0,8.23,9.054166666666667,8.649999999999999,0.3260327635327656,0.5200498575498589,8628566.6,50.0,47.14285714285714,71535616.0,0.0
4/12/2018,WP,8.45,8.5,8.25,8.35,-1.18,2318187,19396890,318611510,1668576440.0,4433428220.0,8.379999999999999,8.866666666666667,8.673076923076923,0.1380341880341902,0.420092592592594,7599951.2,42.857142857142854,47.14285714285714,63722302.0,0.0
4/17/2018,WP,8.35,8.55,8.25,8.5,1.8,3329563,28090570,257865860,1231010510.0,4395081960.0,8.4,8.766666666666666,8.703846153846152,0.03689458689458824,0.2998290598290613,6075713.0,42.857142857142854,45.714285714285715,51573172.0,0.0
4/18/2018,WP,8.5,8.5,8.35,8.4,-1.18,2062201,17409600,169623000,990289970.0,4376465530.0,8.43,8.6625,8.738461538461538,-0.09127492877492747,0.17116096866097014,4005208.0,35.714285714285715,44.28571428571429,33924600.0,0.0
4/19/2018,WP,8.4,8.8,8.4,8.75,4.17,8533406,73756330,199667180,929374170.0,4330568640.0,8.489999999999998,8.579166666666667,8.798076923076922,-0.18906695156695008,0.044123931623933285,4672957.0,42.857142857142854,42.85714285714286,39933436.0,0.0
4/20/2018,WP,8.75,9.0,8.55,8.55,-2.29,8607623,75262250,213915640,887908110.0,4325093890.0,8.51,8.508333333333333,8.857692307692307,-0.3201566951566939,-0.0851139601139586,4970196.0,42.857142857142854,41.42857142857143,42783128.0,0.0
4/23/2018,WP,8.55,8.65,7.95,8.0,-6.43,5866346,48407170,242925920,874522210.0,4292851020.0,8.440000000000001,8.370833333333334,8.921153846153846,-0.5391381766381791,-0.22054843304843247,5679827.8,35.714285714285715,40.00000000000001,48585184.0,0.0
4/24/2018,WP,8.05,8.25,7.85,7.95,-0.62,6434189,51725830,266561180,839040640.0,4302486490.0,8.330000000000002,8.304166666666667,8.921153846153846,-0.5995370370370363,-0.34783475783475737,6300753.0,35.714285714285715,38.571428571428584,53312236.0,0.0
4/25/2018,WP,7.9,8.15,7.85,7.95,0.0,5656637,45258600,294410180,716985320.0,4317048180.0,8.24,8.333333333333334,8.888461538461538,-0.5445868945868924,-0.4384971509971504,7019640.2,28.57142857142857,37.142857142857146,58882036.0,0.0
4/26/2018,WP,8.0,8.05,7.9,7.95,0.0,2185448,17447130,238100980,675968990.0,4319036690.0,8.080000000000002,8.295833333333334,8.865384615384615,-0.5549501424501404,-0.5116737891737884,5750048.6,28.57142857142857,34.285714285714285,47620196.0,0.0
4/27/2018,WP,7.95,8.1,7.9,8.0,0.63,1680842,13445950,176284680,600578720.0,4313314780.0,7.969999999999999,8.275,8.813461538461537,-0.5205128205128204,-0.5517450142450138,4364692.4,35.714285714285715,32.85714285714286,35256936.0,0.0
4/30/2018,WP,8.05,8.4,8.05,8.15,1.88,6472004,53307330,181184840,548233590.0,4353150960.0,8.0,8.250000000000002,8.767307692307691,-0.4869658119658098,-0.5413105413105399,4485824.0,35.714285714285715,32.85714285714286,36236968.0,2.0
5/2/2018,WP,8.15,8.5,8.0,8.1,-0.61,11743517,96689080,226148090,601210520.0,4436087820.0,8.03,8.220833333333333,8.728846153846153,-0.4800213675213669,-0.517407407407406,5547689.6,35.714285714285715,32.85714285714286,45229618.0,2.0
5/3/2018,WP,8.15,8.2,7.9,8.0,-1.23,4469882,35967610,216857100,576164340.0,4461005520.0,8.040000000000001,8.191666666666668,8.659615384615384,-0.4485754985754937,-0.4982051282051263,5310338.6,28.57142857142857,32.857142857142854,43371420.0,0.0
5/4/2018,WP,8.05,8.15,7.95,8.1,1.25,3573077,28728190,228138160,585495640.0,4471510160.0,8.07,8.158333333333333,8.592307692307692,-0.4064814814814799,-0.4685113960113941,5587864.4,35.714285714285715,34.285714285714285,45627632.0,0.0
5/7/2018,WP,8.1,8.2,7.95,7.95,-1.85,1881925,15147440,229839650,572552510.0,4215633450.0,8.06,8.120833333333334,8.490384615384615,-0.3558048433048437,-0.4355698005697988,5628081.0,35.714285714285715,34.285714285714285,45967930.0,0.0
5/8/2018,WP,7.95,8.05,7.65,7.7,-3.14,3441735,26892270,203424590,582035180.0,3830553630.0,7.9700000000000015,8.033333333333333,8.413461538461537,-0.3785612535612515,-0.4138888888888872,5022027.2,28.57142857142857,32.857142857142854,40684918.0,0.0
5/9/2018,WP,7.75,7.9,7.6,7.8,1.3,2636792,20386840,127122350,528665690.0,3701271690.0,7.9099999999999975,7.970833333333332,8.34230769230769,-0.3575854700854686,-0.3894017094017075,3200682.2,35.714285714285715,32.85714285714286,25424470.0,0.0
5/10/2018,WP,7.85,8.15,7.85,7.9,1.28,5897832,47175180,138329920,500578620.0,3360350380.0,7.8900000000000015,7.962500000000001,8.271153846153847,-0.2907763532763523,-0.3578418803418792,3486272.2,35.714285714285715,34.285714285714285,27665984.0,2.0
5/11/2018,WP,7.95,8.4,7.85,8.3,5.06,12151561,99816260,209417990,551987710.0,3136968340.0,7.9300000000000015,7.991666666666667,8.228846153846153,-0.19501424501424225,-0.3155484330484317,5201969.0,42.857142857142854,35.714285714285715,41883598.0,2.0
5/14/2018,WP,8.35,8.35,8.1,8.15,-1.81,6057660,49769660,244040210,550031540.0,3050239100.0,7.9700000000000015,8.008333333333335,8.171153846153848,-0.1394586894586869,-0.2722792022792003,6037116.0,42.857142857142854,37.142857142857146,48808042.0,2.0
5/15/2018,WP,8.2,8.25,8.1,8.2,0.61,3764523,30840240,247988180,535613180.0,2786954980.0,8.069999999999999,8.029166666666667,8.15,-0.09825498575498592,-0.2162179487179472,6101673.6,50.0,41.42857142857143,49597636.0,0.0
5/16/2018,WP,8.2,8.6,8.2,8.55,4.27,14142984,119632630,347233970,637798680.0,2663732600.0,8.219999999999999,8.075000000000001,8.186538461538463,-0.06538461538461426,-0.15777777777777632,8402912.0,57.14285714285714,45.714285714285715,69446794.0,2.0
5/17/2018,WP,8.55,8.9,8.5,8.65,1.17,15544746,135104390,435163180,759457120.0,2333180490.0,8.370000000000001,8.116666666666669,8.196153846153846,-0.031054131054128575,-0.1058333333333316,10332294.8,64.28571428571428,51.42857142857142,87032636.0,2.0
5/18/2018,WP,8.7,8.75,8.55,8.55,-1.16,5213501,44966350,380313270,751116140.0,2120016700.0,8.420000000000002,8.154166666666667,8.207692307692309,-0.017984330484331682,-0.07042735042734946,8944682.8,57.14285714285714,54.28571428571429,76062654.0,0.0
5/21/2018,WP,8.6,8.8,8.6,8.75,2.34,6936617,60279490,390823100,714706550.0,2045624060.0,8.540000000000001,8.216666666666667,8.219230769230771,0.04017094017093825,-0.03450142450142444,9120474.2,57.14285714285714,57.14285714285713,78164620.0,0.0
5/22/2018,WP,8.9,8.9,8.6,8.65,-1.14,6114544,53502290,413485150,732241230.0,1982398040.0,8.629999999999999,8.262500000000001,8.226923076923079,0.0638532763532762,-0.0020797720797720133,9590478.4,57.14285714285714,58.57142857142857,82697030.0,0.0
5/23/2018,WP,8.6,8.75,8.5,8.6,-0.58,4191489,36132800,329985320,739645840.0,1956737770.0,8.64,8.316666666666666,8.236538461538464,0.09679487179486834,0.03035612535612452,7600179.4,57.14285714285714,58.57142857142857,65997064.0,0.0
5/25/2018,WP,8.4,8.5,8.15,8.2,-2.38,2396429,19803260,214684190,744301660.0,1889333630.0,8.55,8.358333333333333,8.225000000000001,0.11082621082620923,0.05873219373219207,4970516.0,50.0,55.71428571428571,42936838.0,0.0
