Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/12/2015,ABC-W1,3.5,3.6,2.52,2.62,0.0,24820680,72527000,72527000,72527000.0,72527000.0,2.62,,,,,24820680.0,,,72527000.0,0.0
1/13/2015,ABC-W1,2.64,2.9,2.56,2.76,5.34,11176781,30755000,103282000,103282000.0,103282000.0,2.69,,,,,17998730.5,,,51641000.0,0.0
1/14/2015,ABC-W1,2.8,3.18,2.8,3.0,8.7,31476526,94533000,197815000,197815000.0,197815000.0,2.793333333333333,,,,,22491329.0,,,65938333.33333334,0.0
1/15/2015,ABC-W1,3.0,3.1,2.82,2.82,-6.0,10426953,30567000,228382000,228382000.0,228382000.0,2.8,,,,,19475235.0,,,57095500.0,0.0
1/16/2015,ABC-W1,2.84,2.96,2.82,2.86,1.42,7369592,21223000,249605000,249605000.0,249605000.0,2.812,,,,,17054106.4,,,49921000.0,0.0
1/19/2015,ABC-W1,2.88,3.04,2.82,2.92,2.1,17761484,52338000,229416000,301943000.0,301943000.0,2.872,,,,,15642267.2,,,45883200.0,0.0
1/20/2015,ABC-W1,2.94,2.94,2.88,2.9,-0.68,5372304,15617000,214278000,317560000.0,317560000.0,2.9,,,,,14481371.8,,,42855600.0,0.0
1/21/2015,ABC-W1,2.9,2.94,2.8,2.8,-3.45,6271700,17967000,137712000,335527000.0,335527000.0,2.8600000000000003,,,,,9440406.6,,,27542400.0,0.0
1/22/2015,ABC-W1,2.8,2.84,2.62,2.72,-2.86,71239799,172515000,279660000,508042000.0,508042000.0,2.8400000000000003,,,,,21602975.8,,,55932000.0,0.0
1/23/2015,ABC-W1,2.72,2.78,2.72,2.72,0.0,9232267,23450000,281887000,531492000.0,531492000.0,2.8120000000000003,,,,,21975510.8,,,56377400.0,0.0
1/26/2015,ABC-W1,2.76,2.8,2.74,2.78,2.21,3932300,10882000,240431000,542374000.0,542374000.0,2.784,,,,,19209674.0,,,48086200.0,0.0
1/27/2015,ABC-W1,2.82,3.08,2.78,3.04,9.35,25173649,74280000,299094000,616654000.0,616654000.0,2.812,2.828333333333333,,,,23169943.0,,,59818800.0,0.0
1/28/2015,ABC-W1,3.14,3.74,3.12,3.62,19.08,75924280,265075000,546202000,881729000.0,881729000.0,2.9760000000000004,2.911666666666666,,,,37100459.0,,,109240400.0,0.0
1/29/2015,ABC-W1,3.62,3.96,3.2,3.28,-9.39,35907565,131527000,505214000,940729000.0,1013256000.0,3.088,2.955,,,,30034012.2,50.0,50.0,101042800.0,0.0
1/30/2015,ABC-W1,3.2,3.3,2.86,2.86,-12.8,8988450,27977000,509741000,937951000.0,1041233000.0,3.116,2.9433333333333334,,,,29985248.8,50.0,50.0,101948200.0,0.0
2/2/2015,ABC-W1,2.92,2.96,2.72,2.88,0.7,2968400,8516000,507375000,851934000.0,1049749000.0,3.136,2.9483333333333337,,,,29792468.8,50.0,50.0,101475000.0,0.0
2/3/2015,ABC-W1,2.94,2.94,2.84,2.9,0.69,1050206,3027000,436122000,824394000.0,1052776000.0,3.108,2.9516666666666667,,,,24967780.2,50.0,50.0,87224400.0,0.0
2/4/2015,ABC-W1,2.88,2.92,2.84,2.88,-0.69,2453311,7054000,178101000,810225000.0,1059830000.0,2.96,2.9483333333333337,,,,10273586.4,50.0,50.0,35620200.0,0.0
2/5/2015,ABC-W1,2.84,2.88,2.82,2.84,-1.39,1659400,4715000,51289000,762602000.0,1064545000.0,2.872,2.943333333333333,,,,3423953.4,42.857142857142854,48.57142857142857,10257800.0,0.0
