Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
9/5/2018,TPLAS,3.02,3.18,2.38,2.38,60.81,267770896,759287020,759287020,759287020.0,759287020.0,2.38,,,,,267770896.0,,,759287020.0,0.0
9/6/2018,TPLAS,2.44,2.56,2.36,2.36,-0.84,54867692,134857710,894144730,894144730.0,894144730.0,2.37,,,,,161319294.0,,,447072365.0,0.0
9/7/2018,TPLAS,2.32,2.32,2.12,2.18,-7.63,30687335,68095300,962240030,962240030.0,962240030.0,2.3066666666666658,,,,,117775307.66666669,,,320746676.6666667,0.0
9/10/2018,TPLAS,2.22,2.34,2.22,2.28,4.59,34399215,78532660,1040772690,1040772690.0,1040772690.0,2.3,,,,,96931284.5,,,260193172.5,0.0
9/11/2018,TPLAS,2.28,2.3,2.14,2.14,-6.14,17912068,39846220,1080618910,1080618910.0,1080618910.0,2.268,,,,,81127441.2,,,216123782.0,0.0
9/12/2018,TPLAS,2.14,2.24,2.14,2.2,2.8,13981325,30616990,351948880,1111235900.0,1111235900.0,2.232,,,,,30369527.0,,,70389776.0,0.0
9/13/2018,TPLAS,2.2,2.24,2.16,2.18,-0.91,7180450,15761800,232852970,1126997700.0,1126997700.0,2.196,,,,,20832078.6,,,46570594.0,0.0
9/14/2018,TPLAS,2.2,2.24,2.16,2.16,-0.92,10845610,23789250,188546920,1150786950.0,1150786950.0,2.192,,,,,16863733.6,,,37709384.0,0.0
9/17/2018,TPLAS,2.18,2.18,2.1,2.12,-1.85,7614870,16212060,126226320,1166999010.0,1166999010.0,2.16,,,,,11506864.6,,,25245264.0,0.0
9/18/2018,TPLAS,2.12,2.18,2.1,2.1,-0.94,10324741,22000220,108380320,1188999230.0,1188999230.0,2.152,,,,,9989399.2,,,21676064.0,0.0
9/19/2018,TPLAS,2.12,2.18,2.1,2.1,0.0,9091663,19324230,97087560,1208323460.0,1208323460.0,2.132,,,,,9011466.8,,,19417512.0,0.0
9/20/2018,TPLAS,2.1,2.18,2.1,2.12,0.95,10911276,23315410,104641170,1231638870.0,1231638870.0,2.12,2.1933333333333342,,,,9757632.0,,,20928234.0,0.0
9/21/2018,TPLAS,2.14,2.14,2.0,2.02,-4.72,13709719,28473630,109325550,1260112500.0,1260112500.0,2.092,2.1633333333333336,,,,10330453.8,,,21865110.0,0.0
9/24/2018,TPLAS,2.04,2.06,2.0,2.04,0.99,4716401,9609100,102722590,510434580.0,1269721600.0,2.076,2.1366666666666667,,,,9750760.0,35.714285714285715,35.714285714285715,20544518.0,0.0
9/25/2018,TPLAS,2.04,2.04,2.0,2.0,-1.96,1267251,2561100,83283470,378137970.0,1272282700.0,2.056,2.1216666666666666,,,,7939262.0,28.57142857142857,32.142857142857146,16656694.0,0.0
9/26/2018,TPLAS,2.02,2.02,1.93,1.95,-2.5,5719020,11242140,75201380,321284810.0,1283524840.0,2.026,2.0941666666666667,,,,7264733.4,28.57142857142857,30.952380952380953,15040276.0,0.0
9/27/2018,TPLAS,1.96,1.97,1.89,1.89,-3.08,4212671,8085600,59971570,250837750.0,1291610440.0,1.98,2.0733333333333333,,,,5925012.4,28.57142857142857,30.357142857142854,11994314.0,0.0
9/28/2018,TPLAS,1.92,2.06,1.91,2.0,5.82,19768402,39454460,70952400,250445990.0,1331064900.0,1.976,2.0566666666666658,,,,7136749.0,28.57142857142857,30.0,14190480.0,0.0
10/1/2018,TPLAS,2.04,2.06,1.96,1.96,-2.0,10034413,20053350,81396650,239882350.0,1351118250.0,1.96,2.0383333333333336,,,,8200351.4,28.57142857142857,28.57142857142857,16279330.0,0.0
10/2/2018,TPLAS,1.98,1.98,1.92,1.92,-2.04,2405200,4685260,83520810,228805810.0,1355803510.0,1.944,2.018333333333333,,,,8427941.2,21.42857142857143,27.142857142857146,16704162.0,0.0
10/3/2018,TPLAS,1.94,2.04,1.94,1.94,1.04,6023500,11889230,84167900,216905790.0,1367692740.0,1.942,2.0033333333333334,,,,8488837.2,28.57142857142857,27.142857142857146,16833580.0,0.0
10/4/2018,TPLAS,1.94,1.94,1.9,1.91,-1.55,1718210,3296790,79379090,203990520.0,1370989530.0,1.946,1.9875,,,,7989945.0,28.57142857142857,27.142857142857146,15875818.0,0.0
10/5/2018,TPLAS,1.92,1.97,1.91,1.93,1.05,1876900,3637630,43562260,185627930.0,1374627160.0,1.932,1.9733333333333327,,,,4411644.6,35.714285714285715,28.57142857142857,8712452.0,0.0
10/8/2018,TPLAS,1.94,1.95,1.88,1.88,-2.59,2301900,4362680,27871590,170666380.0,1378989840.0,1.916,1.9533333333333327,,,,2865142.0,35.714285714285715,30.0,5574318.0,0.0
10/9/2018,TPLAS,1.9,1.98,1.89,1.9,1.06,3949700,7620510,30806840,154971480.0,1386610350.0,1.912,1.9433333333333327,,,,3174042.0,42.857142857142854,34.285714285714285,6161368.0,0.0
10/10/2018,TPLAS,1.92,1.95,1.84,1.87,-1.58,4829100,9207450,28125060,135705300.0,1395817800.0,1.8980000000000001,1.9291666666666665,2.058846153846154,-0.12479344729344775,-0.12479344729344775,2935162.0,35.714285714285715,35.714285714285715,5625012.0,0.0
10/11/2018,TPLAS,1.85,1.86,1.82,1.83,-2.14,1330300,2440650,27268920,128536850.0,1398258450.0,1.882,1.915,2.0376923076923075,-0.12038461538461533,-0.12258903133903155,2857580.0,35.714285714285715,37.142857142857146,5453784.0,0.0
10/12/2018,TPLAS,1.83,1.86,1.83,1.84,0.55,276800,511730,24143020,126487480.0,1398770180.0,1.864,1.9058333333333333,2.0176923076923083,-0.10882478632478644,-0.1180009496676165,2537560.0,35.714285714285715,37.142857142857146,4828604.0,0.0
10/16/2018,TPLAS,1.86,1.86,1.84,1.85,0.54,334500,619100,20399440,115864440.0,1399389280.0,1.858,1.9025,2.005,-0.09909544159544148,-0.11327457264957275,2144080.0,42.857142857142854,38.571428571428584,4079888.0,0.0
10/17/2018,TPLAS,1.86,1.87,1.8,1.8,-2.7,1107600,2025630,14804560,109804470.0,1401414910.0,1.8380000000000003,1.8858333333333333,1.9865384615384607,-0.10009259259259196,-0.1106381766381766,1575660.0,42.857142857142854,38.571428571428584,2960912.0,0.0
10/18/2018,TPLAS,1.81,1.82,1.75,1.75,-2.78,974800,1730460,7327570,72080470.0,1403145370.0,1.814,1.8683333333333327,1.9715384615384608,-0.10499999999999954,-0.10667948717948694,804800.0,42.857142857142854,40.00000000000001,1465514.0,2.0
10/19/2018,TPLAS,1.75,1.79,1.72,1.72,-1.71,528200,920780,5807700,52947900.0,1404066150.0,1.7920000000000005,1.8516666666666663,1.9530769230769232,-0.10440170940170956,-0.1034829059829058,644380.0,35.714285714285715,40.00000000000001,1161540.0,0.0
10/22/2018,TPLAS,1.75,1.75,1.66,1.66,-3.49,946908,1599880,6895850,49862520.0,1405666030.0,1.7559999999999998,1.8283333333333327,1.9330769230769231,-0.11041310541310544,-0.1038005698005696,778401.6,35.714285714285715,40.0,1379170.0,0.0
10/24/2018,TPLAS,1.65,1.65,1.55,1.55,-6.63,1152248,1815790,8092540,39789080.0,1407481820.0,1.6960000000000002,1.7983333333333331,1.9096153846153845,-0.1228490028490028,-0.10855128205128188,941951.2,35.714285714285715,38.571428571428584,1618508.0,0.0
10/25/2018,TPLAS,1.51,1.6,1.5,1.55,0.0,1379440,2139940,8206850,38632230.0,650334740.0,1.646,1.7666666666666668,1.887692307692308,-0.12934472934472918,-0.11440170940170932,996319.2,28.57142857142857,35.714285714285715,1641370.0,0.0
10/29/2018,TPLAS,1.59,1.62,1.58,1.61,3.21,1216730,1947180,8423570,36941780.0,517424210.0,1.618,1.7441666666666666,1.8688461538461527,-0.12614672364672308,-0.118631054131054,1044705.2,35.714285714285715,34.285714285714285,1684714.0,0.0
10/30/2018,TPLAS,1.62,1.63,1.58,1.58,-1.86,569601,908930,8411720,33488030.0,450237840.0,1.59,1.7175,1.8488461538461527,-0.1325854700854696,-0.12426780626780602,1052985.4,28.57142857142857,32.857142857142854,1682344.0,0.0
10/31/2018,TPLAS,1.59,1.64,1.59,1.64,3.8,1797801,2910030,9721870,28777550.0,374615210.0,1.5859999999999999,1.6983333333333337,1.8303846153846144,-0.12692307692307606,-0.12756980056980013,1223164.0,35.714285714285715,32.85714285714286,1944374.0,2.0
11/1/2018,TPLAS,1.65,1.65,1.6,1.61,-1.83,640000,1031020,8937100,20601120.0,335800010.0,1.598,1.6800000000000004,1.814615384615384,-0.1302279202279193,-0.12904558404558344,1120714.4,28.57142857142857,31.428571428571434,1787420.0,0.0
11/2/2018,TPLAS,1.61,1.62,1.59,1.59,-1.24,647500,1035420,7832580,19195890.0,306218440.0,1.6060000000000003,1.659166666666667,1.7973076923076918,-0.1334259259259254,-0.12986182336182267,974326.4,28.57142857142857,31.428571428571434,1566516.0,0.0
11/5/2018,TPLAS,1.6,1.62,1.58,1.58,-0.63,368100,586740,6472140,19270900.0,291043380.0,1.6,1.6366666666666667,1.7811538461538456,-0.13830484330484286,-0.13229344729344664,804600.4,28.57142857142857,30.0,1294428.0,0.0
11/6/2018,TPLAS,1.59,1.66,1.59,1.61,1.9,964100,1567010,7130220,20218810.0,268821140.0,1.6059999999999999,1.6208333333333336,1.768076923076923,-0.13720085470085452,-0.1332165242165236,883500.2,28.57142857142857,30.0,1426044.0,0.0
11/7/2018,TPLAS,1.65,1.95,1.64,1.86,15.53,52507869,98563450,102783640,116756630.0,351172530.0,1.65,1.63,1.7669230769230768,-0.10843304843304846,-0.1295185185185181,11025513.8,28.57142857142857,28.57142857142857,20556728.0,2.0
11/8/2018,TPLAS,1.86,1.86,1.74,1.74,-6.45,11004542,19631560,121384180,134657730.0,348803870.0,1.6760000000000002,1.6316666666666666,1.7569230769230773,-0.1073361823361827,-0.12494017094017078,13098422.2,28.57142857142857,28.57142857142857,24276836.0,0.0
11/9/2018,TPLAS,1.72,1.78,1.71,1.71,-1.72,7476600,13024930,133373690,146761880.0,342504570.0,1.7,1.6358333333333333,1.7473076923076931,-0.09730056980057043,-0.1177150997150998,14464242.2,28.57142857142857,28.57142857142857,26674738.0,0.0
11/12/2018,TPLAS,1.71,1.72,1.57,1.57,-8.19,3492521,5688650,138475600,150850650.0,324877810.0,1.6980000000000002,1.6375,1.7338461538461538,-0.09459401709401738,-0.1089729344729347,15089126.4,28.57142857142857,28.57142857142857,27695120.0,0.0
11/13/2018,TPLAS,1.55,1.56,1.51,1.52,-3.18,3501640,5355570,142264160,154390430.0,301759750.0,1.6800000000000002,1.635,1.717692307692308,-0.0857407407407409,-0.09868091168091198,15596634.4,28.57142857142857,28.57142857142857,28452832.0,0.0
11/14/2018,TPLAS,1.54,1.62,1.52,1.52,0.0,6546511,10309490,54010200,162559980.0,302460140.0,1.612,1.6274999999999995,1.7026923076923082,-0.0781980056980065,-0.0926339031339036,6404362.8,28.57142857142857,28.57142857142857,10802040.0,0.0
11/15/2018,TPLAS,1.54,1.57,1.51,1.51,-0.66,2658320,4077070,38455710,164689870.0,303976110.0,1.5659999999999998,1.6216666666666668,1.6865384615384618,-0.06897435897435923,-0.0849615384615389,4735118.4,28.57142857142857,28.57142857142857,7691142.0,0.0
11/16/2018,TPLAS,1.51,1.53,1.5,1.5,-0.66,652700,985220,26416000,164766160.0,293719190.0,1.5239999999999998,1.61,1.6719230769230768,-0.06611111111111101,-0.07872364672364701,3370338.4,21.42857142857143,27.142857142857146,5283200.0,0.0
11/19/2018,TPLAS,1.51,1.52,1.49,1.49,-0.67,652100,978240,21705590,162834370.0,286611830.0,1.508,1.6,1.6561538461538463,-0.060769230769231124,-0.07195868945868975,2802254.2,21.42857142857143,25.71428571428571,4341118.0,0.0
11/20/2018,TPLAS,1.5,1.5,1.44,1.45,-2.68,1751900,2576900,18926920,164380250.0,249734270.0,1.4940000000000002,1.5883333333333332,1.6400000000000003,-0.05887464387464436,-0.06658547008547044,2452306.2,14.285714285714292,22.857142857142854,3785384.0,0.0
11/21/2018,TPLAS,1.45,1.47,1.42,1.45,0.0,246200,355500,8972930,163700330.0,230036420.0,1.48,1.5774999999999997,1.6253846153846159,-0.05450854700854778,-0.0618475783475787,1192244.0,14.285714285714292,20.000000000000004,1794586.0,0.0
11/22/2018,TPLAS,1.44,1.52,1.44,1.45,0.0,467900,687540,5583400,163801130.0,226038700.0,1.4680000000000002,1.5641666666666667,1.6103846153846155,-0.051901709401709566,-0.05843304843304877,754160.0,14.285714285714292,17.142857142857142,1116680.0,0.0
11/23/2018,TPLAS,1.45,1.48,1.44,1.45,0.0,295700,430070,5028250,162664190.0,214579540.0,1.4580000000000002,1.53,1.5950000000000004,-0.0665669515669518,-0.058524216524216924,682760.0,14.285714285714292,15.714285714285722,1005650.0,0.0
11/26/2018,TPLAS,1.45,1.51,1.45,1.5,3.45,375400,555990,4606000,64656730.0,211838740.0,1.46,1.5099999999999998,1.5834615384615391,-0.06881766381766474,-0.06013390313390365,627420.0,14.285714285714292,14.285714285714292,921200.0,0.0
11/27/2018,TPLAS,1.5,1.53,1.46,1.48,-1.33,594800,885360,2914460,45910530.0,209086470.0,1.466,1.4908333333333332,1.5730769230769233,-0.07701566951566985,-0.06376210826210875,396000.0,7.142857142857139,12.857142857142858,582892.0,0.0
11/28/2018,TPLAS,1.48,1.53,1.48,1.5,1.35,707200,1067900,3626860,33953500.0,205791690.0,1.4760000000000002,1.4849999999999997,1.5646153846153843,-0.07252136752136784,-0.06736467236467276,488200.0,14.285714285714292,12.857142857142858,725372.0,0.0
11/29/2018,TPLAS,1.52,1.56,1.49,1.49,-0.67,2159700,3308530,6247850,31573380.0,201479710.0,1.484,1.4824999999999997,1.5580769230769231,-0.06938034188034202,-0.07086039886039926,826560.0,14.285714285714292,12.857142857142858,1249570.0,2.0
11/30/2018,TPLAS,1.5,1.52,1.48,1.49,0.0,351000,525330,6343110,26743140.0,192797590.0,1.4920000000000002,1.4799999999999998,1.5557692307692306,-0.06935897435897465,-0.07141880341880383,837620.0,14.285714285714292,12.857142857142858,1268622.0,0.0
12/3/2018,TPLAS,1.5,1.52,1.5,1.5,0.67,620500,935200,6722320,17368850.0,191292140.0,1.492,1.4791666666666667,1.5538461538461539,-0.06748575498575504,-0.07115242165242189,886640.0,21.42857142857143,14.285714285714288,1344464.0,0.0
12/4/2018,TPLAS,1.5,1.52,1.5,1.5,0.0,123200,185800,6022760,13477580.0,190966210.0,1.496,1.4791666666666667,1.5496153846153846,-0.06356837606837606,-0.06846296296296313,792320.0,21.42857142857143,17.142857142857142,1204552.0,0.0
12/6/2018,TPLAS,1.51,1.51,1.5,1.5,0.0,130500,195920,5150780,12688280.0,190543030.0,1.496,1.4799999999999998,1.5465384615384616,-0.06001424501424535,-0.06596153846153863,676980.0,21.42857142857143,18.571428571428573,1030156.0,0.0
12/7/2018,TPLAS,1.5,1.51,1.49,1.49,-0.67,237800,355020,2197270,12065060.0,188872420.0,1.496,1.4833333333333334,1.5407692307692311,-0.05264957264957304,-0.06261538461538482,292600.0,21.42857142857143,20.000000000000004,439454.0,0.0
12/11/2018,TPLAS,1.49,1.5,1.48,1.48,-0.67,174600,259550,1931490,9747710.0,187401510.0,1.4940000000000002,1.4858333333333336,1.5357692307692306,-0.04670227920227888,-0.058084045584045674,257320.0,21.42857142857143,21.42857142857143,386298.0,0.0
12/12/2018,TPLAS,1.49,1.5,1.49,1.49,0.68,329200,490540,1486830,9882750.0,186971270.0,1.4920000000000002,1.4891666666666663,1.5319230769230765,-0.03952279202279208,-0.05249145299145308,199060.0,28.57142857142857,22.857142857142854,297366.0,2.0
12/13/2018,TPLAS,1.5,1.51,1.47,1.49,0.0,1046200,1559330,2860360,10754540.0,186930720.0,1.4900000000000002,1.4925,1.5284615384615383,-0.03349715099715112,-0.046477207977208085,383660.0,28.57142857142857,24.285714285714285,572072.0,2.0
12/17/2018,TPLAS,1.47,1.52,1.47,1.52,3.4,2395900,3589440,6253880,13913910.0,188704370.0,1.4940000000000002,1.4941666666666666,1.525,-0.026488603988604087,-0.03977207977207984,836740.0,35.714285714285715,27.142857142857146,1250776.0,2.0
12/18/2018,TPLAS,1.56,1.61,1.54,1.61,5.92,9288500,14674690,20573550,28032610.0,201239120.0,1.5180000000000002,1.505,1.515384615384615,-0.0012393162393160573,-0.029490028490028443,2646880.0,42.857142857142854,31.42857142857143,4114710.0,2.0
12/19/2018,TPLAS,1.64,1.75,1.64,1.72,6.83,17005020,29029400,49343400,56176650.0,228321340.0,1.5659999999999998,1.5233333333333334,1.5146153846153845,0.023760683760683854,-0.015397435897435897,6012964.0,42.857142857142854,35.714285714285715,9868680.0,2.0
12/20/2018,TPLAS,1.75,1.76,1.66,1.66,-3.49,9664506,16594620,65447480,71703370.0,244007030.0,1.6,1.5375,1.5126923076923071,0.03274216524216533,-0.0009444444444444144,7880025.2,42.857142857142854,38.57142857142857,13089496.0,2.0
12/21/2018,TPLAS,1.66,1.69,1.62,1.64,-1.2,6057520,10013780,73901930,78408620.0,251110780.0,1.63,1.55,1.5153846153846149,0.03923076923076962,0.013601139601139732,8882289.2,35.714285714285715,40.00000000000001,14780386.0,0.0
12/24/2018,TPLAS,1.64,1.66,1.62,1.66,1.22,723900,1192290,71504780,79075580.0,251272050.0,1.658,1.5633333333333337,1.5207692307692302,0.04712250712250765,0.02832336182336208,8547889.2,42.857142857142854,41.42857142857143,14300956.0,0.0
12/25/2018,TPLAS,1.63,1.63,1.46,1.49,-10.24,2568900,3869440,60699530,82009820.0,254106070.0,1.634,1.5625,1.5196153846153844,0.03392450142450132,0.035356125356125555,7203969.2,42.857142857142854,41.42857142857143,12139906.0,0.0
12/26/2018,TPLAS,1.5,1.54,1.47,1.47,-1.34,547300,819700,32489830,82643720.0,254339030.0,1.584,1.5599999999999998,1.5180769230769229,0.03163817663817703,0.03693162393162418,3912425.2,35.714285714285715,40.00000000000001,6497966.0,0.0
12/28/2018,TPLAS,1.48,1.5,1.48,1.48,0.0,192500,285550,16180760,82733350.0,253057570.0,1.548,1.5591666666666668,1.5173076923076918,0.03244301994302057,0.03687179487179524,2018024.0,35.714285714285715,38.571428571428584,3236152.0,0.0
1/2/2019,TPLAS,1.48,1.51,1.46,1.46,-1.35,173300,255660,6422640,82633990.0,154749780.0,1.5119999999999998,1.5575,1.5161538461538455,0.030505698005698575,0.035126780626781026,841180.0,35.714285714285715,38.571428571428584,1284528.0,0.0
1/3/2019,TPLAS,1.46,1.49,1.46,1.48,1.37,491300,719950,5950300,83094390.0,135838170.0,1.4759999999999998,1.5566666666666669,1.5173076923076918,0.03032763532763605,0.03176780626780671,794660.0,42.857142857142854,38.571428571428584,1190060.0,0.0
1/4/2019,TPLAS,1.5,1.5,1.47,1.49,0.68,95901,141950,2222810,82745800.0,122955190.0,1.4760000000000002,1.5566666666666666,1.5188461538461535,0.029700854700854817,0.030923076923077407,300060.2,50.0,40.00000000000001,444562.0,0.0
1/7/2019,TPLAS,1.49,1.51,1.47,1.47,-1.34,254100,378190,1781300,81564660.0,117644730.0,1.476,1.5525,1.5196153846153844,0.02386752136752146,0.029368945868946294,241420.2,42.857142857142854,41.42857142857143,356260.0,0.0
1/8/2019,TPLAS,1.48,1.52,1.48,1.49,1.36,383700,575450,2071200,78550670.0,112864610.0,1.4780000000000002,1.5425000000000002,1.521153846153846,0.015576923076923157,0.02599572649572681,279660.2,50.0,44.28571428571429,414240.0,0.0
1/9/2019,TPLAS,1.51,1.51,1.48,1.48,-0.67,258600,385020,2200560,64261000.0,102940140.0,1.482,1.5225,1.5203846153846152,-0.0014316239316238821,0.019608262108262317,296720.2,42.857142857142854,45.714285714285715,440112.0,0.0
1/10/2019,TPLAS,1.49,1.5,1.48,1.49,0.68,194200,288390,1769000,35519990.0,99151460.0,1.484,1.508333333333333,1.5207692307692309,-0.012977207977208138,0.010947293447293482,237300.2,42.857142857142854,45.714285714285715,353800.0,0.0
1/11/2019,TPLAS,1.49,1.67,1.49,1.55,4.03,5292200,8412350,0,0.0,0.0,1.496,1.5008333333333337,1.5226923076923076,-0.01631766381766364,0.0017435897435897911,1276560.0,42.857142857142854,44.28571428571429,2007880.0,0.0
1/14/2019,TPLAS,1.56,1.62,1.56,1.59,2.58,4568700,7315080,16976290,24639020.0,112915430.0,1.52,1.495,1.5265384615384614,-0.02162393162393128,-0.007354700854700758,2139480.0,50.0,45.714285714285715,3395258.0,0.0
1/15/2019,TPLAS,1.61,1.61,1.58,1.59,0.0,1481801,2356100,18756940,25802830.0,112694630.0,1.5399999999999998,1.5033333333333336,1.5303846153846157,-0.01813390313390273,-0.014096866096865937,2359100.2,50.0,45.71428571428571,3751388.0,0.0
1/16/2019,TPLAS,1.6,1.65,1.6,1.63,2.52,4075000,6630000,25001920,28563390.0,118969130.0,1.5699999999999998,1.5166666666666666,1.5353846153846151,-0.008290598290598306,-0.015468660968660819,3122380.2,50.0,47.14285714285714,5000384.0,2.0
1/17/2019,TPLAS,1.62,1.64,1.59,1.59,-2.45,2382801,3839030,28552560,31582720.0,122120620.0,1.59,1.5258333333333332,1.538846153846154,-0.0069301994301995675,-0.014259259259259104,3560100.4,50.0,48.57142857142857,5710512.0,0.0
1/18/2019,TPLAS,1.59,1.63,1.59,1.61,1.26,1790700,2894380,23034590,34191550.0,124584930.0,1.6019999999999999,1.538333333333333,1.5430769230769232,0.0013247863247862757,-0.010730769230769122,2859800.4,57.14285714285714,51.42857142857142,4606918.0,0.0
1/21/2019,TPLAS,1.61,1.62,1.59,1.6,-0.62,489400,784960,16504470,34720850.0,124813900.0,1.604,1.5483333333333336,1.5473076923076927,0.0050712250712248155,-0.005391737891737902,2043940.4,57.14285714285714,52.85714285714285,3300894.0,0.0
1/22/2019,TPLAS,1.6,1.66,1.6,1.63,1.88,4309400,7036950,21185320,41037850.0,130965490.0,1.6119999999999997,1.5599999999999998,1.5530769230769237,0.011994301994301404,0.0006339031339029246,2609460.2,64.28571428571428,55.71428571428571,4237064.0,2.0
1/23/2019,TPLAS,1.63,1.72,1.63,1.67,2.45,10249616,17342030,31897350,58237930.0,147239620.0,1.6200000000000003,1.5766666666666669,1.5600000000000005,0.02287749287749285,0.006867521367521156,3844383.4,64.28571428571428,58.57142857142857,6379470.0,2.0
1/24/2019,TPLAS,1.68,1.69,1.65,1.66,-0.6,509700,849360,28907680,58709100.0,144780450.0,1.634,1.590833333333333,1.5665384615384614,0.028012820512820724,0.013856125356125215,3469763.2,57.14285714285714,60.0,5781536.0,0.0
1/25/2019,TPLAS,1.7,1.7,1.67,1.67,0.6,240600,403780,26417080,58537430.0,144658900.0,1.646,1.6066666666666662,1.5723076923076924,0.03686609686609632,0.020964387464387224,3159743.2,64.28571428571428,61.42857142857142,5283416.0,0.0
1/28/2019,TPLAS,1.7,1.7,1.65,1.66,-0.6,221500,366970,25999090,58519380.0,144090670.0,1.658,1.6208333333333331,1.5742307692307689,0.04627492877492867,0.029205128205127995,3106163.2,57.14285714285714,61.42857142857142,5199818.0,0.0
1/29/2019,TPLAS,1.66,1.66,1.53,1.53,-7.83,1697312,2655760,21617900,60886750.0,146560630.0,1.638,1.6191666666666666,1.5669230769230766,0.041260683760683925,0.0350584045584045,2583745.6,57.14285714285714,60.0,4323580.0,0.0
1/30/2019,TPLAS,1.54,1.58,1.51,1.54,0.65,1191600,1836190,6112060,54310590.0,148200900.0,1.612,1.615,1.562307692307692,0.042806267806268165,0.03904415954415956,772142.4,57.14285714285714,58.57142857142857,1222412.0,2.0
1/31/2019,TPLAS,1.55,1.58,1.53,1.54,0.0,729300,1128850,6391550,48124360.0,148974730.0,1.588,1.6108333333333331,1.5584615384615383,0.04284188034188041,0.0420099715099715,816062.4,50.0,57.14285714285713,1278310.0,0.0
2/1/2019,TPLAS,1.54,1.56,1.52,1.53,-0.65,121300,186270,6174040,45954530.0,148901450.0,1.56,1.6025,1.5534615384615382,0.03962250712250737,0.04256125356125371,792202.4,42.857142857142854,52.85714285714285,1234808.0,0.0
2/4/2019,TPLAS,1.57,1.57,1.53,1.53,0.0,291600,449750,6256820,39774280.0,148860660.0,1.5340000000000005,1.5975,1.555,0.03396723646723676,0.04009971509971533,806222.4,42.857142857142854,50.0,1251364.0,0.0
2/6/2019,TPLAS,1.57,1.58,1.55,1.55,-1.27,292700,459110,4060170,36394360.0,147760440.0,1.538,1.5925000000000002,1.5580769230769227,0.02848290598290637,0.03754415954415982,525300.0,35.714285714285715,45.714285714285715,812034.0,0.0
2/7/2019,TPLAS,1.56,1.57,1.52,1.52,-1.94,799600,1225890,3449870,34725870.0,145396890.0,1.534,1.5858333333333332,1.5596153846153848,0.019024216524216042,0.03278774928774938,446900.0,35.714285714285715,41.42857142857143,689974.0,0.0
2/8/2019,TPLAS,1.52,1.56,1.5,1.56,2.63,322501,492240,2813260,34433150.0,131214440.0,1.5380000000000005,1.5799999999999998,1.5634615384615391,0.013717948717948404,0.026962962962962987,365540.2,35.714285714285715,38.571428571428584,562652.0,0.0
2/11/2019,TPLAS,1.55,1.55,1.53,1.53,-1.92,81200,124600,2751590,27520800.0,102309640.0,1.538,1.5683333333333334,1.5653846153846156,-0.0003276353276355781,0.0189729344729344,357520.2,35.714285714285715,37.142857142857146,550318.0,0.0
2/12/2019,TPLAS,1.53,1.55,1.52,1.53,0.0,90500,138740,2440580,10317510.0,85853760.0,1.5380000000000005,1.5575,1.5669230769230769,-0.010918803418803249,0.009995726495726396,317300.2,28.57142857142857,34.285714285714285,488116.0,0.0
2/13/2019,TPLAS,1.55,1.58,1.54,1.56,1.96,114300,178230,2159700,9646380.0,76018210.0,1.5400000000000005,1.5483333333333331,1.570384615384616,-0.019487179487180484,0.0004017094017090273,281620.2,28.57142857142857,32.857142857142854,431940.0,0.0
2/14/2019,TPLAS,1.57,1.57,1.55,1.56,0.0,55400,86160,1019970,9328760.0,74912080.0,1.548,1.5399999999999998,1.5730769230769237,-0.029031339031339694,-0.009209401709402121,132780.2,28.57142857142857,31.428571428571434,203994.0,0.0
2/15/2019,TPLAS,1.55,1.56,1.54,1.54,-1.28,118200,182680,710410,9144470.0,71225320.0,1.544,1.5408333333333333,1.5753846153846154,-0.032058404558404474,-0.018364672364672697,91920.0,21.42857142857143,28.57142857142857,142082.0,0.0
2/18/2019,TPLAS,1.55,1.55,1.53,1.53,-0.65,43800,67400,653210,6556110.0,70473020.0,1.544,1.54,1.5769230769230769,-0.03498575498575529,-0.02529629629629664,84440.0,21.42857142857143,25.71428571428571,130642.0,0.0
