Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,BEC,51.0,52.0,50.75,51.25,0.49,979876,50207000,182086000,849729000.0,3253134000.0,51.25,,,,,979876.0,,
1/6/2015,BEC,51.75,52.25,50.0,50.0,-2.44,1121356,56580000,213042000,759909000.0,3169219000.0,50.625,,,,,1050616.0,,
1/7/2015,BEC,50.0,51.0,50.0,50.5,1.0,829211,41804000,228460000,638786000.0,3030824000.0,50.583333333333336,,,,,976814.3333333334,,
1/8/2015,BEC,50.5,51.5,50.0,50.0,-0.99,618002,31124000,229207000,595069000.0,2934803000.0,50.4375,,,,,887111.25,,
1/9/2015,BEC,50.75,50.75,50.0,50.25,0.5,533000,26797000,206512000,579115000.0,2887144000.0,50.4,,,,,816289.0,,
1/12/2015,BEC,50.25,51.25,49.75,49.75,-1.0,601885,30328000,186633000,497711000.0,2844330000.0,50.1,,,,,740690.8,,
1/13/2015,BEC,49.5,51.25,48.5,50.5,1.51,1091566,54409000,184462000,501313000.0,2807493000.0,50.2,,,,,734732.8,,
1/14/2015,BEC,51.25,51.25,49.0,49.0,-2.97,1099160,54938000,197596000,523883000.0,2812507000.0,49.9,,,,,788722.6,,
1/15/2015,BEC,50.0,50.25,49.25,49.5,1.02,760727,37878000,204350000,515944000.0,2813065000.0,49.8,,,,,817267.6,,
1/16/2015,BEC,49.0,49.25,48.5,48.5,-2.02,585731,28578000,206131000,518898000.0,2698311000.0,49.45,,,,,827813.8,,
1/19/2015,BEC,50.0,50.0,48.5,49.0,1.03,420001,20650000,196453000,513162000.0,2583828000.0,49.3,,,,,791437.0,,
1/20/2015,BEC,49.75,50.5,49.25,49.25,0.51,809305,40416000,182460000,523201000.0,2494982000.0,49.05,49.791666666666664,,,,734984.8,,
1/21/2015,BEC,49.75,50.25,49.0,50.0,1.52,1000400,49650000,177172000,523359000.0,2488985000.0,49.25,49.6875,,,,715232.8,,
1/22/2015,BEC,50.5,50.5,49.5,50.0,0.0,1507677,75289000,214583000,548441000.0,2459946000.0,49.35,49.6875,,,,864622.8,57.14285714285714,57.14285714285714
1/23/2015,BEC,49.75,50.0,49.0,49.75,-0.5,2678793,132257000,318262000,624118000.0,2385250000.0,49.6,49.625,,,,1283235.2,50.0,53.57142857142857
1/26/2015,BEC,49.75,51.0,49.75,50.75,2.01,1507637,75714000,373326000,658028000.0,2258915000.0,49.95,49.6875,,,,1500762.4,57.14285714285714,54.76190476190476
1/27/2015,BEC,50.75,52.0,50.5,51.5,1.48,930931,47783000,380693000,674687000.0,2189807000.0,50.4,49.791666666666664,,,,1525087.6,57.14285714285714,55.357142857142854
1/28/2015,BEC,52.0,52.75,51.0,51.5,0.0,1307399,67658000,398701000,715548000.0,2171145000.0,50.7,49.9375,,,,1586487.4,57.14285714285714,55.71428571428571
1/29/2015,BEC,51.0,52.5,50.5,51.25,-0.49,941701,48374000,371786000,733594000.0,2134167000.0,50.95,50.0,,,,1473292.2,50.0,54.28571428571429
1/30/2015,BEC,51.25,52.5,50.75,51.5,0.49,1714456,87933000,327462000,767118000.0,2116547000.0,51.3,50.208333333333336,,,,1280424.8,57.14285714285714,55.71428571428571
2/2/2015,BEC,51.5,51.5,49.75,50.0,-2.91,1613500,81140000,332888000,793320000.0,2054733000.0,51.15,50.25,,,,1301597.4,50.0,54.28571428571429
2/3/2015,BEC,50.0,50.5,49.5,50.5,1.0,1123923,56108000,341213000,811550000.0,1995137000.0,50.95,50.416666666666664,,,,1340195.8,57.14285714285714,54.28571428571429
2/4/2015,BEC,50.5,52.0,50.0,52.0,2.97,1367479,70167000,343722000,853139000.0,1918904000.0,51.05,50.666666666666664,,,,1352211.8,57.14285714285714,54.28571428571429
2/5/2015,BEC,52.5,52.75,51.25,52.75,1.44,1631802,85290000,380638000,917779000.0,1841267000.0,51.35,50.958333333333336,,,,1490232.0,64.28571428571428,57.14285714285713
2/6/2015,BEC,52.25,54.25,52.25,54.0,2.37,1137901,60989000,353694000,938352000.0,1827415000.0,51.85,51.291666666666664,,,,1374921.0,64.28571428571428,58.57142857142857
2/9/2015,BEC,54.0,55.75,54.0,55.75,3.24,1135658,62718000,335272000,951420000.0,1847382000.0,53.0,51.770833333333336,50.72115384615385,1.2893518518518476,1.2893518518518476,1279352.6,64.28571428571428,61.42857142857142
2/10/2015,BEC,54.5,55.0,52.5,52.5,-5.83,1991012,106344000,385508000,982475000.0,1841994000.0,53.4,52.0,50.76923076923077,1.1794871794871895,1.2344195156695186,1452770.4,57.14285714285714,61.42857142857142
2/11/2015,BEC,52.0,52.5,50.75,52.0,-0.95,1426039,73764000,389105000,923982000.0,1864951000.0,53.4,52.104166666666664,50.84615384615385,1.1565170940170901,1.2084520417853757,1464482.4,57.14285714285714,61.42857142857142
2/12/2015,BEC,51.75,51.75,50.5,51.0,-1.92,1415003,72081000,375896000,920349000.0,1904664000.0,53.05,52.0625,50.86538461538461,1.0236823361823326,1.162259615384615,1421122.6,57.14285714285714,60.0
