Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,CPI,2.46,2.46,2.4,2.44,0.0,175700,426000,1997000,13056000.0,122910000.0,2.44,,,,,175700.0,,
1/6/2015,CPI,2.42,2.46,2.4,2.42,-0.82,159400,386000,1514000,10358000.0,119327000.0,2.4299999999999997,,,,,167550.0,,
1/7/2015,CPI,2.46,2.46,2.42,2.42,0.0,153600,376000,1717000,10098000.0,118013000.0,2.4266666666666663,,,,,162900.0,,
1/8/2015,CPI,2.46,2.48,2.46,2.48,2.48,219601,544000,2134000,9974000.0,117307000.0,2.44,,,,,177075.25,,
1/9/2015,CPI,2.48,2.5,2.46,2.46,-0.81,238100,590000,2322000,7874000.0,117144000.0,2.444,,,,,189280.2,,
1/12/2015,CPI,2.48,2.68,2.48,2.54,3.25,3016643,7806000,9702000,13502000.0,124348000.0,2.464,,,,,757468.8,,
1/13/2015,CPI,2.56,2.66,2.52,2.54,0.0,3216900,8363000,17679000,21431000.0,131195000.0,2.4880000000000004,,,,,1368968.8,,
1/14/2015,CPI,2.58,2.58,2.5,2.5,-1.57,607604,1533000,18836000,22290000.0,95767000.0,2.504,,,,,1459769.6,,
1/15/2015,CPI,2.54,2.66,2.52,2.56,2.4,1754700,4584000,22876000,26179000.0,59186000.0,2.52,,,,,1766789.4,,
1/16/2015,CPI,2.6,2.72,2.58,2.64,3.12,6703202,17750000,40036000,43060000.0,71863000.0,2.556,,,,,3059809.8,,
1/19/2015,CPI,2.66,2.68,2.6,2.6,-1.52,2941654,7741000,39971000,50628000.0,77933000.0,2.568,,,,,3044812.0,,
1/20/2015,CPI,2.6,2.76,2.6,2.64,1.54,10552021,28502000,60110000,79003000.0,104928000.0,2.588,2.52,,,,4511836.2,,
1/21/2015,CPI,2.66,2.72,2.62,2.62,-0.76,6445200,17138000,75715000,95739000.0,120628000.0,2.6120000000000005,2.535,,,,5679355.4,,
1/22/2015,CPI,2.66,2.7,2.64,2.68,2.29,2670002,7142000,78273000,102455000.0,126343000.0,2.636,2.556666666666667,,,,5862415.8,42.857142857142854,42.857142857142854
1/23/2015,CPI,2.7,2.72,2.64,2.64,-1.49,2067954,5523000,66046000,107592000.0,130665000.0,2.636,2.575,,,,4935366.2,42.857142857142854,42.857142857142854
1/26/2015,CPI,2.66,2.68,2.64,2.68,1.52,1446100,3863000,62168000,111079000.0,133756000.0,2.652,2.591666666666667,,,,4636255.4,50.0,45.23809523809524
1/27/2015,CPI,2.68,2.72,2.66,2.68,0.0,1859257,4999000,38665000,115534000.0,137971000.0,2.66,2.61,,,,2897702.6,50.0,46.42857142857143
1/28/2015,CPI,2.66,2.7,2.64,2.66,-0.75,730200,1946000,23473000,116890000.0,139119000.0,2.668,2.62,,,,1754702.6,42.857142857142854,45.714285714285715
1/29/2015,CPI,2.68,2.7,2.64,2.64,-0.75,999300,2666000,18997000,111750000.0,140693000.0,2.66,2.6283333333333334,,,,1420562.2,42.857142857142854,45.714285714285715
1/30/2015,CPI,2.66,2.68,2.62,2.62,-0.76,1122400,2961000,16435000,106348000.0,141839000.0,2.656,2.6383333333333336,,,,1231451.4,35.71428571428572,44.28571428571429
2/2/2015,CPI,2.62,2.66,2.62,2.62,0.0,294900,775000,13347000,105590000.0,140471000.0,2.6440000000000006,2.6433333333333335,,,,1001211.4,35.71428571428572,41.42857142857143
2/3/2015,CPI,2.64,2.66,2.62,2.62,0.0,543732,1434000,9782000,102440000.0,139678000.0,2.632,2.641666666666667,,,,738106.4,35.71428571428572,38.57142857142858
2/4/2015,CPI,2.64,2.7,2.62,2.64,0.76,1791700,4801000,12637000,89491000.0,141395000.0,2.628,2.6450000000000005,,,,950406.4,35.71428571428572,37.14285714285715
2/5/2015,CPI,2.66,2.68,2.66,2.68,1.52,451201,1206000,11177000,82956000.0,141965000.0,2.636,2.648333333333334,,,,840786.6,35.71428571428572,35.71428571428572
2/6/2015,CPI,2.68,2.68,2.62,2.64,-1.49,972799,2573000,10789000,57027000.0,143870000.0,2.64,2.6500000000000004,,,,810866.4,35.71428571428572,35.71428571428572
2/9/2015,CPI,2.64,2.82,2.64,2.8,6.06,18125100,50129000,60143000,90018000.0,191309000.0,2.6759999999999997,2.6600000000000006,2.5946153846153845,0.07170940170940288,0.07170940170940288,4376906.4,35.71428571428572,35.71428571428572
2/10/2015,CPI,2.78,2.92,2.72,2.86,2.14,36431190,103501000,162210000,186377000.0,292632000.0,2.724,2.678333333333334,2.6107692307692307,0.07705128205128231,0.0743803418803426,11554398.0,42.857142857142854,37.14285714285715
2/11/2015,CPI,2.92,2.94,2.8,2.84,-0.7,20353900,58796000,216205000,239650000.0,350994000.0,2.7640000000000002,2.691666666666667,2.626923076923077,0.07178062678062691,0.07351377018043737,15266838.0,35.71428571428572,37.14285714285715
2/12/2015,CPI,2.84,2.9,2.82,2.86,0.7,3444900,9906000,224905000,245693000.0,360226000.0,2.8,2.706666666666667,2.6438461538461535,0.07039886039886056,0.07273504273504316,15865577.8,42.857142857142854,38.57142857142858
2/13/2015,CPI,2.88,2.9,2.86,2.88,0.7,2243400,6443000,228775000,247137000.0,365974000.0,2.848,2.725,2.659230769230769,0.07326210826210877,0.07284045584045629,16119698.0,42.857142857142854,40.00000000000001
2/16/2015,CPI,2.9,2.92,2.82,2.84,-1.39,4357600,12547000,191193000,257738000.0,377652000.0,2.8559999999999994,2.7416666666666667,2.6738461538461538,0.07064102564102592,0.07262678062678089,13366198.0,42.857142857142854,41.42857142857143
2/17/2015,CPI,2.82,2.9,2.78,2.8,-1.41,3352446,9503000,97195000,264575000.0,386982000.0,2.844,2.7566666666666664,2.6838461538461535,0.07088319088319084,0.0713931623931626,6750449.2,42.857142857142854,41.42857142857143
2/18/2015,CPI,2.78,2.84,2.78,2.84,1.43,1198200,3364000,41763000,264978000.0,390219000.0,2.844,2.775,2.6953846153846155,0.07890313390313386,0.072817663817664,2919309.2,50.0,44.285714285714285
2/19/2015,CPI,2.86,2.88,2.84,2.84,0.0,1428500,4087000,35944000,268290000.0,393904000.0,2.84,2.793333333333333,2.7084615384615387,0.08230769230769175,0.07519943019943023,2516029.2,50.0,45.71428571428571
