Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,APCO,26.5,28.0,26.25,28.0,7.69,1180900,32266000,51316000,101734000.0,261137000.0,28.0,,,,,1180900.0,,,32266000.0,0.0
1/6/2015,APCO,27.75,28.5,27.75,28.0,0.0,888300,24913000,73883000,108141000.0,270109000.0,28.0,,,,,1034600.0,,,28589500.0,0.0
1/7/2015,APCO,28.25,28.5,28.0,28.25,0.89,184984,5211000,74487000,102815000.0,268222000.0,28.08333333333333,,,,,751394.6666666665,,,20796666.666666668,0.0
1/8/2015,APCO,28.25,28.5,28.0,28.25,0.0,215450,6078000,75704000,104178000.0,270186000.0,28.125,,,,,617408.5,,,17117000.0,0.0
1/9/2015,APCO,28.0,28.5,28.0,28.0,-0.88,267319,7541000,76009000,105176000.0,266547000.0,28.1,,,,,547390.6,,,15201800.0,0.0
1/12/2015,APCO,28.25,28.5,27.75,28.0,0.0,288392,8091000,51834000,110946000.0,269112000.0,28.1,,,,,368889.0,,,10366800.0,0.0
1/13/2015,APCO,27.75,28.0,27.5,27.75,-0.89,84010,2334000,29255000,111254000.0,250762000.0,28.05,,,,,208031.0,,,5851000.0,0.0
1/14/2015,APCO,28.0,28.0,27.25,27.25,-1.8,211600,5808000,29852000,113556000.0,246670000.0,27.85,,,,,213354.2,,,5970400.0,0.0
1/15/2015,APCO,27.0,27.5,27.0,27.5,0.92,158366,4326000,28100000,115618000.0,249139000.0,27.7,,,,,201937.4,,,5620000.0,0.0
1/16/2015,APCO,27.5,27.5,26.5,26.5,-3.64,376683,10144000,30703000,123416000.0,253770000.0,27.4,,,,,223810.2,,,6140600.0,0.0
1/19/2015,APCO,26.75,27.25,26.75,27.0,1.89,162681,4386000,26998000,123195000.0,252240000.0,27.2,,,,,198668.0,,,5399600.0,0.0
1/20/2015,APCO,27.0,27.5,27.0,27.25,0.93,202800,5540000,30204000,123874000.0,250128000.0,27.1,27.64583333333333,,,,222426.0,,,6040800.0,0.0
1/21/2015,APCO,27.5,27.5,27.0,27.25,0.0,148800,4037000,28433000,120675000.0,250687000.0,27.1,27.58333333333333,,,,209866.0,,,5686600.0,0.0
1/22/2015,APCO,27.25,29.25,27.25,28.5,4.59,1341790,38314000,62421000,126723000.0,288007000.0,27.3,27.625,,,,446550.8,42.857142857142854,42.857142857142854,12484200.0,0.0
1/23/2015,APCO,29.0,29.0,28.0,28.0,-1.75,356829,10135000,62412000,111945000.0,294788000.0,27.6,27.60416666666667,,,,442580.0,35.714285714285715,39.285714285714285,12482400.0,0.0
1/26/2015,APCO,28.25,28.25,26.75,27.5,-1.79,501128,13676000,71702000,120410000.0,303071000.0,27.7,27.54166666666667,,,,510269.4,35.714285714285715,38.0952380952381,14340400.0,0.0
1/27/2015,APCO,27.25,27.5,26.75,27.5,0.0,240796,6546000,72708000,120878000.0,306488000.0,27.75,27.5,,,,517868.6,28.57142857142857,35.714285714285715,14541600.0,0.0
1/28/2015,APCO,27.5,27.5,26.75,27.25,-0.91,266000,7233000,75904000,120570000.0,311277000.0,27.75,27.4375,,,,541308.6,28.57142857142857,34.285714285714285,15180800.0,0.0
1/29/2015,APCO,27.25,27.25,27.0,27.0,-0.92,326163,8825000,46415000,121304000.0,317431000.0,27.45,27.375,,,,338183.2,28.57142857142857,31.428571428571434,9283000.0,0.0
1/30/2015,APCO,27.0,27.75,27.0,27.5,1.85,585500,16108000,52388000,135078000.0,311848000.0,27.35,27.39583333333333,,,,383917.4,35.714285714285715,31.428571428571434,10477600.0,0.0
2/2/2015,APCO,27.5,28.25,27.0,27.5,0.0,584900,16178000,54890000,145448000.0,316455000.0,27.35,27.39583333333333,,,,400671.8,35.714285714285715,31.428571428571434,10978000.0,0.0
2/3/2015,APCO,27.75,27.75,27.0,27.25,-0.91,185502,5059000,53403000,146181000.0,312217000.0,27.3,27.45833333333333,,,,389613.0,35.714285714285715,32.85714285714286,10680600.0,0.0
2/4/2015,APCO,27.5,27.5,27.0,27.0,-0.92,272100,7373000,53543000,143410000.0,301084000.0,27.25,27.45833333333333,,,,390833.0,28.57142857142857,32.857142857142854,10708600.0,0.0
2/5/2015,APCO,27.0,27.0,26.5,27.0,0.0,302301,8105000,52823000,147129000.0,298652000.0,27.25,27.4375,,,,386060.6,28.57142857142857,32.857142857142854,10564600.0,0.0
2/6/2015,APCO,27.0,27.25,27.0,27.0,0.0,190424,5156000,41871000,146745000.0,299093000.0,27.15,27.41666666666667,,,,307045.4,21.42857142857143,30.0,8374200.0,0.0
2/9/2015,APCO,27.25,27.5,27.0,27.25,0.93,187350,5103000,30796000,147811000.0,297653000.0,27.1,27.3125,27.509615384615394,-0.18749999999999645,-0.18749999999999645,227535.4,21.42857142857143,27.142857142857146,6159200.0,0.0
2/10/2015,APCO,27.0,27.25,27.0,27.0,-0.92,108600,2942000,28679000,112439000.0,298274000.0,27.05,27.22916666666667,27.47115384615385,-0.2423433048433061,-0.2149216524216513,212155.0,21.42857142857143,24.285714285714285,5735800.0,0.0
2/11/2015,APCO,27.0,27.25,27.0,27.25,0.93,199925,5412000,26718000,107716000.0,301660000.0,27.1,27.20833333333333,27.44230769230769,-0.2133190883190892,-0.21438746438746392,197720.0,21.42857142857143,22.857142857142854,5343600.0,2.0
