Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
11/7/2018,NER,2.22,2.38,2.04,2.06,-20.16,571691672,1261577070,1261577070,1261577070.0,1261577070.0,2.06,,,,,571691672.0,,
11/8/2018,NER,2.16,2.18,2.08,2.1,1.94,121791675,258644460,1520221530,1520221530.0,1520221530.0,2.08,,,,,346741673.5,,
11/9/2018,NER,2.12,2.4,2.1,2.32,10.48,513816223,1176811820,2697033350,2697033350.0,2697033350.0,2.16,,,,,402433190.0,,
11/12/2018,NER,2.36,2.44,2.28,2.36,1.72,232691737,551869680,3248903030,3248903030.0,3248903030.0,2.21,,,,,359997826.75,,
11/13/2018,NER,2.32,2.38,2.3,2.32,-1.69,83047344,193353590,3442256620,3442256620.0,3442256620.0,2.232,,,,,304607730.2,,
11/14/2018,NER,2.34,2.38,2.22,2.24,-3.45,91628272,212240630,2392920180,3654497250.0,3654497250.0,2.268,,,,,208595050.2,,
11/15/2018,NER,2.28,2.32,2.16,2.16,-3.57,110887421,247801900,2382077620,3902299150.0,3902299150.0,2.2800000000000002,,,,,206414199.4,,
11/16/2018,NER,2.18,2.18,2.04,2.06,-4.63,63550984,134039600,1339305400,4036338750.0,4036338750.0,2.228,,,,,116361151.6,,
11/19/2018,NER,2.06,2.06,1.79,1.79,-13.11,112818034,215604670,1003040390,4251943420.0,4251943420.0,2.114,,,,,92386411.0,,
11/20/2018,NER,1.8,1.87,1.71,1.73,-3.35,91013614,163675380,973362180,4415618800.0,4415618800.0,1.996,,,,,93979665.0,,
11/21/2018,NER,1.75,1.85,1.73,1.85,6.94,81001768,144923740,906045290,4560542540.0,4560542540.0,1.918,,,,,91854364.2,,
11/22/2018,NER,1.86,1.91,1.77,1.77,-4.32,94280710,174712510,832955900,4735255050.0,4735255050.0,1.8399999999999999,2.0633333333333335,,,,88533022.0,,
11/23/2018,NER,1.78,1.85,1.77,1.85,4.52,47643121,86391160,785307460,4821646210.0,4821646210.0,1.798,2.045833333333334,,,,85351449.4,,
11/26/2018,NER,1.87,1.97,1.85,1.95,5.41,98821901,188438660,758141450,3748507800.0,5010084870.0,1.8299999999999996,2.0333333333333337,,,,82552222.8,42.857142857142854,42.857142857142854
11/27/2018,NER,1.97,1.99,1.91,1.92,-1.54,76741802,149982160,744448230,3639845500.0,5160067030.0,1.8679999999999999,2.0,,,,79697860.4,42.857142857142854,42.857142857142854
11/28/2018,NER,1.94,2.04,1.93,2.04,6.25,109986122,218373330,817897820,2681407010.0,5378440360.0,1.9060000000000001,1.9733333333333334,,,,85494731.2,42.857142857142854,42.857142857142854
11/29/2018,NER,2.06,2.1,1.99,2.02,-0.98,72626330,148113380,791298690,2277650710.0,5526553740.0,1.956,1.9483333333333333,,,,81163855.2,35.71428571428572,41.07142857142857
11/30/2018,NER,2.04,2.08,2.0,2.06,1.98,38892065,79479720,784387250,2163776840.0,5606033460.0,1.998,1.933333333333333,,,,79413644.0,35.71428571428572,40.0
12/3/2018,NER,2.08,2.1,2.02,2.04,-0.97,27436826,56394310,652342900,2007930520.0,5662427770.0,2.0160000000000005,1.923333333333333,,,,65136629.0,35.71428571428572,38.57142857142858
12/4/2018,NER,2.04,2.04,1.99,1.99,-2.45,18471300,37083760,539444500,1797212380.0,5699511530.0,2.0300000000000002,1.9174999999999995,,,,53482528.6,35.71428571428572,37.14285714285715
12/6/2018,NER,1.95,1.97,1.92,1.95,-2.01,16930502,32964290,354035460,1696137070.0,5732475820.0,2.0119999999999996,1.930833333333333,,,,34871404.6,35.71428571428572,35.71428571428572
12/7/2018,NER,1.96,2.02,1.96,1.99,2.05,37014950,73565260,279487340,1554097660.0,5806041080.0,2.006,1.9524999999999997,,,,27749128.6,42.857142857142854,37.14285714285715
12/11/2018,NER,1.99,2.04,1.97,1.97,-1.01,40708141,81169700,281177320,1471591980.0,5887210780.0,1.9880000000000002,1.9624999999999997,,,,28112343.8,42.857142857142854,38.57142857142858
12/12/2018,NER,1.99,2.02,1.94,1.94,-1.52,29123500,57685240,282468250,1384353480.0,5944896020.0,1.968,1.9766666666666666,,,,28449678.6,42.857142857142854,40.00000000000001
12/13/2018,NER,1.97,1.99,1.89,1.89,-2.58,41115390,79793430,325177920,1289434400.0,6024689450.0,1.948,1.9800000000000002,,,,32978496.6,35.71428571428572,40.00000000000001
12/17/2018,NER,1.88,1.9,1.79,1.82,-2.67,13639624,25087460,317301090,1228130700.0,6049776910.0,1.922,1.969166666666667,2.007307692307693,-0.04721509971509996,-0.04721509971509996,32320321.0,35.71428571428572,40.0
12/18/2018,NER,1.8,1.81,1.78,1.8,-1.1,10801424,19421230,263157060,1059113270.0,6069198140.0,1.884,1.9591666666666667,1.9973076923076927,-0.048012820512820964,-0.04761396011396046,27077615.8,28.57142857142857,37.142857142857146
12/19/2018,NER,1.8,1.9,1.79,1.89,5.0,49568000,92108430,274095790,1001239540.0,6161306570.0,1.8679999999999999,1.9466666666666665,1.9892307692307691,-0.043931623931623864,-0.04638651471984826,28849587.6,28.57142857142857,34.28571428571429
12/20/2018,NER,1.88,1.89,1.82,1.84,-2.65,23229406,43049750,259460300,825915960.0,6204356320.0,1.848,1.9316666666666666,1.9707692307692308,-0.04351851851851851,-0.045669515669515826,27670768.8,28.57142857142857,31.428571428571434
12/21/2018,NER,1.82,1.84,1.8,1.8,-2.17,14507151,26376200,206043070,704178780.0,6230732520.0,1.83,1.9100000000000001,1.9492307692307689,-0.04509971509971478,-0.04555555555555561,22349121.0,21.42857142857143,28.571428571428573
12/24/2018,NER,1.8,1.87,1.8,1.83,1.67,19304011,35468320,216423930,660167380.0,6266200840.0,1.832,1.8925,1.930384615384615,-0.0400641025641022,-0.04412535612535606,23481998.4,28.57142857142857,27.142857142857146
12/25/2018,NER,1.8,1.82,1.75,1.76,-3.83,25297010,45089040,242091740,648862110.0,6311289880.0,1.8240000000000003,1.873333333333334,1.9119230769230764,-0.044772079772078754,-0.043477207977207624,26381115.6,21.42857142857143,25.71428571428571
12/26/2018,NER,1.76,1.78,1.72,1.73,-1.7,17031802,29655230,179638540,641433580.0,6340945110.0,1.7920000000000003,1.8550000000000004,1.8953846153846146,-0.047364672364671234,-0.04416381766381709,19873876.0,21.42857142857143,24.285714285714285
12/28/2018,NER,1.72,1.73,1.69,1.71,0.0,5212200,8904440,145493230,617373730.0,6349849550.0,1.7659999999999996,1.831666666666667,1.8819230769230764,-0.05623931623931555,-0.0467079772079765,16270434.8,21.42857142857143,22.857142857142858
1/2/2019,NER,1.71,1.76,1.7,1.71,0.0,8722900,15050430,134167460,558858900.0,5103322910.0,1.748,1.8100000000000003,1.8788461538461534,-0.07172364672364617,-0.05203276353276278,15113584.6,21.42857142857143,22.857142857142858
1/3/2019,NER,1.73,1.78,1.72,1.76,2.92,18331025,32126660,130825800,509815860.0,4876805110.0,1.734,1.7950000000000002,1.8799999999999994,-0.08149572649572567,-0.06031908831908748,14918987.4,21.42857142857143,21.42857142857143
1/4/2019,NER,1.75,1.83,1.74,1.81,2.84,31458000,56447870,142184630,508578490.0,3756441160.0,1.7440000000000002,1.7883333333333333,1.8784615384615384,-0.08172364672364663,-0.06770940170940105,16151185.4,28.57142857142857,22.857142857142858
1/7/2019,NER,1.84,1.84,1.8,1.81,0.0,14682700,26700100,139229500,455485160.0,3231271580.0,1.7600000000000002,1.7874999999999999,1.88,-0.08385327635327622,-0.07500712250712205,15681365.0,28.57142857142857,24.285714285714285
1/8/2019,NER,1.81,1.87,1.81,1.83,1.1,32790343,60307570,190632630,490705270.0,3098225560.0,1.784,1.7900000000000003,1.8792307692307693,-0.07943019943019936,-0.0796452991452988,21196993.6,35.71428571428572,27.142857142857146
1/9/2019,NER,1.84,1.86,1.81,1.81,-1.09,14823800,27150410,202732610,498434450.0,2913135340.0,1.8040000000000003,1.7833333333333334,1.8738461538461542,-0.08168091168091185,-0.08163675213675195,22417173.6,35.71428571428572,30.0
1/10/2019,NER,1.82,1.82,1.79,1.79,-1.1,9698400,17485500,188091450,423811520.0,2682818940.0,1.81,1.7791666666666666,1.868846153846154,-0.08217236467236488,-0.08177207977207979,20690648.6,35.71428571428572,32.85714285714286
1/11/2019,NER,1.8,1.82,1.8,1.82,1.68,4278201,7737310,0,0.0,0.0,1.812,1.7808333333333335,1.8603846153846155,-0.0705341880341881,-0.07953418803418807,15254688.8,35.71428571428572,34.28571428571429
1/14/2019,NER,1.82,1.82,1.77,1.78,-2.2,4921900,8801040,121481830,370923920.0,2349713020.0,1.8059999999999998,1.776666666666667,1.8511538461538466,-0.06870370370370393,-0.07650427350427362,13302528.8,35.71428571428572,35.71428571428572
1/15/2019,NER,1.79,1.8,1.77,1.77,-0.56,2667278,4745080,65919340,340200680.0,2190782720.0,1.794,1.7775,1.8400000000000003,-0.0584686609686611,-0.07231196581196597,7277915.8,35.71428571428572,35.71428571428572
1/16/2019,NER,1.77,1.81,1.77,1.8,1.69,7525120,13479830,52248760,308591470.0,2059338810.0,1.7920000000000003,1.7833333333333334,1.8307692307692311,-0.04259259259259296,-0.0644943019943022,5818179.8,35.71428571428572,35.71428571428572
1/17/2019,NER,1.79,1.8,1.77,1.77,-1.67,3968800,7049230,41812490,285985470.0,1891675530.0,1.7879999999999998,1.7883333333333333,1.8223076923076929,-0.03292022792022853,-0.05464387464387492,4672259.8,35.71428571428572,35.71428571428572
1/18/2019,NER,1.78,1.79,1.75,1.77,0.0,4465201,7890780,41965960,284971810.0,1813175150.0,1.7779999999999998,1.7933333333333337,1.815384615384616,-0.02227920227920266,-0.044992877492877836,4709659.8,35.71428571428572,35.71428571428572
1/21/2019,NER,1.78,1.81,1.78,1.8,1.69,10640804,19122320,52287240,289043700.0,1643858810.0,1.782,1.7966666666666666,1.8080769230769236,-0.010299145299145662,-0.03331196581196618,5853440.6,42.857142857142854,37.14285714285715
1/22/2019,NER,1.82,1.84,1.8,1.82,1.11,11790856,21448710,68990870,278365750.0,1515325360.0,1.7919999999999998,1.7975,1.8023076923076926,-0.00265669515669531,-0.022149572649573023,7678156.2,50.0,40.00000000000001
