Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
7/13/2015,RWI-W1,2.94,3.08,2.36,2.4,0.0,84372516,225431000,225431000,225431000.0,225431000.0,2.4,,,,,84372516.0,,
7/14/2015,RWI-W1,2.46,2.56,2.26,2.28,-5.0,49996103,121391000,346822000,346822000.0,346822000.0,2.34,,,,,67184309.5,,
7/15/2015,RWI-W1,2.3,2.34,2.1,2.12,-7.02,15141505,33964000,380786000,380786000.0,380786000.0,2.2666666666666666,,,,,49836708.0,,
7/16/2015,RWI-W1,2.16,2.16,2.04,2.08,-1.89,13424900,28229000,409015000,409015000.0,409015000.0,2.2199999999999998,,,,,40733756.0,,
7/17/2015,RWI-W1,2.1,2.16,2.02,2.02,-2.88,5658795,11828000,420843000,420843000.0,420843000.0,2.1799999999999997,,,,,33718763.8,,
7/20/2015,RWI-W1,2.04,2.1,1.93,1.94,-3.96,16886295,34271000,229683000,455114000.0,455114000.0,2.088,,,,,20221519.6,,
7/21/2015,RWI-W1,1.95,1.96,1.7,1.7,-12.37,4406650,8092000,116384000,463206000.0,463206000.0,1.972,,,,,11103629.0,,
7/22/2015,RWI-W1,1.7,1.8,1.65,1.76,3.53,8778300,15325000,97745000,478531000.0,478531000.0,1.9,,,,,9830988.0,,
7/23/2015,RWI-W1,1.74,1.81,1.73,1.74,-1.14,7203703,12769000,82285000,491300000.0,491300000.0,1.832,,,,,8586748.6,,
7/24/2015,RWI-W1,1.75,1.82,1.72,1.73,-0.57,7353206,13090000,83547000,504390000.0,504390000.0,1.7739999999999998,,,,,8925630.8,,
7/27/2015,RWI-W1,1.74,1.76,1.61,1.61,-6.94,3318800,5647000,54923000,510037000.0,510037000.0,1.7079999999999997,,,,,6212131.8,,
7/28/2015,RWI-W1,1.62,1.65,1.41,1.41,-12.42,2128400,3308000,50139000,513345000.0,513345000.0,1.65,1.8991666666666662,,,,5756481.8,,
7/29/2015,RWI-W1,1.43,1.44,1.35,1.38,-2.13,2260550,3144000,37958000,516489000.0,516489000.0,1.574,1.8141666666666663,,,,4452931.8,,
7/31/2015,RWI-W1,1.39,1.43,1.37,1.37,-0.72,1280400,1796000,26985000,292854000.0,518285000.0,1.5,1.7383333333333333,,,,3268271.2,7.142857142857139,7.142857142857139
8/3/2015,RWI-W1,1.39,1.5,1.37,1.5,9.49,5464728,7974000,21869000,179437000.0,526259000.0,1.4540000000000002,1.6866666666666668,,,,2890575.6,14.285714285714292,10.714285714285715
8/4/2015,RWI-W1,1.5,1.54,1.44,1.45,-3.33,8262906,12306000,28528000,157779000.0,538565000.0,1.4220000000000002,1.6341666666666665,,,,3879396.8,14.285714285714292,11.904761904761907
8/5/2015,RWI-W1,1.46,1.62,1.45,1.55,6.9,14473867,22371000,47591000,151921000.0,560936000.0,1.45,1.595,,,,6348490.2,21.42857142857143,14.285714285714288
8/6/2015,RWI-W1,1.6,1.74,1.58,1.66,7.1,16875280,28430000,72877000,168523000.0,589366000.0,1.506,1.5716666666666665,,,,9271436.2,28.57142857142857,17.142857142857146
8/7/2015,RWI-W1,1.67,1.73,1.63,1.64,-1.2,5049594,8502000,79583000,142754000.0,597868000.0,1.56,1.5666666666666667,,,,10025275.0,28.57142857142857,21.42857142857143
8/10/2015,RWI-W1,1.65,1.68,1.6,1.6,-2.44,2538647,4150000,75759000,138812000.0,602018000.0,1.58,1.5533333333333335,,,,9440058.8,28.57142857142857,24.285714285714285
8/11/2015,RWI-W1,1.62,1.62,1.5,1.5,-6.25,1581400,2498000,65951000,125985000.0,604516000.0,1.5899999999999999,1.5333333333333334,,,,8103757.6,28.57142857142857,27.142857142857146
