Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/9/2015,TREIT,10.2,10.2,10.0,10.2,2.0,1227305,12422000,12422000,12422000.0,12422000.0,10.2,,,,,1227305.0,,,12422000.0,0.0
1/12/2015,TREIT,10.2,10.2,10.1,10.2,0.0,867400,8762000,21184000,21184000.0,21184000.0,10.2,,,,,1047352.5,,,10592000.0,0.0
1/13/2015,TREIT,10.0,10.1,10.0,10.1,-0.98,300600,3036000,24220000,24220000.0,24220000.0,10.166666666666666,,,,,798435.0,,,8073333.333333332,0.0
1/14/2015,TREIT,10.1,10.1,10.1,10.1,0.0,669200,6759000,30979000,30979000.0,30979000.0,10.15,,,,,766126.25,,,7744750.0,0.0
1/15/2015,TREIT,10.1,10.1,10.0,10.1,0.0,227400,2296000,33275000,33275000.0,33275000.0,10.14,,,,,658381.0,,,6655000.0,0.0
1/16/2015,TREIT,10.1,10.1,10.0,10.1,0.0,375800,3769000,24622000,37044000.0,37044000.0,10.12,,,,,488080.0,,,4924400.0,0.0
1/19/2015,TREIT,10.1,10.1,10.0,10.0,-0.99,210800,2129000,17989000,39173000.0,39173000.0,10.08,,,,,356760.0,,,3597800.0,0.0
1/20/2015,TREIT,10.1,10.1,10.1,10.1,1.0,25500,258000,15211000,39431000.0,39431000.0,10.08,,,,,301740.0,,,3042200.0,0.0
1/21/2015,TREIT,10.0,10.1,10.0,10.1,0.0,690400,6904000,15356000,46335000.0,46335000.0,10.08,,,,,305980.0,,,3071200.0,0.0
1/22/2015,TREIT,10.0,10.1,10.0,10.1,0.0,245000,2451000,15511000,48786000.0,48786000.0,10.080000000000002,,,,,309500.0,,,3102200.0,0.0
1/23/2015,TREIT,10.0,10.1,10.0,10.1,0.0,560100,5602000,17344000,54388000.0,54388000.0,10.080000000000002,,,,,346360.0,,,3468800.0,0.0
1/26/2015,TREIT,10.0,10.1,10.0,10.1,0.0,867400,8761000,23976000,63149000.0,63149000.0,10.1,10.108333333333333,,,,477680.0,,,4795200.0,0.0
1/27/2015,TREIT,10.1,10.1,10.0,10.1,0.0,220200,2224000,25942000,65373000.0,65373000.0,10.1,10.099999999999998,,,,516620.0,,,5188400.0,0.0
1/28/2015,TREIT,10.1,10.2,10.1,10.1,0.0,403400,4093000,23131000,57044000.0,69466000.0,10.1,10.091666666666663,,,,459220.0,14.285714285714292,14.285714285714292,4626200.0,0.0
1/29/2015,TREIT,10.1,10.1,10.0,10.1,0.0,39800,402000,21082000,48684000.0,69868000.0,10.1,10.091666666666663,,,,418180.0,7.142857142857139,10.714285714285717,4216400.0,0.0
1/30/2015,TREIT,10.1,10.2,10.0,10.2,0.99,419601,4237000,19717000,49885000.0,74105000.0,10.12,10.099999999999998,,,,390080.2,14.285714285714292,11.904761904761909,3943400.0,0.0
2/2/2015,TREIT,10.2,10.2,10.0,10.0,-1.96,103100,1031000,11987000,44157000.0,75136000.0,10.1,10.091666666666667,,,,237220.2,14.285714285714292,12.500000000000005,2397400.0,0.0
2/3/2015,TREIT,10.1,10.1,10.0,10.1,1.0,327000,3293000,13056000,45154000.0,78429000.0,10.1,10.091666666666667,,,,258580.2,21.42857142857143,14.285714285714288,2611200.0,0.0
2/4/2015,TREIT,10.1,10.1,10.1,10.1,0.0,151200,1527000,10490000,42912000.0,79956000.0,10.1,10.1,,,,208140.2,21.42857142857143,15.714285714285715,2098000.0,0.0
2/5/2015,TREIT,10.0,10.1,10.0,10.1,0.0,33400,337000,10425000,41120000.0,80293000.0,10.1,10.1,,,,206860.2,21.42857142857143,18.571428571428573,2085000.0,0.0
2/6/2015,TREIT,10.1,10.2,10.1,10.1,0.0,302300,3076000,9264000,43938000.0,83369000.0,10.080000000000002,10.099999999999998,,,,183400.0,21.42857142857143,20.000000000000004,1852800.0,0.0
2/9/2015,TREIT,10.2,10.2,10.2,10.2,0.99,30400,310000,8543000,37344000.0,83679000.0,10.12,10.108333333333333,,,,168860.0,21.42857142857143,21.42857142857143,1708600.0,0.0
2/10/2015,TREIT,10.1,10.2,10.1,10.2,0.0,35700,361000,5611000,35254000.0,84040000.0,10.14,10.116666666666664,,,,110600.0,21.42857142857143,21.42857142857143,1122200.0,0.0
2/11/2015,TREIT,10.2,10.2,10.1,10.2,0.0,218800,2230000,6314000,31882000.0,86270000.0,10.16,10.125,,,,124120.0,21.42857142857143,21.42857142857143,1262800.0,0.0
2/12/2015,TREIT,10.2,10.2,10.1,10.1,-0.98,226901,2292000,8269000,25413000.0,88562000.0,10.16,10.125,,,,162820.2,21.42857142857143,21.42857142857143,1653800.0,0.0
2/13/2015,TREIT,10.2,10.2,10.2,10.2,0.99,112000,1142000,6335000,24331000.0,89704000.0,10.179999999999998,10.133333333333336,10.119230769230764,0.01837606837607275,0.01837606837607275,124760.2,28.57142857142857,22.857142857142854,1267000.0,0.0
2/16/2015,TREIT,10.1,10.2,10.1,10.1,-0.98,499800,5059000,11084000,25297000.0,94763000.0,10.16,10.133333333333333,10.115384615384613,0.013960113960116871,0.016168091168094808,218640.2,28.57142857142857,24.285714285714285,2216800.0,0.0
2/17/2015,TREIT,10.1,10.2,10.1,10.1,0.0,96300,974000,11697000,25869000.0,95737000.0,10.14,10.125,10.111538461538457,0.01047008547008943,0.01426875593542635,230760.2,28.57142857142857,25.71428571428571,2339400.0,0.0
2/18/2015,TREIT,10.1,10.1,10.1,10.1,0.0,13400,135000,9602000,21767000.0,95872000.0,10.12,10.133333333333333,10.111538461538457,0.017521367521370124,0.015081908831912294,189680.2,28.57142857142857,27.142857142857146,1920400.0,0.0
2/19/2015,TREIT,10.1,10.1,10.1,10.1,0.0,95800,968000,8278000,21704000.0,96840000.0,10.12,10.133333333333333,10.111538461538457,0.017521367521368347,0.015569800569803503,163460.0,21.42857142857143,27.142857142857146,1655600.0,0.0
2/20/2015,TREIT,10.1,10.1,10.1,10.1,0.0,51000,515000,7651000,18926000.0,97355000.0,10.1,10.133333333333333,10.111538461538457,0.017521367521368347,0.015398860398862626,151260.0,21.42857142857143,25.71428571428571,1530200.0,0.0
2/23/2015,TREIT,10.1,10.2,10.1,10.1,0.0,85500,866000,3458000,18265000.0,98221000.0,10.1,10.133333333333333,10.111538461538457,0.017521367521368347,0.01611111111111292,68400.0,14.285714285714292,22.857142857142854,691600.0,2.0
2/25/2015,TREIT,10.1,10.1,10.1,10.1,0.0,303300,3063000,5412000,17915000.0,101284000.0,10.1,10.133333333333333,10.115384615384613,0.013960113960115095,0.016809116809118053,109800.0,14.285714285714292,20.000000000000004,1109400.0,0.0
2/26/2015,TREIT,10.1,10.2,10.1,10.1,0.0,608400,6145000,10589000,23750000.0,95007000.0,10.1,10.124999999999998,10.115384615384613,0.0069088319088326244,0.014686609686610553,228800.0,14.285714285714292,17.142857142857142,2311400.0,0.0
2/27/2015,TREIT,10.1,10.3,10.1,10.2,0.99,769400,7847000,17921000,31236000.0,94092000.0,10.12,10.124999999999998,10.119230769230764,0.011324786324786729,0.013447293447294228,363520.0,21.42857142857143,17.142857142857142,3687200.0,0.0
3/2/2015,TREIT,10.1,10.3,10.1,10.2,0.0,455100,4632000,21687000,33638000.0,95688000.0,10.14,10.124999999999998,10.12307692307692,0.007763532763535252,0.01149572649572761,444340.0,14.285714285714292,15.714285714285722,4510600.0,0.0
3/3/2015,TREIT,10.2,10.2,10.2,10.2,0.0,166300,1696000,23383000,33042000.0,90625000.0,10.16,10.133333333333333,10.126923076923076,0.01125356125356447,0.010242165242166834,460500.0,14.285714285714292,15.714285714285722,4676600.0,0.0
3/5/2015,TREIT,10.2,10.3,10.2,10.2,0.0,508400,5186000,25506000,37086000.0,93515000.0,10.179999999999998,10.133333333333336,10.130769230769227,0.0076923076923112186,0.00898860398860606,501520.0,14.285714285714292,15.714285714285722,5101200.0,0.0
3/6/2015,TREIT,10.2,10.4,10.2,10.3,0.98,525900,5399000,24760000,37426000.0,95145000.0,10.22,10.15,10.138461538461534,0.02264957264957701,0.012136752136754936,485020.0,21.42857142857143,17.142857142857142,4952000.0,2.0
3/9/2015,TREIT,10.4,10.4,10.3,10.4,0.97,54403,564000,17477000,37016000.0,93580000.0,10.26,10.175,10.149999999999997,0.04109686609686847,0.018091168091171284,342020.6,21.42857142857143,17.142857142857142,3495400.0,0.0
3/10/2015,TREIT,10.3,10.3,10.3,10.3,-0.96,104400,1075000,13920000,37956000.0,94397000.0,10.28,10.191666666666668,10.157692307692304,0.040099715099719546,0.02455840455840814,271880.6,21.42857142857143,18.571428571428573,2784000.0,0.0
3/11/2015,TREIT,10.2,10.3,10.2,10.3,0.0,72000,739000,12963000,37727000.0,88232000.0,10.3,10.208333333333334,10.161538461538461,0.05064102564102768,0.03243589743590078,253020.6,21.42857142857143,20.000000000000004,2592600.0,0.0
3/12/2015,TREIT,10.3,10.3,10.3,10.3,0.0,1400,14000,7791000,37226000.0,85795000.0,10.320000000000002,10.225,10.173076923076922,0.05405982905982931,0.0417094017094044,151620.6,21.42857142857143,21.42857142857143,1558200.0,0.0
3/13/2015,TREIT,10.3,10.3,10.3,10.3,0.0,320700,3303000,5695000,39663000.0,83496000.0,10.320000000000002,10.241666666666664,10.180769230769233,0.0610398860398842,0.049387464387465836,110580.6,21.42857142857143,21.42857142857143,1139000.0,2.0
3/16/2015,TREIT,10.2,10.3,10.0,10.2,-0.97,2228900,22680000,27811000,62343000.0,97415000.0,10.28,10.249999999999998,10.184615384615384,0.05655270655270784,0.05247863247863371,545480.0,21.42857142857143,21.42857142857143,5562200.0,2.0
3/17/2015,TREIT,10.3,10.3,10.1,10.2,0.0,329700,3379000,30115000,62659000.0,98570000.0,10.26,10.258333333333333,10.188461538461537,0.060042735042735274,0.056467236467236864,590540.0,21.42857142857143,21.42857142857143,6023000.0,0.0
3/18/2015,TREIT,10.2,10.2,10.2,10.2,0.0,35000,357000,29733000,56871000.0,94834000.0,10.24,10.258333333333333,10.19230769230769,0.0564814814814838,0.057635327635328075,583140.0,21.42857142857143,21.42857142857143,5946600.0,0.0
3/19/2015,TREIT,10.2,10.2,10.2,10.2,0.0,20000,204000,29923000,49228000.0,94636000.0,10.22,10.258333333333336,10.19230769230769,0.05648148148148556,0.058119658119659336,586860.0,21.42857142857143,21.42857142857143,5984600.0,0.0
3/20/2015,TREIT,10.2,10.3,10.2,10.3,0.98,26104,266000,26886000,44862000.0,90665000.0,10.22,10.266666666666667,10.196153846153843,0.06794871794872037,0.05950142450142658,527940.8,21.42857142857143,21.42857142857143,5377200.0,0.0
3/23/2015,TREIT,10.3,10.3,10.2,10.2,-0.97,712100,7284000,11490000,50450000.0,96918000.0,10.22,10.266666666666667,10.196153846153846,0.05997150997151124,0.06018518518518725,224580.8,21.42857142857143,21.42857142857143,2298000.0,0.0
3/24/2015,TREIT,10.2,10.2,10.2,10.2,0.0,85000,867000,8978000,46131000.0,94492000.0,10.22,10.258333333333336,10.2,0.049358974358975516,0.0580484330484353,175640.8,21.42857142857143,21.42857142857143,1795600.0,0.0
3/25/2015,TREIT,10.1,10.1,10.1,10.1,-0.98,281100,2839000,11460000,43571000.0,95804000.0,10.2,10.233333333333334,10.196153846153846,0.023789173789174,0.051509971509973336,224860.8,21.42857142857143,21.42857142857143,2292000.0,0.0
3/27/2015,TREIT,10.1,10.2,10.1,10.2,0.99,57300,584000,11574000,42516000.0,92975000.0,10.2,10.225,10.2,0.02115384615384564,0.04444444444444536,232320.8,21.42857142857143,21.42857142857143,2368000.0,0.0
3/30/2015,TREIT,10.2,10.2,10.2,10.2,0.0,30000,306000,4596000,42083000.0,92971000.0,10.18,10.216666666666667,10.203846153846152,0.010541310541313464,0.03296296296296397,233100.0,14.285714285714292,20.000000000000004,2376000.0,0.0
4/1/2015,TREIT,10.2,10.2,10.2,10.2,0.0,5100,52000,3781000,42121000.0,92662000.0,10.179999999999998,10.208333333333334,10.207692307692307,-7.122507122403476e-05,0.020954415954416918,91700.0,14.285714285714292,18.571428571428573,929600.0,0.0
4/2/2015,TREIT,10.2,10.2,10.2,10.2,0.0,10000,102000,1044000,38920000.0,90534000.0,10.179999999999998,10.2,10.211538461538463,-0.01068376068375798,0.008945868945870216,76700.0,14.285714285714292,17.142857142857142,776600.0,0.0
4/3/2015,TREIT,10.2,10.2,10.2,10.2,0.0,10000,102000,1146000,16342000.0,88344000.0,10.2,10.2,10.215384615384613,-0.014245014245007681,0.0013390313390338805,22480.0,14.285714285714292,15.714285714285722,229200.0,0.0
4/7/2015,TREIT,10.2,10.3,10.2,10.2,0.0,11900,122000,684000,13085000.0,87324000.0,10.2,10.2,10.219230769230764,-0.017806267806260934,-0.006452991452987433,13400.0,14.285714285714292,14.285714285714292,136800.0,0.0
4/8/2015,TREIT,10.2,10.2,10.2,10.2,0.0,600,6000,384000,12734000.0,82271000.0,10.2,10.2,10.22307692307692,-0.021367521367515963,-0.01283475783475332,7520.0,14.285714285714292,14.285714285714292,76800.0,0.0
4/9/2015,TREIT,10.2,10.3,10.2,10.3,0.98,704900,7230000,7562000,19760000.0,88527000.0,10.22,10.208333333333334,10.230769230769226,-0.013461538461534415,-0.015512820512815394,147480.0,21.42857142857143,15.714285714285722,1512400.0,2.0
4/10/2015,TREIT,10.3,10.4,10.3,10.4,0.97,40900,421000,7881000,19915000.0,88813000.0,10.26,10.216666666666667,10.238461538461534,-0.005555555555549319,-0.014487179487173662,153660.0,28.57142857142857,18.571428571428573,1576200.0,0.0
4/16/2015,TREIT,10.4,10.4,10.3,10.4,0.0,200500,2085000,9864000,14716000.0,89930000.0,10.3,10.233333333333334,10.246153846153844,0.0014245014245037881,-0.011353276353271371,191760.0,28.57142857142857,21.42857142857143,1972800.0,2.0
4/17/2015,TREIT,10.3,10.3,10.3,10.3,-0.96,335400,3455000,13197000,17304000.0,92870000.0,10.32,10.241666666666667,10.249999999999998,-0.0030626780626761274,-0.008404558404554407,256460.0,21.42857142857143,22.857142857142854,2639400.0,2.0
4/20/2015,TREIT,10.3,10.3,10.3,10.3,0.0,30000,309000,13500000,14774000.0,92313000.0,10.34,10.258333333333336,10.253846153846151,0.007478632478633784,-0.0026353276353244573,262340.0,21.42857142857143,24.285714285714285,2700000.0,0.0
4/22/2015,TREIT,10.3,10.3,10.3,10.3,0.0,40800,420000,6269000,14610000.0,89670000.0,10.34,10.266666666666667,10.253846153846151,0.014529914529916256,0.0029629629629656764,129520.0,21.42857142857143,24.285714285714285,1338000.0,0.0
4/23/2015,TREIT,10.3,10.3,10.3,10.3,0.0,28000,288000,4472000,14592000.0,83813000.0,10.320000000000002,10.275,10.25,0.0251424501424502,0.00910256410256558,126940.0,21.42857142857143,22.857142857142854,1311400.0,0.0
4/24/2015,TREIT,10.3,10.3,10.3,10.3,0.0,50000,515000,1532000,15055000.0,76481000.0,10.3,10.283333333333333,10.25,0.032193732193730895,0.015256410256411003,96840.0,14.285714285714292,20.000000000000004,997400.0,0.0
4/28/2015,TREIT,10.3,10.4,10.3,10.4,0.97,65300,677000,1900000,15528000.0,70830000.0,10.32,10.3,10.253846153846156,0.050712250712248164,0.02601139601139586,42820.0,21.42857142857143,20.000000000000004,441800.0,2.0
4/29/2015,TREIT,10.4,10.4,10.4,10.4,0.0,36400,379000,1859000,15785000.0,66023000.0,10.34,10.316666666666666,10.257692307692308,0.06125356125355985,0.03676638176638107,44100.0,21.42857142857143,20.000000000000004,455800.0,0.0
4/30/2015,TREIT,10.4,10.4,10.4,10.4,0.0,5000,52000,1623000,15831000.0,60676000.0,10.36,10.333333333333334,10.261538461538462,0.07179487179487154,0.04821937321937213,36940.0,21.42857142857143,20.000000000000004,382200.0,0.0
5/7/2015,TREIT,10.3,10.3,10.2,10.3,-0.96,529500,5404000,6512000,13584000.0,64441000.0,10.36,10.341666666666667,10.265384615384619,0.06730769230768807,0.0566524216524197,137240.0,21.42857142857143,20.000000000000004,1405400.0,2.0
5/8/2015,TREIT,10.3,10.3,10.3,10.3,0.0,3600,37000,5872000,11536000.0,63739000.0,10.36,10.341666666666667,10.269230769230774,0.06374643874643482,0.06296296296296049,127960.0,21.42857142857143,21.42857142857143,1309800.0,0.0
5/11/2015,TREIT,10.3,10.3,10.2,10.2,-0.97,125500,1283000,6776000,9364000.0,65008000.0,10.320000000000002,10.325,10.269230769230774,0.0416666666666643,0.06115384615384371,140000.0,21.42857142857143,21.42857142857143,1431000.0,0.0
5/12/2015,TREIT,10.3,10.3,10.2,10.2,0.0,503900,5142000,11866000,14197000.0,66847000.0,10.28,10.308333333333334,10.269230769230774,0.02756410256409936,0.054415954415951616,233500.0,14.285714285714292,20.000000000000004,2383600.0,0.0
5/13/2015,TREIT,10.2,10.3,10.2,10.3,0.98,105000,1072000,12938000,15269000.0,45239000.0,10.26,10.308333333333334,10.269230769230774,0.03554131054130672,0.04716524216523865,253500.0,14.285714285714292,18.571428571428573,2587600.0,0.0
5/14/2015,TREIT,10.3,10.3,10.3,10.3,0.0,41400,426000,7960000,15275000.0,42286000.0,10.26,10.308333333333334,10.273076923076928,0.03198005698005346,0.04009971509971173,155880.0,14.285714285714292,17.142857142857142,1592000.0,0.0
5/15/2015,TREIT,10.5,11.0,10.5,10.6,2.91,70000,739000,8662000,15726000.0,42668000.0,10.32,10.333333333333332,10.288461538461544,0.06282051282050638,0.039914529914526035,169160.0,21.42857142857143,17.142857142857142,1732400.0,0.0
5/18/2015,TREIT,10.9,10.9,10.8,10.8,1.89,235800,2569000,9948000,17780000.0,45033000.0,10.44,10.374999999999998,10.31538461538462,0.08910256410255712,0.04940170940170461,191220.0,28.57142857142857,18.571428571428573,1989600.0,2.0
5/19/2015,TREIT,10.8,10.8,10.8,10.8,0.0,5900,64000,4870000,17844000.0,44831000.0,10.56,10.416666666666666,10.338461538461539,0.10299145299144996,0.06448717948717472,91620.0,28.57142857142857,21.42857142857143,974000.0,0.0
5/20/2015,TREIT,10.8,10.8,10.8,10.8,0.0,16600,179000,3977000,17346000.0,37726000.0,10.66,10.45,10.361538461538462,0.10982905982905856,0.0793447293447251,73940.0,28.57142857142857,24.285714285714285,795400.0,0.0
5/21/2015,TREIT,10.8,10.8,10.8,10.8,0.0,156200,1687000,5238000,18654000.0,38546000.0,10.76,10.483333333333333,10.384615384615387,0.1166666666666636,0.09628205128204713,96900.0,28.57142857142857,27.142857142857146,1047600.0,2.0
5/22/2015,TREIT,10.8,10.8,10.8,10.8,0.0,48500,524000,5023000,19126000.0,36231000.0,10.8,10.516666666666664,10.407692307692312,0.12350427350426685,0.1084188034187992,92600.0,21.42857142857143,27.142857142857146,1004600.0,0.0
5/25/2015,TREIT,10.9,10.9,10.9,10.9,0.93,15100,165000,2619000,19291000.0,36396000.0,10.82,10.566666666666666,10.434615384615388,0.14886039886039806,0.1203703703703674,48460.0,28.57142857142857,27.142857142857146,523800.0,0.0
5/26/2015,TREIT,10.9,10.9,10.8,10.8,-0.92,57600,628000,3183000,14515000.0,36440000.0,10.820000000000002,10.608333333333333,10.45769230769231,0.15477207977207466,0.13072649572649234,58800.0,28.57142857142857,27.142857142857146,636600.0,0.0
5/27/2015,TREIT,10.7,10.7,10.7,10.7,-0.93,3000,32000,3036000,14510000.0,36166000.0,10.8,10.65,10.476923076923079,0.16424501424501334,0.1416096866096833,56080.0,28.57142857142857,27.142857142857146,607200.0,0.0
5/28/2015,TREIT,10.6,10.6,10.4,10.5,-1.87,84100,884000,2233000,14111000.0,36998000.0,10.74,10.675,10.484615384615386,0.16232193732193068,0.1507407407407367,41660.0,28.57142857142857,27.142857142857146,446600.0,2.0
5/29/2015,TREIT,10.7,10.7,10.4,10.4,-0.95,73700,770000,2479000,9739000.0,37666000.0,10.66,10.683333333333332,10.484615384615386,0.1613960113960058,0.1583190883190845,46700.0,28.57142857142857,28.57142857142857,495800.0,2.0
6/2/2015,TREIT,10.4,10.5,10.4,10.5,0.96,23300,242000,2556000,8909000.0,37806000.0,10.58,10.7,10.48846153846154,0.17991452991453194,0.16452991452991128,48340.0,35.714285714285715,30.0,511200.0,0.0
