Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
8/24/2017,SPORT-W6,0.67,0.93,0.67,0.74,0.0,77245180,60330420,60330420,60330420.0,60330420.0,0.74,,,,,77245180.0,,
8/25/2017,SPORT-W6,0.73,0.73,0.6,0.61,-17.57,15358843,10321410,70651830,70651830.0,70651830.0,0.675,,,,,46302011.5,,
8/28/2017,SPORT-W6,0.63,0.67,0.56,0.58,-4.92,13589185,8371060,79022890,79022890.0,79022890.0,0.6433333333333334,,,,,35397736.0,,
8/29/2017,SPORT-W6,0.59,0.59,0.51,0.52,-10.34,8176981,4540480,83563370,83563370.0,83563370.0,0.6125,,,,,28592547.25,,
8/30/2017,SPORT-W6,0.52,0.56,0.51,0.52,0.0,10993941,5865360,89428730,89428730.0,89428730.0,0.5940000000000001,,,,,25072826.0,,
8/31/2017,SPORT-W6,0.52,0.55,0.52,0.53,1.92,7214073,3858650,32956960,93287380.0,93287380.0,0.5519999999999999,,,,,11066604.6,,
9/1/2017,SPORT-W6,0.54,0.54,0.52,0.53,0.0,2081338,1105090,23740640,94392470.0,94392470.0,0.5360000000000001,,,,,8411103.6,,
9/4/2017,SPORT-W6,0.53,0.56,0.52,0.53,0.0,3660571,1968110,17337690,96360580.0,96360580.0,0.526,,,,,6425380.8,,
9/5/2017,SPORT-W6,0.52,0.54,0.51,0.51,-3.77,1312110,681680,13478890,97042260.0,97042260.0,0.524,,,,,5052406.6,,
9/6/2017,SPORT-W6,0.51,0.52,0.47,0.48,-5.88,938728,463530,8077060,97505790.0,97505790.0,0.516,,,,,3041364.0,,
9/7/2017,SPORT-W6,0.48,0.5,0.47,0.47,-2.08,1321012,636750,4855160,98142540.0,98142540.0,0.5039999999999999,,,,,1862751.8,,
9/8/2017,SPORT-W6,0.47,0.49,0.46,0.46,-2.13,1023659,480070,4230140,98622610.0,98622610.0,0.49000000000000005,0.54,,,,1651216.0,,
9/11/2017,SPORT-W6,0.47,0.47,0.45,0.45,-2.17,411328,189340,2451370,98811950.0,98811950.0,0.47400000000000003,0.5158333333333334,,,,1001367.4,,
9/12/2017,SPORT-W6,0.45,0.5,0.45,0.46,2.22,2644332,1257390,3027080,39738920.0,100069340.0,0.46399999999999997,0.5033333333333334,,,,1267811.8,14.285714285714292,14.285714285714292
9/13/2017,SPORT-W6,0.47,0.48,0.46,0.47,2.17,597954,280490,2844040,29698000.0,100349830.0,0.4619999999999999,0.49416666666666664,,,,1199657.0,21.42857142857143,17.85714285714286
9/14/2017,SPORT-W6,0.49,0.52,0.49,0.5,6.38,5811462,2924540,5131830,24251480.0,103274370.0,0.46799999999999997,0.4925,,,,2097747.0,28.57142857142857,21.42857142857143
9/15/2017,SPORT-W6,0.52,0.52,0.49,0.49,-2.0,1489781,740630,5392390,20451630.0,104015000.0,0.47400000000000003,0.49,,,,2190971.4,28.57142857142857,23.214285714285715
9/18/2017,SPORT-W6,0.49,0.51,0.44,0.44,-10.2,1461845,687010,5890060,15273280.0,104702010.0,0.472,0.4825,,,,2401074.8,28.57142857142857,24.285714285714285
9/19/2017,SPORT-W6,0.45,0.47,0.45,0.46,4.55,1071796,488900,5121570,11903530.0,105190910.0,0.472,0.47666666666666674,,,,2086567.6,35.71428571428572,28.571428571428573
9/20/2017,SPORT-W6,0.46,0.49,0.46,0.48,4.35,1387149,659600,5500680,11458040.0,105850510.0,0.47400000000000003,0.4725,,,,2244406.6,35.71428571428572,31.428571428571434
9/21/2017,SPORT-W6,0.48,0.49,0.46,0.47,-2.08,765911,357830,2933970,9847760.0,106208340.0,0.46799999999999997,0.4691666666666667,,,,1235296.4,35.71428571428572,32.85714285714286
