Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
6/2/2018,CWT-W4,1.15,1.15,0.73,0.93,0.0,85503719,73517780,73517780,73517780.0,73517780.0,0.93,,,,,85503719.0,,
6/5/2018,CWT-W4,0.91,0.98,0.85,0.94,1.08,46101875,42846830,116364610,116364610.0,116364610.0,0.935,,,,,65802797.0,,
6/6/2018,CWT-W4,0.94,1.15,0.93,1.02,8.51,102116433,106428270,222792880,222792880.0,222792880.0,0.9633333333333334,,,,,77907342.33333333,,
6/7/2018,CWT-W4,1.01,1.05,0.99,1.03,0.98,23925419,24469420,247262300,247262300.0,247262300.0,0.98,,,,,64411861.5,,
6/8/2018,CWT-W4,1.04,1.04,0.98,1.0,-2.91,12721614,12868650,260130950,260130950.0,260130950.0,0.984,,,,,54073812.0,,
6/11/2018,CWT-W4,1.0,1.08,1.0,1.08,8.0,28705309,30152970,216766140,290283920.0,290283920.0,1.014,,,,,42714130.0,,
6/12/2018,CWT-W4,1.07,1.1,1.0,1.02,-5.56,22459125,23583820,197503130,313867740.0,313867740.0,1.03,,,,,37985580.0,,
6/13/2018,CWT-W4,1.03,1.07,0.97,0.98,-3.92,18939974,19346730,110421590,333214470.0,333214470.0,1.0220000000000002,,,,,21350288.2,,
6/14/2018,CWT-W4,0.98,0.98,0.92,0.95,-3.06,7478518,7109550,93061720,340324020.0,340324020.0,1.006,,,,,18060908.0,,
6/15/2018,CWT-W4,0.96,1.02,0.95,0.95,0.0,15298274,15038850,95231920,355362870.0,355362870.0,0.9960000000000001,,,,,18576240.0,,
6/18/2018,CWT-W4,0.96,0.97,0.91,0.91,-4.21,4086062,3841940,68920890,359204810.0,359204810.0,0.9620000000000001,,,,,13652390.6,,
6/19/2018,CWT-W4,0.91,0.91,0.85,0.86,-5.49,4209660,3688630,49025700,362893440.0,362893440.0,0.93,0.9724999999999998,,,,10002497.6,,
6/20/2018,CWT-W4,0.88,0.89,0.81,0.82,-4.65,8974432,7643870,37322840,370537310.0,370537310.0,0.898,0.9633333333333333,,,,8009389.2,,
6/21/2018,CWT-W4,0.82,0.83,0.69,0.7,-14.63,4153159,3159750,33373040,300179280.0,373697060.0,0.8479999999999999,0.9433333333333334,,,,7344317.4,28.57142857142857,28.57142857142857
6/22/2018,CWT-W4,0.72,0.82,0.7,0.75,7.14,13129944,10160440,28494630,267492890.0,383857500.0,0.808,0.9208333333333334,,,,6910651.4,35.71428571428572,32.142857142857146
6/23/2018,CWT-W4,0.75,0.78,0.69,0.7,-6.67,3594000,2669810,27322500,163734430.0,386527310.0,0.766,0.8933333333333332,,,,6812239.0,28.57142857142857,30.952380952380953
6/25/2018,CWT-W4,0.75,0.78,0.69,0.7,-6.67,3594000,2669810,26303680,141934820.0,389197120.0,0.734,0.8683333333333333,,,,6689107.0,21.42857142857143,28.571428571428573
6/26/2018,CWT-W4,0.69,0.73,0.68,0.73,4.29,6764451,4764020,23423830,133830190.0,393961140.0,0.716,0.8391666666666667,,,,6247110.8,21.42857142857143,27.142857142857146
